model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen2_5_vl_7b,train,shared_scalar_error,HALL,26,108,108,0,0.9993467380549836,0.9992127493246208,0.9998489723827915,0.9999702183093907
qwen2_5_vl_7b,train,shared_scalar_error,HALL,27,108,108,0,0.9985164911745602,0.9983823141165583,0.9994246657289889,0.9998082986757288
qwen2_5_vl_7b,train,shared_scalar_error,HALL,28,108,108,0,0.9976198127240381,0.9965010416346932,0.999283508283807,0.9998075720794112
qwen2_5_vl_7b,train,individual_scalar_error,REAL,1,798,798,0,0.9831441608763067,0.9759751535483117,0.9869623410964277,0.9933642212279223
qwen2_5_vl_7b,train,individual_scalar_error,REAL,2,798,798,0,0.9884967713263303,0.9860821077250258,0.9887632103935633,0.9912346056307231
qwen2_5_vl_7b,train,individual_scalar_error,REAL,3,798,798,0,0.9758636300904274,0.9656667412995019,0.9758167053622453,0.986342187061065
qwen2_5_vl_7b,train,individual_scalar_error,REAL,4,798,798,0,0.9725446133664062,0.9622999412021962,0.9699769276614709,0.9823496230365183
qwen2_5_vl_7b,train,individual_scalar_error,REAL,5,798,798,0,0.9477998159542542,0.9328005512018656,0.9439032199124084,0.9623014118173261
qwen2_5_vl_7b,train,individual_scalar_error,REAL,6,798,798,0,0.937025579873592,0.9204693916470912,0.9327725702218085,0.9544407979946409
qwen2_5_vl_7b,train,individual_scalar_error,REAL,7,798,798,0,0.9365441777555131,0.9215136715512887,0.9376285727521056,0.9515239648047225
qwen2_5_vl_7b,train,individual_scalar_error,REAL,8,798,798,0,0.8938789440602702,0.8688667337294405,0.8887022739183064,0.9161774591757521
qwen2_5_vl_7b,train,individual_scalar_error,REAL,9,798,798,0,0.9426625368725011,0.9246046823374545,0.9398224907984487,0.960017129945834
qwen2_5_vl_7b,train,individual_scalar_error,REAL,10,798,798,0,0.8668194735424589,0.8102402893954266,0.8693635638886794,0.921204059152297
qwen2_5_vl_7b,train,individual_scalar_error,REAL,11,798,798,0,0.8833635366822652,0.8592647428868926,0.8790436266300761,0.9027207051185557
qwen2_5_vl_7b,train,individual_scalar_error,REAL,12,798,798,0,0.9211082725609789,0.9046105979126536,0.9206620785275785,0.935319663299161
qwen2_5_vl_7b,train,individual_scalar_error,REAL,13,798,798,0,0.9329871905427073,0.9167133554737301,0.932629728788574,0.9490921617270217
qwen2_5_vl_7b,train,individual_scalar_error,REAL,14,798,798,0,0.8777650283710118,0.8529539415811161,0.8766714617319967,0.9016349503481899
qwen2_5_vl_7b,train,individual_scalar_error,REAL,15,798,798,0,0.9629272749495033,0.954436045172849,0.9651421821408619,0.9754395853656255
qwen2_5_vl_7b,train,individual_scalar_error,REAL,16,798,798,0,0.9471945565822233,0.932508477167301,0.944084905999935,0.961314171974269
qwen2_5_vl_7b,train,individual_scalar_error,REAL,17,798,798,0,0.9506677188420563,0.9411139535067325,0.9533337424147312,0.962212313777588
qwen2_5_vl_7b,train,individual_scalar_error,REAL,18,798,798,0,0.9449243414469742,0.9342173301841544,0.9448615476861847,0.9541587983230693
qwen2_5_vl_7b,train,individual_scalar_error,REAL,19,798,798,0,0.9592436370925661,0.9519708119897254,0.9586292843296933,0.9664632501606241
qwen2_5_vl_7b,train,individual_scalar_error,REAL,20,798,798,0,0.9834584763674797,0.9794257991717003,0.9849113748052154,0.9892900992475921
qwen2_5_vl_7b,train,individual_scalar_error,REAL,21,798,798,0,0.988076031088229,0.9852967800547867,0.9888419460613541,0.9917589553386836
qwen2_5_vl_7b,train,individual_scalar_error,REAL,22,798,798,0,0.995257210833531,0.9939667668287216,0.9959296612151374,0.9973390290462717
qwen2_5_vl_7b,train,individual_scalar_error,REAL,23,798,798,0,0.9966841165220451,0.9960712759829176,0.9975748906235753,0.998457202291273
qwen2_5_vl_7b,train,individual_scalar_error,REAL,24,798,798,0,0.9973027057458345,0.9967325411722051,0.9979153775742742,0.9988012317192325
qwen2_5_vl_7b,train,individual_scalar_error,REAL,25,798,798,0,0.997759399020748,0.9976858720336672,0.9986955995731468,0.9992749355683941
qwen2_5_vl_7b,train,individual_scalar_error,REAL,26,798,798,0,0.9972186103458976,0.9974312909348426,0.9988206304287015,0.999474519998925
qwen2_5_vl_7b,train,individual_scalar_error,REAL,27,798,798,0,0.9940419362437555,0.9923330123303341,0.9958473957139642,0.997728535923142
qwen2_5_vl_7b,train,individual_scalar_error,REAL,28,798,798,0,0.9851773050434877,0.9824011083537665,0.9906865749902293,0.9950387525245363
qwen2_5_vl_7b,train,individual_scalar_error,HALL,1,108,108,0,0.9841381701919575,0.9782581373031528,0.988417202154535,0.993773521246664
qwen2_5_vl_7b,train,individual_scalar_error,HALL,2,108,108,0,0.9890975336913944,0.986603130233343,0.9890103119976867,0.9921255713589356
qwen2_5_vl_7b,train,individual_scalar_error,HALL,3,108,108,0,0.9736839103424131,0.965737314199328,0.9723035070695782,0.9808050106858056
qwen2_5_vl_7b,train,individual_scalar_error,HALL,4,108,108,0,0.9699163474151722,0.9617350327393639,0.9689726548648379,0.9783596976184499
qwen2_5_vl_7b,train,individual_scalar_error,HALL,5,108,108,0,0.9457633829832672,0.9319324398009987,0.9453913377280061,0.9613925760596421
qwen2_5_vl_7b,train,individual_scalar_error,HALL,6,108,108,0,0.9408315199221217,0.9248851364675642,0.9364002547004407,0.9559077797221831
qwen2_5_vl_7b,train,individual_scalar_error,HALL,7,108,108,0,0.932880254067515,0.9129915777941996,0.9338279757666555,0.9539947527361891
qwen2_5_vl_7b,train,individual_scalar_error,HALL,8,108,108,0,0.8968079992305436,0.8763688203479636,0.8931927213208204,0.9163395138968251
qwen2_5_vl_7b,train,individual_scalar_error,HALL,9,108,108,0,0.9422134633584702,0.9237632782583705,0.9399548061606409,0.9590469274155924
qwen2_5_vl_7b,train,individual_scalar_error,HALL,10,108,108,0,0.8812390232009747,0.8375772722267848,0.8844797536800787,0.9304009303136684
qwen2_5_vl_7b,train,individual_scalar_error,HALL,11,108,108,0,0.8917799653108957,0.8725857046285921,0.8906457135894521,0.9056209909026469
qwen2_5_vl_7b,train,individual_scalar_error,HALL,12,108,108,0,0.9122558848880806,0.8947959197547607,0.9087886835962073,0.9294302567585121
qwen2_5_vl_7b,train,individual_scalar_error,HALL,13,108,108,0,0.9305261647406877,0.9119262203211468,0.928730282371075,0.9448316007171462
qwen2_5_vl_7b,train,individual_scalar_error,HALL,14,108,108,0,0.8671940853584889,0.8392235059296937,0.8593610737313674,0.8927811069037613
qwen2_5_vl_7b,train,individual_scalar_error,HALL,15,108,108,0,0.9690189615507533,0.958401413266475,0.9743491483258688,0.9811660389727834
qwen2_5_vl_7b,train,individual_scalar_error,HALL,16,108,108,0,0.9518074336115009,0.9390769552084323,0.9512403303301364,0.9676955677306471
qwen2_5_vl_7b,train,individual_scalar_error,HALL,17,108,108,0,0.945382452005392,0.9336799023299098,0.9484660354658789,0.9570341453989085
qwen2_5_vl_7b,train,individual_scalar_error,HALL,18,108,108,0,0.9397843064604943,0.9281263506358571,0.9393668552220692,0.9528310264724712
qwen2_5_vl_7b,train,individual_scalar_error,HALL,19,108,108,0,0.9581934384300551,0.9509354558823889,0.9585368792256121,0.9652421558913498
qwen2_5_vl_7b,train,individual_scalar_error,HALL,20,108,108,0,0.9790768967700975,0.9735188243336161,0.9794159621595515,0.9860975631859656
qwen2_5_vl_7b,train,individual_scalar_error,HALL,21,108,108,0,0.9870802843226871,0.9829662672325528,0.9871654379233072,0.99200568532825
qwen2_5_vl_7b,train,individual_scalar_error,HALL,22,108,108,0,0.9959493553556976,0.9950940201101673,0.9967387486747348,0.9979145576472855
qwen2_5_vl_7b,train,individual_scalar_error,HALL,23,108,108,0,0.9961431880290124,0.99584941067002,0.9973302338114624,0.9985184425742641
qwen2_5_vl_7b,train,individual_scalar_error,HALL,24,108,108,0,0.997306730846752,0.9964933666249591,0.9980905881227808,0.9988726278562686
qwen2_5_vl_7b,train,individual_scalar_error,HALL,25,108,108,0,0.9984323969469004,0.9979801428720041,0.9989145222174869,0.999441629158591
qwen2_5_vl_7b,train,individual_scalar_error,HALL,26,108,108,0,0.9987865875174897,0.998752422961944,0.9994659466840696,0.9997162701248189
qwen2_5_vl_7b,train,individual_scalar_error,HALL,27,108,108,0,0.9959347897368794,0.9950097629423771,0.9975023830237355,0.9987872123691098
qwen2_5_vl_7b,train,individual_scalar_error,HALL,28,108,108,0,0.9898867023105559,0.9859043914802194,0.9927529175089178,0.9961960666157113
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,1,798,798,0,0.04065708826503661,0.027127182643413232,0.03677119323624864,0.048934685684639566
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,2,798,798,0,0.02553202398529797,0.014372271551716576,0.021332156806036767,0.031294214778551925
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,3,798,798,0,0.07308800573629266,0.054035658035337886,0.07316640424319538,0.09010267893368025
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,4,798,798,0,0.04404391077885081,0.033228198274949654,0.041421043140629416,0.051598313564793885
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,5,798,798,0,0.06147921556037227,0.04209464743810891,0.054290315049061816,0.07416323901948471
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,6,798,798,0,0.0507455598938527,0.03935431929630791,0.05208881899317389,0.06112014337649822
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,7,798,798,0,0.031248862768332167,0.024443541615736874,0.029627676833966606,0.03622462957638749
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,8,798,798,0,0.041556167728428024,0.032011171910072654,0.03929015815306815,0.04913727635096079
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,9,798,798,0,0.04063306113600702,0.028280689734608688,0.03607324479310129,0.04867568842992287
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,10,798,798,0,0.04493757771435969,0.035472307506618145,0.04332881392551352,0.05208189683657015
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,11,798,798,0,0.07926106625853362,0.06553455885220925,0.07855066242212139,0.09222250025417211
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,12,798,798,0,0.04989676094273514,0.03731325108143356,0.04697046141600188,0.05994614640598439
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,13,798,798,0,0.052238675820711136,0.040704140959159946,0.050728795956346676,0.06123826262991018
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,14,798,798,0,0.05620447998237509,0.03795186414687571,0.046146586358454436,0.060788876025015585
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,15,798,798,0,0.08175469658878357,0.05930512913929658,0.07653990080312541,0.10096357394264777
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,16,798,798,0,0.055024532708673565,0.037828636313425486,0.049090492204601155,0.06555368125452432
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,17,798,798,0,0.04654136964802821,0.03701223941815439,0.04543552483386708,0.05523424416498879
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,18,798,798,0,0.05484610732003713,0.04343801114063665,0.05293770251358251,0.06441642876882432
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,19,798,798,0,0.03879085549409719,0.029945310941845583,0.03672159674376371,0.04527098392641168
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,20,798,798,0,0.04665855885257395,0.03436908496374791,0.04477363146891143,0.05692405692100769
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,21,798,798,0,0.05004845698064763,0.034899598324699896,0.044616307374120756,0.06019610585144963
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,22,798,798,0,0.04600079423046909,0.03624339982970912,0.04461700576845512,0.054804711676940114
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,23,798,798,0,0.05382625487406118,0.037224398169430246,0.04888238530070152,0.06536088238220704
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,24,798,798,0,0.053050138985207856,0.036892398189972565,0.049083540678639036,0.06506685307051104
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,25,798,798,0,0.04265750385775707,0.029351884921013205,0.03971286254333649,0.052974956115488324
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,26,798,798,0,0.04375060752207931,0.022972310743616643,0.034096073579766406,0.0545547921390191
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,27,798,798,0,0.07650382333563775,0.05180385468221442,0.07033603345834734,0.09503271090352217
qwen2_5_vl_7b,train,gain_nonuniform_error,REAL,28,798,798,0,0.12903458198175685,0.08592990424480695,0.1161693632365941,0.1595301159785666
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,1,108,108,0,0.040517923011714536,0.027124671256287015,0.0344542944025042,0.050747883350153025
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,2,108,108,0,0.02197899062035738,0.012631713740293454,0.01681276366892121,0.02625942568219693
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,3,108,108,0,0.07553488823679126,0.055975303382875145,0.07666581713308561,0.09188590231198934
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,4,108,108,0,0.04973275145081712,0.03662454714797426,0.0452566715292587,0.056449775034783684
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,5,108,108,0,0.06209287806627065,0.041446878067272874,0.05667141175092352,0.07532432128895003
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,6,108,108,0,0.052604085773572964,0.04315845746200611,0.051515866449353534,0.06019100111810238
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,7,108,108,0,0.033590811282728596,0.02605657422810649,0.03243533050724361,0.04054215747013121
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,8,108,108,0,0.03629029372092935,0.028094900399745514,0.03466783338606981,0.04159949647488477
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,9,108,108,0,0.04575200761960895,0.030764686480585075,0.04114063640523466,0.05195598418776827
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,10,108,108,0,0.047190196545302814,0.03652505038359748,0.046140094291192604,0.05625278080558412
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,11,108,108,0,0.07363980663009109,0.06261310424718557,0.07232691484518339,0.08317402864955407
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,12,108,108,0,0.051834718515739835,0.03894691886300187,0.04930493580298016,0.0625815260770868
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,13,108,108,0,0.051441926632316386,0.03833180683922735,0.05173286510222275,0.0630723671262843
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,14,108,108,0,0.053144423294055325,0.03635228008468909,0.04278365922231572,0.06019352126017011
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,15,108,108,0,0.08247820901042292,0.05723179043343505,0.08003875967462684,0.10229776739982294
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,16,108,108,0,0.05778143360751032,0.03872661758972168,0.052404296373312564,0.07402417109587944
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,17,108,108,0,0.043171263488972926,0.031038315560236583,0.04526443058698884,0.05231347550087493
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,18,108,108,0,0.052803220792669074,0.04143648848136969,0.05203112497498423,0.0646385835508728
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,19,108,108,0,0.037963175457568284,0.02875414773029398,0.036965310262808804,0.045816229069064816
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,20,108,108,0,0.04700401795104979,0.033368470091920635,0.043536200573942675,0.059823334345320035
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,21,108,108,0,0.057795131306544865,0.03781142598660451,0.053713800826530544,0.07272086545467993
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,22,108,108,0,0.04019680946885708,0.030037537529145814,0.039426192404718785,0.047806423910515976
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,23,108,108,0,0.046527737358729025,0.03337591622910208,0.043761392249016935,0.05680320737151924
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,24,108,108,0,0.04972032639521279,0.030747880678441857,0.04320670766706393,0.06135769322826254
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,25,108,108,0,0.034166453195983486,0.023760940004205026,0.03179633274615593,0.04074192074821835
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,26,108,108,0,0.028701585562188252,0.018225872129376333,0.025389848762289495,0.03238969569843924
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,27,108,108,0,0.062305731771006775,0.03588721043741831,0.05498261180346117,0.07401741424423729
qwen2_5_vl_7b,train,gain_nonuniform_error,HALL,28,108,108,0,0.11129952517809369,0.07094580996586909,0.10275352288429264,0.14419473615021014
qwen2_5_vl_7b,test,cos_mean,REAL,1,208,208,0,-0.14827119047998308,-0.22362345562536937,-0.1478354111594884,-0.0729165598006813
qwen2_5_vl_7b,test,cos_mean,REAL,2,208,208,0,-0.1262348954058601,-0.14183358601221016,-0.11900594221223193,-0.10597437410674933
qwen2_5_vl_7b,test,cos_mean,REAL,3,208,208,0,-0.18951276467587524,-0.22219559467041017,-0.19929974593634775,-0.160687040440315
qwen2_5_vl_7b,test,cos_mean,REAL,4,208,208,0,-0.23449461896585358,-0.2704126203999571,-0.2478244655482147,-0.20515305114209728
qwen2_5_vl_7b,test,cos_mean,REAL,5,208,208,0,-0.28367724009706063,-0.3039703740913799,-0.2847679209262641,-0.2621384706929364
qwen2_5_vl_7b,test,cos_mean,REAL,6,208,208,0,-0.3749133688920307,-0.4028980822450873,-0.3872598946618985,-0.35208931533970694
qwen2_5_vl_7b,test,cos_mean,REAL,7,208,208,0,-0.36002946892852744,-0.4007303343509393,-0.3793680433625354,-0.3316581879189049
qwen2_5_vl_7b,test,cos_mean,REAL,8,208,208,0,-0.4623104176823709,-0.5192701396417232,-0.4894248053291773,-0.4370598031851032
qwen2_5_vl_7b,test,cos_mean,REAL,9,208,208,0,-0.3659851708921305,-0.41466785746309764,-0.38695933675374994,-0.33044159125603373
qwen2_5_vl_7b,test,cos_mean,REAL,10,208,208,0,-0.5791767619224587,-0.620005105996827,-0.5869211633161714,-0.5440252829733712
qwen2_5_vl_7b,test,cos_mean,REAL,11,208,208,0,-0.4630335882635857,-0.49421488886202536,-0.4743631729486145,-0.43248360606906056
qwen2_5_vl_7b,test,cos_mean,REAL,12,208,208,0,-0.42931081833570495,-0.4541386667597731,-0.4335938444019685,-0.40860776051764597
qwen2_5_vl_7b,test,cos_mean,REAL,13,208,208,0,-0.4222196498599099,-0.460737094683263,-0.4281980584941658,-0.3938449336236951
qwen2_5_vl_7b,test,cos_mean,REAL,14,208,208,0,-0.5001127458172341,-0.5338392355532495,-0.5042666685296651,-0.47553011393531813
qwen2_5_vl_7b,test,cos_mean,REAL,15,208,208,0,-0.32981155580383237,-0.35437780368261945,-0.330836635014679,-0.30424071653314944
qwen2_5_vl_7b,test,cos_mean,REAL,16,208,208,0,-0.34985807200459224,-0.38101674730066243,-0.3577594115818379,-0.33374862919251125
qwen2_5_vl_7b,test,cos_mean,REAL,17,208,208,0,-0.36524278495070467,-0.3858882941286582,-0.3647236708535766,-0.34519808226616744
qwen2_5_vl_7b,test,cos_mean,REAL,18,208,208,0,-0.38019444265036945,-0.39853704223395003,-0.38313865933983327,-0.3661171250469789
qwen2_5_vl_7b,test,cos_mean,REAL,19,208,208,0,-0.32810248484795007,-0.34878862314085013,-0.3311680192208808,-0.31075327989199886
qwen2_5_vl_7b,test,cos_mean,REAL,20,208,208,0,-0.21191154425746755,-0.23601422526151933,-0.21179993872047234,-0.18468654831263115
qwen2_5_vl_7b,test,cos_mean,REAL,21,208,208,0,-0.24941325172100828,-0.27828677423379344,-0.24708381948867758,-0.21271847044320913
qwen2_5_vl_7b,test,cos_mean,REAL,22,208,208,0,-0.1434353380385072,-0.1647192525921542,-0.14221008309795735,-0.11954713991871152
qwen2_5_vl_7b,test,cos_mean,REAL,23,208,208,0,-0.06565672504353813,-0.08859429491065365,-0.0684919953024355,-0.046248043397484506
qwen2_5_vl_7b,test,cos_mean,REAL,24,208,208,0,-0.07182473540599058,-0.08567348025059542,-0.07160351400913717,-0.058539986734181745
qwen2_5_vl_7b,test,cos_mean,REAL,25,208,208,0,-0.03855136919805197,-0.05818941018888136,-0.038709956951441575,-0.01841365695840989
qwen2_5_vl_7b,test,cos_mean,REAL,26,208,208,0,0.01166808431440842,0.003106274578284744,0.012442452187102682,0.021925448061514325
qwen2_5_vl_7b,test,cos_mean,REAL,27,208,208,0,0.01656048791766162,-0.012450585647781766,0.01364170566291164,0.046347241982264406
