model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
llava_1_5_7b,test,parallel_gain_std,7,45,45,-0.0021587066257404337,-0.0018451938051526756,0.37777777777777777
llava_1_5_7b,test,parallel_gain_std,8,45,45,0.0036120339059032445,0.0021895783223109255,0.6444444444444445
llava_1_5_7b,test,parallel_gain_std,9,45,45,0.0006648439332969691,0.0011725308208919566,0.5333333333333333
llava_1_5_7b,test,parallel_gain_std,10,45,45,0.001879981657775308,0.001745680050508902,0.6
llava_1_5_7b,test,parallel_gain_std,11,45,45,0.0006859787453948775,0.00040465723971100376,0.5111111111111111
llava_1_5_7b,test,parallel_gain_std,12,45,45,0.005607055007088376,0.005465238053808753,0.8
llava_1_5_7b,test,parallel_gain_std,13,45,45,0.003550569186892275,0.002764644703230665,0.6222222222222222
llava_1_5_7b,test,parallel_gain_std,14,45,45,0.003480864591866804,0.003088885065132184,0.7777777777777778
llava_1_5_7b,test,parallel_gain_std,15,45,45,0.0048233000780472214,0.004508112637601952,0.8444444444444444
llava_1_5_7b,test,parallel_gain_std,16,45,45,0.0017517670028441253,0.0020367043603382942,0.6222222222222222
llava_1_5_7b,test,parallel_gain_std,17,45,45,-0.0027779584715022045,-0.003283470094726987,0.26666666666666666
llava_1_5_7b,test,parallel_gain_std,18,45,45,0.0012151358739660048,0.001064953587084659,0.6444444444444445
llava_1_5_7b,test,parallel_gain_std,19,45,45,-0.0043022369913883075,-0.0036891098602829693,0.2222222222222222
llava_1_5_7b,test,parallel_gain_std,20,45,45,0.0009742056901981455,-0.00041916221322184713,0.4444444444444444
llava_1_5_7b,test,parallel_gain_std,21,45,45,-0.0023550495614705334,-0.002752397767789832,0.24444444444444444
llava_1_5_7b,test,parallel_gain_std,22,45,45,-0.002267580522423108,-0.0010143762718338306,0.17777777777777778
llava_1_5_7b,test,parallel_gain_std,23,45,45,-0.0027843593801969682,-0.0024962798993458622,0.15555555555555556
llava_1_5_7b,test,parallel_gain_std,24,45,45,0.003229003843987698,0.0016598283760167372,0.7777777777777778
llava_1_5_7b,test,parallel_gain_std,25,45,45,-0.0009836241835047134,-0.0007168412294543723,0.4444444444444444
llava_1_5_7b,test,parallel_gain_std,26,45,45,-0.0014685266266349435,-0.0014544681045822877,0.37777777777777777
llava_1_5_7b,test,parallel_gain_std,27,45,45,-0.0002432578781062236,-0.0004704761723400286,0.4666666666666667
llava_1_5_7b,test,parallel_gain_std,28,45,45,-4.900609874094356e-05,-0.000349978813053777,0.4444444444444444
llava_1_5_7b,test,parallel_gain_std,29,45,45,0.00030059592217655784,0.0005544408540659046,0.5555555555555556
llava_1_5_7b,test,parallel_gain_std,30,45,45,-0.0014624753715994714,-0.0012650826721995415,0.26666666666666666
llava_1_5_7b,test,parallel_gain_std,31,45,45,0.001432644861768944,0.001773898893823657,0.5777777777777777
llava_1_5_7b,test,parallel_gain_std,32,45,45,-0.0030915347030168474,0.002760692242925744,0.5555555555555556
llava_1_5_7b,test,orthogonal_ratio_mean,1,45,45,-0.004452737415481289,-0.0024386161867772094,0.37777777777777777
llava_1_5_7b,test,orthogonal_ratio_mean,2,45,45,0.0032026507817944348,0.003509523344872867,0.8
llava_1_5_7b,test,orthogonal_ratio_mean,3,45,45,-0.003435273032118401,-0.0039201965956267015,0.3111111111111111
llava_1_5_7b,test,orthogonal_ratio_mean,4,45,45,-0.0019274066596281934,-0.0013098629055388056,0.4444444444444444
llava_1_5_7b,test,orthogonal_ratio_mean,5,45,45,0.0016677950693141967,0.00145086996115118,0.5777777777777777
llava_1_5_7b,test,orthogonal_ratio_mean,6,45,45,-0.007015227698153291,-0.0060380622004491125,0.24444444444444444
llava_1_5_7b,test,orthogonal_ratio_mean,7,45,45,-0.004646100291594133,-0.0036542166461038805,0.3333333333333333
llava_1_5_7b,test,orthogonal_ratio_mean,8,45,45,-0.005300136587118155,-0.006477294514527165,0.3111111111111111
llava_1_5_7b,test,orthogonal_ratio_mean,9,45,45,-0.012301198186094868,-0.009081490878271148,0.2
llava_1_5_7b,test,orthogonal_ratio_mean,10,45,45,-0.0032140203199959483,-0.001936866315126684,0.4
llava_1_5_7b,test,orthogonal_ratio_mean,11,45,45,-0.004879086839544784,-0.004542286542956853,0.4
llava_1_5_7b,test,orthogonal_ratio_mean,12,45,45,0.0037087089045158474,0.0019525856003363984,0.6
llava_1_5_7b,test,orthogonal_ratio_mean,13,45,45,0.0013643607958360245,0.0021540380249596147,0.5555555555555556
llava_1_5_7b,test,orthogonal_ratio_mean,14,45,45,0.0016731712221393568,0.0004599032273618908,0.5111111111111111
llava_1_5_7b,test,orthogonal_ratio_mean,15,45,45,0.006394024651886459,0.006300114753798769,0.6666666666666666
llava_1_5_7b,test,orthogonal_ratio_mean,16,45,45,0.007483615706207591,0.0061847544531875576,0.7777777777777778
llava_1_5_7b,test,orthogonal_ratio_mean,17,45,45,-0.001574110549396352,-0.0023636823709374255,0.4444444444444444
llava_1_5_7b,test,orthogonal_ratio_mean,18,45,45,0.000297848028762488,0.0005225261075417764,0.5111111111111111
llava_1_5_7b,test,orthogonal_ratio_mean,19,45,45,0.0024385198915389842,0.001595272675757764,0.7111111111111111
llava_1_5_7b,test,orthogonal_ratio_mean,20,45,45,-0.0009147443479793645,-0.0007310372514818253,0.37777777777777777
llava_1_5_7b,test,orthogonal_ratio_mean,21,45,45,-0.000966541202743238,-0.0012108924678575494,0.28888888888888886
llava_1_5_7b,test,orthogonal_ratio_mean,22,45,45,-3.213611866231937e-05,-0.00018405583162350858,0.4444444444444444
llava_1_5_7b,test,orthogonal_ratio_mean,23,45,45,0.0004472025337003021,5.423541482463268e-05,0.5555555555555556
llava_1_5_7b,test,orthogonal_ratio_mean,24,45,45,-0.0009556938640009368,-0.0005345743239376644,0.26666666666666666
llava_1_5_7b,test,orthogonal_ratio_mean,25,45,45,9.439569039667953e-05,8.514947820503771e-05,0.6444444444444445
llava_1_5_7b,test,orthogonal_ratio_mean,26,45,45,0.0004125115371709355,0.0003531851018294674,0.6444444444444445
llava_1_5_7b,test,orthogonal_ratio_mean,27,45,45,9.587268865994444e-05,0.00010451425143165327,0.6444444444444445
llava_1_5_7b,test,orthogonal_ratio_mean,28,45,45,-1.0418322697525184e-05,-3.464900135774496e-05,0.4888888888888889
llava_1_5_7b,test,orthogonal_ratio_mean,29,45,45,-4.961501518061024e-05,-2.592693805125723e-05,0.4666666666666667
llava_1_5_7b,test,orthogonal_ratio_mean,30,45,45,0.0004929051525819153,0.000447657367947496,0.6888888888888889
llava_1_5_7b,test,orthogonal_ratio_mean,31,45,45,0.00014077496075179694,2.6461159755908348e-05,0.5111111111111111
llava_1_5_7b,test,orthogonal_ratio_mean,32,45,45,0.0017605235955147711,0.0011536433913115207,0.7111111111111111
llava_1_5_7b,test,orthogonal_ratio_median,1,45,45,-0.005675266594736351,-0.005307972961057006,0.37777777777777777
llava_1_5_7b,test,orthogonal_ratio_median,2,45,45,0.0023709379931651257,0.0028331666409370238,0.7333333333333333
llava_1_5_7b,test,orthogonal_ratio_median,3,45,45,-0.0023797642089832555,-0.0026115007701137394,0.3111111111111111
llava_1_5_7b,test,orthogonal_ratio_median,4,45,45,-0.00127468271491828,-0.0007002676307051869,0.4444444444444444
llava_1_5_7b,test,orthogonal_ratio_median,5,45,45,0.001603446646427314,0.001440053544780051,0.5555555555555556
llava_1_5_7b,test,orthogonal_ratio_median,6,45,45,-0.006080553302538546,-0.004971700481606556,0.24444444444444444
llava_1_5_7b,test,orthogonal_ratio_median,7,45,45,-0.00391571543376785,-0.005131906924445984,0.37777777777777777
llava_1_5_7b,test,orthogonal_ratio_median,8,45,45,-0.006602930641189673,-0.007698619907107518,0.3111111111111111
llava_1_5_7b,test,orthogonal_ratio_median,9,45,45,-0.011561736697423898,-0.008991393470947684,0.2
llava_1_5_7b,test,orthogonal_ratio_median,10,45,45,-0.003566811670688266,-0.0016268569977753167,0.37777777777777777
llava_1_5_7b,test,orthogonal_ratio_median,11,45,45,-0.004524539392093802,-0.0045214678403822095,0.4
llava_1_5_7b,test,orthogonal_ratio_median,12,45,45,0.002116910149325187,0.00020492986784137468,0.5333333333333333
llava_1_5_7b,test,orthogonal_ratio_median,13,45,45,-0.00012703033422727876,0.0011285201791513266,0.5555555555555556
llava_1_5_7b,test,orthogonal_ratio_median,14,45,45,0.0013081685707661463,-0.000626033152734462,0.4888888888888889
llava_1_5_7b,test,orthogonal_ratio_median,15,45,45,0.006826558074851718,0.005766679099328931,0.6888888888888889
llava_1_5_7b,test,orthogonal_ratio_median,16,45,45,0.007203493978786095,0.00531958062795701,0.7555555555555555
llava_1_5_7b,test,orthogonal_ratio_median,17,45,45,-0.001833884752741244,-0.0010105183726025757,0.4222222222222222
llava_1_5_7b,test,orthogonal_ratio_median,18,45,45,0.00029340696692062236,0.001003236453284595,0.5555555555555556
llava_1_5_7b,test,orthogonal_ratio_median,19,45,45,0.0018561677776521796,0.0014675735904459142,0.6222222222222222
llava_1_5_7b,test,orthogonal_ratio_median,20,45,45,-0.0007776287039306995,-0.000512814137044737,0.4
llava_1_5_7b,test,orthogonal_ratio_median,21,45,45,-0.0012450827927992015,-0.0017251272067917434,0.24444444444444444
llava_1_5_7b,test,orthogonal_ratio_median,22,45,45,-0.00023811713365526653,-0.00024039355638461046,0.4
llava_1_5_7b,test,orthogonal_ratio_median,23,45,45,-4.091778039891913e-05,-0.00014749962004312334,0.37777777777777777
llava_1_5_7b,test,orthogonal_ratio_median,24,45,45,-0.00024319282326265877,-0.00016854235569452314,0.28888888888888886
llava_1_5_7b,test,orthogonal_ratio_median,25,45,45,-5.074066603633693e-06,-1.3138215837482647e-06,0.4888888888888889
llava_1_5_7b,test,orthogonal_ratio_median,26,45,45,2.6121995255983736e-05,1.6978971201786486e-05,0.5333333333333333
llava_1_5_7b,test,orthogonal_ratio_median,27,45,45,9.52953313556283e-05,9.369313397133983e-05,0.8
llava_1_5_7b,test,orthogonal_ratio_median,28,45,45,-1.5854689256511455e-05,-1.8106679263718561e-06,0.4888888888888889
llava_1_5_7b,test,orthogonal_ratio_median,29,45,45,-3.478767448071234e-05,7.51990106889755e-05,0.5555555555555556
llava_1_5_7b,test,orthogonal_ratio_median,30,45,45,0.0003927776432999957,0.0003620944098821077,0.7111111111111111
llava_1_5_7b,test,orthogonal_ratio_median,31,45,45,5.0512496684430706e-05,3.7879955892328177e-05,0.5777777777777777
llava_1_5_7b,test,orthogonal_ratio_median,32,45,45,0.0017824105697372323,0.0010612083280997497,0.7333333333333333
llava_1_5_7b,test,common_c,1,45,45,-0.059815197149738666,-0.058990074304522716,0.37777777777777777
llava_1_5_7b,test,common_c,2,45,45,-0.0046595242640686575,-0.0032690763735256922,0.4222222222222222
llava_1_5_7b,test,common_c,3,45,45,-0.00477826622518111,-0.004413764379083716,0.35555555555555557
llava_1_5_7b,test,common_c,4,45,45,0.01032060131404967,0.012164570554987333,0.6666666666666666
llava_1_5_7b,test,common_c,5,45,45,0.005460979005051881,0.005094660077520213,0.5555555555555556
llava_1_5_7b,test,common_c,6,45,45,0.033727444299751524,0.028450370104608852,0.8888888888888888
llava_1_5_7b,test,common_c,7,45,45,0.02568929023531874,0.026977980581779804,0.7777777777777778
llava_1_5_7b,test,common_c,8,45,45,0.007910999012860399,0.00428679916656205,0.5333333333333333
llava_1_5_7b,test,common_c,9,45,45,-0.021077011116772373,-0.013883202480244855,0.3111111111111111
llava_1_5_7b,test,common_c,10,45,45,-0.002220618326481886,-0.0054540400983146275,0.4888888888888889
llava_1_5_7b,test,common_c,11,45,45,-0.01503324061813706,-0.011756188672502,0.3333333333333333
llava_1_5_7b,test,common_c,12,45,45,0.02486130973254972,0.030573293545993502,0.7111111111111111
llava_1_5_7b,test,common_c,13,45,45,0.006124407712637553,0.005132403214119063,0.5777777777777777
llava_1_5_7b,test,common_c,14,45,45,0.0016331776363284133,8.172216843410629e-05,0.5111111111111111
llava_1_5_7b,test,common_c,15,45,45,0.03176972200526441,0.021776188574864352,0.8
llava_1_5_7b,test,common_c,16,45,45,0.011519933279941571,0.013609560093599732,0.6444444444444445
llava_1_5_7b,test,common_c,17,45,45,0.002257891851003987,0.0008950715832302392,0.5555555555555556
llava_1_5_7b,test,common_c,18,45,45,-0.004309160669333932,-0.006829013215148144,0.4444444444444444
llava_1_5_7b,test,common_c,19,45,45,0.02297762829111185,0.017821291852638428,0.8888888888888888
llava_1_5_7b,test,common_c,20,45,45,0.00034988965186578806,-0.0031778548333954992,0.4
llava_1_5_7b,test,common_c,21,45,45,0.00010003757879420736,0.0011352989436867987,0.5555555555555556
llava_1_5_7b,test,common_c,22,45,45,0.005843435029917445,0.001596385019856584,0.5777777777777777
llava_1_5_7b,test,common_c,23,45,45,-0.002441874111023227,-0.0015711590552036133,0.4
llava_1_5_7b,test,common_c,24,45,45,0.004722284493291181,0.001986822683554214,0.7111111111111111
llava_1_5_7b,test,common_c,25,45,45,0.003294449330528865,0.002773836414944087,0.6222222222222222
llava_1_5_7b,test,common_c,26,45,45,0.00015289867455177378,0.00209060360761273,0.6
llava_1_5_7b,test,common_c,27,45,45,-0.00015588695987788499,0.0015005314997555209,0.5333333333333333
llava_1_5_7b,test,common_c,28,45,45,0.0007080806509097734,0.0011712054009939223,0.6666666666666666
llava_1_5_7b,test,common_c,29,45,45,0.012966311008308104,0.0026789960871995673,0.6666666666666666
llava_1_5_7b,test,common_c,30,45,45,0.0032345492826260803,0.003659336893442501,0.6666666666666666
llava_1_5_7b,test,common_c,31,45,45,-0.005586630176325985,-0.005000593094687277,0.26666666666666666
llava_1_5_7b,test,common_c,32,45,45,0.010676363748868016,0.018979818502567438,0.6
llava_1_5_7b,test,shared_scalar_error,1,45,45,-0.0057941923519235035,-0.004026343632445029,0.4222222222222222
llava_1_5_7b,test,shared_scalar_error,2,45,45,0.0016843823726740439,0.0008601074517551321,0.6222222222222222
llava_1_5_7b,test,shared_scalar_error,3,45,45,-0.00022870500000424048,-0.00013546062309233164,0.4666666666666667
llava_1_5_7b,test,shared_scalar_error,4,45,45,0.0019596853081265946,0.0020104349992113857,0.6666666666666666
llava_1_5_7b,test,shared_scalar_error,5,45,45,-0.0003261108279578422,-0.0007123804119589794,0.4444444444444444
llava_1_5_7b,test,shared_scalar_error,6,45,45,0.005695093830111218,0.005409304917535107,0.7333333333333333
llava_1_5_7b,test,shared_scalar_error,7,45,45,-0.001976146773297052,0.001684435169269971,0.5555555555555556
llava_1_5_7b,test,shared_scalar_error,8,45,45,-0.007557699809868843,-0.0077864836182574,0.3333333333333333
llava_1_5_7b,test,shared_scalar_error,9,45,45,-0.01132623111816866,-0.0074601110068786,0.28888888888888886
llava_1_5_7b,test,shared_scalar_error,10,45,45,-0.00537440653760963,-0.004585043061482552,0.4
llava_1_5_7b,test,shared_scalar_error,11,45,45,-0.013406430173267038,-0.012847742284608388,0.15555555555555556
llava_1_5_7b,test,shared_scalar_error,12,45,45,0.006943073256876758,0.006074511517324521,0.6444444444444445
llava_1_5_7b,test,shared_scalar_error,13,45,45,0.004542838096872639,0.007477106320731619,0.6444444444444445
llava_1_5_7b,test,shared_scalar_error,14,45,45,0.0020992597482993843,0.0003863156171031168,0.5777777777777777
llava_1_5_7b,test,shared_scalar_error,15,45,45,0.008438142346780508,0.008913122560107234,0.6888888888888889
llava_1_5_7b,test,shared_scalar_error,16,45,45,0.008732978093067298,0.00901335178204532,0.7111111111111111
llava_1_5_7b,test,shared_scalar_error,17,45,45,-0.0028889532377598514,-0.0024179875723463473,0.35555555555555557
llava_1_5_7b,test,shared_scalar_error,18,45,45,-0.0033103869058193364,-0.0031374126986060125,0.35555555555555557
llava_1_5_7b,test,shared_scalar_error,19,45,45,0.005042628343444284,0.004340133800417756,0.7111111111111111
llava_1_5_7b,test,shared_scalar_error,20,45,45,-0.0014119816367152808,-0.002009008914097943,0.35555555555555557
llava_1_5_7b,test,shared_scalar_error,21,45,45,4.763725087794965e-05,0.0008655931466948763,0.6222222222222222
llava_1_5_7b,test,shared_scalar_error,22,45,45,0.0014509156673763895,0.000442966951791246,0.5555555555555556
llava_1_5_7b,test,shared_scalar_error,23,45,45,-8.09654840507237e-05,-4.009490781198277e-05,0.4666666666666667
llava_1_5_7b,test,shared_scalar_error,24,45,45,2.5688772660342136e-05,0.00026492245769638156,0.6666666666666666
llava_1_5_7b,test,shared_scalar_error,25,45,45,0.0006965335789291914,0.00016709680140802874,0.6444444444444445
llava_1_5_7b,test,shared_scalar_error,26,45,45,0.0007704395026925129,7.747440858341115e-05,0.6222222222222222
llava_1_5_7b,test,shared_scalar_error,27,45,45,8.233752029751518e-05,0.00012693243445616176,0.6444444444444445
llava_1_5_7b,test,shared_scalar_error,28,45,45,-2.6307798983143333e-05,2.375475822824491e-05,0.5777777777777777
llava_1_5_7b,test,shared_scalar_error,29,45,45,0.0022979893629222997,0.00032331465897583733,0.6
llava_1_5_7b,test,shared_scalar_error,30,45,45,0.00072269932581691,0.0002005902036825713,0.5777777777777777
llava_1_5_7b,test,shared_scalar_error,31,45,45,0.0009473820694614234,0.00027105387135306636,0.6
llava_1_5_7b,test,shared_scalar_error,32,45,45,0.0002598048161227008,3.676772137539697e-05,0.5555555555555556
llava_1_5_7b,test,individual_scalar_error,1,45,45,-0.0036287000513937516,-0.0014080702684067248,0.4888888888888889
llava_1_5_7b,test,individual_scalar_error,2,45,45,0.0023467227315228842,0.001742798660336553,0.6
llava_1_5_7b,test,individual_scalar_error,3,45,45,3.893432795631923e-06,-0.0001778196116166697,0.4888888888888889
llava_1_5_7b,test,individual_scalar_error,4,45,45,0.0031779859356265484,0.0028076117777432463,0.7555555555555555
llava_1_5_7b,test,individual_scalar_error,5,45,45,0.0020047414628969035,0.002092200395346744,0.5555555555555556
llava_1_5_7b,test,individual_scalar_error,6,45,45,0.004791631900220337,0.0040598063745239665,0.7555555555555555
llava_1_5_7b,test,individual_scalar_error,7,45,45,-0.003677980253614805,-0.0003419567804334722,0.4888888888888889
llava_1_5_7b,test,individual_scalar_error,8,45,45,-0.008387612542025198,-0.007645863559502364,0.3333333333333333
llava_1_5_7b,test,individual_scalar_error,9,45,45,-0.011409654934243087,-0.007296082281866512,0.26666666666666666
llava_1_5_7b,test,individual_scalar_error,10,45,45,-0.005371513844916663,-0.00484803814669732,0.4
llava_1_5_7b,test,individual_scalar_error,11,45,45,-0.013477935279497132,-0.01336884683352002,0.13333333333333333
llava_1_5_7b,test,individual_scalar_error,12,45,45,0.006838497355539371,0.00700283961012893,0.6444444444444445
llava_1_5_7b,test,individual_scalar_error,13,45,45,0.004066718602755608,0.004919801101375576,0.6666666666666666
llava_1_5_7b,test,individual_scalar_error,14,45,45,0.0015152752567255926,0.001114814486614657,0.5333333333333333
llava_1_5_7b,test,individual_scalar_error,15,45,45,0.007953335613486368,0.009156991620130839,0.6888888888888889
llava_1_5_7b,test,individual_scalar_error,16,45,45,0.007623070513713351,0.00850333359281652,0.7333333333333333
llava_1_5_7b,test,individual_scalar_error,17,45,45,-0.0029721978128492434,-0.0026812811791666613,0.35555555555555557
llava_1_5_7b,test,individual_scalar_error,18,45,45,-0.003473224110708648,-0.003581092912666839,0.35555555555555557
llava_1_5_7b,test,individual_scalar_error,19,45,45,0.005616000560730895,0.00473564327164866,0.7333333333333333
llava_1_5_7b,test,individual_scalar_error,20,45,45,-0.0012198028113144187,-0.00224959299042371,0.37777777777777777
llava_1_5_7b,test,individual_scalar_error,21,45,45,0.0002012225572184291,0.0009678551668906854,0.6666666666666666
llava_1_5_7b,test,individual_scalar_error,22,45,45,0.001992958664974973,0.00044634159520451355,0.5555555555555556
llava_1_5_7b,test,individual_scalar_error,23,45,45,0.00016152479930853472,-7.99088033637263e-05,0.4666666666666667
llava_1_5_7b,test,individual_scalar_error,24,45,45,-4.2182788884420005e-05,0.00023029239995109307,0.6888888888888889
llava_1_5_7b,test,individual_scalar_error,25,45,45,0.0014730812744680774,0.00032414957025184155,0.6222222222222222
llava_1_5_7b,test,individual_scalar_error,26,45,45,0.0013392731841600034,0.00010487603644049326,0.5555555555555556
llava_1_5_7b,test,individual_scalar_error,27,45,45,0.00020178481588166707,0.00022469943145064786,0.5555555555555556
llava_1_5_7b,test,individual_scalar_error,28,45,45,4.2937858226599344e-05,0.00015236619376401972,0.6888888888888889
llava_1_5_7b,test,individual_scalar_error,29,45,45,0.0023080348780754687,0.00025084913298123457,0.5333333333333333
llava_1_5_7b,test,individual_scalar_error,30,45,45,0.001706779607653461,0.00134473410080016,0.7333333333333333
llava_1_5_7b,test,individual_scalar_error,31,45,45,0.0015444995577367571,0.0008113176073422101,0.6666666666666666
llava_1_5_7b,test,individual_scalar_error,32,45,45,0.0030242535842495513,0.001859832974507758,0.7111111111111111
llava_1_5_7b,test,gain_nonuniform_error,1,45,45,-0.01517588765209917,-0.01471429694557555,0.28888888888888886
llava_1_5_7b,test,gain_nonuniform_error,2,45,45,-0.009347719097879457,-0.007667663027585835,0.13333333333333333
llava_1_5_7b,test,gain_nonuniform_error,3,45,45,-0.003576612363722158,-0.0001759745689779886,0.4444444444444444
llava_1_5_7b,test,gain_nonuniform_error,4,45,45,-0.014899243160041115,-0.011701817261582557,0.2222222222222222
llava_1_5_7b,test,gain_nonuniform_error,5,45,45,-0.02435671638316113,-0.0227247919059049,0.17777777777777778
llava_1_5_7b,test,gain_nonuniform_error,6,45,45,0.010125749316411619,0.010201477035601536,0.6888888888888889
llava_1_5_7b,test,gain_nonuniform_error,7,45,45,0.016871728979142683,0.01507130528848312,0.7333333333333333
llava_1_5_7b,test,gain_nonuniform_error,8,45,45,0.010798901789684182,0.005975107608573324,0.6666666666666666
llava_1_5_7b,test,gain_nonuniform_error,9,45,45,0.0018816194051019385,0.0008619745465453035,0.5333333333333333
llava_1_5_7b,test,gain_nonuniform_error,10,45,45,6.227008175161713e-05,-0.004441236386682798,0.4222222222222222
llava_1_5_7b,test,gain_nonuniform_error,11,45,45,0.0014208997357930532,0.0017053526647966347,0.5777777777777777
llava_1_5_7b,test,gain_nonuniform_error,12,45,45,0.0014334498006854516,-0.0003057698604798584,0.4666666666666667
llava_1_5_7b,test,gain_nonuniform_error,13,45,45,0.008562840402683606,0.004396206910421266,0.6222222222222222
llava_1_5_7b,test,gain_nonuniform_error,14,45,45,0.0060621223384721475,0.006957392378580438,0.6222222222222222
llava_1_5_7b,test,gain_nonuniform_error,15,45,45,0.0042100476697668485,0.002258934255986153,0.5111111111111111
llava_1_5_7b,test,gain_nonuniform_error,16,45,45,0.014530769384957187,0.01680255624600485,0.7555555555555555
llava_1_5_7b,test,gain_nonuniform_error,17,45,45,0.0014498073202951769,0.00033737947848865024,0.5333333333333333
llava_1_5_7b,test,gain_nonuniform_error,18,45,45,0.0019261751596871854,0.005042871957412265,0.5111111111111111
llava_1_5_7b,test,gain_nonuniform_error,19,45,45,-0.007266753992887868,-0.004241592244536255,0.4
llava_1_5_7b,test,gain_nonuniform_error,20,45,45,-0.0027434468984801636,-0.0028700145163481905,0.4
llava_1_5_7b,test,gain_nonuniform_error,21,45,45,-0.002688584748792051,-0.0027682551003934755,0.4666666666666667
llava_1_5_7b,test,gain_nonuniform_error,22,45,45,-0.008577949802941973,-0.007298590228178678,0.26666666666666666
llava_1_5_7b,test,gain_nonuniform_error,23,45,45,-0.0046402340768397195,-0.00874453785890168,0.28888888888888886
llava_1_5_7b,test,gain_nonuniform_error,24,45,45,0.0006274791302199242,-0.0020927059367716987,0.4222222222222222
llava_1_5_7b,test,gain_nonuniform_error,25,45,45,-0.00740999503909935,-0.0030446029723594364,0.4444444444444444
llava_1_5_7b,test,gain_nonuniform_error,26,45,45,-0.009946070639449413,-0.004427787677565881,0.4444444444444444
llava_1_5_7b,test,gain_nonuniform_error,27,45,45,0.00022596644748368156,-0.0005912805544879794,0.4444444444444444
llava_1_5_7b,test,gain_nonuniform_error,28,45,45,-0.0031739933681798494,-0.0030223129909308644,0.3111111111111111
llava_1_5_7b,test,gain_nonuniform_error,29,45,45,0.0017655185653203062,0.0018791260772784701,0.5777777777777777
llava_1_5_7b,test,gain_nonuniform_error,30,45,45,-0.012331604122657448,-0.014437625626747302,0.2222222222222222
llava_1_5_7b,test,gain_nonuniform_error,31,45,45,-0.006975972041121836,-0.0058382820904057525,0.4666666666666667
llava_1_5_7b,test,gain_nonuniform_error,32,45,45,-0.016013742363180178,-0.012204772772025863,0.28888888888888886
