model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
llava_1_5_7b,train,parallel_gain_mean,REAL,14,1211,1211,0,-0.21434106044105866,-0.2317288809666132,-0.2178336063669774,-0.20074396612849166
llava_1_5_7b,train,parallel_gain_mean,REAL,15,1211,1211,0,-0.17286856855391053,-0.1868824850001495,-0.1728030666517196,-0.15970726245553316
llava_1_5_7b,train,parallel_gain_mean,REAL,16,1211,1211,0,-0.1639127257760568,-0.17860782953964283,-0.1657072446480527,-0.1499261421275689
llava_1_5_7b,train,parallel_gain_mean,REAL,17,1211,1211,0,-0.1400818785436223,-0.1499478244848535,-0.13961711392664583,-0.13074416021247348
llava_1_5_7b,train,parallel_gain_mean,REAL,18,1211,1211,0,-0.1058359747165891,-0.11355611774540342,-0.10574913527849798,-0.09825709952789002
llava_1_5_7b,train,parallel_gain_mean,REAL,19,1211,1211,0,-0.07870309050478715,-0.08776162822953218,-0.0804229701794602,-0.06973664869982593
llava_1_5_7b,train,parallel_gain_mean,REAL,20,1211,1211,0,-0.059706120752564575,-0.0653780271748841,-0.0595957421893307,-0.05384988255687258
llava_1_5_7b,train,parallel_gain_mean,REAL,21,1211,1211,0,-0.044149932825512134,-0.049899755203520635,-0.044750266117550924,-0.03884624127373794
llava_1_5_7b,train,parallel_gain_mean,REAL,22,1211,1211,0,-0.029261931282156158,-0.03158913036882448,-0.028889555345314517,-0.02646563569009878
llava_1_5_7b,train,parallel_gain_mean,REAL,23,1211,1211,0,-0.0066414212739903606,-0.009992280354432604,-0.00686786691495715,-0.0032769806281944622
llava_1_5_7b,train,parallel_gain_mean,REAL,24,1211,1211,0,-0.01569268813536566,-0.017472395368608194,-0.015183176080184373,-0.013057143158864587
llava_1_5_7b,train,parallel_gain_mean,REAL,25,1211,1211,0,-0.004871379916626287,-0.006456986265726623,-0.004376206755930708,-0.0024504956866212087
llava_1_5_7b,train,parallel_gain_mean,REAL,26,1211,1211,0,0.008560450257619024,0.00422702851436588,0.007931368565716496,0.012061426504310403
llava_1_5_7b,train,parallel_gain_mean,REAL,27,1211,1211,0,0.0034883171459018825,0.0011871487430594849,0.003387366577727666,0.005673564181676246
llava_1_5_7b,train,parallel_gain_mean,REAL,28,1211,1211,0,-0.00020090036764434233,-0.002617667687990188,1.3866373676495528e-05,0.0024585056886134004
llava_1_5_7b,train,parallel_gain_mean,REAL,29,1211,1211,0,-0.00018508764262807896,-0.003553619049629762,0.00013832046006356308,0.003541553091834444
llava_1_5_7b,train,parallel_gain_mean,REAL,30,1211,1211,0,0.003746362560221793,0.0005587726798623251,0.004006613624826209,0.007316248596887587
llava_1_5_7b,train,parallel_gain_mean,REAL,31,1211,1211,0,-0.004864045242830353,-0.009599562212246868,-0.0035942591955632525,0.001492525095382072
llava_1_5_7b,train,parallel_gain_mean,REAL,32,1211,1211,0,0.14867545677798014,0.06842567191922114,0.1303127486818928,0.22482073782959494
llava_1_5_7b,train,parallel_gain_mean,HALL,1,375,375,0,-0.21177334758639044,-0.3817095474193788,-0.2536959503634972,0.018529975751056894
llava_1_5_7b,train,parallel_gain_mean,HALL,2,375,375,0,-0.10721508044076825,-0.1187446100743105,-0.10667686639090276,-0.09659999251914833
llava_1_5_7b,train,parallel_gain_mean,HALL,3,375,375,0,-0.11371293447996055,-0.12155661484189709,-0.11215629058239641,-0.10529333636545428
llava_1_5_7b,train,parallel_gain_mean,HALL,4,375,375,0,-0.22633624783970852,-0.2445997542870897,-0.21883854404166472,-0.20190325879702603
llava_1_5_7b,train,parallel_gain_mean,HALL,5,375,375,0,-0.21702601575051753,-0.2276711653994534,-0.21614472882654662,-0.20516668698438398
llava_1_5_7b,train,parallel_gain_mean,HALL,6,375,375,0,-0.26364055110412427,-0.28438568538788067,-0.2688093965992693,-0.24601746835025817
llava_1_5_7b,train,parallel_gain_mean,HALL,7,375,375,0,-0.2694485761005116,-0.2864075814312744,-0.26926322829944377,-0.2544090078925827
llava_1_5_7b,train,parallel_gain_mean,HALL,8,375,375,0,-0.29338781953449816,-0.31613098674526074,-0.29809328243569483,-0.2792365090301665
llava_1_5_7b,train,parallel_gain_mean,HALL,9,375,375,0,-0.26508767184627346,-0.2794811833941586,-0.2696292520676758,-0.25654360637290585
llava_1_5_7b,train,parallel_gain_mean,HALL,10,375,375,0,-0.25538520733063647,-0.27007620614190464,-0.25936009317649766,-0.2438305786416483
llava_1_5_7b,train,parallel_gain_mean,HALL,11,375,375,0,-0.28114504182484745,-0.2926857480759547,-0.28467121678152196,-0.2740596625788036
llava_1_5_7b,train,parallel_gain_mean,HALL,12,375,375,0,-0.21963154815425673,-0.23452069277889065,-0.22298256253768212,-0.21109618084415047
llava_1_5_7b,train,parallel_gain_mean,HALL,13,375,375,0,-0.245905042302521,-0.26084117890567593,-0.24873032123877556,-0.2355814636877851
llava_1_5_7b,train,parallel_gain_mean,HALL,14,375,375,0,-0.21673020593206677,-0.23002451063403268,-0.21958952289818992,-0.20720404076563304
llava_1_5_7b,train,parallel_gain_mean,HALL,15,375,375,0,-0.16513881421661566,-0.17485004028535278,-0.1644683113035493,-0.15394683667569642
llava_1_5_7b,train,parallel_gain_mean,HALL,16,375,375,0,-0.1558001910840758,-0.16792621734568847,-0.15720723615131837,-0.14404625442636917
llava_1_5_7b,train,parallel_gain_mean,HALL,17,375,375,0,-0.13954816623382824,-0.1468901821981123,-0.14063555837124372,-0.13328893684022036
llava_1_5_7b,train,parallel_gain_mean,HALL,18,375,375,0,-0.10551003837494886,-0.11120635875373269,-0.1046529648319687,-0.09962955929556541
llava_1_5_7b,train,parallel_gain_mean,HALL,19,375,375,0,-0.07534192975811035,-0.08189262440945984,-0.0763254236161928,-0.06997447822796916
llava_1_5_7b,train,parallel_gain_mean,HALL,20,375,375,0,-0.06216920069571214,-0.06703782031537404,-0.06344602273100537,-0.058450591281287385
llava_1_5_7b,train,parallel_gain_mean,HALL,21,375,375,0,-0.046648004778784564,-0.05229458387249445,-0.0476299316448745,-0.04212801753564904
llava_1_5_7b,train,parallel_gain_mean,HALL,22,375,375,0,-0.0297128400560955,-0.031620334274330864,-0.029631952455403215,-0.027891236300000247
llava_1_5_7b,train,parallel_gain_mean,HALL,23,375,375,0,-0.010385763632996948,-0.013531299852248666,-0.010803329261394582,-0.008065114547698968
llava_1_5_7b,train,parallel_gain_mean,HALL,24,375,375,0,-0.01707238061498145,-0.019157684430615475,-0.01696061796055809,-0.014717229001491399
llava_1_5_7b,train,parallel_gain_mean,HALL,25,375,375,0,-0.004518089861095526,-0.005702735169651762,-0.004093364232488743,-0.002832154977704124
llava_1_5_7b,train,parallel_gain_mean,HALL,26,375,375,0,0.00819501354727812,0.004274969844340012,0.007639733450154078,0.012111636926380134
llava_1_5_7b,train,parallel_gain_mean,HALL,27,375,375,0,0.0023197000557675725,0.00041365342459185906,0.0021350500609498505,0.004461310887196771
llava_1_5_7b,train,parallel_gain_mean,HALL,28,375,375,0,0.002304657723801869,0.0005781485775521707,0.0027017467968724154,0.004784981276940908
llava_1_5_7b,train,parallel_gain_mean,HALL,29,375,375,0,0.002687237359613741,-0.0005637672329894556,0.0028867492960489897,0.005926350200065378
llava_1_5_7b,train,parallel_gain_mean,HALL,30,375,375,0,0.004990273635937913,0.0024641880080264913,0.005654277665733915,0.007987636462971074
llava_1_5_7b,train,parallel_gain_mean,HALL,31,375,375,0,-0.0022898300389084933,-0.0057059507897068255,-0.001298809169267599,0.002474912451897914
llava_1_5_7b,train,parallel_gain_mean,HALL,32,375,375,0,0.10198408857954826,0.0519831724709801,0.09210904353315394,0.13060955100988644
llava_1_5_7b,train,parallel_gain_median,REAL,1,1211,1211,0,-0.13782050617751837,-0.3009621754806904,-0.13631176352899715,0.054363071967459264
llava_1_5_7b,train,parallel_gain_median,REAL,2,1211,1211,0,-0.10000990212448374,-0.11161300101815683,-0.10038181237994515,-0.08929764353134965
llava_1_5_7b,train,parallel_gain_median,REAL,3,1211,1211,0,-0.09350981509289137,-0.1017930578448166,-0.09185828662021958,-0.08303207090723522
llava_1_5_7b,train,parallel_gain_median,REAL,4,1211,1211,0,-0.2148522641679008,-0.23462712247397388,-0.21490846682676246,-0.19319401390270594
llava_1_5_7b,train,parallel_gain_median,REAL,5,1211,1211,0,-0.21814606127217923,-0.23381422099158172,-0.21901991416043826,-0.201464454553078
llava_1_5_7b,train,parallel_gain_median,REAL,6,1211,1211,0,-0.2596724305719099,-0.2806128519686311,-0.2602793569419163,-0.2355923892169064
llava_1_5_7b,train,parallel_gain_median,REAL,7,1211,1211,0,-0.27540086402896957,-0.30023933970516226,-0.2755236025109319,-0.2523487395976992
llava_1_5_7b,train,parallel_gain_median,REAL,8,1211,1211,0,-0.27881074824545915,-0.3096080471183253,-0.28067738498898465,-0.2549004105634449
llava_1_5_7b,train,parallel_gain_median,REAL,9,1211,1211,0,-0.24854381480955517,-0.27050963347471324,-0.2532875878949238,-0.2343510427408358
llava_1_5_7b,train,parallel_gain_median,REAL,10,1211,1211,0,-0.2537456290701181,-0.27307905457961584,-0.2564369701228733,-0.23919018688539762
llava_1_5_7b,train,parallel_gain_median,REAL,11,1211,1211,0,-0.2746905601565986,-0.29069221499663433,-0.27851781886475035,-0.26159618353071246
llava_1_5_7b,train,parallel_gain_median,REAL,12,1211,1211,0,-0.21957717684847664,-0.23654607474961772,-0.22337936985230974,-0.20700700235014668
llava_1_5_7b,train,parallel_gain_median,REAL,13,1211,1211,0,-0.2364960085593712,-0.2545293899433284,-0.23909744311743145,-0.22104887209619198
llava_1_5_7b,train,parallel_gain_median,REAL,14,1211,1211,0,-0.21360369584651262,-0.229795978900263,-0.2168333454372922,-0.19994473376672062
llava_1_5_7b,train,parallel_gain_median,REAL,15,1211,1211,0,-0.17905918524236794,-0.19371532082503715,-0.1793664107253778,-0.16618541948941568
llava_1_5_7b,train,parallel_gain_median,REAL,16,1211,1211,0,-0.16445152888056316,-0.17793048839869982,-0.16630829587544704,-0.1512895674874268
llava_1_5_7b,train,parallel_gain_median,REAL,17,1211,1211,0,-0.1428384990996677,-0.1530147522433204,-0.14286911426359483,-0.13324196004251943
llava_1_5_7b,train,parallel_gain_median,REAL,18,1211,1211,0,-0.10336875013091658,-0.11126061817340746,-0.1034444608416826,-0.09602834665722887
llava_1_5_7b,train,parallel_gain_median,REAL,19,1211,1211,0,-0.07965484971668856,-0.08799222421399971,-0.08106766920307541,-0.07182625914021093
llava_1_5_7b,train,parallel_gain_median,REAL,20,1211,1211,0,-0.05983828519693992,-0.0653265018693628,-0.060042337136039785,-0.05421972233579049
llava_1_5_7b,train,parallel_gain_median,REAL,21,1211,1211,0,-0.04599973192900121,-0.05091994467446555,-0.04588759351886664,-0.04108123030791368
llava_1_5_7b,train,parallel_gain_median,REAL,22,1211,1211,0,-0.02847955923397594,-0.030749770208794797,-0.028244844183984322,-0.02614918800066691
llava_1_5_7b,train,parallel_gain_median,REAL,23,1211,1211,0,-0.00899666484866186,-0.012556741373880912,-0.009743396257950008,-0.006427721014258342
llava_1_5_7b,train,parallel_gain_median,REAL,24,1211,1211,0,-0.013383061735481927,-0.014592659034519274,-0.013001826427050582,-0.011583268031555244
llava_1_5_7b,train,parallel_gain_median,REAL,25,1211,1211,0,-0.0034992243039163157,-0.0048734322525229665,-0.0034007069433314918,-0.00186150666704196
llava_1_5_7b,train,parallel_gain_median,REAL,26,1211,1211,0,0.003380646145136417,0.00025156283847442215,0.0022235191833550193,0.005017024853322758
llava_1_5_7b,train,parallel_gain_median,REAL,27,1211,1211,0,0.003519258327907433,0.001667559297128974,0.003471607147690783,0.005285937407709947
llava_1_5_7b,train,parallel_gain_median,REAL,28,1211,1211,0,0.000631328621620186,-0.0014258606722004933,0.0007570458825482505,0.0030418570020078277
llava_1_5_7b,train,parallel_gain_median,REAL,29,1211,1211,0,0.0017955969003927653,-0.0019090035810466351,0.0021301151496005127,0.005572867415702098
llava_1_5_7b,train,parallel_gain_median,REAL,30,1211,1211,0,0.006185391555480383,0.0031623757436444813,0.006610394398210423,0.009513771622264125
llava_1_5_7b,train,parallel_gain_median,REAL,31,1211,1211,0,0.00019299704243320762,-0.004453500613499969,0.0018119357777447351,0.006564591789280874
llava_1_5_7b,train,parallel_gain_median,REAL,32,1211,1211,0,0.11871903067677059,0.026114419447831563,0.09009218495280778,0.19230545336133734
llava_1_5_7b,train,parallel_gain_median,HALL,1,375,375,0,-0.1847655003008788,-0.3393033752034892,-0.23040478123865904,0.026528217661557323
llava_1_5_7b,train,parallel_gain_median,HALL,2,375,375,0,-0.09803845461763172,-0.10773648572040848,-0.09830812418723237,-0.08859591526385552
llava_1_5_7b,train,parallel_gain_median,HALL,3,375,375,0,-0.09976844836421636,-0.10762577990294311,-0.0978028947865445,-0.09111386826512322
llava_1_5_7b,train,parallel_gain_median,HALL,4,375,375,0,-0.21714738915523343,-0.23715909981990818,-0.2119642055819041,-0.19054773132962377
llava_1_5_7b,train,parallel_gain_median,HALL,5,375,375,0,-0.213003209132222,-0.22354134818322247,-0.2124582161686447,-0.2011334104425927
llava_1_5_7b,train,parallel_gain_median,HALL,6,375,375,0,-0.2619249481416168,-0.28342357567232124,-0.26650471108179097,-0.24234133248226752
llava_1_5_7b,train,parallel_gain_median,HALL,7,375,375,0,-0.266010841506794,-0.2835729823740486,-0.2658399329821238,-0.24871766818918295
llava_1_5_7b,train,parallel_gain_median,HALL,8,375,375,0,-0.29593882746273265,-0.3218939199233808,-0.3018120468094123,-0.2770008941243677
llava_1_5_7b,train,parallel_gain_median,HALL,9,375,375,0,-0.2621864213647141,-0.2761576389828217,-0.2674622744410886,-0.2542110867497041
llava_1_5_7b,train,parallel_gain_median,HALL,10,375,375,0,-0.2586899975726178,-0.2730674746554148,-0.2620265167672842,-0.24838407453659825
llava_1_5_7b,train,parallel_gain_median,HALL,11,375,375,0,-0.2814551276012006,-0.2931758140933973,-0.28481245896060814,-0.27408580597276716
llava_1_5_7b,train,parallel_gain_median,HALL,12,375,375,0,-0.22596926164926298,-0.2439723641602305,-0.23026479980640252,-0.21444593296440512
llava_1_5_7b,train,parallel_gain_median,HALL,13,375,375,0,-0.24545683442057406,-0.26075752745132047,-0.24877285946425254,-0.23382057629585806
llava_1_5_7b,train,parallel_gain_median,HALL,14,375,375,0,-0.21566450834510503,-0.22880841825885834,-0.21797454698805585,-0.20563724784446452
llava_1_5_7b,train,parallel_gain_median,HALL,15,375,375,0,-0.17411828154489142,-0.18477486185210878,-0.17464314425569816,-0.16383691320203408
llava_1_5_7b,train,parallel_gain_median,HALL,16,375,375,0,-0.1588605856143008,-0.17155495579347485,-0.160379161951074,-0.14773371604481741
llava_1_5_7b,train,parallel_gain_median,HALL,17,375,375,0,-0.14206716722823848,-0.14899127764015538,-0.1426805373045584,-0.13570753708694303
llava_1_5_7b,train,parallel_gain_median,HALL,18,375,375,0,-0.10391028493171753,-0.11089485376171895,-0.10332343318911394,-0.09757456118909531
llava_1_5_7b,train,parallel_gain_median,HALL,19,375,375,0,-0.07729229558977507,-0.08378732715778328,-0.0783506405916169,-0.07169729850950086
llava_1_5_7b,train,parallel_gain_median,HALL,20,375,375,0,-0.062282120540088554,-0.06628545178643909,-0.06350183556719562,-0.05950474370513813
llava_1_5_7b,train,parallel_gain_median,HALL,21,375,375,0,-0.04802194204047808,-0.05201620246635719,-0.04844793579975942,-0.04418080848967797
llava_1_5_7b,train,parallel_gain_median,HALL,22,375,375,0,-0.02919192785757779,-0.030839749735069283,-0.02926506874568275,-0.027671977020639612
llava_1_5_7b,train,parallel_gain_median,HALL,23,375,375,0,-0.012681643421173549,-0.015265337184258213,-0.013472065438224119,-0.011230207592458939
llava_1_5_7b,train,parallel_gain_median,HALL,24,375,375,0,-0.013476271882379992,-0.014753231944682147,-0.01342520929816905,-0.012142633689544154
llava_1_5_7b,train,parallel_gain_median,HALL,25,375,375,0,-0.0035787387911140733,-0.004752890552221606,-0.0034216051374041786,-0.0022995561607654967
llava_1_5_7b,train,parallel_gain_median,HALL,26,375,375,0,0.0031449227431451714,0.00024362130520628062,0.0023259797259392997,0.005081396088744941
llava_1_5_7b,train,parallel_gain_median,HALL,27,375,375,0,0.002747191300137547,0.0012324347809993896,0.002725172863554383,0.0041836851640448544
llava_1_5_7b,train,parallel_gain_median,HALL,28,375,375,0,0.002908954735461928,0.0013980194512749778,0.0033196979755381927,0.0050757734824048075
llava_1_5_7b,train,parallel_gain_median,HALL,29,375,375,0,0.004641350319533397,0.0021771538120327187,0.005355789054569127,0.007910321821190896
llava_1_5_7b,train,parallel_gain_median,HALL,30,375,375,0,0.007179474508779081,0.004771931732376134,0.0075711269891403305,0.00991771973612086
llava_1_5_7b,train,parallel_gain_median,HALL,31,375,375,0,0.0033336387888581094,0.00018763247778065032,0.004568015831359575,0.007858707965084127
llava_1_5_7b,train,parallel_gain_median,HALL,32,375,375,0,0.0613128111169126,0.01227191185780956,0.03156554008226689,0.08584832569447959
llava_1_5_7b,train,parallel_gain_std,REAL,1,1211,1211,0,0.23870167737732778,0.11221628124438136,0.17032128060231275,0.37341375887017664
llava_1_5_7b,train,parallel_gain_std,REAL,2,1211,1211,0,0.06587040220194583,0.055240026046187565,0.06316132787563847,0.07520888405486995
llava_1_5_7b,train,parallel_gain_std,REAL,3,1211,1211,0,0.046351862809678616,0.03870339393524665,0.04557141538271811,0.053556045324697946
llava_1_5_7b,train,parallel_gain_std,REAL,4,1211,1211,0,0.07727063041279762,0.06521897865361609,0.07550783684034239,0.08656969217275531
llava_1_5_7b,train,parallel_gain_std,REAL,5,1211,1211,0,0.046574140933854924,0.037290724297481974,0.04549914865677169,0.05441225795880664
llava_1_5_7b,train,parallel_gain_std,REAL,6,1211,1211,0,0.049030720145410045,0.04330397269198759,0.048961235622376774,0.05417102478225809
llava_1_5_7b,train,parallel_gain_std,REAL,7,1211,1211,0,0.06478490475220072,0.05654315911791449,0.06390930067798582,0.07131281914729751
llava_1_5_7b,train,parallel_gain_std,REAL,8,1211,1211,0,0.05345558632544851,0.045412170788003456,0.05246304713139976,0.06020959416070026
llava_1_5_7b,train,parallel_gain_std,REAL,9,1211,1211,0,0.043542902632217384,0.03642167663186108,0.04208754928660219,0.04893621211267504
llava_1_5_7b,train,parallel_gain_std,REAL,10,1211,1211,0,0.03627031172743405,0.030689069984288064,0.03566921863575955,0.04091694176391187
llava_1_5_7b,train,parallel_gain_std,REAL,11,1211,1211,0,0.03278060703908025,0.029918590056110195,0.03256017574188337,0.03533447012660698
llava_1_5_7b,train,parallel_gain_std,REAL,12,1211,1211,0,0.04226845486808964,0.03750534580851402,0.04160823541339278,0.04663428827729934
llava_1_5_7b,train,parallel_gain_std,REAL,13,1211,1211,0,0.03480165197882261,0.030408201635148367,0.03452968955302793,0.03876743363941424
llava_1_5_7b,train,parallel_gain_std,REAL,14,1211,1211,0,0.03169112779037789,0.02810977100487133,0.031347944915889485,0.03489316820841888
llava_1_5_7b,train,parallel_gain_std,REAL,15,1211,1211,0,0.03481135105707984,0.028839458002500873,0.033504922987563884,0.04017694026373861
llava_1_5_7b,train,parallel_gain_std,REAL,16,1211,1211,0,0.03526653593505049,0.029766961664104266,0.03443239401327173,0.03981917345313481
llava_1_5_7b,train,parallel_gain_std,REAL,17,1211,1211,0,0.02886884594692947,0.025130493480253785,0.028300744674570135,0.03175047711318862
