model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
llava_1_5_7b,test,sigma_B_cv,HALL,22,75,75,0,0.7447826929239043,0.7315170431805513,0.739666985508631,0.7565225239613416
llava_1_5_7b,test,sigma_B_cv,HALL,23,75,75,0,0.7763236653505143,0.7602825920794929,0.7734334003967673,0.788444726604896
llava_1_5_7b,test,sigma_B_cv,HALL,24,75,75,0,0.7620638957236706,0.7406249389389499,0.7534283032009608,0.7715267298423245
llava_1_5_7b,test,sigma_B_cv,HALL,25,75,75,0,0.7524622532552251,0.7354144855607603,0.7448433898790188,0.7597994659433127
llava_1_5_7b,test,sigma_B_cv,HALL,26,75,75,0,0.7766839850190712,0.7634551544234598,0.7716092651102585,0.7845729937790886
llava_1_5_7b,test,sigma_B_cv,HALL,27,75,75,0,0.74939619952941,0.737598889084141,0.7435513965909829,0.7534321924166301
llava_1_5_7b,test,sigma_B_cv,HALL,28,75,75,0,0.7543148455688222,0.7422471167198452,0.7499421952923583,0.7628759148224782
llava_1_5_7b,test,sigma_B_cv,HALL,29,75,75,0,0.7866713034194124,0.7696958941457553,0.7845102181801121,0.8045813106894093
llava_1_5_7b,test,sigma_B_cv,HALL,30,75,75,0,0.7693687085696236,0.7539799770945028,0.7684793434412132,0.7790100859062139
llava_1_5_7b,test,sigma_B_cv,HALL,31,75,75,0,0.8591299917844155,0.8383084724440906,0.8588386491931665,0.8731842331911038
llava_1_5_7b,test,sigma_B_cv,HALL,32,75,75,0,2.085093577290132,2.0267591852441376,2.089106246823599,2.128504539172016
llava_1_5_7b,test,sigma_B_p90_p10,REAL,1,292,292,0,22.60761306069132,20.866252395582027,22.221284391335853,23.898055500734532
llava_1_5_7b,test,sigma_B_p90_p10,REAL,2,292,292,0,15.513491434670245,15.279376522679346,15.582463917561235,15.839380660130569
llava_1_5_7b,test,sigma_B_p90_p10,REAL,3,292,292,0,13.963414505490565,13.694014707413608,13.949611884489084,14.201124953544603
llava_1_5_7b,test,sigma_B_p90_p10,REAL,4,292,292,0,13.401998965286637,13.16407892759172,13.404042885717459,13.639120013335004
llava_1_5_7b,test,sigma_B_p90_p10,REAL,5,292,292,0,13.332858668482586,12.928832410035008,13.435002422852563,13.688956869919833
llava_1_5_7b,test,sigma_B_p90_p10,REAL,6,292,292,0,11.212163039106983,10.843152247306378,11.205407036938798,11.520133275021223
llava_1_5_7b,test,sigma_B_p90_p10,REAL,7,292,292,0,9.759592085597872,9.058675383099827,9.602246928724483,10.219543280165786
llava_1_5_7b,test,sigma_B_p90_p10,REAL,8,292,292,0,8.012478867227028,7.298825354606486,7.735737217099411,8.460175811590519
llava_1_5_7b,test,sigma_B_p90_p10,REAL,9,292,292,0,7.852695106456736,7.023024079717306,7.503913756353098,8.488290675946494
llava_1_5_7b,test,sigma_B_p90_p10,REAL,10,292,292,0,7.20542633661083,6.633000089531458,6.9826365780062725,7.512283123369178
llava_1_5_7b,test,sigma_B_p90_p10,REAL,11,292,292,0,7.359948879414802,6.820856880719026,7.057954842286299,7.634976173308642
llava_1_5_7b,test,sigma_B_p90_p10,REAL,12,292,292,0,7.499728221694611,6.993714281132525,7.323907985708875,7.799588836819282
llava_1_5_7b,test,sigma_B_p90_p10,REAL,13,292,292,0,6.846826287264343,6.3091713706767605,6.776266267477986,7.213519029648882
llava_1_5_7b,test,sigma_B_p90_p10,REAL,14,292,292,0,7.2766520852613725,6.677588708926213,7.039618613032068,7.6515192835529415
llava_1_5_7b,test,sigma_B_p90_p10,REAL,15,292,292,0,8.262915752661328,7.61482798566569,8.125080497806021,8.74862932680048
llava_1_5_7b,test,sigma_B_p90_p10,REAL,16,292,292,0,9.056811028399617,8.287003871009917,8.877699633053759,9.835324878167203
llava_1_5_7b,test,sigma_B_p90_p10,REAL,17,292,292,0,9.773333895203507,9.221549983280156,9.796470304283044,10.36170589658503
llava_1_5_7b,test,sigma_B_p90_p10,REAL,18,292,292,0,10.094816484074975,9.661362740936271,10.129242437161693,10.587376071517427
llava_1_5_7b,test,sigma_B_p90_p10,REAL,19,292,292,0,11.376851917113749,11.062120429724938,11.399985992275262,11.718115461305299
llava_1_5_7b,test,sigma_B_p90_p10,REAL,20,292,292,0,12.060249831815307,11.875218575061515,12.081036837869028,12.242664198871362
llava_1_5_7b,test,sigma_B_p90_p10,REAL,21,292,292,0,12.474679570474134,12.286392856847902,12.457158835627485,12.667884363619006
llava_1_5_7b,test,sigma_B_p90_p10,REAL,22,292,292,0,12.1064649745621,11.966871669816602,12.095724320640802,12.245688918680242
llava_1_5_7b,test,sigma_B_p90_p10,REAL,23,292,292,0,12.655300406939084,12.47390595602341,12.658293867418418,12.807032577186092
llava_1_5_7b,test,sigma_B_p90_p10,REAL,24,292,292,0,12.445128234836568,12.302655547217661,12.462980028482605,12.603794227175966
llava_1_5_7b,test,sigma_B_p90_p10,REAL,25,292,292,0,12.512973398088848,12.348470467041187,12.531216933135884,12.656825858149855
llava_1_5_7b,test,sigma_B_p90_p10,REAL,26,292,292,0,12.469074653430217,12.346349907798539,12.488290750616141,12.618243692576662
llava_1_5_7b,test,sigma_B_p90_p10,REAL,27,292,292,0,12.490823817455347,12.346585372076992,12.491811038716174,12.636010082108683
llava_1_5_7b,test,sigma_B_p90_p10,REAL,28,292,292,0,12.568515156081412,12.427469658918536,12.563101328502649,12.694331644053493
llava_1_5_7b,test,sigma_B_p90_p10,REAL,29,292,292,0,12.655616783469464,12.501083750749245,12.645574676263006,12.81087899794066
llava_1_5_7b,test,sigma_B_p90_p10,REAL,30,292,292,0,12.83705807034794,12.685447414445342,12.83506326484484,12.98735561070081
llava_1_5_7b,test,sigma_B_p90_p10,REAL,31,292,292,0,13.802938262768262,13.546749439747558,13.787573449299813,14.001505938109737
llava_1_5_7b,test,sigma_B_p90_p10,REAL,32,292,292,0,22.331749808649946,21.413342232491402,22.383645302554164,23.214775797651086
llava_1_5_7b,test,sigma_B_p90_p10,HALL,1,75,75,0,21.19964239249865,20.323678747140185,21.18113902474335,21.963275263039556
llava_1_5_7b,test,sigma_B_p90_p10,HALL,2,75,75,0,15.655889142405698,15.472134943362992,15.765776710003742,16.02772287306116
llava_1_5_7b,test,sigma_B_p90_p10,HALL,3,75,75,0,14.163206523474242,13.943056834913202,14.210667999510388,14.357082959915864
llava_1_5_7b,test,sigma_B_p90_p10,HALL,4,75,75,0,13.461162358650707,13.302482118561139,13.451087324703837,13.622418456411092
llava_1_5_7b,test,sigma_B_p90_p10,HALL,5,75,75,0,13.20425584548518,12.862964565033218,13.15033535549036,13.626844750468052
llava_1_5_7b,test,sigma_B_p90_p10,HALL,6,75,75,0,10.561754384436535,10.250679761976427,10.546630386094659,10.906451824515056
llava_1_5_7b,test,sigma_B_p90_p10,HALL,7,75,75,0,9.358849225872133,8.845931380573163,9.33784259608965,9.841593291522894
llava_1_5_7b,test,sigma_B_p90_p10,HALL,8,75,75,0,7.5162181064288776,7.199538231987462,7.435123611015613,7.755745654407651
llava_1_5_7b,test,sigma_B_p90_p10,HALL,9,75,75,0,7.112252464812627,6.558109959237044,6.956454714499132,7.274785367851816
llava_1_5_7b,test,sigma_B_p90_p10,HALL,10,75,75,0,7.015708114631601,6.565987491206423,6.905461226047636,7.209056529588636
llava_1_5_7b,test,sigma_B_p90_p10,HALL,11,75,75,0,7.091422499938253,6.780623352292801,7.0190583908899224,7.272565454307266
llava_1_5_7b,test,sigma_B_p90_p10,HALL,12,75,75,0,7.233410766141506,6.795130561067981,7.117556828047179,7.485350525655322
llava_1_5_7b,test,sigma_B_p90_p10,HALL,13,75,75,0,6.78620389633377,6.489987600008421,6.742967743315473,7.1060694942179445
llava_1_5_7b,test,sigma_B_p90_p10,HALL,14,75,75,0,7.213239131395053,6.768864382498029,7.026260837285826,7.521527343031094
llava_1_5_7b,test,sigma_B_p90_p10,HALL,15,75,75,0,8.33333041216385,7.835810220606528,8.300334282975893,8.765923445416425
llava_1_5_7b,test,sigma_B_p90_p10,HALL,16,75,75,0,9.072818904693682,8.33213661841697,9.127970124961095,9.770002536309214
llava_1_5_7b,test,sigma_B_p90_p10,HALL,17,75,75,0,9.950046527015843,9.527099544852138,9.936216720857319,10.360413814833075
llava_1_5_7b,test,sigma_B_p90_p10,HALL,18,75,75,0,10.359199724316243,9.983893440704955,10.332713873253995,10.723975403792188
llava_1_5_7b,test,sigma_B_p90_p10,HALL,19,75,75,0,11.422763275808864,11.162789294050793,11.429957315358326,11.724524812017762
llava_1_5_7b,test,sigma_B_p90_p10,HALL,20,75,75,0,12.022453454037027,11.874513457490735,12.008844697462427,12.18980052120521
llava_1_5_7b,test,sigma_B_p90_p10,HALL,21,75,75,0,12.361544743861447,12.203706068660072,12.358046970249704,12.531365193703387
llava_1_5_7b,test,sigma_B_p90_p10,HALL,22,75,75,0,12.097326846332125,11.984208409127072,12.10021644309479,12.21736747222575
llava_1_5_7b,test,sigma_B_p90_p10,HALL,23,75,75,0,12.52357810870431,12.354364304759395,12.49402711948261,12.658243236584887
llava_1_5_7b,test,sigma_B_p90_p10,HALL,24,75,75,0,12.398383377833627,12.230506185441609,12.377052575586443,12.529035283531744
llava_1_5_7b,test,sigma_B_p90_p10,HALL,25,75,75,0,12.524601670958932,12.391143300986297,12.502039715097878,12.675874148245077
llava_1_5_7b,test,sigma_B_p90_p10,HALL,26,75,75,0,12.453629052000263,12.34675552944828,12.441159458419385,12.548701462509882
llava_1_5_7b,test,sigma_B_p90_p10,HALL,27,75,75,0,12.509848041249002,12.376646075451731,12.51665215934964,12.614418370692823
llava_1_5_7b,test,sigma_B_p90_p10,HALL,28,75,75,0,12.574298131948218,12.463222081903623,12.565835260303274,12.699086235341866
llava_1_5_7b,test,sigma_B_p90_p10,HALL,29,75,75,0,12.628339221194619,12.457902821435642,12.651181922816702,12.793806048878768
llava_1_5_7b,test,sigma_B_p90_p10,HALL,30,75,75,0,12.701453640462496,12.53403646460054,12.68595707374894,12.800086409585216
llava_1_5_7b,test,sigma_B_p90_p10,HALL,31,75,75,0,13.591650495514406,13.406785136472879,13.588089493232976,13.745658399694463
llava_1_5_7b,test,sigma_B_p90_p10,HALL,32,75,75,0,21.47760802834919,20.662302380844277,21.2670100507109,21.869336490367594
llava_1_5_7b,test,sigma_Y_cv,REAL,1,292,292,0,0.9621766711484164,0.8689962961850336,0.9336412912765228,1.0745968974190094
llava_1_5_7b,test,sigma_Y_cv,REAL,2,292,292,0,0.5592037050105406,0.5342126561067294,0.5544965657047725,0.5792894632341148
llava_1_5_7b,test,sigma_Y_cv,REAL,3,292,292,0,0.4449664329200258,0.43254324489115514,0.440292457895583,0.4584672904488094
llava_1_5_7b,test,sigma_Y_cv,REAL,4,292,292,0,0.4257608549759922,0.4115775064703441,0.4264908595947845,0.4371312511321256
llava_1_5_7b,test,sigma_Y_cv,REAL,5,292,292,0,0.42833188774895337,0.4173048827194876,0.42652153231913176,0.43817599061879664
llava_1_5_7b,test,sigma_Y_cv,REAL,6,292,292,0,0.4191204576683948,0.40898799171655414,0.4145824299892527,0.4233698688178353
llava_1_5_7b,test,sigma_Y_cv,REAL,7,292,292,0,0.4261868518483415,0.4163628114674395,0.42349371969417116,0.4318974435738626
llava_1_5_7b,test,sigma_Y_cv,REAL,8,292,292,0,0.4151309640197181,0.4000975302559206,0.4094908884559722,0.4277043183975757
llava_1_5_7b,test,sigma_Y_cv,REAL,9,292,292,0,0.4122830096552913,0.4034601135795,0.40952303100875287,0.4224509327395463
llava_1_5_7b,test,sigma_Y_cv,REAL,10,292,292,0,0.405129903982911,0.39847645738702864,0.4042847499657177,0.4101083260334948
llava_1_5_7b,test,sigma_Y_cv,REAL,11,292,292,0,0.4174272305209707,0.41100204710830257,0.4163565337508147,0.42289272207268536
llava_1_5_7b,test,sigma_Y_cv,REAL,12,292,292,0,0.4209535949549953,0.41235816545461546,0.42111884913411013,0.42928549771030505
llava_1_5_7b,test,sigma_Y_cv,REAL,13,292,292,0,0.4188573442968057,0.41243242378514133,0.4179004643038729,0.42449596515384713
llava_1_5_7b,test,sigma_Y_cv,REAL,14,292,292,0,0.41888172494545073,0.41234063293655054,0.4175185685336616,0.4245996587205028
llava_1_5_7b,test,sigma_Y_cv,REAL,15,292,292,0,0.41644772583934764,0.40680937329263,0.4162223702286422,0.42553439347970456
llava_1_5_7b,test,sigma_Y_cv,REAL,16,292,292,0,0.41862022513402375,0.40951929724412295,0.4176836975831439,0.4270745379987692
llava_1_5_7b,test,sigma_Y_cv,REAL,17,292,292,0,0.4025260729238503,0.39268752160078935,0.4030976623727156,0.41154610770299205
llava_1_5_7b,test,sigma_Y_cv,REAL,18,292,292,0,0.39852404835257055,0.38810925925831974,0.39816814007271306,0.4069205011912824
llava_1_5_7b,test,sigma_Y_cv,REAL,19,292,292,0,0.4100243294441888,0.39620777883559416,0.40666031335109026,0.4188257295087823
llava_1_5_7b,test,sigma_Y_cv,REAL,20,292,292,0,0.4097361353466096,0.39629792850292633,0.40806997243872106,0.42078232756079426
llava_1_5_7b,test,sigma_Y_cv,REAL,21,292,292,0,0.44468595302213315,0.4270074715097685,0.4412893039278504,0.46087651888992404
llava_1_5_7b,test,sigma_Y_cv,REAL,22,292,292,0,0.410185783534225,0.3885151853891252,0.4032133293143245,0.4223874412767492
llava_1_5_7b,test,sigma_Y_cv,REAL,23,292,292,0,0.44400141938843496,0.4257538437342847,0.43832270366160786,0.46009211175689047
llava_1_5_7b,test,sigma_Y_cv,REAL,24,292,292,0,0.41806158220692025,0.3919060369772253,0.41070157561666387,0.4317293966721356
llava_1_5_7b,test,sigma_Y_cv,REAL,25,292,292,0,0.40608106315145187,0.3860789359132502,0.4030542044093322,0.42304513159179874
llava_1_5_7b,test,sigma_Y_cv,REAL,26,292,292,0,0.4041082798751547,0.3835985433188932,0.39835396446497634,0.4161535660122028
llava_1_5_7b,test,sigma_Y_cv,REAL,27,292,292,0,0.40656315922021935,0.38711349501835907,0.400181137224077,0.41895987749232266
llava_1_5_7b,test,sigma_Y_cv,REAL,28,292,292,0,0.3930925869471229,0.376392808178924,0.3877519882123336,0.4086198609527977
llava_1_5_7b,test,sigma_Y_cv,REAL,29,292,292,0,0.4226067456119037,0.40409272310087985,0.42150558161968543,0.43733659476430664
llava_1_5_7b,test,sigma_Y_cv,REAL,30,292,292,0,0.41328775768484066,0.3983409914003784,0.4093796576022008,0.42356058202861774
llava_1_5_7b,test,sigma_Y_cv,REAL,31,292,292,0,0.5491644594771716,0.5336766988678324,0.5494333246253507,0.5638831945262013
llava_1_5_7b,test,sigma_Y_cv,REAL,32,292,292,0,1.2090974219965547,1.1753663736277884,1.2120489385871525,1.2396044467709741
llava_1_5_7b,test,sigma_Y_cv,HALL,1,75,75,0,0.931558075801618,0.8798217890664841,0.911387758445061,1.0018052141955562
llava_1_5_7b,test,sigma_Y_cv,HALL,2,75,75,0,0.5923656247245522,0.5565654143023047,0.5814824187163359,0.6154397194467507
llava_1_5_7b,test,sigma_Y_cv,HALL,3,75,75,0,0.4587387935804957,0.4441703993222841,0.4590131698570333,0.4766113848966611
llava_1_5_7b,test,sigma_Y_cv,HALL,4,75,75,0,0.43009665049979334,0.42394477948048986,0.431675721724109,0.43568500791030484
llava_1_5_7b,test,sigma_Y_cv,HALL,5,75,75,0,0.42260991854686886,0.41391672822384185,0.418901886469344,0.4283086721004305
llava_1_5_7b,test,sigma_Y_cv,HALL,6,75,75,0,0.41164862280382974,0.40608664140026723,0.4088454947210078,0.4139226898716759
llava_1_5_7b,test,sigma_Y_cv,HALL,7,75,75,0,0.42466544258969213,0.41635258091149885,0.42273218831468345,0.4305737362380603
llava_1_5_7b,test,sigma_Y_cv,HALL,8,75,75,0,0.4113265078187631,0.3983470738151964,0.40584449374092496,0.42157869927377767
llava_1_5_7b,test,sigma_Y_cv,HALL,9,75,75,0,0.40561641222459033,0.3950305667426993,0.4062359630858094,0.41272453183380853
llava_1_5_7b,test,sigma_Y_cv,HALL,10,75,75,0,0.40107090990555755,0.39460294484950875,0.4007716354574897,0.4059753942925366
llava_1_5_7b,test,sigma_Y_cv,HALL,11,75,75,0,0.41534387883093427,0.41028363629325926,0.4154169636440894,0.42006382673061304
llava_1_5_7b,test,sigma_Y_cv,HALL,12,75,75,0,0.4185495152987264,0.41035524647036514,0.41749502185141807,0.42598757252082237
llava_1_5_7b,test,sigma_Y_cv,HALL,13,75,75,0,0.41906249766061315,0.414612380423547,0.4181911975440223,0.42365657570455084
llava_1_5_7b,test,sigma_Y_cv,HALL,14,75,75,0,0.4128156059684757,0.4069423434155306,0.41246991433366975,0.4166944464910679
llava_1_5_7b,test,sigma_Y_cv,HALL,15,75,75,0,0.42169471723894664,0.4143842384919378,0.42112067252579893,0.42726013638675275
llava_1_5_7b,test,sigma_Y_cv,HALL,16,75,75,0,0.42014467127073474,0.40786529101337055,0.4227846156071033,0.4315614991415402
llava_1_5_7b,test,sigma_Y_cv,HALL,17,75,75,0,0.396009982907034,0.38632178457069044,0.3921268299880747,0.40515105874977336
llava_1_5_7b,test,sigma_Y_cv,HALL,18,75,75,0,0.4019121841093153,0.3918791580767548,0.39880557622330465,0.4077681195167321
llava_1_5_7b,test,sigma_Y_cv,HALL,19,75,75,0,0.404904249058377,0.3961105923095295,0.40465023267257755,0.41291037468665237
llava_1_5_7b,test,sigma_Y_cv,HALL,20,75,75,0,0.40527208848883023,0.3941701577822412,0.40295773183540734,0.4125716321806849
llava_1_5_7b,test,sigma_Y_cv,HALL,21,75,75,0,0.4317271576061904,0.4153851389852469,0.42903514967731643,0.44102337380212564
llava_1_5_7b,test,sigma_Y_cv,HALL,22,75,75,0,0.40748229311031653,0.3903685053872895,0.40235526534968946,0.42031137952424946
llava_1_5_7b,test,sigma_Y_cv,HALL,23,75,75,0,0.44250132010838533,0.42686314097096995,0.4422896886826433,0.459477888492718
llava_1_5_7b,test,sigma_Y_cv,HALL,24,75,75,0,0.4288995859205476,0.405933780146476,0.42376901496170105,0.44134266669235744
llava_1_5_7b,test,sigma_Y_cv,HALL,25,75,75,0,0.4168010755823383,0.39536696494017853,0.41097178584243094,0.42993586589547195
llava_1_5_7b,test,sigma_Y_cv,HALL,26,75,75,0,0.40359198469730373,0.3925486736467416,0.4000436467426615,0.40814455063506083
llava_1_5_7b,test,sigma_Y_cv,HALL,27,75,75,0,0.40564786556122506,0.3902758204270469,0.40360255711974224,0.41612941994508645
llava_1_5_7b,test,sigma_Y_cv,HALL,28,75,75,0,0.3907852386879719,0.377905795791759,0.38597795794689455,0.40114110405086634
llava_1_5_7b,test,sigma_Y_cv,HALL,29,75,75,0,0.42364786770594226,0.41057827448290996,0.42639831251744265,0.4369884980327299
llava_1_5_7b,test,sigma_Y_cv,HALL,30,75,75,0,0.4091293593336363,0.39948436509995766,0.41064685270346524,0.41816600391727266
llava_1_5_7b,test,sigma_Y_cv,HALL,31,75,75,0,0.5386182557754787,0.5280449080322,0.5384254219572825,0.5488059393904544
llava_1_5_7b,test,sigma_Y_cv,HALL,32,75,75,0,1.178691626947426,1.1514926902643108,1.1810881412281733,1.2065814227463183
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,1,292,292,0,4.655112413755853,4.249651571000205,4.535540503318203,5.080125661329445
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,2,292,292,0,3.3105619678109868,3.2776523433374787,3.3291982655385484,3.3686828905936537
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,3,292,292,0,2.793616792586304,2.7570281882075145,2.7854498824295506,2.821839169173024
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,4,292,292,0,2.6046471263838282,2.580476623672966,2.6023462611908887,2.632750827032593
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,5,292,292,0,2.7107446299452285,2.6858912679017335,2.7056720417752356,2.734806083137467
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,6,292,292,0,2.7196916526003103,2.6886975055029696,2.7192386261121104,2.749455995776768
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,7,292,292,0,2.7746570770273222,2.742451322295288,2.7643383625319666,2.8056014217053695
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,8,292,292,0,2.697231124012012,2.6463030782482098,2.6815629333493085,2.742127002975519
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,9,292,292,0,2.7010748217060256,2.6649718656560912,2.6956682825206446,2.7339543163921283
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,10,292,292,0,2.6848858112080003,2.660741885639134,2.681684192754524,2.7090804134214923
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,11,292,292,0,2.769585691888252,2.746387851448719,2.766728630928901,2.798411657579379
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,12,292,292,0,2.7530823741075956,2.7178393276146133,2.7582503284873194,2.7842522499552063
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,13,292,292,0,2.7299369327699825,2.7000183734004866,2.727927717307674,2.7540598654617243
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,14,292,292,0,2.7274477477382106,2.698827606392714,2.720200599135354,2.753419385510301
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,15,292,292,0,2.674373537456333,2.639801284363506,2.676546389626001,2.7099720866514443
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,16,292,292,0,2.6896494531554365,2.648095671130288,2.682891427488242,2.729996575290057
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,17,292,292,0,2.5893025357029855,2.5541556203057034,2.5893829771299552,2.624427788402789
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,18,292,292,0,2.521789900786318,2.4854060364845916,2.5253590928771663,2.556041127982676
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,19,292,292,0,2.5363404331350425,2.5046240018403463,2.535440600124275,2.5690363510660115
llava_1_5_7b,test,sigma_Y_p90_p10,REAL,20,292,292,0,2.5196448341951685,2.4947801718177005,2.518176043667213,2.543149458229716
