model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
qwen3_vl_8b,test,amp_median,27,40,40,0.007206670020522136,0.009061907597119001,0.6
qwen3_vl_8b,test,amp_median,28,40,40,0.014439631675838394,0.005154765168165876,0.55
qwen3_vl_8b,test,amp_median,29,40,40,-0.009800452243185227,-0.0123583116017566,0.375
qwen3_vl_8b,test,amp_median,30,40,40,-0.005051527499705766,-0.010445257695320703,0.425
qwen3_vl_8b,test,amp_median,31,40,40,-0.0036345787820912896,-0.003426245835332048,0.45
qwen3_vl_8b,test,amp_median,32,40,40,-0.011493137190368536,-0.01612929129964963,0.35
qwen3_vl_8b,test,amp_median,33,40,40,-0.01982921611698626,-0.021217005606013944,0.325
qwen3_vl_8b,test,amp_median,34,40,40,-0.006100094693193556,-0.013947065109986612,0.425
qwen3_vl_8b,test,amp_median,35,40,40,0.005202013792746256,-0.011160820861763593,0.35
qwen3_vl_8b,test,amp_median,36,40,40,0.1280688681295774,0.1004117735067746,0.775
qwen3_vl_8b,test,amp_fraction_gt1,1,40,40,-0.016284816623242875,0.0,0.35
qwen3_vl_8b,test,amp_fraction_gt1,2,40,40,-0.023021739545177045,0.0,0.225
qwen3_vl_8b,test,amp_fraction_gt1,3,40,40,0.0065875010406260415,0.0,0.3
qwen3_vl_8b,test,amp_fraction_gt1,4,40,40,0.0006132478632478629,0.0,0.275
qwen3_vl_8b,test,amp_fraction_gt1,5,40,40,0.00039944429400367714,-0.0008333333333333334,0.225
qwen3_vl_8b,test,amp_fraction_gt1,6,40,40,0.001656852869352869,0.0,0.3
qwen3_vl_8b,test,amp_fraction_gt1,7,40,40,0.0005431245548433048,0.0,0.075
qwen3_vl_8b,test,amp_fraction_gt1,8,40,40,0.0006261606135221094,0.0,0.15
qwen3_vl_8b,test,amp_fraction_gt1,9,40,40,0.003693569053580309,-0.0016025641025641025,0.4
qwen3_vl_8b,test,amp_fraction_gt1,10,40,40,-0.03806894530627434,-0.06461538461538462,0.4
qwen3_vl_8b,test,amp_fraction_gt1,11,40,40,-0.003128668622531156,-0.010037878787878787,0.4
qwen3_vl_8b,test,amp_fraction_gt1,12,40,40,0.0007225012528509738,0.0,0.475
qwen3_vl_8b,test,amp_fraction_gt1,13,40,40,-0.001417843156622156,0.0,0.2
qwen3_vl_8b,test,amp_fraction_gt1,14,40,40,-0.0004134615384615385,0.0,0.05
qwen3_vl_8b,test,amp_fraction_gt1,15,40,40,9.131054131054132e-05,0.0,0.05
qwen3_vl_8b,test,amp_fraction_gt1,16,40,40,6.143162393162411e-06,0.0,0.075
qwen3_vl_8b,test,amp_fraction_gt1,17,40,40,-8.780715811965807e-06,0.0,0.05
qwen3_vl_8b,test,amp_fraction_gt1,18,40,40,-0.0009119480056980059,0.0,0.025
qwen3_vl_8b,test,amp_fraction_gt1,19,40,40,-0.000254338051994302,0.0,0.075
qwen3_vl_8b,test,amp_fraction_gt1,20,40,40,-0.0003684188330137084,0.0,0.025
qwen3_vl_8b,test,amp_fraction_gt1,21,40,40,-4.841874422899353e-05,0.0,0.025
qwen3_vl_8b,test,amp_fraction_gt1,22,40,40,0.0,0.0,0.0
qwen3_vl_8b,test,amp_fraction_gt1,23,40,40,-6.925207756232688e-05,0.0,0.0
qwen3_vl_8b,test,amp_fraction_gt1,24,40,40,-7.051282051282051e-05,0.0,0.025
qwen3_vl_8b,test,amp_fraction_gt1,25,40,40,-1.6666666666666667e-05,0.0,0.0
qwen3_vl_8b,test,amp_fraction_gt1,26,40,40,0.0,0.0,0.0
qwen3_vl_8b,test,amp_fraction_gt1,27,40,40,0.0,0.0,0.0
qwen3_vl_8b,test,amp_fraction_gt1,28,40,40,0.00012393162393162395,0.0,0.05
qwen3_vl_8b,test,amp_fraction_gt1,29,40,40,0.0,0.0,0.0
qwen3_vl_8b,test,amp_fraction_gt1,30,40,40,-0.007716094235625487,0.0,0.075
qwen3_vl_8b,test,amp_fraction_gt1,31,40,40,0.00025,0.0,0.025
qwen3_vl_8b,test,amp_fraction_gt1,32,40,40,0.0,0.0,0.0
qwen3_vl_8b,test,amp_fraction_gt1,33,40,40,-0.0004895833333333334,0.0,0.0
qwen3_vl_8b,test,amp_fraction_gt1,34,40,40,0.0,0.0,0.0
qwen3_vl_8b,test,amp_fraction_gt1,35,40,40,0.0002747713670281192,0.0,0.2
qwen3_vl_8b,test,amp_fraction_gt1,36,40,40,0.07460489988267863,0.07145833333333337,0.8
qwen3_vl_8b,test,gross_gain,1,40,40,-0.23006355353884275,-0.2031783996301334,0.4
qwen3_vl_8b,test,gross_gain,2,40,40,-0.021991373081154033,-0.008894875930429869,0.475
qwen3_vl_8b,test,gross_gain,3,40,40,0.020780421486997686,-0.0015177435123223115,0.5
qwen3_vl_8b,test,gross_gain,4,40,40,0.036779454227619246,0.034590534847839416,0.675
qwen3_vl_8b,test,gross_gain,5,40,40,-0.03907150211693784,-0.05081803320533307,0.375
qwen3_vl_8b,test,gross_gain,6,40,40,0.015217448517574972,0.007516576453293733,0.625
qwen3_vl_8b,test,gross_gain,7,40,40,-0.024591680698546885,-0.0257553974654518,0.375
qwen3_vl_8b,test,gross_gain,8,40,40,-0.013891904125589688,-0.018565734118533184,0.375
qwen3_vl_8b,test,gross_gain,9,40,40,-0.006997454065707542,-0.009871358610161807,0.45
qwen3_vl_8b,test,gross_gain,10,40,40,-0.0442628427529201,-0.05252057229896823,0.35
qwen3_vl_8b,test,gross_gain,11,40,40,-0.017487328835556464,-0.024689374343292214,0.425
qwen3_vl_8b,test,gross_gain,12,40,40,0.009816365038806948,0.016640750713027508,0.6
qwen3_vl_8b,test,gross_gain,13,40,40,-0.014756348145673639,-0.018949728245023723,0.45
qwen3_vl_8b,test,gross_gain,14,40,40,-0.021726704863208587,-0.02804306234295406,0.325
qwen3_vl_8b,test,gross_gain,15,40,40,-0.0004398757537841469,0.004878412230189866,0.525
qwen3_vl_8b,test,gross_gain,16,40,40,-0.019421726187175338,-0.020343157269614165,0.35
qwen3_vl_8b,test,gross_gain,17,40,40,0.003081961882612197,0.0024523498369021235,0.55
qwen3_vl_8b,test,gross_gain,18,40,40,-0.022327446974687446,-0.02709350899553492,0.35
qwen3_vl_8b,test,gross_gain,19,40,40,-0.016513975323366396,-0.01933334540124554,0.325
qwen3_vl_8b,test,gross_gain,20,40,40,-0.01575724094840694,-0.009545192989944495,0.45
qwen3_vl_8b,test,gross_gain,21,40,40,-0.024648081847948266,-0.023772516759611395,0.25
qwen3_vl_8b,test,gross_gain,22,40,40,-0.015787042180376555,-0.018772212600524585,0.375
qwen3_vl_8b,test,gross_gain,23,40,40,-0.005168732574505927,-0.006588677080014538,0.45
qwen3_vl_8b,test,gross_gain,24,40,40,-0.016643437034872848,-0.028695169633909667,0.375
qwen3_vl_8b,test,gross_gain,25,40,40,-0.00880451418655473,-0.010693597325773768,0.4
qwen3_vl_8b,test,gross_gain,26,40,40,-0.006181406925044248,-0.005194960407044813,0.35
qwen3_vl_8b,test,gross_gain,27,40,40,0.008787842663409692,0.0056262310521507375,0.575
qwen3_vl_8b,test,gross_gain,28,40,40,0.005929793743054944,0.00413085087765,0.525
qwen3_vl_8b,test,gross_gain,29,40,40,-0.019005842533866158,-0.01900586573611901,0.375
qwen3_vl_8b,test,gross_gain,30,40,40,-0.05218721068394492,-0.021766086710997418,0.425
qwen3_vl_8b,test,gross_gain,31,40,40,-0.009769291579264391,-0.01128526707426697,0.425
qwen3_vl_8b,test,gross_gain,32,40,40,-0.03106102730924437,-0.03838407109590203,0.3
qwen3_vl_8b,test,gross_gain,33,40,40,-0.026841752623734855,-0.013472679542263,0.375
qwen3_vl_8b,test,gross_gain,34,40,40,-0.012141003924181737,-0.018194752054993046,0.4
qwen3_vl_8b,test,gross_gain,35,40,40,0.012536143890471701,0.0034570540474072042,0.525
qwen3_vl_8b,test,gross_gain,36,40,40,0.09686130624710118,0.03339918847290807,0.575
qwen3_vl_8b,test,cancellation,1,40,40,-0.0035592419645199573,-0.006128635696821094,0.45
qwen3_vl_8b,test,cancellation,2,40,40,-0.0029209845891922785,-0.01037482485651342,0.425
qwen3_vl_8b,test,cancellation,3,40,40,-0.009991906735392898,-0.018199579628251167,0.45
qwen3_vl_8b,test,cancellation,4,40,40,-0.0025011564037273394,-0.019218761631051184,0.425
qwen3_vl_8b,test,cancellation,5,40,40,-0.04323986835943564,-0.027010206638755474,0.4
qwen3_vl_8b,test,cancellation,6,40,40,-0.005943566003557899,-0.011977470269967816,0.45
qwen3_vl_8b,test,cancellation,7,40,40,-0.05498864631214051,-0.06193807239323337,0.325
qwen3_vl_8b,test,cancellation,8,40,40,-0.023710315817632596,-0.013220463911361113,0.425
qwen3_vl_8b,test,cancellation,9,40,40,0.009847600692445212,-0.0077856593216564796,0.475
qwen3_vl_8b,test,cancellation,10,40,40,-0.005633940262070013,-0.00020583767144582987,0.5
qwen3_vl_8b,test,cancellation,11,40,40,-0.00024199011225315426,-0.00769107655403789,0.475
qwen3_vl_8b,test,cancellation,12,40,40,-0.0036421249777600015,3.738987592638576e-05,0.5
qwen3_vl_8b,test,cancellation,13,40,40,0.029484575250279782,0.027689492643809654,0.625
qwen3_vl_8b,test,cancellation,14,40,40,0.013248143550595304,-0.002658243393894588,0.5
qwen3_vl_8b,test,cancellation,15,40,40,0.014203676316121188,0.011966979976852088,0.575
qwen3_vl_8b,test,cancellation,16,40,40,0.005335921005888563,-0.007275255090921667,0.475
qwen3_vl_8b,test,cancellation,17,40,40,0.009023188228504436,-0.001063329424482784,0.475
qwen3_vl_8b,test,cancellation,18,40,40,0.031652462741651205,0.0375927621860489,0.725
qwen3_vl_8b,test,cancellation,19,40,40,0.014536046190185675,0.010169360961946927,0.575
qwen3_vl_8b,test,cancellation,20,40,40,0.035312450316193414,0.029360917827092103,0.625
qwen3_vl_8b,test,cancellation,21,40,40,0.03236580092957969,0.02311091652724176,0.7
qwen3_vl_8b,test,cancellation,22,40,40,0.026409878287193805,0.01658424404029027,0.65
qwen3_vl_8b,test,cancellation,23,40,40,0.026411559161158605,0.02577744480228336,0.725
qwen3_vl_8b,test,cancellation,24,40,40,0.029838151589765115,0.016431882677973964,0.7
qwen3_vl_8b,test,cancellation,25,40,40,0.013553448476273645,0.019606306505219995,0.65
qwen3_vl_8b,test,cancellation,26,40,40,-0.003514729355300411,-0.005364255240310978,0.45
qwen3_vl_8b,test,cancellation,27,40,40,0.003964141349898735,0.011974124690232818,0.525
qwen3_vl_8b,test,cancellation,28,40,40,-0.016196131903621964,-0.01992052649816134,0.45
qwen3_vl_8b,test,cancellation,29,40,40,0.0019196994585878868,0.004157197135557816,0.525
qwen3_vl_8b,test,cancellation,30,40,40,-0.03650505145798711,-0.03660420666906217,0.35
qwen3_vl_8b,test,cancellation,31,40,40,-0.022964914800812076,-0.010742034326601757,0.4
qwen3_vl_8b,test,cancellation,32,40,40,-0.029240473480217577,-0.027797311142204406,0.3
qwen3_vl_8b,test,cancellation,33,40,40,-0.015490852171063722,-0.025395799247614315,0.45
qwen3_vl_8b,test,cancellation,34,40,40,-0.0018239041584980492,-0.002735006383629668,0.475
qwen3_vl_8b,test,cancellation,35,40,40,0.010132911333183326,-0.0031457988923551117,0.45
qwen3_vl_8b,test,cancellation,36,40,40,0.03271609568341379,0.022456500213373476,0.625
qwen3_vl_8b,test,closure,1,40,40,4.602458601349705e-06,2.271311511018818e-06,0.625
qwen3_vl_8b,test,closure,2,40,40,2.073878205199738e-05,1.3102548943303795e-05,0.575
qwen3_vl_8b,test,closure,3,40,40,2.4982575394953225e-06,1.2642981725245282e-06,0.55
qwen3_vl_8b,test,closure,4,40,40,1.4706914907947066e-05,1.0416335650612986e-05,0.65
qwen3_vl_8b,test,closure,5,40,40,3.3510945130880523e-05,2.609668035802315e-05,0.625
qwen3_vl_8b,test,closure,6,40,40,1.5866650928254935e-05,1.0210094728790864e-05,0.7
qwen3_vl_8b,test,closure,7,40,40,3.8072946667474145e-05,1.871393650768975e-05,0.725
qwen3_vl_8b,test,closure,8,40,40,1.8407565146011015e-05,8.716258738180233e-06,0.65
qwen3_vl_8b,test,closure,9,40,40,1.811328321773924e-06,1.6546213885249015e-06,0.675
qwen3_vl_8b,test,closure,10,40,40,-2.3502127538203387e-06,3.2166466705045127e-07,0.625
qwen3_vl_8b,test,closure,11,40,40,2.1348066349939165e-06,1.3337363498067134e-06,0.675
qwen3_vl_8b,test,closure,12,40,40,2.1430996637642846e-06,1.2326952401053859e-06,0.7
qwen3_vl_8b,test,closure,13,40,40,1.3866800687386181e-06,1.3955145846011875e-06,0.65
qwen3_vl_8b,test,closure,14,40,40,1.0184225688192329e-06,9.103426918954938e-07,0.675
qwen3_vl_8b,test,closure,15,40,40,7.01143786727698e-07,8.356564649147913e-07,0.625
qwen3_vl_8b,test,closure,16,40,40,6.806502459255625e-07,5.620068577627537e-07,0.55
qwen3_vl_8b,test,closure,17,40,40,1.1057828566644426e-06,1.3370377018873114e-06,0.675
qwen3_vl_8b,test,closure,18,40,40,5.064516894037752e-07,4.491297337002227e-07,0.7
qwen3_vl_8b,test,closure,19,40,40,2.1289273765508668e-07,1.458147096400353e-07,0.6
qwen3_vl_8b,test,closure,20,40,40,1.0063123307683479e-06,7.707838562964753e-07,0.65
qwen3_vl_8b,test,closure,21,40,40,1.7385311746901757e-06,1.0910970236939948e-06,0.7
qwen3_vl_8b,test,closure,22,40,40,2.369681375142818e-06,1.1961555230755039e-06,0.7
qwen3_vl_8b,test,closure,23,40,40,1.2117917224448624e-06,7.113276296877302e-07,0.55
qwen3_vl_8b,test,closure,24,40,40,-3.0974518982892126e-07,4.898804585688292e-07,0.625
qwen3_vl_8b,test,closure,25,40,40,1.001475234213937e-06,8.647708445626754e-07,0.725
qwen3_vl_8b,test,closure,26,40,40,3.882256710501982e-06,5.421676235073392e-06,0.675
qwen3_vl_8b,test,closure,27,40,40,1.570844261588415e-06,6.666072067673667e-07,0.575
qwen3_vl_8b,test,closure,28,40,40,4.275591453127466e-06,2.703427905241066e-06,0.675
qwen3_vl_8b,test,closure,29,40,40,6.0081467228201295e-06,2.3929556315730833e-06,0.7
qwen3_vl_8b,test,closure,30,40,40,2.0915429293684915e-06,8.821867822916829e-07,0.625
qwen3_vl_8b,test,closure,31,40,40,6.236741839226549e-06,6.162116202782878e-06,0.65
qwen3_vl_8b,test,closure,32,40,40,1.411090912711188e-05,6.238284981918696e-06,0.7
qwen3_vl_8b,test,closure,33,40,40,1.734674778409347e-05,1.806649152058526e-06,0.625
qwen3_vl_8b,test,closure,34,40,40,1.3424453970477165e-05,3.2290009812641074e-06,0.575
qwen3_vl_8b,test,closure,35,40,40,6.6663173621842975e-06,1.0705377917474834e-06,0.575
qwen3_vl_8b,test,closure,36,40,40,2.8717066553933063e-06,-2.0574852896970697e-06,0.45
qwen3_vl_8b,test,rotation_mean,1,40,40,0.004867925138411618,0.009106178612758711,0.575
qwen3_vl_8b,test,rotation_mean,2,40,40,-0.0015379165423413121,-0.0016890342036883013,0.475
qwen3_vl_8b,test,rotation_mean,3,40,40,-0.00202766610464702,-0.007044452242553234,0.45
qwen3_vl_8b,test,rotation_mean,4,40,40,0.007774223123366633,-4.9870461225509644e-05,0.5
qwen3_vl_8b,test,rotation_mean,5,40,40,-0.011767749671513835,-0.005769781768321991,0.45
qwen3_vl_8b,test,rotation_mean,6,40,40,-0.000818197404344876,9.924396872521002e-05,0.5
qwen3_vl_8b,test,rotation_mean,7,40,40,0.004454392896344262,0.007690952469905227,0.55
qwen3_vl_8b,test,rotation_mean,8,40,40,0.010676563568413257,0.003735952079296112,0.55
qwen3_vl_8b,test,rotation_mean,9,40,40,0.0025486134241024623,0.003766000270843506,0.55
qwen3_vl_8b,test,rotation_mean,10,40,40,-0.009753708510349195,-0.004132623473803221,0.425
qwen3_vl_8b,test,rotation_mean,11,40,40,-0.008175812556097905,-0.012407161295413971,0.4
qwen3_vl_8b,test,rotation_mean,12,40,40,-0.005409314222633839,-0.002002507448196411,0.475
qwen3_vl_8b,test,rotation_mean,13,40,40,0.011048559167732796,0.008552692830562592,0.525
qwen3_vl_8b,test,rotation_mean,14,40,40,-0.00979914663359523,-0.0029384642839431763,0.475
qwen3_vl_8b,test,rotation_mean,15,40,40,0.00017880331104000446,-0.008236873894929886,0.45
qwen3_vl_8b,test,rotation_mean,16,40,40,0.0002542141576608023,-0.0009049015740553445,0.5
qwen3_vl_8b,test,rotation_mean,17,40,40,-0.0018955334710578128,-0.005787784854571015,0.475
qwen3_vl_8b,test,rotation_mean,18,40,40,-0.003877504710108043,-0.006686441103617352,0.375
qwen3_vl_8b,test,rotation_mean,19,40,40,0.004278558604419233,0.011189577480157226,0.575
qwen3_vl_8b,test,rotation_mean,20,40,40,-0.003992281612008808,-0.0067903585731983185,0.375
qwen3_vl_8b,test,rotation_mean,21,40,40,-0.014168064314872025,-0.01440379917621612,0.325
qwen3_vl_8b,test,rotation_mean,22,40,40,0.0043911857468386505,0.005328960716724396,0.675
qwen3_vl_8b,test,rotation_mean,23,40,40,0.0023729123702893643,0.0031625963747501373,0.525
qwen3_vl_8b,test,rotation_mean,24,40,40,-0.004156943432365854,-0.010958809405565262,0.4
qwen3_vl_8b,test,rotation_mean,25,40,40,0.001154902102425695,-0.0032553752884268705,0.425
qwen3_vl_8b,test,rotation_mean,26,40,40,0.008716187302197797,0.004851931085189186,0.55
qwen3_vl_8b,test,rotation_mean,27,40,40,0.009849319585288565,0.008246904859940209,0.7
qwen3_vl_8b,test,rotation_mean,28,40,40,0.017261196177229675,0.014596974525678283,0.625
qwen3_vl_8b,test,rotation_mean,29,40,40,0.008469232839391527,0.010846612312889192,0.675
qwen3_vl_8b,test,rotation_mean,30,40,40,0.003096599517060288,0.004067133646458387,0.625
qwen3_vl_8b,test,rotation_mean,31,40,40,0.001415068846721018,0.003135967068374157,0.55
qwen3_vl_8b,test,rotation_mean,32,40,40,0.002185084044152366,0.002798621077090502,0.675
qwen3_vl_8b,test,rotation_mean,33,40,40,0.0025811963821373253,0.0008804798126220703,0.525
qwen3_vl_8b,test,rotation_mean,34,40,40,0.00013321329218645897,-0.00015020929276943207,0.475
qwen3_vl_8b,test,rotation_mean,35,40,40,-0.0042391828414596,0.004588209092617038,0.525
qwen3_vl_8b,test,rotation_mean,36,40,40,0.009946822430938479,0.004617984096209199,0.5
qwen3_vl_8b,test,rotation_median,1,40,40,0.005531685256743608,0.009439608152024447,0.575
qwen3_vl_8b,test,rotation_median,2,40,40,-0.0008522520059098801,-0.0026250090450048447,0.475
qwen3_vl_8b,test,rotation_median,3,40,40,-0.0006257851390788965,-0.01518309861421585,0.45
qwen3_vl_8b,test,rotation_median,4,40,40,0.008219468284708759,0.0005955453962087631,0.5
qwen3_vl_8b,test,rotation_median,5,40,40,-0.011342254371071855,-0.005445500835776329,0.45
qwen3_vl_8b,test,rotation_median,6,40,40,-0.0016356593929231146,-0.005932112534840911,0.45
qwen3_vl_8b,test,rotation_median,7,40,40,0.006133880224078893,0.004762783646583557,0.575
qwen3_vl_8b,test,rotation_median,8,40,40,0.010342676819612581,0.0045525431632995605,0.55
qwen3_vl_8b,test,rotation_median,9,40,40,0.0021444475091993835,-0.0031273787220319205,0.475
qwen3_vl_8b,test,rotation_median,10,40,40,-0.008071158646295467,-0.006055684139331191,0.45
qwen3_vl_8b,test,rotation_median,11,40,40,-0.008518345852692918,-0.009670190513134003,0.375
qwen3_vl_8b,test,rotation_median,12,40,40,-0.004457493461668493,-0.002835715810457884,0.5
qwen3_vl_8b,test,rotation_median,13,40,40,0.015457313247025017,0.008973993360996246,0.6
qwen3_vl_8b,test,rotation_median,14,40,40,-0.010614621384690204,-0.005608707666397095,0.45
qwen3_vl_8b,test,rotation_median,15,40,40,0.000726673261572916,-0.004072129726409912,0.475
qwen3_vl_8b,test,rotation_median,16,40,40,0.006592593422780435,0.004066068679094315,0.5
qwen3_vl_8b,test,rotation_median,17,40,40,-0.0022615947822729756,-0.004667400072018296,0.5
qwen3_vl_8b,test,rotation_median,18,40,40,-0.003313173577189449,-0.008863624185323715,0.4
qwen3_vl_8b,test,rotation_median,19,40,40,0.005796253314862647,0.017137568444013596,0.575
qwen3_vl_8b,test,rotation_median,20,40,40,-0.0028662386971215386,-0.004857706526915223,0.4
qwen3_vl_8b,test,rotation_median,21,40,40,-0.01583587985485792,-0.012978732585906982,0.225
qwen3_vl_8b,test,rotation_median,22,40,40,0.0044784855470061296,0.004852075129747391,0.65
qwen3_vl_8b,test,rotation_median,23,40,40,0.00025979594637950477,-0.0003588050603866577,0.5
qwen3_vl_8b,test,rotation_median,24,40,40,-0.006004642446835837,-0.01068686942259471,0.375
qwen3_vl_8b,test,rotation_median,25,40,40,0.0032178404539202647,-0.0006404810895522389,0.45
qwen3_vl_8b,test,rotation_median,26,40,40,0.003909036144614219,0.0017596011360486372,0.525
qwen3_vl_8b,test,rotation_median,27,40,40,0.010158799276687206,0.008285846871634327,0.725
qwen3_vl_8b,test,rotation_median,28,40,40,0.019852548085133703,0.017139872225622337,0.675
qwen3_vl_8b,test,rotation_median,29,40,40,0.006167104895827531,0.00935737956315279,0.65
qwen3_vl_8b,test,rotation_median,30,40,40,0.0038323362090159213,0.004475220805034041,0.675
qwen3_vl_8b,test,rotation_median,31,40,40,0.0014683953693383953,0.002792780964227859,0.6
qwen3_vl_8b,test,rotation_median,32,40,40,0.0013980747092500678,0.001063575303851394,0.55
qwen3_vl_8b,test,rotation_median,33,40,40,0.00214935832247041,0.002325505956832785,0.6
qwen3_vl_8b,test,rotation_median,34,40,40,0.0011926488929020706,0.0011519126128405333,0.575
qwen3_vl_8b,test,rotation_median,35,40,40,-0.001351381689116047,0.0036275813666482755,0.525
qwen3_vl_8b,test,rotation_median,36,40,40,0.00974361818865873,0.008682921528816223,0.525
qwen3_vl_8b,test,input_cancellation,1,40,40,0.0004514008512099571,0.004520773887634277,0.575
qwen3_vl_8b,test,input_cancellation,2,40,40,-0.006822685624162353,-0.007354372491439193,0.475
qwen3_vl_8b,test,input_cancellation,3,40,40,-0.0018464183931549403,-0.0044472478330135345,0.45
qwen3_vl_8b,test,input_cancellation,4,40,40,-0.002106562635550889,-0.01571947087844211,0.45
qwen3_vl_8b,test,input_cancellation,5,40,40,-0.027403916989763577,-0.02408656974633533,0.375
qwen3_vl_8b,test,input_cancellation,6,40,40,-0.00391103056569894,-0.002828039228916168,0.475
qwen3_vl_8b,test,input_cancellation,7,40,40,-0.04895457250997424,-0.0655137300491333,0.275
qwen3_vl_8b,test,input_cancellation,8,40,40,-0.017348791087667147,-0.01062709093093872,0.45
qwen3_vl_8b,test,input_cancellation,9,40,40,0.01592261301353573,-0.007963831226031004,0.425
qwen3_vl_8b,test,input_cancellation,10,40,40,-0.004536457614352303,0.007686920464038849,0.575
qwen3_vl_8b,test,input_cancellation,11,40,40,0.0014564906495312835,-0.0064381808042526245,0.45
qwen3_vl_8b,test,input_cancellation,12,40,40,-0.0031307490852971907,0.002404753367106105,0.5
qwen3_vl_8b,test,input_cancellation,13,40,40,0.026611700467765332,0.03480877727270126,0.7
qwen3_vl_8b,test,input_cancellation,14,40,40,0.02314347923422853,0.01611901819705963,0.625
qwen3_vl_8b,test,input_cancellation,15,40,40,0.009739643000066283,0.007355148593584687,0.55
qwen3_vl_8b,test,input_cancellation,16,40,40,0.012964008028308553,0.008563073972860963,0.575
qwen3_vl_8b,test,input_cancellation,17,40,40,0.0026346875416735803,-0.004806913435459137,0.475
qwen3_vl_8b,test,input_cancellation,18,40,40,0.025357276772459348,0.034629917144775396,0.65
qwen3_vl_8b,test,input_cancellation,19,40,40,0.01639278048028548,0.006971299648284912,0.55
qwen3_vl_8b,test,input_cancellation,20,40,40,0.03319316653534771,0.017673704773187637,0.625
qwen3_vl_8b,test,input_cancellation,21,40,40,0.037470739725977184,0.029840101798375457,0.7
qwen3_vl_8b,test,input_cancellation,22,40,40,0.03362495941420396,0.0292726531624794,0.625
qwen3_vl_8b,test,input_cancellation,23,40,40,0.022144391077260177,0.013023752719163895,0.675
qwen3_vl_8b,test,input_cancellation,24,40,40,0.032608863972127436,0.01984531432390213,0.7
qwen3_vl_8b,test,input_cancellation,25,40,40,0.011318379795799652,0.004240722085038812,0.575
qwen3_vl_8b,test,input_cancellation,26,40,40,-0.003113235545655092,-0.001342490315437317,0.5
qwen3_vl_8b,test,input_cancellation,27,40,40,0.003713255928208435,0.00608409196138382,0.575
qwen3_vl_8b,test,input_cancellation,28,40,40,-0.010930044154326125,-0.020678632706403743,0.35
qwen3_vl_8b,test,input_cancellation,29,40,40,0.008346780737241103,-0.0009323008358478602,0.5
qwen3_vl_8b,test,input_cancellation,30,40,40,-0.007300851096709572,-0.0034466783205668317,0.45
qwen3_vl_8b,test,input_cancellation,31,40,40,-0.0031467364914715286,0.0028168335556983948,0.525
qwen3_vl_8b,test,input_cancellation,32,40,40,-0.015295807197690007,-0.033279698342084885,0.325
qwen3_vl_8b,test,input_cancellation,33,40,40,-0.01671867207934459,-0.0345311276614666,0.375
qwen3_vl_8b,test,input_cancellation,34,40,40,0.0034986362109581644,-0.001740582287311554,0.475
qwen3_vl_8b,test,input_cancellation,35,40,40,0.0015207409424086425,-0.017482999712228775,0.45
qwen3_vl_8b,test,input_cancellation,36,40,40,-0.0041496890845398125,-0.013370051359136909,0.425
qwen3_vl_8b,test,cancellation_change,1,40,40,-0.004010642815729916,-0.0036688715164429272,0.475
qwen3_vl_8b,test,cancellation_change,2,40,40,0.0039017010349700924,-0.015138103092684277,0.475
qwen3_vl_8b,test,cancellation_change,3,40,40,-0.008145488342237963,-0.02354146149096606,0.275
qwen3_vl_8b,test,cancellation_change,4,40,40,-0.000394593768176435,0.0015655816757193658,0.525
qwen3_vl_8b,test,cancellation_change,5,40,40,-0.015835951369672065,-0.0156601819213234,0.45
qwen3_vl_8b,test,cancellation_change,6,40,40,-0.0020325354378589533,0.000269973166376173,0.5
qwen3_vl_8b,test,cancellation_change,7,40,40,-0.006034073802166257,0.0008213353778482313,0.5
qwen3_vl_8b,test,cancellation_change,8,40,40,-0.006361524729965458,-0.009079338470679918,0.3
qwen3_vl_8b,test,cancellation_change,9,40,40,-0.006075012321090534,-0.002318969787334507,0.425
qwen3_vl_8b,test,cancellation_change,10,40,40,-0.001097482647717704,-0.002969764820074036,0.425
qwen3_vl_8b,test,cancellation_change,11,40,40,-0.0016984807617844433,-0.0070742572119545325,0.4
qwen3_vl_8b,test,cancellation_change,12,40,40,-0.0005113758924628162,0.004758448337877773,0.625
qwen3_vl_8b,test,cancellation_change,13,40,40,0.00287287478251447,0.0025203922464774736,0.5
qwen3_vl_8b,test,cancellation_change,14,40,40,-0.009895335683633237,-0.007925044273154833,0.275
qwen3_vl_8b,test,cancellation_change,15,40,40,0.004464033316054904,0.0051101307775260445,0.625
qwen3_vl_8b,test,cancellation_change,16,40,40,-0.007628087022419986,-0.008173980293757295,0.425
qwen3_vl_8b,test,cancellation_change,17,40,40,0.006388500686830852,0.004858206270521494,0.675
qwen3_vl_8b,test,cancellation_change,18,40,40,0.0062951859691918535,0.005741250056829165,0.575
qwen3_vl_8b,test,cancellation_change,19,40,40,-0.0018567342900998114,-0.002830480662138238,0.425
qwen3_vl_8b,test,cancellation_change,20,40,40,0.0021192837808457084,0.008822529889900597,0.65
qwen3_vl_8b,test,cancellation_change,21,40,40,-0.005104938796397488,-0.00302060243562155,0.425
qwen3_vl_8b,test,cancellation_change,22,40,40,-0.007215081127010153,-0.005085341625176135,0.4
qwen3_vl_8b,test,cancellation_change,23,40,40,0.004267168083898426,0.0017886407466606348,0.525
qwen3_vl_8b,test,cancellation_change,24,40,40,-0.0027707123823623218,-0.002929688655498707,0.4
