model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,test,cancellation,REAL,26,317,317,0,0.499974689717781,0.4526029984252189,0.49589104164696385,0.5427405244522859
qwen3_vl_8b,test,cancellation,REAL,27,317,317,0,0.4783834883018225,0.41426413179848126,0.46885315771636016,0.5327319548236242
qwen3_vl_8b,test,cancellation,REAL,28,317,317,0,0.46455523576267455,0.40563047407411756,0.4594989644707378,0.5063689757795725
qwen3_vl_8b,test,cancellation,REAL,29,317,317,0,0.5349748405623856,0.4624655568021552,0.5234624950594121,0.6084560215734633
qwen3_vl_8b,test,cancellation,REAL,30,317,317,0,0.6128776218968246,0.5085882030900747,0.6060693972278569,0.7257353866551202
qwen3_vl_8b,test,cancellation,REAL,31,317,317,0,0.5109128248782954,0.42193873212179595,0.48201643674335454,0.5775666853337301
qwen3_vl_8b,test,cancellation,REAL,32,317,317,0,0.4878245691647297,0.4330164195631263,0.47997770570863474,0.5420228047255998
qwen3_vl_8b,test,cancellation,REAL,33,317,317,0,0.5202118305338899,0.4370197583855583,0.5170404284458292,0.5969186059788256
qwen3_vl_8b,test,cancellation,REAL,34,317,317,0,0.42444443589135006,0.3622479633753871,0.41342896705708043,0.4830150522951299
qwen3_vl_8b,test,cancellation,REAL,35,317,317,0,0.42557915895284865,0.3781071176336638,0.4220666490301045,0.4675225960871704
qwen3_vl_8b,test,cancellation,REAL,36,317,317,0,0.8114699608243369,0.7640274455604028,0.830479744104995,0.8808733349012721
qwen3_vl_8b,test,cancellation,HALL,1,57,57,0,0.7885629830185169,0.7583383889729791,0.7892568088109946,0.8170751872723055
qwen3_vl_8b,test,cancellation,HALL,2,57,57,0,0.6165375223489674,0.5636669971237525,0.6212705307294856,0.663255027225022
qwen3_vl_8b,test,cancellation,HALL,3,57,57,0,0.5640037446910644,0.47395944767510834,0.5427815999915164,0.6308608614765924
qwen3_vl_8b,test,cancellation,HALL,4,57,57,0,0.5942587487993476,0.5292246105520049,0.5931076898656648,0.6534934964644175
qwen3_vl_8b,test,cancellation,HALL,5,57,57,0,0.5628058503186266,0.5073612102275961,0.564236241638082,0.6293486398328902
qwen3_vl_8b,test,cancellation,HALL,6,57,57,0,0.5986401756002295,0.5463235657137538,0.5893470630673828,0.6446796132787445
qwen3_vl_8b,test,cancellation,HALL,7,57,57,0,0.5416408530462696,0.47724816348708315,0.5376008495716881,0.5924531876042537
qwen3_vl_8b,test,cancellation,HALL,8,57,57,0,0.5899985759613069,0.5401920786794294,0.5858930018632689,0.6387921586542851
qwen3_vl_8b,test,cancellation,HALL,9,57,57,0,0.5844683378020972,0.5268119072623892,0.5918813077118908,0.6314252381828035
qwen3_vl_8b,test,cancellation,HALL,10,57,57,0,0.575158529860078,0.50450283636522,0.5644971871678123,0.6544877561775407
qwen3_vl_8b,test,cancellation,HALL,11,57,57,0,0.5336851967006857,0.47365372938957506,0.5319519839768017,0.5734091879291154
qwen3_vl_8b,test,cancellation,HALL,12,57,57,0,0.5394954165665822,0.47519418299825006,0.5303905711036426,0.6004599700210554
qwen3_vl_8b,test,cancellation,HALL,13,57,57,0,0.5846944791784205,0.5418240270149174,0.5820431990971411,0.6300735050949607
qwen3_vl_8b,test,cancellation,HALL,14,57,57,0,0.48467695547728756,0.4288162586900545,0.4772364691003455,0.5249893475512892
qwen3_vl_8b,test,cancellation,HALL,15,57,57,0,0.519173701168224,0.4730969982762131,0.5159551681472019,0.5539809051108638
qwen3_vl_8b,test,cancellation,HALL,16,57,57,0,0.41479190526648113,0.37498191304150874,0.41976545997464093,0.4552387298300996
qwen3_vl_8b,test,cancellation,HALL,17,57,57,0,0.39648911361955447,0.35453924482297644,0.39298418126431994,0.4232428519504289
qwen3_vl_8b,test,cancellation,HALL,18,57,57,0,0.4570409566820669,0.41951202056787285,0.4595609741991682,0.49411344702154786
qwen3_vl_8b,test,cancellation,HALL,19,57,57,0,0.4013928058975117,0.36147850068820647,0.3939099793512742,0.4327378841697047
qwen3_vl_8b,test,cancellation,HALL,20,57,57,0,0.4408359140554374,0.39800117343962527,0.43014879215691,0.4840974191327777
qwen3_vl_8b,test,cancellation,HALL,21,57,57,0,0.490839114840959,0.4276551964168573,0.4831308748597548,0.5516659735095654
qwen3_vl_8b,test,cancellation,HALL,22,57,57,0,0.4656954680222171,0.39261774090965784,0.43734589083323855,0.5446463225684481
qwen3_vl_8b,test,cancellation,HALL,23,57,57,0,0.44964502938083684,0.3922450935172438,0.4347829850995461,0.48645181859445863
qwen3_vl_8b,test,cancellation,HALL,24,57,57,0,0.6057328405493079,0.5574135863272607,0.6109611485299481,0.6329400203873499
qwen3_vl_8b,test,cancellation,HALL,25,57,57,0,0.5171946048047369,0.46858343426736465,0.5147296440936487,0.568135671783044
qwen3_vl_8b,test,cancellation,HALL,26,57,57,0,0.5119686775464638,0.4523777978871645,0.5050110193267181,0.5518776817255723
qwen3_vl_8b,test,cancellation,HALL,27,57,57,0,0.5045306223873052,0.4591055389819613,0.499098786929656,0.5588368482270263
qwen3_vl_8b,test,cancellation,HALL,28,57,57,0,0.46752015915414946,0.42650798021712727,0.46302467928803387,0.511969304472597
qwen3_vl_8b,test,cancellation,HALL,29,57,57,0,0.5487024514791954,0.4886709092873307,0.5470993485395671,0.5986429627173394
qwen3_vl_8b,test,cancellation,HALL,30,57,57,0,0.5830315747471451,0.5051167181710544,0.5738077955632173,0.6744561266475403
qwen3_vl_8b,test,cancellation,HALL,31,57,57,0,0.5003624137738318,0.43006021550512463,0.47428538734779313,0.556267934404806
qwen3_vl_8b,test,cancellation,HALL,32,57,57,0,0.467015997792004,0.3887317538469179,0.44197519962374343,0.5251196268436633
qwen3_vl_8b,test,cancellation,HALL,33,57,57,0,0.506861578717466,0.40103535077861985,0.49444530666826286,0.5790606404199425
qwen3_vl_8b,test,cancellation,HALL,34,57,57,0,0.4211213366588973,0.35580366854477297,0.41525896037043886,0.4574882022761875
qwen3_vl_8b,test,cancellation,HALL,35,57,57,0,0.440582900138812,0.3789222383497816,0.4143302384475263,0.49057178983444477
qwen3_vl_8b,test,cancellation,HALL,36,57,57,0,0.8106147266036227,0.7410932838197112,0.8247975655010443,0.911822833999742
qwen3_vl_8b,test,closure,REAL,1,317,317,0,1.1757137609530227e-05,5.3012331591162365e-06,8.842172064760234e-06,1.3585983651864808e-05
qwen3_vl_8b,test,closure,REAL,2,317,317,0,5.800301535569178e-05,2.3594569938722998e-05,4.4244919990887865e-05,7.640427793376148e-05
qwen3_vl_8b,test,closure,REAL,3,317,317,0,1.749685821951836e-05,6.498192760773236e-06,1.2043596143485047e-05,2.1173633285798132e-05
qwen3_vl_8b,test,closure,REAL,4,317,317,0,3.3584351701051314e-05,1.2605008123500738e-05,2.410025626886636e-05,4.282806912669912e-05
qwen3_vl_8b,test,closure,REAL,5,317,317,0,4.424004748348225e-05,1.4142203326628078e-05,2.481268711562734e-05,4.571890167426318e-05
qwen3_vl_8b,test,closure,REAL,6,317,317,0,2.0451140988927352e-05,7.69838152336888e-06,1.3981260963191744e-05,2.7518650313140824e-05
qwen3_vl_8b,test,closure,REAL,7,317,317,0,3.09700208615e-05,6.341984772006981e-06,1.3805511116515845e-05,2.8531832867884077e-05
qwen3_vl_8b,test,closure,REAL,8,317,317,0,2.5966885894302305e-05,1.0854693755391054e-05,1.772534233168699e-05,3.344019205542281e-05
qwen3_vl_8b,test,closure,REAL,9,317,317,0,5.613395173881351e-06,3.0324736144393682e-06,4.152241217525443e-06,6.303564987319987e-06
qwen3_vl_8b,test,closure,REAL,10,317,317,0,8.335768263080781e-06,2.3161303488450358e-06,3.4365289138804656e-06,5.457223323901417e-06
qwen3_vl_8b,test,closure,REAL,11,317,317,0,5.615124315895642e-06,3.117715095868334e-06,4.133133643335896e-06,6.162361387396231e-06
qwen3_vl_8b,test,closure,REAL,12,317,317,0,5.056255656403641e-06,2.895033276217873e-06,4.124213319300907e-06,5.6600574680487625e-06
qwen3_vl_8b,test,closure,REAL,13,317,317,0,5.3161235634551615e-06,3.3023900414264062e-06,4.6099112296360545e-06,6.5987460402539e-06
qwen3_vl_8b,test,closure,REAL,14,317,317,0,3.6237150905074054e-06,2.301976110175019e-06,2.8645406473515322e-06,3.994098278781166e-06
qwen3_vl_8b,test,closure,REAL,15,317,317,0,3.7539498425499996e-06,2.349970827708603e-06,2.9574478048743913e-06,4.353048552729888e-06
qwen3_vl_8b,test,closure,REAL,16,317,317,0,3.4179589281658806e-06,2.186968686146429e-06,2.7043718091590563e-06,3.634925406004186e-06
qwen3_vl_8b,test,closure,REAL,17,317,317,0,3.971316221191978e-06,2.476140252838377e-06,3.269034323238884e-06,4.356752924650209e-06
qwen3_vl_8b,test,closure,REAL,18,317,317,0,3.361393851264438e-06,2.165172418244765e-06,2.7459973352961242e-06,3.7382214941317216e-06
qwen3_vl_8b,test,closure,REAL,19,317,317,0,2.9624127389618047e-06,2.016658072534483e-06,2.4736073100939393e-06,3.0917783533368492e-06
qwen3_vl_8b,test,closure,REAL,20,317,317,0,5.3146392874680795e-06,3.0559276638086885e-06,3.815472609858261e-06,5.725116352550685e-06
qwen3_vl_8b,test,closure,REAL,21,317,317,0,3.8650931703894065e-06,2.3173299723566743e-06,2.848724534487701e-06,3.754784529519384e-06
qwen3_vl_8b,test,closure,REAL,22,317,317,0,4.352969447850214e-06,2.6777154289447935e-06,3.56994451067294e-06,4.680418896896299e-06
qwen3_vl_8b,test,closure,REAL,23,317,317,0,1.0243937808106357e-05,6.295937510003569e-06,8.347393304575235e-06,1.2126606634410564e-05
qwen3_vl_8b,test,closure,REAL,24,317,317,0,4.000773757581113e-06,2.2918281956663122e-06,2.9341365461732494e-06,3.7278568925103173e-06
qwen3_vl_8b,test,closure,REAL,25,317,317,0,3.6752708868475177e-06,2.482053560015629e-06,3.2810435186547693e-06,4.243661805958254e-06
qwen3_vl_8b,test,closure,REAL,26,317,317,0,1.1186861476101854e-05,5.813274583488237e-06,8.078945029410534e-06,1.2608613360498566e-05
qwen3_vl_8b,test,closure,REAL,27,317,317,0,6.428738645935302e-06,3.6897424706694437e-06,5.1799920584016945e-06,7.5397533692012075e-06
qwen3_vl_8b,test,closure,REAL,28,317,317,0,9.699721230553961e-06,5.080745722807478e-06,7.771926902933046e-06,1.2049041288264561e-05
qwen3_vl_8b,test,closure,REAL,29,317,317,0,1.0472297180709654e-05,5.223123480391223e-06,7.902303877926897e-06,1.2101009815523867e-05
qwen3_vl_8b,test,closure,REAL,30,317,317,0,7.915629439608685e-06,3.7112572499609087e-06,5.647755187965231e-06,9.255049008061178e-06
qwen3_vl_8b,test,closure,REAL,31,317,317,0,2.0598530686340255e-05,1.054288622981403e-05,1.533325485070236e-05,2.4641511117806658e-05
qwen3_vl_8b,test,closure,REAL,32,317,317,0,1.7324883514281313e-05,8.595291546953376e-06,1.1731367521861102e-05,1.743974644341506e-05
qwen3_vl_8b,test,closure,REAL,33,317,317,0,2.36376311854498e-05,9.059148396772798e-06,1.4649134755018167e-05,2.2786787667428143e-05
qwen3_vl_8b,test,closure,REAL,34,317,317,0,1.7738663573627577e-05,8.977302968560252e-06,1.387593692925293e-05,1.9887147573172115e-05
qwen3_vl_8b,test,closure,REAL,35,317,317,0,1.6719933435449985e-05,9.513149052509107e-06,1.3726007637160365e-05,1.942585367942229e-05
qwen3_vl_8b,test,closure,REAL,36,317,317,0,1.8265032615911157e-05,1.083405459212372e-05,1.6140897059813142e-05,2.1746187485405244e-05
qwen3_vl_8b,test,closure,HALL,1,57,57,0,1.6303057352336492e-05,8.324248483404517e-06,1.4293983440438751e-05,1.8739410734269768e-05
qwen3_vl_8b,test,closure,HALL,2,57,57,0,7.741194751456772e-05,3.869932334055193e-05,7.270508649526164e-05,0.0001035169480019249
qwen3_vl_8b,test,closure,HALL,3,57,57,0,2.382099123758707e-05,1.2056987543473952e-05,1.753141805238556e-05,2.8750313504133373e-05
qwen3_vl_8b,test,closure,HALL,4,57,57,0,5.056969484142253e-05,2.4701113943592645e-05,4.7416728193638846e-05,6.376937380991876e-05
qwen3_vl_8b,test,closure,HALL,5,57,57,0,7.984084175149564e-05,2.9545899451477453e-05,5.974239684292115e-05,0.00011333203292451799
qwen3_vl_8b,test,closure,HALL,6,57,57,0,4.320410254334555e-05,2.0137880710535683e-05,3.1136180041357875e-05,5.3513071179622784e-05
qwen3_vl_8b,test,closure,HALL,7,57,57,0,6.907761796052607e-05,1.4236833521863446e-05,4.6601027861470357e-05,9.83077916316688e-05
qwen3_vl_8b,test,closure,HALL,8,57,57,0,4.702104006195952e-05,1.8343513147556223e-05,3.352696876390837e-05,5.877366857021116e-05
qwen3_vl_8b,test,closure,HALL,9,57,57,0,9.154277405972958e-06,4.1304224396299105e-06,6.116297299740836e-06,1.1718047971953638e-05
qwen3_vl_8b,test,closure,HALL,10,57,57,0,7.238561314200827e-06,3.282032366769272e-06,4.62976186099695e-06,8.006755706446711e-06
qwen3_vl_8b,test,closure,HALL,11,57,57,0,8.624426240394792e-06,3.936153916583862e-06,5.9208919083175715e-06,1.066327968146652e-05
qwen3_vl_8b,test,closure,HALL,12,57,57,0,7.840701129137878e-06,4.2248880163242575e-06,5.672421139024664e-06,9.007572771224659e-06
qwen3_vl_8b,test,closure,HALL,13,57,57,0,7.402341735908985e-06,5.092309038445819e-06,6.459091309807263e-06,8.954139048000798e-06
qwen3_vl_8b,test,closure,HALL,14,57,57,0,5.592471883605947e-06,2.8709068828902673e-06,4.2958822632499505e-06,6.485952781076776e-06
qwen3_vl_8b,test,closure,HALL,15,57,57,0,5.014834579940311e-06,3.270508614150458e-06,4.4561952563526575e-06,5.349182629288407e-06
qwen3_vl_8b,test,closure,HALL,16,57,57,0,4.7868043610147304e-06,2.767465957731474e-06,4.034757239423925e-06,5.946491000941023e-06
qwen3_vl_8b,test,closure,HALL,17,57,57,0,5.742318475504841e-06,3.532084292601212e-06,4.55263352705515e-06,6.721302270307206e-06
qwen3_vl_8b,test,closure,HALL,18,57,57,0,4.494635444835264e-06,2.576411361587816e-06,3.6008200368087273e-06,4.920146238873713e-06
qwen3_vl_8b,test,closure,HALL,19,57,57,0,3.947527977543998e-06,2.444025540171424e-06,3.175266328980797e-06,4.18267018176266e-06
qwen3_vl_8b,test,closure,HALL,20,57,57,0,7.4743602653414425e-06,4.022947450721404e-06,5.983461505820742e-06,8.285661351692397e-06
qwen3_vl_8b,test,closure,HALL,21,57,57,0,6.672395929934027e-06,2.5975987227866426e-06,4.536688720691018e-06,8.550395250495058e-06
qwen3_vl_8b,test,closure,HALL,22,57,57,0,7.390479623338028e-06,3.6191866001900053e-06,4.881447239313275e-06,9.060610864253249e-06
qwen3_vl_8b,test,closure,HALL,23,57,57,0,1.2067530238518406e-05,7.805910172464792e-06,1.0345869668526575e-05,1.3987806596560404e-05
qwen3_vl_8b,test,closure,HALL,24,57,57,0,4.6979651379412025e-06,2.7425583084550453e-06,3.714193326231907e-06,5.028165560361231e-06
qwen3_vl_8b,test,closure,HALL,25,57,57,0,4.954779422150112e-06,3.3375367820553947e-06,4.298514795664232e-06,5.260656962491339e-06
qwen3_vl_8b,test,closure,HALL,26,57,57,0,1.442320526940309e-05,7.714636922173668e-06,1.2401715139276348e-05,1.7761321942089126e-05
qwen3_vl_8b,test,closure,HALL,27,57,57,0,8.356591124219561e-06,4.4033849917468615e-06,6.130721885710955e-06,1.0769664186227601e-05
qwen3_vl_8b,test,closure,HALL,28,57,57,0,1.4658478065891694e-05,8.206330676330253e-06,1.3555022633227054e-05,1.8129134332411923e-05
qwen3_vl_8b,test,closure,HALL,29,57,57,0,1.6845061549119827e-05,7.581734280392993e-06,1.236052321473835e-05,2.2925607481738552e-05
qwen3_vl_8b,test,closure,HALL,30,57,57,0,1.0012076476765255e-05,5.3191006372799166e-06,7.71584836911643e-06,1.2130191862524953e-05
qwen3_vl_8b,test,closure,HALL,31,57,57,0,2.7764761924979547e-05,1.2945350135851186e-05,2.2540085410582833e-05,3.9139820728451014e-05
qwen3_vl_8b,test,closure,HALL,32,57,57,0,3.2048278275428934e-05,1.2412958312779665e-05,2.122138175764121e-05,3.717930303537287e-05
qwen3_vl_8b,test,closure,HALL,33,57,57,0,3.799007120968574e-05,1.2759050150634721e-05,1.931409860844724e-05,4.026617534691468e-05
qwen3_vl_8b,test,closure,HALL,34,57,57,0,3.170921037739741e-05,1.1052919944631867e-05,1.7972119167097844e-05,3.235451004002243e-05
qwen3_vl_8b,test,closure,HALL,35,57,57,0,2.2975414511069846e-05,1.0054879567178432e-05,1.6574102119193412e-05,3.169884439557791e-05
qwen3_vl_8b,test,closure,HALL,36,57,57,0,2.2307073657812954e-05,1.3003500498598441e-05,1.946227166627068e-05,2.7750505978474393e-05
qwen3_vl_8b,test,rotation_mean,REAL,1,317,317,0,-0.08268639616390866,-0.15428639948368073,-0.040261365473270416,-0.0006745696882717311
qwen3_vl_8b,test,rotation_mean,REAL,2,317,317,0,-0.10997698165488073,-0.1327972561120987,-0.11260662227869034,-0.09354099631309509
qwen3_vl_8b,test,rotation_mean,REAL,3,317,317,0,-0.1341436451729916,-0.1611875295639038,-0.13525038957595825,-0.11299095302820206
qwen3_vl_8b,test,rotation_mean,REAL,4,317,317,0,-0.1650974705979839,-0.19938601553440094,-0.17427347600460052,-0.13144636154174805
qwen3_vl_8b,test,rotation_mean,REAL,5,317,317,0,-0.2172748783033353,-0.2450435608625412,-0.2174558788537979,-0.18140068650245667
qwen3_vl_8b,test,rotation_mean,REAL,6,317,317,0,-0.24681866982193776,-0.2846927344799042,-0.25328704714775085,-0.20928114652633667
qwen3_vl_8b,test,rotation_mean,REAL,7,317,317,0,-0.3215569308503569,-0.3453843891620636,-0.31842052936553955,-0.30114006996154785
qwen3_vl_8b,test,rotation_mean,REAL,8,317,317,0,-0.3262584706304201,-0.34677472710609436,-0.33093583583831787,-0.3127039074897766
qwen3_vl_8b,test,rotation_mean,REAL,9,317,317,0,-0.3457414678030586,-0.3696284890174866,-0.34515902400016785,-0.32211190462112427
qwen3_vl_8b,test,rotation_mean,REAL,10,317,317,0,-0.4564562741702287,-0.5015062093734741,-0.4641060531139374,-0.4105294346809387
qwen3_vl_8b,test,rotation_mean,REAL,11,317,317,0,-0.5389413820456255,-0.570661723613739,-0.5478475093841553,-0.5199477076530457
qwen3_vl_8b,test,rotation_mean,REAL,12,317,317,0,-0.49101964748620236,-0.5329924821853638,-0.4989018738269806,-0.4610128700733185
qwen3_vl_8b,test,rotation_mean,REAL,13,317,317,0,-0.37199908424439115,-0.408522367477417,-0.38242900371551514,-0.34310945868492126
qwen3_vl_8b,test,rotation_mean,REAL,14,317,317,0,-0.3656845526176296,-0.4079897105693817,-0.37153980135917664,-0.3298138976097107
qwen3_vl_8b,test,rotation_mean,REAL,15,317,317,0,-0.4375721556531142,-0.46693018078804016,-0.4433760643005371,-0.417637437582016
qwen3_vl_8b,test,rotation_mean,REAL,16,317,317,0,-0.34213550083268707,-0.3839321732521057,-0.344862163066864,-0.3042352497577667
qwen3_vl_8b,test,rotation_mean,REAL,17,317,317,0,-0.47739929017208355,-0.5023605823516846,-0.48014113306999207,-0.45678314566612244
qwen3_vl_8b,test,rotation_mean,REAL,18,317,317,0,-0.3453819166034554,-0.36214935779571533,-0.34515702724456787,-0.3285354971885681
qwen3_vl_8b,test,rotation_mean,REAL,19,317,317,0,-0.3566907912210711,-0.3762298822402954,-0.3587665855884552,-0.3373959958553314
qwen3_vl_8b,test,rotation_mean,REAL,20,317,317,0,-0.3483630235450877,-0.3668269217014313,-0.3502916991710663,-0.33236101269721985
qwen3_vl_8b,test,rotation_mean,REAL,21,317,317,0,-0.30933138380291336,-0.32204270362854004,-0.3114455044269562,-0.2932892441749573
qwen3_vl_8b,test,rotation_mean,REAL,22,317,317,0,-0.291982606664441,-0.30790379643440247,-0.2929864525794983,-0.2769031524658203
qwen3_vl_8b,test,rotation_mean,REAL,23,317,317,0,-0.24885212181118385,-0.267965167760849,-0.25174635648727417,-0.23194636404514313
qwen3_vl_8b,test,rotation_mean,REAL,24,317,317,0,-0.19712545367821535,-0.21966804563999176,-0.1952759325504303,-0.17761409282684326
qwen3_vl_8b,test,rotation_mean,REAL,25,317,317,0,-0.1282362978118075,-0.14034706354141235,-0.1287456452846527,-0.11680936813354492
qwen3_vl_8b,test,rotation_mean,REAL,26,317,317,0,-0.07462331465789196,-0.09094300121068954,-0.0768694281578064,-0.060224879533052444
qwen3_vl_8b,test,rotation_mean,REAL,27,317,317,0,-0.10498627741771166,-0.11683531105518341,-0.10520263016223907,-0.09401357918977737
qwen3_vl_8b,test,rotation_mean,REAL,28,317,317,0,0.009216757926273553,-0.01091908197849989,0.00769798131659627,0.025068331509828568
qwen3_vl_8b,test,rotation_mean,REAL,29,317,317,0,-0.017835456744615504,-0.03418441861867905,-0.019909832626581192,-0.005702017806470394
qwen3_vl_8b,test,rotation_mean,REAL,30,317,317,0,-0.032774882269171225,-0.04502668231725693,-0.031180547550320625,-0.02055838331580162
qwen3_vl_8b,test,rotation_mean,REAL,31,317,317,0,-0.0014032490022943395,-0.00953985471278429,-0.0019895541481673717,0.005811520852148533
qwen3_vl_8b,test,rotation_mean,REAL,32,317,317,0,-0.01620340204800623,-0.021211842074990273,-0.01664736308157444,-0.011863124556839466
qwen3_vl_8b,test,rotation_mean,REAL,33,317,317,0,-0.030453794846628506,-0.04100731387734413,-0.03161310777068138,-0.021908581256866455
qwen3_vl_8b,test,rotation_mean,REAL,34,317,317,0,-0.047869071775712424,-0.06029095873236656,-0.050638727843761444,-0.03598199039697647
qwen3_vl_8b,test,rotation_mean,REAL,35,317,317,0,0.061197109174127295,0.03474622219800949,0.05659373849630356,0.09521044045686722
qwen3_vl_8b,test,rotation_mean,REAL,36,317,317,0,-0.27454142176108404,-0.3233363926410675,-0.2778667211532593,-0.22390098869800568
qwen3_vl_8b,test,rotation_mean,HALL,1,57,57,0,-0.06538178706914391,-0.1102524846792221,-0.041783299297094345,0.005861091893166304
qwen3_vl_8b,test,rotation_mean,HALL,2,57,57,0,-0.10841759706014081,-0.12486391514539719,-0.11205345392227173,-0.09064871817827225
qwen3_vl_8b,test,rotation_mean,HALL,3,57,57,0,-0.1340306848941142,-0.16963671147823334,-0.1417222023010254,-0.1024366170167923
qwen3_vl_8b,test,rotation_mean,HALL,4,57,57,0,-0.15234200231600226,-0.19284196197986603,-0.16722318530082703,-0.11860335618257523
qwen3_vl_8b,test,rotation_mean,HALL,5,57,57,0,-0.2246176078915596,-0.2577133774757385,-0.23205994069576263,-0.1806545853614807
qwen3_vl_8b,test,rotation_mean,HALL,6,57,57,0,-0.24433459263098867,-0.2889367341995239,-0.2510761618614197,-0.19835416972637177
qwen3_vl_8b,test,rotation_mean,HALL,7,57,57,0,-0.31794205517099616,-0.3401799499988556,-0.31263914704322815,-0.2941274642944336
qwen3_vl_8b,test,rotation_mean,HALL,8,57,57,0,-0.31369461459026005,-0.33949944376945496,-0.3180440068244934,-0.2975189983844757
qwen3_vl_8b,test,rotation_mean,HALL,9,57,57,0,-0.3342588081171638,-0.3525821566581726,-0.3344179093837738,-0.3155732750892639
qwen3_vl_8b,test,rotation_mean,HALL,10,57,57,0,-0.46620868329416243,-0.5090714693069458,-0.46834155917167664,-0.42612695693969727
qwen3_vl_8b,test,rotation_mean,HALL,11,57,57,0,-0.5459701418876648,-0.5760063529014587,-0.5497372150421143,-0.5270059108734131
qwen3_vl_8b,test,rotation_mean,HALL,12,57,57,0,-0.4880754984261697,-0.5353490114212036,-0.4884389340877533,-0.4555913805961609
qwen3_vl_8b,test,rotation_mean,HALL,13,57,57,0,-0.35717076429149563,-0.3998386263847351,-0.36345458030700684,-0.3202839195728302
qwen3_vl_8b,test,rotation_mean,HALL,14,57,57,0,-0.36479733335344416,-0.3964163661003113,-0.369838148355484,-0.3352239429950714
qwen3_vl_8b,test,rotation_mean,HALL,15,57,57,0,-0.42765645395245466,-0.4541829526424408,-0.4348423480987549,-0.4022383689880371
qwen3_vl_8b,test,rotation_mean,HALL,16,57,57,0,-0.3406182381144741,-0.3869885802268982,-0.3528819680213928,-0.2997538149356842
qwen3_vl_8b,test,rotation_mean,HALL,17,57,57,0,-0.48052179342822027,-0.5032728910446167,-0.48001495003700256,-0.46057310700416565
qwen3_vl_8b,test,rotation_mean,HALL,18,57,57,0,-0.35049915418290256,-0.3759017288684845,-0.35772842168807983,-0.3306503891944885
qwen3_vl_8b,test,rotation_mean,HALL,19,57,57,0,-0.3478350472031978,-0.37472763657569885,-0.3452242612838745,-0.324445515871048
qwen3_vl_8b,test,rotation_mean,HALL,20,57,57,0,-0.35426307090541775,-0.3716270625591278,-0.3588034212589264,-0.34167686104774475
qwen3_vl_8b,test,rotation_mean,HALL,21,57,57,0,-0.32075657133470503,-0.33995521068573,-0.32159462571144104,-0.30670106410980225
qwen3_vl_8b,test,rotation_mean,HALL,22,57,57,0,-0.2878245776682569,-0.3053514063358307,-0.2887464761734009,-0.2719174027442932
qwen3_vl_8b,test,rotation_mean,HALL,23,57,57,0,-0.24441334369935488,-0.2667824327945709,-0.24732957780361176,-0.2309061735868454
qwen3_vl_8b,test,rotation_mean,HALL,24,57,57,0,-0.20198499071493484,-0.22747594118118286,-0.2067347913980484,-0.1728040724992752
qwen3_vl_8b,test,rotation_mean,HALL,25,57,57,0,-0.1270781989421761,-0.14022506773471832,-0.13025622069835663,-0.12099611759185791
qwen3_vl_8b,test,rotation_mean,HALL,26,57,57,0,-0.06222833310695071,-0.08307928591966629,-0.06241379678249359,-0.04496586322784424
qwen3_vl_8b,test,rotation_mean,HALL,27,57,57,0,-0.0931605608447602,-0.10558119416236877,-0.09378650784492493,-0.08328887075185776
qwen3_vl_8b,test,rotation_mean,HALL,28,57,57,0,0.023853172809539133,0.001393908285535872,0.018634511157870293,0.0450589656829834
qwen3_vl_8b,test,rotation_mean,HALL,29,57,57,0,-0.005006104475397845,-0.01897972822189331,-0.007020345889031887,0.008489098399877548
qwen3_vl_8b,test,rotation_mean,HALL,30,57,57,0,-0.02817738575762824,-0.03398488089442253,-0.027522891759872437,-0.01982283964753151
qwen3_vl_8b,test,rotation_mean,HALL,31,57,57,0,-0.0019102709387273837,-0.01004624180495739,-0.0010820606257766485,0.0036473001819103956
qwen3_vl_8b,test,rotation_mean,HALL,32,57,57,0,-0.01699371586360748,-0.02162771485745907,-0.01845007948577404,-0.012429771013557911
qwen3_vl_8b,test,rotation_mean,HALL,33,57,57,0,-0.031151990536927132,-0.03737766295671463,-0.032643333077430725,-0.023849453777074814
qwen3_vl_8b,test,rotation_mean,HALL,34,57,57,0,-0.0510368740774299,-0.060370199382305145,-0.055110301822423935,-0.047498248517513275
qwen3_vl_8b,test,rotation_mean,HALL,35,57,57,0,0.05525004525113393,0.031124591827392578,0.054513074457645416,0.08337279409170151
qwen3_vl_8b,test,rotation_mean,HALL,36,57,57,0,-0.26507334750995304,-0.31619492173194885,-0.27425962686538696,-0.22028613090515137
qwen3_vl_8b,test,rotation_median,REAL,1,317,317,0,-0.07917441830893272,-0.15707838535308838,-0.03438761085271835,0.006651882082223892
qwen3_vl_8b,test,rotation_median,REAL,2,317,317,0,-0.10868989977668324,-0.13130778074264526,-0.10866310447454453,-0.0913073867559433
qwen3_vl_8b,test,rotation_median,REAL,3,317,317,0,-0.13339528694678368,-0.15749013423919678,-0.13553105294704437,-0.11311937123537064
qwen3_vl_8b,test,rotation_median,REAL,4,317,317,0,-0.16413313336082813,-0.19754990935325623,-0.17312905192375183,-0.13011664152145386
qwen3_vl_8b,test,rotation_median,REAL,5,317,317,0,-0.2170213039271087,-0.2458617389202118,-0.21736347675323486,-0.182053804397583
