model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,test,amp_fraction_gt1,REAL,17,244,244,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,18,244,244,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,19,244,244,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,20,244,244,0,0.0010726178278688526,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,21,244,244,0,1.600922131147541e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,22,244,244,0,0.00022412909836065574,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,23,244,244,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,24,244,244,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,25,244,244,0,0.00017610143442622951,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,26,244,244,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,27,244,244,0,1.600922131147541e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,28,244,244,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,29,244,244,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,30,244,244,0,3.201844262295082e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,31,244,244,0,6.403688524590164e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,32,244,244,0,0.0930295850409836,0.05078125,0.08203125,0.1220703125
internvl_2_5_8b,test,amp_fraction_gt1,HALL,1,33,33,0,0.9968039772727273,0.99609375,1.0,1.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,2,33,33,0,0.01834753787878788,0.0,0.0,0.01171875
internvl_2_5_8b,test,amp_fraction_gt1,HALL,3,33,33,0,0.08404356060606061,0.0,0.015625,0.09375
internvl_2_5_8b,test,amp_fraction_gt1,HALL,4,33,33,0,0.07232481060606061,0.00390625,0.01953125,0.12109375
internvl_2_5_8b,test,amp_fraction_gt1,HALL,5,33,33,0,0.06818181818181818,0.00390625,0.01953125,0.09375
internvl_2_5_8b,test,amp_fraction_gt1,HALL,6,33,33,0,0.1260653409090909,0.00390625,0.08203125,0.2109375
internvl_2_5_8b,test,amp_fraction_gt1,HALL,7,33,33,0,0.003077651515151515,0.0,0.0,0.00390625
internvl_2_5_8b,test,amp_fraction_gt1,HALL,8,33,33,0,0.022135416666666668,0.0,0.00390625,0.015625
internvl_2_5_8b,test,amp_fraction_gt1,HALL,9,33,33,0,0.0007102272727272727,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,10,33,33,0,0.00011837121212121212,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,11,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,12,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,13,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,14,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,15,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,16,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,17,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,18,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,19,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,20,33,33,0,0.0005918560606060606,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,21,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,22,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,23,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,24,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,25,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,26,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,27,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,28,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,29,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,30,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,31,33,33,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,32,33,33,0,0.11020359848484848,0.0625,0.11328125,0.13671875
internvl_2_5_8b,test,gross_gain,REAL,1,244,244,0,1.7953561287380748,1.661348873368498,1.8112870040089653,1.9494101177756251
internvl_2_5_8b,test,gross_gain,REAL,2,244,244,0,0.6996933482541853,0.6494884854198717,0.7058267846084232,0.7578801998808916
internvl_2_5_8b,test,gross_gain,REAL,3,244,244,0,0.8471894166759771,0.7923520971140813,0.8384395191022906,0.8927293375706158
internvl_2_5_8b,test,gross_gain,REAL,4,244,244,0,0.8960682598668142,0.8226445726686439,0.8960262289668731,0.9565679159623556
internvl_2_5_8b,test,gross_gain,REAL,5,244,244,0,0.8976460153794207,0.8399798954243757,0.8976296254293632,0.9496938257541868
internvl_2_5_8b,test,gross_gain,REAL,6,244,244,0,0.9356400342256209,0.8376989750388903,0.9202622690329225,1.0065520105213348
internvl_2_5_8b,test,gross_gain,REAL,7,244,244,0,0.7326238154420097,0.7049559196846586,0.7333292412149082,0.7599915378854247
internvl_2_5_8b,test,gross_gain,REAL,8,244,244,0,0.7975842580878665,0.7511512306668293,0.7919165250325673,0.8268404479774325
internvl_2_5_8b,test,gross_gain,REAL,9,244,244,0,0.704703231790202,0.6678791948315094,0.7048234838038117,0.7384541412475425
internvl_2_5_8b,test,gross_gain,REAL,10,244,244,0,0.652229140145279,0.6241629277056322,0.6553229067519607,0.6789604258524262
internvl_2_5_8b,test,gross_gain,REAL,11,244,244,0,0.614344754837382,0.586351407556297,0.6130168337617654,0.6372173197309683
internvl_2_5_8b,test,gross_gain,REAL,12,244,244,0,0.624838805286328,0.5977067041871624,0.6247742713074542,0.6528543834288885
internvl_2_5_8b,test,gross_gain,REAL,13,244,244,0,0.6366311189246319,0.6086407540027451,0.6343404266069752,0.6611280879362289
internvl_2_5_8b,test,gross_gain,REAL,14,244,244,0,0.5669915367065462,0.5427055246739645,0.5674085375686742,0.5914059099765987
internvl_2_5_8b,test,gross_gain,REAL,15,244,244,0,0.5390370199449326,0.5129383605476148,0.5394971594360221,0.5653248492992906
internvl_2_5_8b,test,gross_gain,REAL,16,244,244,0,0.5178311202266387,0.4919139967620846,0.5125718831023389,0.5348617617587409
internvl_2_5_8b,test,gross_gain,REAL,17,244,244,0,0.5310554491352232,0.5103182337039549,0.5314110397494347,0.5525959447717809
internvl_2_5_8b,test,gross_gain,REAL,18,244,244,0,0.45742192302104445,0.4330175636345328,0.4514272903696125,0.4771747087818102
internvl_2_5_8b,test,gross_gain,REAL,19,244,244,0,0.4804194490307049,0.4502760092760907,0.4822935824997466,0.5056919334168198
internvl_2_5_8b,test,gross_gain,REAL,20,244,244,0,0.48708575251419295,0.44624192373335597,0.48090891954277787,0.5203807045230077
internvl_2_5_8b,test,gross_gain,REAL,21,244,244,0,0.3752711420856521,0.3551991727802392,0.3719654895429695,0.3913278160999821
internvl_2_5_8b,test,gross_gain,REAL,22,244,244,0,0.3512881162444368,0.31700761957718643,0.3406256257895014,0.3771942789236935
internvl_2_5_8b,test,gross_gain,REAL,23,244,244,0,0.28482272872525516,0.26105444526706045,0.27948684595233375,0.3022044559787523
internvl_2_5_8b,test,gross_gain,REAL,24,244,244,0,0.29137003975640496,0.26325820285812884,0.2900705449386096,0.3115872603028679
internvl_2_5_8b,test,gross_gain,REAL,25,244,244,0,0.31902760686963566,0.2638813061332537,0.3053478866167653,0.3483331836079726
internvl_2_5_8b,test,gross_gain,REAL,26,244,244,0,0.27314662720382155,0.24464915267994414,0.27110611981117494,0.2964594649411899
internvl_2_5_8b,test,gross_gain,REAL,27,244,244,0,0.2734195096763622,0.239830722927723,0.26801263609905346,0.2918070285773518
internvl_2_5_8b,test,gross_gain,REAL,28,244,244,0,0.25211593476022903,0.22598400075950748,0.24748045274711136,0.27267063552156057
internvl_2_5_8b,test,gross_gain,REAL,29,244,244,0,0.26556786173703084,0.23693605209541724,0.26087013411126203,0.2836344351592736
internvl_2_5_8b,test,gross_gain,REAL,30,244,244,0,0.28196464874682275,0.2428233627002023,0.269831820756237,0.3059665171267406
internvl_2_5_8b,test,gross_gain,REAL,31,244,244,0,0.2614186916760923,0.24610122621814762,0.258266940566804,0.2702500456227017
internvl_2_5_8b,test,gross_gain,REAL,32,244,244,0,0.5043173991252409,0.46693544592275055,0.4933530090021539,0.5273700927404115
internvl_2_5_8b,test,gross_gain,HALL,1,33,33,0,1.6783804468678685,1.4186718513413012,1.6139078672836071,1.8891201984661414
internvl_2_5_8b,test,gross_gain,HALL,2,33,33,0,0.7098451268229116,0.6202070916664567,0.7101948006138946,0.7795233466028479
internvl_2_5_8b,test,gross_gain,HALL,3,33,33,0,0.8358350779028109,0.7867399407243928,0.8362903903952488,0.874791571939085
internvl_2_5_8b,test,gross_gain,HALL,4,33,33,0,0.8616106453961924,0.8017575187020111,0.8468059920311335,0.920762037501241
internvl_2_5_8b,test,gross_gain,HALL,5,33,33,0,0.8642420398998724,0.8035143119263574,0.8628717376349276,0.916423775379668
internvl_2_5_8b,test,gross_gain,HALL,6,33,33,0,0.9493550122777,0.8511922461585436,0.9252582534773226,1.0454556801583013
internvl_2_5_8b,test,gross_gain,HALL,7,33,33,0,0.7188212917167006,0.6924784106259037,0.716285540960033,0.7542051202804686
internvl_2_5_8b,test,gross_gain,HALL,8,33,33,0,0.8055349443887585,0.7426861938000706,0.7842950192746717,0.8508273103722099
internvl_2_5_8b,test,gross_gain,HALL,9,33,33,0,0.6877088542493657,0.6378014767073105,0.6855198263325004,0.7200074341829966
internvl_2_5_8b,test,gross_gain,HALL,10,33,33,0,0.6442568473482061,0.6001048922133829,0.6460319057995321,0.6870586214042166
internvl_2_5_8b,test,gross_gain,HALL,11,33,33,0,0.6017700927342846,0.5633062763245947,0.5913306613807502,0.6316619796642102
internvl_2_5_8b,test,gross_gain,HALL,12,33,33,0,0.6114066154044068,0.5788010622223899,0.6054437816971608,0.6383719437828764
internvl_2_5_8b,test,gross_gain,HALL,13,33,33,0,0.6302202835217936,0.5999459379279635,0.6259653757828844,0.6546852106061212
internvl_2_5_8b,test,gross_gain,HALL,14,33,33,0,0.5649306402731546,0.5400700116730305,0.560583916648741,0.5887833727520265
internvl_2_5_8b,test,gross_gain,HALL,15,33,33,0,0.5496580454864117,0.5151838370169376,0.5413391458872414,0.5886833989038496
internvl_2_5_8b,test,gross_gain,HALL,16,33,33,0,0.5310050861719764,0.5026226329310612,0.5270891784640985,0.5554597910573243
internvl_2_5_8b,test,gross_gain,HALL,17,33,33,0,0.5385932872296009,0.5037853663094705,0.5346646667342871,0.5593262292828005
internvl_2_5_8b,test,gross_gain,HALL,18,33,33,0,0.45795219557006966,0.42814457081623797,0.4475885404572653,0.4889292157265785
internvl_2_5_8b,test,gross_gain,HALL,19,33,33,0,0.48042290629878986,0.45820423645425684,0.4791913029777138,0.49639294563921615
internvl_2_5_8b,test,gross_gain,HALL,20,33,33,0,0.4931683428423175,0.45814897690553763,0.47491516196484906,0.5155857876518855
internvl_2_5_8b,test,gross_gain,HALL,21,33,33,0,0.3935793920646772,0.3679664325801272,0.38819138951420795,0.4053583111089694
internvl_2_5_8b,test,gross_gain,HALL,22,33,33,0,0.3672175635671351,0.33365636564759316,0.3610005786828731,0.3862821157929178
internvl_2_5_8b,test,gross_gain,HALL,23,33,33,0,0.29557897822131585,0.2759920790771911,0.2917883136394297,0.30680924070055604
internvl_2_5_8b,test,gross_gain,HALL,24,33,33,0,0.30021877326027285,0.2809910758055886,0.2977547829293328,0.31669043162021193
internvl_2_5_8b,test,gross_gain,HALL,25,33,33,0,0.3117850578894674,0.2805385534071455,0.3000473892188114,0.33226410112654914
internvl_2_5_8b,test,gross_gain,HALL,26,33,33,0,0.2763665011869161,0.2560816201923571,0.27610943967089735,0.29255413070461045
internvl_2_5_8b,test,gross_gain,HALL,27,33,33,0,0.2824404507018468,0.2361016889878081,0.2520810829344603,0.2850905057156874
internvl_2_5_8b,test,gross_gain,HALL,28,33,33,0,0.24677516566307067,0.2270184836214738,0.2433361858788868,0.2554362296282718
internvl_2_5_8b,test,gross_gain,HALL,29,33,33,0,0.2551067888736247,0.23579204391579683,0.24729538756575684,0.268424855941245
internvl_2_5_8b,test,gross_gain,HALL,30,33,33,0,0.2746764443070872,0.2480194357516209,0.2673516865753973,0.3020489705554908
internvl_2_5_8b,test,gross_gain,HALL,31,33,33,0,0.2611344667753254,0.2477957472820221,0.258920085080007,0.2743408219754743
internvl_2_5_8b,test,gross_gain,HALL,32,33,33,0,0.5035535177024517,0.465473813160717,0.5053257732515066,0.5505347220410932
internvl_2_5_8b,test,cancellation,REAL,1,244,244,0,0.7860123303800246,0.7222125497175841,0.8269021700148498,0.863038685436998
internvl_2_5_8b,test,cancellation,REAL,2,244,244,0,0.5243876774626991,0.49266750932643183,0.5190425507684097,0.5557039209826367
internvl_2_5_8b,test,cancellation,REAL,3,244,244,0,0.5397390436064,0.4949733340331043,0.5255859021319641,0.5671190263293697
internvl_2_5_8b,test,cancellation,REAL,4,244,244,0,0.5395517514529345,0.49774005365310353,0.5263402361033009,0.5743344805585668
internvl_2_5_8b,test,cancellation,REAL,5,244,244,0,0.5545940805147734,0.5159765341328896,0.5489140939288488,0.5809359195021693
internvl_2_5_8b,test,cancellation,REAL,6,244,244,0,0.562710578097548,0.5161663178644522,0.550987803111613,0.5986015866981591
internvl_2_5_8b,test,cancellation,REAL,7,244,244,0,0.5354189318519528,0.5039964554402141,0.5403353402919601,0.565907059664287
internvl_2_5_8b,test,cancellation,REAL,8,244,244,0,0.5149564838500146,0.4783753939345511,0.5109554267170087,0.5479175779039577
internvl_2_5_8b,test,cancellation,REAL,9,244,244,0,0.49684140238350577,0.4653540761504843,0.4974974378979954,0.5228077022559767
internvl_2_5_8b,test,cancellation,REAL,10,244,244,0,0.4737577726319897,0.430655841981999,0.4751658649007181,0.5161679915102684
internvl_2_5_8b,test,cancellation,REAL,11,244,244,0,0.42497304569311906,0.37449713746699875,0.41504402815599134,0.46536598214281727
internvl_2_5_8b,test,cancellation,REAL,12,244,244,0,0.44220494721779224,0.3973966273253146,0.43620294129465476,0.4744625038823364
internvl_2_5_8b,test,cancellation,REAL,13,244,244,0,0.43772140743842586,0.3875392575232221,0.4358350387365094,0.47843085174899597
internvl_2_5_8b,test,cancellation,REAL,14,244,244,0,0.3931261076024783,0.34475761326167026,0.3888470570635264,0.43668605677980077
internvl_2_5_8b,test,cancellation,REAL,15,244,244,0,0.4473166252300894,0.39980970490470213,0.4299283913159401,0.4871890258680336
internvl_2_5_8b,test,cancellation,REAL,16,244,244,0,0.4578650086558712,0.415741543392794,0.4546273053796269,0.4859302864881087
internvl_2_5_8b,test,cancellation,REAL,17,244,244,0,0.520760233204527,0.47968647578319445,0.5216732633991468,0.5598973030967235
internvl_2_5_8b,test,cancellation,REAL,18,244,244,0,0.49370873575657875,0.44140407729761744,0.4874338497831178,0.5360689979853768
internvl_2_5_8b,test,cancellation,REAL,19,244,244,0,0.4959978056709793,0.44819737958320116,0.49386134622430755,0.5340155802608595
internvl_2_5_8b,test,cancellation,REAL,20,244,244,0,0.5535831303847376,0.4961731843928864,0.5491991665435116,0.598820815212862
internvl_2_5_8b,test,cancellation,REAL,21,244,244,0,0.4420296862533202,0.4051685633118263,0.43314286631550847,0.48144434353566
internvl_2_5_8b,test,cancellation,REAL,22,244,244,0,0.46397163051704615,0.3993193143579653,0.4472336302448441,0.5247424304931632
internvl_2_5_8b,test,cancellation,REAL,23,244,244,0,0.49897184943504463,0.43481740775619915,0.48839413169453044,0.5551181060625989
internvl_2_5_8b,test,cancellation,REAL,24,244,244,0,0.4674592186067968,0.41232286414894914,0.45801163536246525,0.5044007975714164
internvl_2_5_8b,test,cancellation,REAL,25,244,244,0,0.5040560495867242,0.40235680582104866,0.48655151683682146,0.5716614496539032
internvl_2_5_8b,test,cancellation,REAL,26,244,244,0,0.4756392341398693,0.4187145148712241,0.4726584634366833,0.521039641802864
internvl_2_5_8b,test,cancellation,REAL,27,244,244,0,0.48458692610408455,0.41327435279695884,0.4595486351591319,0.5427922485695676
internvl_2_5_8b,test,cancellation,REAL,28,244,244,0,0.5154842619727082,0.44235811528592256,0.4954304852093031,0.5657717732613677
internvl_2_5_8b,test,cancellation,REAL,29,244,244,0,0.4912607554932833,0.41900222801342013,0.4859350722847753,0.5514218242124732
internvl_2_5_8b,test,cancellation,REAL,30,244,244,0,0.560881403113885,0.48977693701600433,0.5507818184940549,0.6091421003026445
internvl_2_5_8b,test,cancellation,REAL,31,244,244,0,0.43048778623856554,0.3855416048524112,0.41708877707793757,0.4672939020259955
internvl_2_5_8b,test,cancellation,REAL,32,244,244,0,0.5415278089257071,0.48312954424232896,0.5444121884587995,0.5997116705461765
internvl_2_5_8b,test,cancellation,HALL,1,33,33,0,0.7905065575777553,0.7541684937966185,0.829198893451109,0.855229796124988
internvl_2_5_8b,test,cancellation,HALL,2,33,33,0,0.521881509330756,0.48337028519491215,0.5195409472087512,0.5575254589724359
internvl_2_5_8b,test,cancellation,HALL,3,33,33,0,0.5181778407245142,0.46884531192710377,0.5325268444151007,0.5498812819090398
internvl_2_5_8b,test,cancellation,HALL,4,33,33,0,0.5088982249754451,0.4729480083900712,0.5122154487732727,0.5354570774243865
internvl_2_5_8b,test,cancellation,HALL,5,33,33,0,0.5398307121450941,0.5133815711299134,0.5410053167736223,0.5620046674079306
internvl_2_5_8b,test,cancellation,HALL,6,33,33,0,0.548252984859006,0.5084553389493877,0.5506913951699555,0.589991518471086
internvl_2_5_8b,test,cancellation,HALL,7,33,33,0,0.526226947218245,0.4824949588817609,0.52498118919383,0.5708074471236283
internvl_2_5_8b,test,cancellation,HALL,8,33,33,0,0.5149959639367977,0.4711742607366831,0.5095312223746252,0.5579962160885197
internvl_2_5_8b,test,cancellation,HALL,9,33,33,0,0.4804829509465792,0.4465479310966228,0.47438575705366925,0.5158995165167848
internvl_2_5_8b,test,cancellation,HALL,10,33,33,0,0.47473215854669304,0.4175366021273328,0.4631651415150951,0.5352444181498285
internvl_2_5_8b,test,cancellation,HALL,11,33,33,0,0.44547736797184395,0.40010768179159073,0.4171243168909465,0.476155460318176
internvl_2_5_8b,test,cancellation,HALL,12,33,33,0,0.4571822114257574,0.4148617098368128,0.4408950925214404,0.5031674586326141
internvl_2_5_8b,test,cancellation,HALL,13,33,33,0,0.4458132224261013,0.38821391250676657,0.43316051768302954,0.4768046456209182
internvl_2_5_8b,test,cancellation,HALL,14,33,33,0,0.39990546577574854,0.3486865636762551,0.3918734876103451,0.4433586030943649
internvl_2_5_8b,test,cancellation,HALL,15,33,33,0,0.4655273443043076,0.407847373791426,0.4596167236364743,0.5125324084098687
internvl_2_5_8b,test,cancellation,HALL,16,33,33,0,0.49111756375770366,0.43928245764644736,0.4859840846486803,0.5231695647819232
internvl_2_5_8b,test,cancellation,HALL,17,33,33,0,0.5099018654451465,0.46309079017765636,0.5016414080656492,0.543240176132904
internvl_2_5_8b,test,cancellation,HALL,18,33,33,0,0.49562279951193755,0.440096811395558,0.4906114511060243,0.5313683051737023
internvl_2_5_8b,test,cancellation,HALL,19,33,33,0,0.5091062080722341,0.4589802978795022,0.5094590903236431,0.5417552863539824
internvl_2_5_8b,test,cancellation,HALL,20,33,33,0,0.5636719581438921,0.5183990607113126,0.5662922031827197,0.6143978467845098
internvl_2_5_8b,test,cancellation,HALL,21,33,33,0,0.4658587302684175,0.41996634356380047,0.46446168491480194,0.5112656573652524
internvl_2_5_8b,test,cancellation,HALL,22,33,33,0,0.45574612967097766,0.3852245961523484,0.4418878607353278,0.49879254143209195
internvl_2_5_8b,test,cancellation,HALL,23,33,33,0,0.5058436030625941,0.44436390371466244,0.5012418726335562,0.5590387620488845
internvl_2_5_8b,test,cancellation,HALL,24,33,33,0,0.47299291732724913,0.4115552227025191,0.4801725866475657,0.5236752026420113
internvl_2_5_8b,test,cancellation,HALL,25,33,33,0,0.4978819746769759,0.42810158180614133,0.49686172402669776,0.5735922193951603
internvl_2_5_8b,test,cancellation,HALL,26,33,33,0,0.47369226779291473,0.42050253651433644,0.46517540937285556,0.5283746658689243
internvl_2_5_8b,test,cancellation,HALL,27,33,33,0,0.4902088288145845,0.3987375038939934,0.4187226646579114,0.5321520875597248
internvl_2_5_8b,test,cancellation,HALL,28,33,33,0,0.5112434820597928,0.444602762776192,0.5149470485022717,0.5595459302186232
internvl_2_5_8b,test,cancellation,HALL,29,33,33,0,0.4825081161149461,0.42310105095731804,0.46013626899005916,0.5396707461268728
internvl_2_5_8b,test,cancellation,HALL,30,33,33,0,0.5540958418993375,0.480140923185494,0.5284433670111646,0.6218733526564397
internvl_2_5_8b,test,cancellation,HALL,31,33,33,0,0.45438965596319486,0.4028264524409808,0.4506989974180179,0.5071252509748126
internvl_2_5_8b,test,cancellation,HALL,32,33,33,0,0.538538941418772,0.48306331475720415,0.5476584059151928,0.5882590303602081
internvl_2_5_8b,test,closure,REAL,1,244,244,0,3.3310167512887407e-06,1.381148564405521e-06,2.4855394258338492e-06,4.010938710052869e-06
internvl_2_5_8b,test,closure,REAL,2,244,244,0,1.0609278073851053e-05,7.276919291143713e-06,1.0001313512475463e-05,1.263466742784658e-05
internvl_2_5_8b,test,closure,REAL,3,244,244,0,3.42956013754269e-05,2.0508394754870096e-05,2.9333837119338568e-05,4.189910396235064e-05
internvl_2_5_8b,test,closure,REAL,4,244,244,0,2.004358203823328e-05,1.0433720945002278e-05,1.6088245502032805e-05,2.549785222072387e-05
internvl_2_5_8b,test,closure,REAL,5,244,244,0,8.741622236420583e-06,4.494305017033184e-06,6.897742650835426e-06,1.1050781722587999e-05
internvl_2_5_8b,test,closure,REAL,6,244,244,0,5.196354017882976e-06,1.997099104755762e-06,3.938036570616532e-06,6.57231157674687e-06
internvl_2_5_8b,test,closure,REAL,7,244,244,0,8.747587909432636e-06,3.6562655623129103e-06,6.075106739444891e-06,9.820829745876836e-06
internvl_2_5_8b,test,closure,REAL,8,244,244,0,3.450138109894665e-06,2.1027769321335654e-06,2.7965515982941724e-06,3.97467977109045e-06
internvl_2_5_8b,test,closure,REAL,9,244,244,0,8.102273415686079e-06,4.439672579792386e-06,6.687779205094557e-06,1.051132176144165e-05
internvl_2_5_8b,test,closure,REAL,10,244,244,0,2.9638257736868595e-06,1.7045469178356143e-06,2.2419541210183525e-06,3.1822668802305998e-06
internvl_2_5_8b,test,closure,REAL,11,244,244,0,6.7255946687584555e-06,3.886484705617477e-06,4.841467898586416e-06,7.1596405177842826e-06
internvl_2_5_8b,test,closure,REAL,12,244,244,0,4.2338827688954404e-06,2.7062567937718995e-06,3.2447844660055125e-06,4.173243155491946e-06
internvl_2_5_8b,test,closure,REAL,13,244,244,0,3.05246791055249e-06,1.887793700916518e-06,2.3687279053774546e-06,3.0822797043583705e-06
internvl_2_5_8b,test,closure,REAL,14,244,244,0,1.028620667817509e-05,5.411432539403904e-06,7.056604999888805e-06,1.1181223044332e-05
internvl_2_5_8b,test,closure,REAL,15,244,244,0,6.0421111532034915e-06,3.5965316556030302e-06,4.574422291625524e-06,6.1132693645049585e-06
internvl_2_5_8b,test,closure,REAL,16,244,244,0,2.872131176911621e-06,1.9380550497771765e-06,2.2817819171905285e-06,2.894042665957386e-06
internvl_2_5_8b,test,closure,REAL,17,244,244,0,4.098400959488482e-06,2.5762827817743528e-06,3.230075549254252e-06,4.146721039433032e-06
internvl_2_5_8b,test,closure,REAL,18,244,244,0,9.149553750562443e-06,4.627727093975409e-06,5.971913651592331e-06,8.574567118557752e-06
internvl_2_5_8b,test,closure,REAL,19,244,244,0,5.686656529129978e-06,3.2178198239307676e-06,4.168722625763621e-06,5.6769081311358605e-06
internvl_2_5_8b,test,closure,REAL,20,244,244,0,4.339917514702482e-06,2.4162950467143673e-06,3.205337407052866e-06,4.578702942126256e-06
internvl_2_5_8b,test,closure,REAL,21,244,244,0,8.719143483601522e-06,5.246510227152612e-06,6.797997230023611e-06,1.049462889568531e-05
internvl_2_5_8b,test,closure,REAL,22,244,244,0,1.4575570742926787e-05,6.93275285357231e-06,1.0426620974612888e-05,1.599579718458699e-05
internvl_2_5_8b,test,closure,REAL,23,244,244,0,3.205048156427229e-05,1.5494484614464454e-05,2.3806819626770448e-05,3.5198897421651054e-05
internvl_2_5_8b,test,closure,REAL,24,244,244,0,4.818268488723662e-05,2.472471442160895e-05,3.735954851435963e-05,6.383057552739047e-05
internvl_2_5_8b,test,closure,REAL,25,244,244,0,1.4534107584890468e-05,7.081552666932112e-06,1.0138913239643443e-05,1.6992903965729056e-05
internvl_2_5_8b,test,closure,REAL,26,244,244,0,2.506197248559132e-05,9.555630640534218e-06,1.3698489510716172e-05,2.4611695152998436e-05
internvl_2_5_8b,test,closure,REAL,27,244,244,0,3.6096430573975415e-05,1.3849143442712375e-05,2.344004769838648e-05,4.10603979617008e-05
internvl_2_5_8b,test,closure,REAL,28,244,244,0,6.304132579853253e-05,2.8442846996767912e-05,5.070093357062433e-05,8.485969556204509e-05
internvl_2_5_8b,test,closure,REAL,29,244,244,0,2.181193748244413e-05,9.138096174865495e-06,1.4357343388837762e-05,2.541467074479442e-05
internvl_2_5_8b,test,closure,REAL,30,244,244,0,1.149483332259568e-05,5.72179192204203e-06,8.83993880052003e-06,1.3496010296876193e-05
internvl_2_5_8b,test,closure,REAL,31,244,244,0,2.527386321490354e-05,1.4775991985516157e-05,2.0977932763344143e-05,3.0905211133358534e-05
internvl_2_5_8b,test,closure,REAL,32,244,244,0,2.3532363866997613e-05,1.5810965123819187e-05,2.067250261461595e-05,2.8272519102756632e-05
internvl_2_5_8b,test,closure,HALL,1,33,33,0,3.954203631303354e-06,2.3493485059589148e-06,2.999890966748353e-06,4.293769961805083e-06
internvl_2_5_8b,test,closure,HALL,2,33,33,0,1.4034473775664633e-05,9.213423254550435e-06,1.1757340871554334e-05,1.7218086213688366e-05
internvl_2_5_8b,test,closure,HALL,3,33,33,0,5.1482384151313454e-05,3.3194373827427626e-05,4.4888183765579015e-05,6.768928869860247e-05
internvl_2_5_8b,test,closure,HALL,4,33,33,0,3.122865755909571e-05,1.582570439495612e-05,2.7413047064328566e-05,4.3656633351929486e-05
internvl_2_5_8b,test,closure,HALL,5,33,33,0,1.3005029807049361e-05,8.26440464152256e-06,1.0858043424377684e-05,1.540726952953264e-05
internvl_2_5_8b,test,closure,HALL,6,33,33,0,8.810451597376165e-06,3.5212851798860356e-06,5.722173227695748e-06,1.1405649274820462e-05
