source,label,layer,metric,count,mean,std
old_hpre_cos,hall,21,top5_mass,3487,0.01894867016872696,0.005041516421495393
old_hpre_cos,hall,22,effective_token_count,3487,543.1312041702467,29.335458014727116
old_hpre_cos,hall,22,gini,3487,0.17370046805542316,0.064058932417613
old_hpre_cos,hall,22,max_over_uniform,3487,3.001466753662641,1.375573270708469
old_hpre_cos,hall,22,normalized_entropy,3487,0.9904880684701358,0.009581115477326744
old_hpre_cos,hall,22,top10_mass,3487,0.04124787015451002,0.014907298921216078
old_hpre_cos,hall,22,top1_mass,3487,0.005210879784232849,0.002388148050036494
old_hpre_cos,hall,22,top32_mass,3487,0.10989240318075237,0.03119909013042454
old_hpre_cos,hall,22,top5_mass,3487,0.022562488892436422,0.009013383610493138
old_hpre_cos,hall,23,effective_token_count,3487,537.5026062291777,29.840445737338445
old_hpre_cos,hall,23,gini,3487,0.18816212548681752,0.06309502969236495
old_hpre_cos,hall,23,max_over_uniform,3487,3.2153268772857664,1.4916791728770489
old_hpre_cos,hall,23,normalized_entropy,3487,0.9888416949028199,0.00963127185858906
old_hpre_cos,hall,23,top10_mass,3487,0.04412714622974618,0.015838951827998424
old_hpre_cos,hall,23,top1_mass,3487,0.0055821647181554645,0.0025897207933388415
old_hpre_cos,hall,23,top32_mass,3487,0.1166627310752732,0.03292806655097928
old_hpre_cos,hall,23,top5_mass,3487,0.024143685995656403,0.00951611375931728
old_hpre_cos,hall,24,effective_token_count,3487,536.7700391090597,29.899282955368093
old_hpre_cos,hall,24,gini,3487,0.1850397237775522,0.06194611550972717
old_hpre_cos,hall,24,max_over_uniform,3487,3.544577472456759,1.7174954198443015
old_hpre_cos,hall,24,normalized_entropy,3487,0.9886295477332718,0.009544144375391058
old_hpre_cos,hall,24,top10_mass,3487,0.047253373657239174,0.018149623424043117
old_hpre_cos,hall,24,top1_mass,3487,0.00615378033567689,0.00298176286695692
old_hpre_cos,hall,24,top32_mass,3487,0.12100557192352394,0.035308047053266935
old_hpre_cos,hall,24,top5_mass,3487,0.026219702007664047,0.011084132922110279
old_hpre_cos,hall,25,effective_token_count,3487,548.4113501375646,17.288406069505665
old_hpre_cos,hall,25,gini,3487,0.16382774152556087,0.04573638885264825
old_hpre_cos,hall,25,max_over_uniform,3487,2.6335975894074677,0.8509106372350449
old_hpre_cos,hall,25,normalized_entropy,3487,0.992194532134453,0.005211836174657364
old_hpre_cos,hall,25,top10_mass,3487,0.03768250149663229,0.009379452557215931
old_hpre_cos,hall,25,top1_mass,3487,0.004572218037425408,0.0014772754105441886
old_hpre_cos,hall,25,top32_mass,3487,0.10334189729735678,0.019867810434922525
old_hpre_cos,hall,25,top5_mass,3487,0.02027779244578753,0.005635096956543191
old_hpre_cos,hall,26,effective_token_count,3487,498.1320196818512,61.473244239790745
old_hpre_cos,hall,26,gini,3487,0.27538517436292,0.12312139038662415
old_hpre_cos,hall,26,max_over_uniform,3487,4.164660115381486,2.5467323389502767
old_hpre_cos,hall,26,normalized_entropy,3487,0.975786477711948,0.021466101997071007
old_hpre_cos,hall,26,top10_mass,3487,0.05523556430808343,0.026312556276212182
old_hpre_cos,hall,26,top1_mass,3487,0.00723031269054425,0.004421410297199425
old_hpre_cos,hall,26,top32_mass,3487,0.1415008719928257,0.05271810438292273
old_hpre_cos,hall,26,top5_mass,3487,0.03069322190164947,0.016239325196274048
old_hpre_cos,hall,27,effective_token_count,3487,559.4476043202318,7.4550936740507465
old_hpre_cos,hall,27,gini,3487,0.13136690549054594,0.028434118694255994
old_hpre_cos,hall,27,max_over_uniform,3487,1.9219739057288185,0.33728078739310485
old_hpre_cos,hall,27,normalized_entropy,3487,0.9953983778388786,0.002128160071392984
old_hpre_cos,hall,27,top10_mass,3487,0.029208673236895365,0.003707593775350993
old_hpre_cos,hall,27,top1_mass,3487,0.00333676025278627,0.0005855569215231494
old_hpre_cos,hall,27,top32_mass,3487,0.08449810354457327,0.008045473407119521
old_hpre_cos,hall,27,top5_mass,3487,0.015351553811580328,0.0021916031122543368
old_hpre_cos,hall,28,effective_token_count,3487,560.2094638256689,10.333776846522692
old_hpre_cos,hall,28,gini,3487,0.12615742459829127,0.03638108388357361
old_hpre_cos,hall,28,max_over_uniform,3487,1.8683775852086861,0.2806836065527638
old_hpre_cos,hall,28,normalized_entropy,3487,0.9955989261872795,0.0029867403047860903
old_hpre_cos,hall,28,top10_mass,3487,0.028872137769612297,0.003281498367669553
old_hpre_cos,hall,28,top1_mass,3487,0.003243711084281801,0.0004872979225424322
old_hpre_cos,hall,28,top32_mass,3487,0.08437081972515818,0.007705357186832835
old_hpre_cos,hall,28,top5_mass,3487,0.015085318698679987,0.0019035400113732674
old_hpre_cos,hall,29,effective_token_count,3487,544.4307319853344,21.704636669460278
old_hpre_cos,hall,29,gini,3487,0.17753312185701545,0.06258836905128731
old_hpre_cos,hall,29,max_over_uniform,3487,1.9518178083645705,0.3166760417182887
old_hpre_cos,hall,29,normalized_entropy,3487,0.9910017850066039,0.00646205074151423
old_hpre_cos,hall,29,top10_mass,3487,0.03047396455858579,0.004297603812599007
old_hpre_cos,hall,29,top1_mass,3487,0.003388572584678493,0.0005497847957182221
old_hpre_cos,hall,29,top32_mass,3487,0.08964522291911786,0.011471590849878673
old_hpre_cos,hall,29,top5_mass,3487,0.01586337882575638,0.0023504578126272296
old_hpre_cos,hall,30,effective_token_count,3487,553.6154335838079,13.707005696198218
old_hpre_cos,hall,30,gini,3487,0.14936478838115153,0.04419762079630367
old_hpre_cos,hall,30,max_over_uniform,3487,2.252235619427654,0.5385240815480946
old_hpre_cos,hall,30,normalized_entropy,3487,0.9937139954476703,0.0039967944783858775
old_hpre_cos,hall,30,top10_mass,3487,0.033692730349256995,0.00651348620880458
old_hpre_cos,hall,30,top1_mass,3487,0.003910131285093663,0.0009349376465828024
old_hpre_cos,hall,30,top32_mass,3487,0.09477525366166276,0.014511460565323785
old_hpre_cos,hall,30,top5_mass,3487,0.017938185146691158,0.0038300362109373234
old_hpre_cos,hall,31,effective_token_count,3487,484.744065639451,24.679066381099346
old_hpre_cos,hall,31,gini,3487,0.31580537825968125,0.045615049388687885
old_hpre_cos,hall,31,max_over_uniform,3487,5.138770746302734,1.3957247343021963
old_hpre_cos,hall,31,normalized_entropy,3487,0.9726541921611772,0.008154056220929441
old_hpre_cos,hall,31,top10_mass,3487,0.0663533629414206,0.013338121001392422
old_hpre_cos,hall,31,top1_mass,3487,0.008921476993172963,0.0024231332265748392
old_hpre_cos,hall,31,top32_mass,3487,0.16117371924933027,0.024322241757949732
old_hpre_cos,hall,31,top5_mass,3487,0.037695201242554655,0.008541347155357969
old_hpre_cos,hall,32,effective_token_count,3487,516.6001010038192,50.78829756309422
old_hpre_cos,hall,32,gini,3487,0.23915749854948515,0.10809647054317582
old_hpre_cos,hall,32,max_over_uniform,3487,3.0121929886555106,1.9684004200938836
old_hpre_cos,hall,32,normalized_entropy,3487,0.9820134328127522,0.017049148385161413
old_hpre_cos,hall,32,top10_mass,3487,0.04087971973067066,0.0173652195837766
old_hpre_cos,hall,32,top1_mass,3487,0.00522950171639356,0.003417361838329771
old_hpre_cos,hall,32,top32_mass,3487,0.11138525856260861,0.03294581637110028
old_hpre_cos,hall,32,top5_mass,3487,0.022513532399723122,0.011648713294129679
old_hpre_cos,real,1,effective_token_count,11976,545.7000745417838,13.026851882683049
old_hpre_cos,real,1,gini,11976,0.16905475274952714,0.03394371084286766
old_hpre_cos,real,1,max_over_uniform,11976,2.677359154941881,0.8982430212565791
old_hpre_cos,real,1,normalized_entropy,11976,0.9914530390548801,0.003778271105464423
old_hpre_cos,real,1,top10_mass,11976,0.041248935586309377,0.013465121448308784
old_hpre_cos,real,1,top1_mass,11976,0.004648192976925705,0.001559449690782782
old_hpre_cos,real,1,top32_mass,11976,0.10677960840145309,0.023452035330011747
old_hpre_cos,real,1,top5_mass,11976,0.02179015527990116,0.007304175158784852
old_hpre_cos,real,2,effective_token_count,11976,555.8789179514628,8.172605615046574
old_hpre_cos,real,2,gini,11976,0.1439961736390968,0.029047685555851462
old_hpre_cos,real,2,max_over_uniform,11976,1.8936109245619777,0.4525036955905112
old_hpre_cos,real,2,normalized_entropy,11976,0.994388576708958,0.0023375379813360023
old_hpre_cos,real,2,top10_mass,11976,0.029475489447768042,0.005332540824290774
old_hpre_cos,real,2,top1_mass,11976,0.0032875189676769786,0.0007855966933405393
old_hpre_cos,real,2,top32_mass,11976,0.08617468631242164,0.011277522843930363
old_hpre_cos,real,2,top5_mass,11976,0.015373103494949405,0.0031462115119985723
old_hpre_cos,real,3,effective_token_count,11976,561.9875462442218,5.619250374341854
old_hpre_cos,real,3,gini,11976,0.11956945609154507,0.02462716981139935
old_hpre_cos,real,3,max_over_uniform,11976,1.8773069879116022,0.3531085008054972
old_hpre_cos,real,3,normalized_entropy,11976,0.9961173744174187,0.0015820067039705994
old_hpre_cos,real,3,top10_mass,11976,0.028874324069314238,0.004161653468701255
old_hpre_cos,real,3,top1_mass,11976,0.003259213519913008,0.0006130355922399219
old_hpre_cos,real,3,top32_mass,11976,0.08229502259505417,0.007621104534249443
old_hpre_cos,real,3,top5_mass,11976,0.01525527175435636,0.002592311125504095
old_hpre_cos,real,4,effective_token_count,11976,562.0490476038748,7.190763178075234
old_hpre_cos,real,4,gini,11976,0.11863546060496517,0.02791214852072351
old_hpre_cos,real,4,max_over_uniform,11976,1.850923211895472,0.45156486341142915
old_hpre_cos,real,4,normalized_entropy,11976,0.9961293966832285,0.0020413376882634933
old_hpre_cos,real,4,top10_mass,11976,0.0287109007547207,0.005293997511377341
old_hpre_cos,real,4,top1_mass,11976,0.003213408353872866,0.0007839667747557055
old_hpre_cos,real,4,top32_mass,11976,0.08353743937025786,0.011024052767550222
old_hpre_cos,real,4,top5_mass,11976,0.01502070534728908,0.003144973388724006
old_hpre_cos,real,5,effective_token_count,11976,556.7304818784705,11.964868915809102
old_hpre_cos,real,5,gini,11976,0.13491582438479127,0.03493961011772761
old_hpre_cos,real,5,max_over_uniform,11976,2.4859076031224285,0.7180700720630704
old_hpre_cos,real,5,normalized_entropy,11976,0.9946082892840754,0.0035234429818308453
old_hpre_cos,real,5,top10_mass,11976,0.0355024372879789,0.008213403396865075
old_hpre_cos,real,5,top1_mass,11976,0.004315811811890185,0.0012466494318020235
old_hpre_cos,real,5,top32_mass,11976,0.09473526483599493,0.015926614089930242
old_hpre_cos,real,5,top5_mass,11976,0.019365074136185552,0.004984722186416805
old_hpre_cos,real,6,effective_token_count,11976,560.5362283659523,8.36168293772983
old_hpre_cos,real,6,gini,11976,0.12391712276156776,0.03015558504749177
old_hpre_cos,real,6,max_over_uniform,11976,2.0081946200522567,0.44628328974381315
old_hpre_cos,real,6,normalized_entropy,11976,0.9957005184245811,0.0023925597300629873
old_hpre_cos,real,6,top10_mass,11976,0.03106239171444862,0.005771513679416068
old_hpre_cos,real,6,top1_mass,11976,0.00348644899221093,0.0007747973769887921
old_hpre_cos,real,6,top32_mass,11976,0.08860646770382394,0.012403024704823164
old_hpre_cos,real,6,top5_mass,11976,0.016287735185483886,0.0032954497348504867
old_hpre_cos,real,7,effective_token_count,11976,561.030983111344,6.635168574425971
old_hpre_cos,real,7,gini,11976,0.12403046412912304,0.02619821062813606
old_hpre_cos,real,7,max_over_uniform,11976,1.937698917123741,0.34348646463233595
old_hpre_cos,real,7,normalized_entropy,11976,0.9958460956821859,0.0018836595246497488
old_hpre_cos,real,7,top10_mass,11976,0.02965394620759986,0.004084700337421262
old_hpre_cos,real,7,top1_mass,11976,0.003364060619578783,0.0005963306650105405
old_hpre_cos,real,7,top32_mass,11976,0.08513620563296871,0.00881474997399366
old_hpre_cos,real,7,top5_mass,11976,0.015602186472688937,0.002387451721675722
old_hpre_cos,real,8,effective_token_count,11976,558.5449118222407,8.191700481374712
old_hpre_cos,real,8,gini,11976,0.13380125506408388,0.02944539260341049
old_hpre_cos,real,8,max_over_uniform,11976,2.04641479434932,0.4676122939566747
old_hpre_cos,real,8,normalized_entropy,11976,0.9951412730969106,0.0023456174419265972
old_hpre_cos,real,8,top10_mass,11976,0.03108198276463381,0.005392421112882297
old_hpre_cos,real,8,top1_mass,11976,0.003552803460044479,0.0008118268986784279
old_hpre_cos,real,8,top32_mass,11976,0.08859775927161664,0.011014070042103913
old_hpre_cos,real,8,top5_mass,11976,0.01639152053866782,0.0032206892691969344
old_hpre_cos,real,9,effective_token_count,11976,555.2940936856215,9.736795407673307
old_hpre_cos,real,9,gini,11976,0.1474992122822152,0.03464661884458932
old_hpre_cos,real,9,max_over_uniform,11976,1.9264488621461209,0.4022031460969665
old_hpre_cos,real,9,normalized_entropy,11976,0.9942156770574545,0.002788515755302919
old_hpre_cos,real,9,top10_mass,11976,0.02976175847929282,0.004588732001450967
old_hpre_cos,real,9,top1_mass,11976,0.003344529275717083,0.0006982693522807571
old_hpre_cos,real,9,top32_mass,11976,0.08710610847882852,0.009783974468201114
old_hpre_cos,real,9,top5_mass,11976,0.015552269111253052,0.002729557144325658
old_hpre_cos,real,10,effective_token_count,11976,559.8372089052168,6.513652182842203
old_hpre_cos,real,10,gini,11976,0.13092433602991468,0.026146690035278062
old_hpre_cos,real,10,max_over_uniform,11976,1.8878554411745103,0.2929362431178485
old_hpre_cos,real,10,normalized_entropy,11976,0.9955113705250129,0.0018479585562956643
old_hpre_cos,real,10,top10_mass,11976,0.02910482146358522,0.003348193238535799
old_hpre_cos,real,10,top1_mass,11976,0.0032775268068601818,0.0005085698651386517
old_hpre_cos,real,10,top32_mass,11976,0.08493004010463943,0.007714174845640343
old_hpre_cos,real,10,top5_mass,11976,0.01523827486393106,0.0019593055624486243
old_hpre_cos,real,11,effective_token_count,11976,555.7109141760694,9.806206589640853
old_hpre_cos,real,11,gini,11976,0.1465255293793573,0.03551136890443554
old_hpre_cos,real,11,max_over_uniform,11976,1.78861866543989,0.2719994513327427
old_hpre_cos,real,11,normalized_entropy,11976,0.9943333839376768,0.002808939411350811
old_hpre_cos,real,11,top10_mass,11976,0.02836775182529851,0.0032811685605041545
old_hpre_cos,real,11,top1_mass,11976,0.003105240738563396,0.000472221267712029
old_hpre_cos,real,11,top32_mass,11976,0.08494540670315524,0.008539100968306042
old_hpre_cos,real,11,top5_mass,11976,0.014668699328814998,0.0018589913209574472
old_hpre_cos,real,12,effective_token_count,11976,556.6590645356264,12.611197207576048
old_hpre_cos,real,12,gini,11976,0.140273274643547,0.0399950094643225
old_hpre_cos,real,12,max_over_uniform,11976,2.0615169059935616,0.6185473318179487
old_hpre_cos,real,12,normalized_entropy,11976,0.9945840267047694,0.003701513798573326
old_hpre_cos,real,12,top10_mass,11976,0.031007899284523303,0.006397178233052705
old_hpre_cos,real,12,top1_mass,11976,0.003579022406357631,0.001073866893475547
old_hpre_cos,real,12,top32_mass,11976,0.08919427647586954,0.013608017948902061
old_hpre_cos,real,12,top5_mass,11976,0.016377548294909592,0.003890407906896456
old_hpre_cos,real,13,effective_token_count,11976,557.8911528322963,8.76435198816149
old_hpre_cos,real,13,gini,11976,0.1383782695772334,0.03299273108016685
old_hpre_cos,real,13,max_over_uniform,11976,1.843204820353187,0.2673371591508056
old_hpre_cos,real,13,normalized_entropy,11976,0.9949545428833726,0.002505243203677663
old_hpre_cos,real,13,top10_mass,11976,0.02874728055274563,0.0030718858346040104
old_hpre_cos,real,13,top1_mass,11976,0.003200008368856661,0.00046412701315015105
old_hpre_cos,real,13,top32_mass,11976,0.08492520660580041,0.007851632357870484
old_hpre_cos,real,13,top5_mass,11976,0.014976657707503584,0.0017740994021324004
old_hpre_cos,real,14,effective_token_count,11976,557.8715836417301,10.022166588410595
old_hpre_cos,real,14,gini,11976,0.13599762860026132,0.035319486193924915
old_hpre_cos,real,14,max_over_uniform,11976,2.1021260190742685,0.5130498640898726
old_hpre_cos,real,14,normalized_entropy,11976,0.9949427374359282,0.0028820332491630643
old_hpre_cos,real,14,top10_mass,11976,0.031296360162730685,0.00527893631375619
old_hpre_cos,real,14,top1_mass,11976,0.003649524338705168,0.0008907115685304524
old_hpre_cos,real,14,top32_mass,11976,0.08940257682261582,0.01143296918108383
old_hpre_cos,real,14,top5_mass,11976,0.016567656672285942,0.003186206153143181
old_hpre_cos,real,15,effective_token_count,11976,553.4949681314533,14.24727280095594
old_hpre_cos,real,15,gini,11976,0.15138814446523177,0.04589437467581628
old_hpre_cos,real,15,max_over_uniform,11976,1.8995744347492693,0.5632685065925005
old_hpre_cos,real,15,normalized_entropy,11976,0.9936759737416674,0.004140261321243101
old_hpre_cos,real,15,top10_mass,11976,0.02978039389857543,0.006324660177916059
old_hpre_cos,real,15,top1_mass,11976,0.003297872282455768,0.0009778967119278596
old_hpre_cos,real,15,top32_mass,11976,0.08843627941042544,0.014040946762717174
old_hpre_cos,real,15,top5_mass,11976,0.0154677578889651,0.0037706948340901787
old_hpre_cos,real,16,effective_token_count,11976,557.8807044350949,12.57732080824016
old_hpre_cos,real,16,gini,11976,0.13529055365022213,0.03676400403558702
old_hpre_cos,real,16,max_over_uniform,11976,2.0812113440347337,0.6830430687117502
old_hpre_cos,real,16,normalized_entropy,11976,0.9949285297560628,0.0037365616262096694
old_hpre_cos,real,16,top10_mass,11976,0.031021512510583462,0.00733787583496367
old_hpre_cos,real,16,top1_mass,11976,0.0036132141397981336,0.0011858386619267994
old_hpre_cos,real,16,top32_mass,11976,0.08868093841628942,0.014803030915892561
old_hpre_cos,real,16,top5_mass,11976,0.016416141047884643,0.004434676949351189
old_hpre_cos,real,17,effective_token_count,11976,558.4357009077358,9.889423450725985
old_hpre_cos,real,17,gini,11976,0.13432670163168617,0.03502261810722274
old_hpre_cos,real,17,max_over_uniform,11976,1.9289934526265424,0.49827992478229743
old_hpre_cos,real,17,normalized_entropy,11976,0.9951024477580984,0.002844132478779924
old_hpre_cos,real,17,top10_mass,11976,0.02941397700611808,0.005557011794574949
old_hpre_cos,real,17,top1_mass,11976,0.003348946965700196,0.0008650693128574848
old_hpre_cos,real,17,top32_mass,11976,0.08551736135637972,0.011440731288351163
old_hpre_cos,real,17,top5_mass,11976,0.01542919739773192,0.0033238377312585364
old_hpre_cos,real,18,effective_token_count,11976,558.942134311857,7.871895415896238
old_hpre_cos,real,18,gini,11976,0.1331316187987745,0.028898973232438126
old_hpre_cos,real,18,max_over_uniform,11976,1.9615397508353811,0.43210654762588663
old_hpre_cos,real,18,normalized_entropy,11976,0.9952544923187417,0.002249836029747907
old_hpre_cos,real,18,top10_mass,11976,0.02997000928521505,0.005145539909250929
old_hpre_cos,real,18,top1_mass,11976,0.003405450955840511,0.0007501849786466494
old_hpre_cos,real,18,top32_mass,11976,0.08677347345960762,0.010848520128857413
old_hpre_cos,real,18,top5_mass,11976,0.015726698263026972,0.003008800154234251
old_hpre_cos,real,19,effective_token_count,11976,556.062425408271,11.57358876293547
old_hpre_cos,real,19,gini,11976,0.1413186482174363,0.03485649115453027
old_hpre_cos,real,19,max_over_uniform,11976,2.2091499991869243,0.7064611310135639
old_hpre_cos,real,19,normalized_entropy,11976,0.99442223461473,0.0033785163652816723
old_hpre_cos,real,19,top10_mass,11976,0.03262236421217342,0.008094028565016667
old_hpre_cos,real,19,top1_mass,11976,0.0038353298585179136,0.0012264950176593071
old_hpre_cos,real,19,top32_mass,11976,0.0918047509069692,0.016421865794008363
old_hpre_cos,real,19,top5_mass,11976,0.017343284147349855,0.00478946150577393
old_hpre_cos,real,20,effective_token_count,11976,546.9206053046441,14.858620481930961
old_hpre_cos,real,20,gini,11976,0.17206524741514254,0.043545988664197934
old_hpre_cos,real,20,max_over_uniform,11976,2.5735628351957383,0.6825358941318795
old_hpre_cos,real,20,normalized_entropy,11976,0.9917900261575568,0.004364924925534092
old_hpre_cos,real,20,top10_mass,11976,0.03717820423187995,0.00781962942935902
old_hpre_cos,real,20,top1_mass,11976,0.004467991033915658,0.0011849581494756758
old_hpre_cos,real,20,top32_mass,11976,0.10288240787689497,0.01704660248487706
old_hpre_cos,real,20,top5_mass,11976,0.01992730802877227,0.004570109994477778
old_hpre_cos,real,21,effective_token_count,11976,537.0051929802598,26.116481931099944
old_hpre_cos,real,21,gini,11976,0.19262262940924407,0.05896738003930761
old_hpre_cos,real,21,max_over_uniform,11976,3.2584456291171655,1.4564303120044164
old_hpre_cos,real,21,normalized_entropy,11976,0.9887708585034949,0.008096747131619945
old_hpre_cos,real,21,top10_mass,11976,0.04437879093878504,0.015251871526382159
old_hpre_cos,real,21,top1_mass,11976,0.0056570236631284946,0.002528524845328488
old_hpre_cos,real,21,top32_mass,11976,0.11657199522688158,0.030048206420832023
old_hpre_cos,real,21,top5_mass,11976,0.024383430083253672,0.009364101573250726
old_hpre_cos,real,22,effective_token_count,11976,528.2537114953071,49.01065706129913
old_hpre_cos,real,22,gini,11976,0.20188042318414828,0.08897908630085305
old_hpre_cos,real,22,max_over_uniform,11976,3.7321078064307103,2.39446073264804
old_hpre_cos,real,22,normalized_entropy,11976,0.9855290962981637,0.017515950725486798
old_hpre_cos,real,22,top10_mass,11976,0.04988871979167587,0.02695052454164054
old_hpre_cos,real,22,top1_mass,11976,0.006479353827966996,0.00415704987818169
old_hpre_cos,real,22,top32_mass,11976,0.12717144254908594,0.052683798876027345
old_hpre_cos,real,22,top5_mass,11976,0.02770177834389175,0.016300513775789966
old_hpre_cos,real,23,effective_token_count,11976,523.0709193999877,42.00398447563972
old_hpre_cos,real,23,gini,11976,0.2189154155308514,0.08019058240957698
old_hpre_cos,real,23,max_over_uniform,11976,3.767200397226758,1.8777824262958531
old_hpre_cos,real,23,normalized_entropy,11976,0.9842507251567576,0.014073647115284953
old_hpre_cos,real,23,top10_mass,11976,0.05111004395516802,0.020716033479998668
old_hpre_cos,real,23,top1_mass,11976,0.006540278467621422,0.0032600389312020944
old_hpre_cos,real,23,top32_mass,11976,0.13229437296029303,0.0432000400314908
old_hpre_cos,real,23,top5_mass,11976,0.028147542315943363,0.01243615777538866
old_hpre_cos,real,24,effective_token_count,11976,529.1415472240868,40.043958561190905
old_hpre_cos,real,24,gini,11976,0.19985155825943013,0.0757487916237102
old_hpre_cos,real,24,max_over_uniform,11976,3.7817130759607256,2.0010164641271033
old_hpre_cos,real,24,normalized_entropy,11976,0.9861196234135446,0.013509443101075
old_hpre_cos,real,24,top10_mass,11976,0.05073033773533766,0.02228567022299452
old_hpre_cos,real,24,top1_mass,11976,0.00656547409084684,0.0034739869152452356
old_hpre_cos,real,24,top32_mass,11976,0.12896954431525154,0.04476779980865765
old_hpre_cos,real,24,top5_mass,11976,0.028131000980446783,0.013399323685116638
old_hpre_cos,real,25,effective_token_count,11976,547.0280764317943,19.956846426883153
old_hpre_cos,real,25,gini,11976,0.1661291583406981,0.04749907395639528
old_hpre_cos,real,25,max_over_uniform,11976,2.6452298010080435,0.9548605803655434
old_hpre_cos,real,25,normalized_entropy,11976,0.9917644020630346,0.00622035446286116
old_hpre_cos,real,25,top10_mass,11976,0.038390091733612575,0.01137990431536308
old_hpre_cos,real,25,top1_mass,11976,0.004592412849032782,0.0016577440645142302
old_hpre_cos,real,25,top32_mass,11976,0.10521491100413148,0.024308934023935146
old_hpre_cos,real,25,top5_mass,11976,0.020580368818411618,0.006628940451435514
old_hpre_cos,real,26,effective_token_count,11976,528.2651272049409,43.85865206804011
old_hpre_cos,real,26,gini,11976,0.2097196843557224,0.09946371417730385
old_hpre_cos,real,26,max_over_uniform,11976,3.069438896471051,1.7233401737912892
old_hpre_cos,real,26,normalized_entropy,11976,0.985772914064671,0.014430860236968615
old_hpre_cos,real,26,top10_mass,11976,0.04270487512712558,0.018531794050260193
old_hpre_cos,real,26,top1_mass,11976,0.0053288869733338,0.002991910029076953
old_hpre_cos,real,26,top32_mass,11976,0.11431385402094246,0.038126779616077036
old_hpre_cos,real,26,top5_mass,11976,0.023313151695267854,0.011382149651945977
old_hpre_cos,real,27,effective_token_count,11976,556.1908881595792,9.041058388099321
old_hpre_cos,real,27,gini,11976,0.14321092460939067,0.03317232636269662
old_hpre_cos,real,27,max_over_uniform,11976,1.957199875710802,0.36143403774301597
old_hpre_cos,real,27,normalized_entropy,11976,0.9944729751738692,0.0025879288983064004
old_hpre_cos,real,27,top10_mass,11976,0.029818778159096837,0.00408177281988558
old_hpre_cos,real,27,top1_mass,11976,0.0033979164525112493,0.0006274896505487699
old_hpre_cos,real,27,top32_mass,11976,0.0863320917132483,0.00908022467508491
old_hpre_cos,real,27,top5_mass,11976,0.01566303353226304,0.002398402002561038
old_hpre_cos,real,28,effective_token_count,11976,558.2451067983745,10.71582644238484
old_hpre_cos,real,28,gini,11976,0.1331424230862715,0.038272376322290705
old_hpre_cos,real,28,max_over_uniform,11976,1.9090466505699184,0.32349838968526345
old_hpre_cos,real,28,normalized_entropy,11976,0.9950442657163323,0.0030860695712947956
old_hpre_cos,real,28,top10_mass,11976,0.029288095667362263,0.003659627162229011
old_hpre_cos,real,28,top1_mass,11976,0.0033143171009213496,0.0005616291475671315
old_hpre_cos,real,28,top32_mass,11976,0.08521887445890793,0.008412901023660248
old_hpre_cos,real,28,top5_mass,11976,0.015342190648623822,0.0021488629456533725
old_hpre_cos,real,29,effective_token_count,11976,531.0465845249458,25.029094944445447
old_hpre_cos,real,29,gini,11976,0.21558630346017593,0.06526534239209594
old_hpre_cos,real,29,max_over_uniform,11976,2.12599662898896,0.3838627283219035
old_hpre_cos,real,29,normalized_entropy,11976,0.9870351212287076,0.007604660392718339
old_hpre_cos,real,29,top10_mass,11976,0.03299670671915378,0.005065112146428326
old_hpre_cos,real,29,top1_mass,11976,0.0036909663703687035,0.0006664283465402264
old_hpre_cos,real,29,top32_mass,11976,0.09654350714657255,0.01326865370549507
old_hpre_cos,real,29,top5_mass,11976,0.017219365124700188,0.0027925569758303474
old_hpre_cos,real,30,effective_token_count,11976,555.9294247547626,12.03377348670288
old_hpre_cos,real,30,gini,11976,0.14103743839080762,0.04066186572657143
old_hpre_cos,real,30,max_over_uniform,11976,2.0739941284030614,0.4014523332456866
old_hpre_cos,real,30,normalized_entropy,11976,0.9943821349877394,0.0034832660267086054
old_hpre_cos,real,30,top10_mass,11976,0.031253855206998055,0.0045836312420423604
old_hpre_cos,real,30,top1_mass,11976,0.0036006842489629915,0.0006969658565191591
old_hpre_cos,real,30,top32_mass,11976,0.0891026604121816,0.010125289226080877
old_hpre_cos,real,30,top5_mass,11976,0.016535206491257635,0.002715312450803583
old_hpre_cos,real,31,effective_token_count,11976,486.48875631613976,26.100244064389912
old_hpre_cos,real,31,gini,11976,0.3109824177656639,0.04819330150789549
old_hpre_cos,real,31,max_over_uniform,11976,5.254117801715791,1.484352334641913
old_hpre_cos,real,31,normalized_entropy,11976,0.9731960004928435,0.008603342970744028
old_hpre_cos,real,31,top10_mass,11976,0.06662456491904839,0.014796625536252543
old_hpre_cos,real,31,top1_mass,11976,0.009121732296742985,0.0025770005803876683
old_hpre_cos,real,31,top32_mass,11976,0.1599332640705283,0.026291604163479258
old_hpre_cos,real,31,top5_mass,11976,0.03828658524069514,0.009420203754895959
old_hpre_cos,real,32,effective_token_count,11976,503.3646192837335,57.29350674924046
old_hpre_cos,real,32,gini,11976,0.26787652868625716,0.11226985411710842
old_hpre_cos,real,32,max_over_uniform,11976,3.451813084179748,2.634601659174252
old_hpre_cos,real,32,normalized_entropy,11976,0.9776255116165281,0.019878589567782688
old_hpre_cos,real,32,top10_mass,11976,0.04527030367144174,0.022191588408321358
old_hpre_cos,real,32,top1_mass,11976,0.0059927310494804955,0.0045739612076485265
old_hpre_cos,real,32,top32_mass,11976,0.12029851368723628,0.03855512175619645
old_hpre_cos,real,32,top5_mass,11976,0.02528453228650546,0.015345813366342864
