label,layer,metric,count,mean,std,q10,median,q90
all,18,negative_positive_ratio,14951,0.0033805018870153203,0.0035162993763493953,0.0003224787942599505,0.002525694901123643,0.0070651923306286335
all,18,positive_mass,14951,3.0713605527110057,1.302106258130941,1.3728597164154053,3.035569667816162,4.727519512176514
all,18,q_conservation_relative_error,14951,5.791660889753062e-08,5.560116651931791e-08,0.0,6.766703819494069e-08,1.1785552089804696e-07
all,19,cancellation_ratio,14951,0.5563097299580494,0.0781862505115147,0.4600375294685364,0.5501967668533325,0.6599686145782471
all,19,max_negative_magnitude,14951,0.005629323220704087,0.004577061355048959,0.001962355338037014,0.004881735425442457,0.009733516722917557
all,19,max_positive,14951,0.5930701278388161,0.5303232782329304,0.11158117651939392,0.46257835626602173,1.1994884014129639
all,19,negative_fraction,14951,0.03893575507306198,0.06519293370322206,0.0069444444961845875,0.015625,0.0972222238779068
all,19,negative_mass,14951,0.014519481232860745,0.015616844170186934,0.004496077541261911,0.012349586933851242,0.024180931970477104
all,19,negative_positive_ratio,14951,0.005405483542033581,0.00453995397258898,0.0016804763581603765,0.004243168979883194,0.010158747434616089
all,19,positive_mass,14951,3.1181911605431893,1.5771392042384644,1.1209619045257568,2.9515373706817627,5.165179252624512
all,19,q_conservation_relative_error,14951,5.9361315231924664e-08,5.693682931140919e-08,0.0,6.820321374334526e-08,1.200091617192811e-07
all,20,cancellation_ratio,14951,0.4445331272401345,0.07433335684163744,0.360502153635025,0.43071630597114563,0.5511429905891418
all,20,max_negative_magnitude,14951,0.000710277853772838,0.0021897128226353916,-6.262685019464698e-06,0.00015148584498092532,0.001657657790929079
all,20,max_positive,14951,0.4121591188640831,0.41477663178817764,0.07777800410985947,0.28515076637268066,0.8817600011825562
all,20,negative_fraction,14951,0.03407496901731219,0.06582949045398483,0.0,0.0086805559694767,0.0989583358168602
all,20,negative_mass,14951,0.002462152300109993,0.008822562440202197,0.0,0.0003438930434640497,0.005243487190455198
all,20,negative_positive_ratio,14951,0.0006353137338644948,0.00193961392151751,0.0,0.00012346424045972526,0.0014639566652476788
all,20,positive_mass,14951,2.9059468601662677,1.234730899442961,1.1224102973937988,2.968179941177368,4.423293113708496
all,20,q_conservation_relative_error,14951,5.722135916532574e-08,5.526688178790823e-08,0.0,6.711721312058216e-08,1.184818287924827e-07
all,21,cancellation_ratio,14951,0.4687964325963466,0.06882370246050183,0.39196398854255676,0.45786046981811523,0.5616999864578247
all,21,max_negative_magnitude,14951,0.005008411868885542,0.007405647807011269,8.239207090809941e-05,0.0028492799028754234,0.01193802710622549
all,21,max_positive,14951,0.3970310131554962,0.3943861835909501,0.09999674558639526,0.29437631368637085,0.7741564512252808
all,21,negative_fraction,14951,0.06254133878959839,0.09742780834400355,0.0034722222480922937,0.0173611119389534,0.203125
all,21,negative_mass,14951,0.015489526335051318,0.03974835944669433,0.00013363406469579786,0.006583042908459902,0.030790362507104874
all,21,negative_positive_ratio,14951,0.0028910218359211237,0.005005463662243379,5.62235145480372e-05,0.001636090106330812,0.0061435941606760025
all,21,positive_mass,14951,4.189786948841213,1.7453413273894665,1.709333896636963,4.287672996520996,6.179803371429443
all,21,q_conservation_relative_error,14951,5.6574766974319096e-08,5.516969516524827e-08,0.0,6.649079864473606e-08,1.1585231618482794e-07
all,22,cancellation_ratio,14951,0.44021947968844133,0.08277601494108115,0.3474996089935303,0.42589059472084045,0.5541093945503235
all,22,max_negative_magnitude,14951,0.001462418531567246,0.00297926185595153,6.076863428461365e-06,0.000644599786028266,0.003468757029622793
all,22,max_positive,14951,0.3565645238569486,0.3529009406508844,0.07547438144683838,0.2657425105571747,0.7166368961334229
all,22,negative_fraction,14951,0.04606297251073827,0.0991981091510355,0.0017361111240461469,0.01215277798473835,0.1197916641831398
all,22,negative_mass,14951,0.0049062562709846075,0.01436852427653403,6.668198238912737e-06,0.0014067991869524121,0.011207537725567818
all,22,negative_positive_ratio,14951,0.0016965477536738278,0.0035176182406178183,3.1862159630691167e-06,0.0005858754157088697,0.0041320910677313805
all,22,positive_mass,14951,2.638771371956426,1.1752136152134494,0.8589686751365662,2.7645955085754395,4.024418354034424
all,22,q_conservation_relative_error,14951,5.698783095557273e-08,5.437946021033166e-08,0.0,6.709645816727061e-08,1.1800287325058889e-07
all,23,cancellation_ratio,14951,0.40782122058630327,0.07622129208701955,0.32632774114608765,0.39291346073150635,0.5090005993843079
all,23,max_negative_magnitude,14951,0.005198597713572935,0.009277307177362179,2.6005349354818463e-05,0.002161121927201748,0.013317685574293137
all,23,max_positive,14951,0.46039116634705674,0.5816255209256899,0.0806974396109581,0.2995443344116211,0.9452998638153076
all,23,negative_fraction,14951,0.1085178016803428,0.12411147259891774,0.0034722222480922937,0.0590277761220932,0.2847222089767456
all,23,negative_mass,14951,0.01766526542586116,0.04123240909121726,5.992743172100745e-05,0.005875444505363703,0.04084449261426926
all,23,negative_positive_ratio,14951,0.004883664272453818,0.007824867461605465,5.0348880904493853e-05,0.002323631662875414,0.011856673285365105
all,23,positive_mass,14951,2.617558447049478,1.385640896644713,0.927180826663971,2.611964464187622,3.9400904178619385
all,23,q_conservation_relative_error,14951,5.83083650180995e-08,5.6126034191008484e-08,0.0,6.9078787134913e-08,1.1854334758254481e-07
all,24,cancellation_ratio,14951,0.4411800634632955,0.07341518196151522,0.3598332703113556,0.4280202388763428,0.5401774644851685
all,24,max_negative_magnitude,14951,0.0006673870983938511,0.004961769150084758,-3.4228223739773966e-06,7.038019975880161e-05,0.0010825118515640497
all,24,max_positive,14951,0.24583093002870227,0.29094625400063046,0.03838182985782623,0.15984633564949036,0.5392548441886902
all,24,negative_fraction,14951,0.027710312095546846,0.07509484152873125,0.0,0.0069444444961845875,0.0607638880610466
all,24,negative_mass,14951,0.002762476575096685,0.024468821411914303,0.0,0.0001348927617073059,0.0031809238716959953
all,24,negative_positive_ratio,14951,0.0011513424788491468,0.004983858170821642,0.0,0.00010618210217216983,0.0021648972760885954
all,24,positive_mass,14951,1.4135849785604617,0.7372042732519509,0.4841581881046295,1.399518609046936,2.2273077964782715
all,24,q_conservation_relative_error,14951,5.7978780057642e-08,5.601215424546569e-08,0.0,6.72789610689506e-08,1.1889002138332216e-07
all,25,cancellation_ratio,14951,0.41559444897912845,0.09519722953713122,0.3136865198612213,0.39389169216156006,0.5545298457145691
all,25,max_negative_magnitude,14951,0.0030857621140656854,0.008962542395227787,4.4220603740541264e-05,0.0009778115199878812,0.006905662827193737
all,25,max_positive,14951,0.41322930035958805,0.42461113873122014,0.10046560317277908,0.29277509450912476,0.8404321670532227
all,25,negative_fraction,14951,0.16413072049332317,0.16151853189392565,0.0052083334885537624,0.1128472238779068,0.4114583432674408
all,25,negative_mass,14951,0.017648665403727032,0.050643860538639875,0.0001025893070618622,0.004109289962798357,0.040565524250268936
all,25,negative_positive_ratio,14951,0.004563128040315294,0.00844501329690859,5.842731479788199e-05,0.0016431728145107627,0.011764946393668652
all,25,positive_mass,14951,2.8536293787891576,1.4327940259575758,1.202726125717163,2.7676727771759033,4.309041976928711
all,25,q_conservation_relative_error,14951,5.7279658426418446e-08,5.506555932971794e-08,0.0,6.752221537453806e-08,1.1770919883247188e-07
all,26,cancellation_ratio,14951,0.45144983220918466,0.09157425148683941,0.35425007343292236,0.43613988161087036,0.5623565316200256
all,26,max_negative_magnitude,14951,0.0028326961154082815,0.008185241461931685,-1.9566447008401155e-05,0.0008289053803309798,0.006250541657209396
all,26,max_positive,14951,0.2788303864662719,0.4257502175220295,0.03781340643763542,0.15340319275856018,0.6094326972961426
all,26,negative_fraction,14951,0.03709060711626435,0.10110378832946137,0.0,0.0034722222480922937,0.0989583358168602
all,26,negative_mass,14951,0.01236826543884582,0.0456653998066304,0.0,0.001185524626635015,0.023448312655091286
all,26,negative_positive_ratio,14951,0.0037684297313670513,0.00940913829919164,0.0,0.0007693896186538041,0.009676976129412651
all,26,positive_mass,14951,1.8386903922987674,1.3590093414464424,0.638098418712616,1.6302649974822998,2.851799249649048
all,26,q_conservation_relative_error,14951,5.804702315069785e-08,5.5378103199465987e-08,0.0,6.766213545006394e-08,1.1857378723334477e-07
all,27,cancellation_ratio,14951,0.3995733631399912,0.07621251291701948,0.3174874186515808,0.3872443735599518,0.49298927187919617
all,27,max_negative_magnitude,14951,0.004382008762804706,0.016371213678782172,-2.1669593479600735e-05,0.0001594395434949547,0.009806377813220024
all,27,max_positive,14951,0.3361720897544617,0.4432621284003738,0.07605002075433731,0.21707341074943542,0.6656138300895691
all,27,negative_fraction,14951,0.08432871459814603,0.18518907684403163,0.0,0.0034722222480922937,0.390625
all,27,negative_mass,14951,0.02436926638868717,0.0924510159662152,0.0,0.000250881421379745,0.05592306703329086
all,27,negative_positive_ratio,14951,0.006587607430229024,0.018517004672387018,0.0,0.00013745670730713755,0.020897192880511284
all,27,positive_mass,14951,2.2553054325072774,1.2658854507664727,0.9616406559944153,2.1826322078704834,3.3352162837982178
all,27,q_conservation_relative_error,14951,5.790545197269768e-08,5.564891959578564e-08,0.0,6.859225720745599e-08,1.1704249658350818e-07
all,28,cancellation_ratio,14951,0.47244055034460314,0.07310416385687055,0.3952796757221222,0.45896875858306885,0.5659505724906921
all,28,max_negative_magnitude,14951,4.433454201762918e-05,0.0008975269276161568,-2.9598511900985613e-05,-1.3835813660989515e-05,4.570447708829306e-05
all,28,max_positive,14951,0.048624530644110875,0.22839187426335347,0.008826308883726597,0.0165264755487442,0.07610665261745453
all,28,negative_fraction,14951,0.0053878549600501445,0.05121004297915333,0.0,0.0,0.0017361111240461469
all,28,negative_mass,14951,0.00029576843457228014,0.003715259220650287,0.0,0.0,5.438864536699839e-05
all,28,negative_positive_ratio,14951,0.00020653775677182765,0.001484746930282224,0.0,0.0,0.00017697818111628294
all,28,positive_mass,14951,0.3389173825010114,0.4521668873531789,0.17494268715381622,0.25910311937332153,0.4910118877887726
all,28,q_conservation_relative_error,14951,5.6143818962228235e-08,5.3967986375264295e-08,0.0,6.645338146427093e-08,1.1664254628840354e-07
all,29,cancellation_ratio,14951,0.4760030662963226,0.10610408843351155,0.37123239040374756,0.44843587279319763,0.6216016411781311
all,29,max_negative_magnitude,14951,0.0009728373543200305,0.003702739770091321,-1.753171454765834e-05,8.142492879414931e-05,0.0021812354680150747
all,29,max_positive,14951,0.3411176044358865,0.5891068985214873,0.03978828340768814,0.16921471059322357,0.7479315996170044
all,29,negative_fraction,14951,0.07056210008750098,0.17221816146658223,0.0,0.0034722222480922937,0.2586805522441864
all,29,negative_mass,14951,0.005732975715175408,0.02017567607060756,0.0,0.00015405598969664425,0.010917521081864834
all,29,negative_positive_ratio,14951,0.0021361884038117247,0.006689165868577484,0.0,0.0001464681699872017,0.005140978377312422
all,29,positive_mass,14951,1.4689538811000404,1.5262825192858924,0.48408424854278564,1.1721919775009155,2.459381103515625
all,29,q_conservation_relative_error,14951,5.90692234872763e-08,5.621513976837953e-08,0.0,6.795526275027441e-08,1.1876852568093454e-07
all,30,cancellation_ratio,14951,0.38535421310711143,0.06911064995318711,0.3132568895816803,0.37254735827445984,0.47057557106018066
all,30,max_negative_magnitude,14951,0.0007846963514570305,0.0025723840364855702,-8.573786544729955e-06,0.00012271114974282682,0.0018327722791582346
all,30,max_positive,14951,0.2354074771047031,0.24915522847937518,0.06698121130466461,0.16182534396648407,0.47367385029792786
all,30,negative_fraction,14951,0.0574484287862329,0.12171353741365668,0.0,0.0069444444961845875,0.2100694477558136
all,30,negative_mass,14951,0.005067549921504797,0.017607149266660495,0.0,0.0002451985201332718,0.010987456887960434
all,30,negative_positive_ratio,14951,0.0019096544453185578,0.004747956993664496,0.0,0.00019371304369997233,0.005457152146846056
all,30,positive_mass,14951,1.5544054422655373,0.8643595480116074,0.7313685417175293,1.387210726737976,2.476074695587158
all,30,q_conservation_relative_error,14951,5.772828275191318e-08,5.6038629784951514e-08,0.0,6.72672797463747e-08,1.175743733483614e-07
all,31,cancellation_ratio,14951,0.565690641436766,0.07367926914082155,0.48052316904067993,0.5554705262184143,0.6700279116630554
all,31,max_negative_magnitude,14951,4.5577824492506136e-05,0.0024829632508028185,-0.00014699905295856297,-5.8255587646272033e-05,-1.2535086170828436e-05
all,31,max_positive,14951,0.08927568944883563,0.12305821204940523,0.02493634819984436,0.051023274660110474,0.1823253631591797
all,31,negative_fraction,14951,0.0008153951049260767,0.015023567117139413,0.0,0.0,0.0
all,31,negative_mass,14951,0.00022929420220043836,0.004093211311404289,0.0,0.0,0.0
all,31,negative_positive_ratio,14951,0.00010695490486469295,0.0014811729190329212,0.0,0.0,0.0
all,31,positive_mass,14951,1.0155106306187676,0.4045357816380242,0.6221176385879517,0.9220815300941467,1.5346379280090332
all,31,q_conservation_relative_error,14951,5.5405178585071785e-08,5.3809043493000935e-08,0.0,6.630842364074852e-08,1.1558351076246254e-07
all,32,cancellation_ratio,14951,0.692216481080335,0.05844042359476306,0.619133472442627,0.6903448104858398,0.7695876359939575
all,32,max_negative_magnitude,14951,0.09106029888372524,0.07526548153855343,0.01813356578350067,0.07066714763641357,0.19272106885910034
all,32,max_positive,14951,0.3394454072501343,0.49018183987099806,0.14267243444919586,0.22278164327144623,0.5234315991401672
all,32,negative_fraction,14951,0.019871046495522102,0.028347298747201186,0.0052083334885537624,0.01215277798473835,0.0364583320915699
all,32,negative_mass,14951,0.21308047852843437,0.19375602876979506,0.034978147596120834,0.15840575098991394,0.4584134817123413
all,32,negative_positive_ratio,14951,0.015478897166752551,0.01285525110700885,0.0027612289413809776,0.012042188085615635,0.03253047913312912
all,32,positive_mass,14951,13.75971434212203,4.491777170862951,10.152260780334473,12.787092208862305,17.652896881103516
all,32,q_conservation_relative_error,14951,6.079969852393103e-08,5.746106789660592e-08,0.0,7.033082738416851e-08,1.3647130003846542e-07
