model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
llava_1_5_7b,test,leakage_ratio,HALL,3,75,75,0,0.8989364467331123,0.8941277985505813,0.8974324915005124,0.9038009270752834
llava_1_5_7b,test,leakage_ratio,HALL,4,75,75,0,0.8892870379451193,0.8848639849532317,0.8882474154319228,0.8930664763323204
llava_1_5_7b,test,leakage_ratio,HALL,5,75,75,0,0.8661794680146051,0.862104206884633,0.8650447647549961,0.8715286968615878
llava_1_5_7b,test,leakage_ratio,HALL,6,75,75,0,0.8377342318169192,0.8329100119249196,0.8374240579038411,0.8422980844186532
llava_1_5_7b,test,leakage_ratio,HALL,7,75,75,0,0.8167121683925137,0.8096928876155945,0.817150051304963,0.8213536012465524
llava_1_5_7b,test,leakage_ratio,HALL,8,75,75,0,0.8079949736065871,0.8022097359356342,0.8073828029617461,0.813949725350122
llava_1_5_7b,test,leakage_ratio,HALL,9,75,75,0,0.8006016759001171,0.792727278146701,0.79805142233407,0.8072519246011939
llava_1_5_7b,test,leakage_ratio,HALL,10,75,75,0,0.7923909799396712,0.7852850159602012,0.7914334571525026,0.7982281654265613
llava_1_5_7b,test,leakage_ratio,HALL,11,75,75,0,0.7858843261991949,0.78144485483994,0.7865825841543479,0.7894598160186157
llava_1_5_7b,test,leakage_ratio,HALL,12,75,75,0,0.7747413874098662,0.7687188068920887,0.7734517510049411,0.7788595976315764
llava_1_5_7b,test,leakage_ratio,HALL,13,75,75,0,0.7747043379501822,0.766607291118836,0.7725842418900686,0.7815794435151853
llava_1_5_7b,test,leakage_ratio,HALL,14,75,75,0,0.7866925315407608,0.7774788485171324,0.7838283523616902,0.7936706791374458
llava_1_5_7b,test,leakage_ratio,HALL,15,75,75,0,0.8039237342737605,0.793841833249519,0.803976144959667,0.8127579899707319
llava_1_5_7b,test,leakage_ratio,HALL,16,75,75,0,0.8193848444252847,0.8103474781068993,0.8177579462494823,0.8279179138900785
llava_1_5_7b,test,leakage_ratio,HALL,17,75,75,0,0.8496138509881274,0.8448281048170185,0.8498342459466811,0.8548463106688646
llava_1_5_7b,test,leakage_ratio,HALL,18,75,75,0,0.8631113641664541,0.8567940260034864,0.864457261885106,0.8680042524114437
llava_1_5_7b,test,leakage_ratio,HALL,19,75,75,0,0.8807131567634289,0.8763935240528848,0.8806729164354398,0.8842913568635205
llava_1_5_7b,test,leakage_ratio,HALL,20,75,75,0,0.895190406524992,0.893263422263102,0.8953573391096233,0.8979038561590511
llava_1_5_7b,test,leakage_ratio,HALL,21,75,75,0,0.8993142657215185,0.8975880239963225,0.8992398588769989,0.9008043825463545
llava_1_5_7b,test,leakage_ratio,HALL,22,75,75,0,0.9148751644391062,0.9136988481168782,0.9147825597302848,0.9155989409687364
llava_1_5_7b,test,leakage_ratio,HALL,23,75,75,0,0.9163711378434352,0.9154018581294545,0.9162830881606139,0.9174733148759672
llava_1_5_7b,test,leakage_ratio,HALL,24,75,75,0,0.9196530926194542,0.9192907446469427,0.9201102174800329,0.9203838472990971
llava_1_5_7b,test,leakage_ratio,HALL,25,75,75,0,0.9214749118518891,0.9206808643470435,0.9214445048424639,0.9221454938899101
llava_1_5_7b,test,leakage_ratio,HALL,26,75,75,0,0.9174024072301831,0.916429756806987,0.9173303098274239,0.9183146483641662
llava_1_5_7b,test,leakage_ratio,HALL,27,75,75,0,0.9204976839964824,0.920019165159546,0.9209196538971562,0.921667404260673
llava_1_5_7b,test,leakage_ratio,HALL,28,75,75,0,0.9147803306659303,0.9140456528485568,0.9149563669933648,0.915527180387533
llava_1_5_7b,test,leakage_ratio,HALL,29,75,75,0,0.9134550227501665,0.9122647285946124,0.9137580168262865,0.9145204130244311
llava_1_5_7b,test,leakage_ratio,HALL,30,75,75,0,0.9122546307301004,0.9106834508819954,0.9122694319479432,0.9144966139717227
llava_1_5_7b,test,leakage_ratio,HALL,31,75,75,0,0.9141548535386492,0.9131283667010944,0.9143956317668412,0.9155210202950136
llava_1_5_7b,test,leakage_ratio,HALL,32,75,75,0,0.7867351354661347,0.7801085457093485,0.7860881764358325,0.7947454955896335
llava_1_5_7b,test,offdiag_ratio,REAL,1,292,292,0,0.956092590203899,0.9466916769681166,0.952264520701294,0.9669447788563504
llava_1_5_7b,test,offdiag_ratio,REAL,2,292,292,0,0.9415485834357562,0.9122228306186654,0.9475550588882977,0.9712805524375738
llava_1_5_7b,test,offdiag_ratio,REAL,3,292,292,0,0.9474741312073509,0.9366957686811754,0.9454198746948439,0.960648498335233
llava_1_5_7b,test,offdiag_ratio,REAL,4,292,292,0,0.9138324980513562,0.899154185565999,0.9125580342946795,0.9311023701539549
llava_1_5_7b,test,offdiag_ratio,REAL,5,292,292,0,0.8403908880415333,0.827093329006535,0.8411289718055318,0.8564579735439924
llava_1_5_7b,test,offdiag_ratio,REAL,6,292,292,0,0.7696855638293402,0.7581669248231722,0.7670376742543887,0.7791462627427295
llava_1_5_7b,test,offdiag_ratio,REAL,7,292,292,0,0.7336879531770121,0.7157143315411405,0.7304402719606472,0.7460057811912124
llava_1_5_7b,test,offdiag_ratio,REAL,8,292,292,0,0.7101808228541333,0.6902237236413189,0.7038354487723633,0.7259019066318443
llava_1_5_7b,test,offdiag_ratio,REAL,9,292,292,0,0.7104538806960131,0.6859934414631368,0.7006024418304048,0.7324476224303405
llava_1_5_7b,test,offdiag_ratio,REAL,10,292,292,0,0.692428590968456,0.6764795534273428,0.6867721936470317,0.7033590434429103
llava_1_5_7b,test,offdiag_ratio,REAL,11,292,292,0,0.6860931309620855,0.6687885658332116,0.6778026098561993,0.6963795304088705
llava_1_5_7b,test,offdiag_ratio,REAL,12,292,292,0,0.6938097265254524,0.6807868523221734,0.6905666624731455,0.7027605329751166
llava_1_5_7b,test,offdiag_ratio,REAL,13,292,292,0,0.6796755954065878,0.6623212798402879,0.6796300459110571,0.6943001485846976
llava_1_5_7b,test,offdiag_ratio,REAL,14,292,292,0,0.6913286199565337,0.6746832827671003,0.6858030801301764,0.7054905084419894
llava_1_5_7b,test,offdiag_ratio,REAL,15,292,292,0,0.7143817010220854,0.694657135457757,0.7125365842137351,0.7324404606034269
llava_1_5_7b,test,offdiag_ratio,REAL,16,292,292,0,0.7439922587642761,0.7236024100583582,0.7398985004225602,0.762941690642434
llava_1_5_7b,test,offdiag_ratio,REAL,17,292,292,0,0.7666105296879491,0.7496676304313908,0.7659393475128691,0.7835885540366889
llava_1_5_7b,test,offdiag_ratio,REAL,18,292,292,0,0.7943688614348042,0.7784835752142234,0.7941287753927352,0.8100577057708138
llava_1_5_7b,test,offdiag_ratio,REAL,19,292,292,0,0.8522417624984124,0.8370684233755877,0.8546201089649278,0.8683237110682595
llava_1_5_7b,test,offdiag_ratio,REAL,20,292,292,0,0.9042208432721776,0.893698577373666,0.9050456438244079,0.9130821591134526
llava_1_5_7b,test,offdiag_ratio,REAL,21,292,292,0,0.9341793378346688,0.9280396992606529,0.9340009281117684,0.940637430435194
llava_1_5_7b,test,offdiag_ratio,REAL,22,292,292,0,0.9655434691298296,0.9614131803539275,0.9652504284336971,0.969284435308408
llava_1_5_7b,test,offdiag_ratio,REAL,23,292,292,0,0.98725343173391,0.9854804698108015,0.9874828603046424,0.9894382892286365
llava_1_5_7b,test,offdiag_ratio,REAL,24,292,292,0,0.9929117311895092,0.9919579398629792,0.99296617591378,0.9937006753721368
llava_1_5_7b,test,offdiag_ratio,REAL,25,292,292,0,0.9981463429358596,0.9979312360132152,0.998228121875272,0.998464107827387
llava_1_5_7b,test,offdiag_ratio,REAL,26,292,292,0,0.998089291542721,0.9980462460682014,0.9983706140272743,0.9986345029167165
llava_1_5_7b,test,offdiag_ratio,REAL,27,292,292,0,0.998720181273436,0.9986226434536642,0.9988410033036911,0.9989482808774257
llava_1_5_7b,test,offdiag_ratio,REAL,28,292,292,0,0.998678309636593,0.9985470957514484,0.9987418797436818,0.9988824092959886
llava_1_5_7b,test,offdiag_ratio,REAL,29,292,292,0,0.996442601529404,0.9955497342580842,0.9968396845078958,0.9979296232056536
llava_1_5_7b,test,offdiag_ratio,REAL,30,292,292,0,0.9932155435450994,0.9910810645334474,0.9936350825885476,0.9967309835224961
llava_1_5_7b,test,offdiag_ratio,REAL,31,292,292,0,0.9951243474417711,0.9937545439606023,0.9959008829744787,0.9973665600671202
llava_1_5_7b,test,offdiag_ratio,REAL,32,292,292,0,0.9924574369479865,0.9906681140116667,0.99348576137841,0.9953585789971822
llava_1_5_7b,test,offdiag_ratio,HALL,1,75,75,0,0.9499142045274035,0.9394886873707771,0.9507098911516706,0.9562353456801294
llava_1_5_7b,test,offdiag_ratio,HALL,2,75,75,0,0.9551095135525823,0.9406517092428222,0.9515678169323872,0.975023552206487
llava_1_5_7b,test,offdiag_ratio,HALL,3,75,75,0,0.9417518233739585,0.9349312954372633,0.9403615352050344,0.9494391267595359
llava_1_5_7b,test,offdiag_ratio,HALL,4,75,75,0,0.9104849997376195,0.8987998622899781,0.90340051926838,0.9195368042445593
llava_1_5_7b,test,offdiag_ratio,HALL,5,75,75,0,0.8383636052870634,0.8233383620585967,0.8342749438456589,0.8563325020862022
llava_1_5_7b,test,offdiag_ratio,HALL,6,75,75,0,0.7532348630865899,0.7439298371062584,0.7514968627364614,0.7660208686658558
llava_1_5_7b,test,offdiag_ratio,HALL,7,75,75,0,0.7260274790610478,0.7113390978860414,0.7260492853086362,0.737844426168075
llava_1_5_7b,test,offdiag_ratio,HALL,8,75,75,0,0.698211269310855,0.6889229865201955,0.6966881657313206,0.706166867084637
llava_1_5_7b,test,offdiag_ratio,HALL,9,75,75,0,0.6890524262880731,0.6689636662294538,0.6849372467159973,0.6947261687695898
llava_1_5_7b,test,offdiag_ratio,HALL,10,75,75,0,0.688004068243085,0.6745004271094945,0.6860399963980356,0.6976191137110777
llava_1_5_7b,test,offdiag_ratio,HALL,11,75,75,0,0.6762950509908344,0.6652802700118158,0.6741312170541298,0.6813494180176183
llava_1_5_7b,test,offdiag_ratio,HALL,12,75,75,0,0.6865048401565474,0.6742931886226251,0.6833435113416562,0.6929584085607186
llava_1_5_7b,test,offdiag_ratio,HALL,13,75,75,0,0.6823474551165781,0.6725014277004705,0.683369946729847,0.6927206470138261
llava_1_5_7b,test,offdiag_ratio,HALL,14,75,75,0,0.6869906145777009,0.671270445003785,0.6820624975608597,0.6998147247753508
llava_1_5_7b,test,offdiag_ratio,HALL,15,75,75,0,0.7166691051670953,0.7043802062116032,0.7191429179251468,0.7310406994341689
llava_1_5_7b,test,offdiag_ratio,HALL,16,75,75,0,0.7534630508704914,0.7393192842158469,0.7550001742919717,0.7684251635458319
llava_1_5_7b,test,offdiag_ratio,HALL,17,75,75,0,0.7750963983275634,0.763272718162872,0.7720681570674325,0.7905061406237797
llava_1_5_7b,test,offdiag_ratio,HALL,18,75,75,0,0.8021589974460852,0.7898403760422812,0.8029081794343658,0.8154982013223003
llava_1_5_7b,test,offdiag_ratio,HALL,19,75,75,0,0.8594809509027188,0.8504615815969003,0.8598410152095588,0.870052000078719
llava_1_5_7b,test,offdiag_ratio,HALL,20,75,75,0,0.9046049399055027,0.8928244879071061,0.9027158008806976,0.9163777644258175
llava_1_5_7b,test,offdiag_ratio,HALL,21,75,75,0,0.9343934806546099,0.9264811828178517,0.9346727656576644,0.9422224610864944
llava_1_5_7b,test,offdiag_ratio,HALL,22,75,75,0,0.9653266933905843,0.9620782425332275,0.9652238195649634,0.967126886979212
llava_1_5_7b,test,offdiag_ratio,HALL,23,75,75,0,0.985618576707949,0.9836945841231067,0.9856801010528204,0.9869649012368177
llava_1_5_7b,test,offdiag_ratio,HALL,24,75,75,0,0.9928169082392317,0.9919778404844259,0.9927543669487051,0.9933193403710863
llava_1_5_7b,test,offdiag_ratio,HALL,25,75,75,0,0.998241505088277,0.9980673089218579,0.9983058804321646,0.9985123093632224
llava_1_5_7b,test,offdiag_ratio,HALL,26,75,75,0,0.9983555686888186,0.9981879482164495,0.9983838995592319,0.9985845270982119
llava_1_5_7b,test,offdiag_ratio,HALL,27,75,75,0,0.9987732605367182,0.9986487481850415,0.9988337881982567,0.9989344575882974
llava_1_5_7b,test,offdiag_ratio,HALL,28,75,75,0,0.9987428635508397,0.9986371596758359,0.9987485288324376,0.998906422401785
llava_1_5_7b,test,offdiag_ratio,HALL,29,75,75,0,0.9960749228427428,0.9952535240390414,0.9962935952614296,0.9975215629363765
llava_1_5_7b,test,offdiag_ratio,HALL,30,75,75,0,0.9939179848750125,0.992044344074217,0.9942111158549436,0.9962475252187266
llava_1_5_7b,test,offdiag_ratio,HALL,31,75,75,0,0.9959876533195758,0.9952864101978623,0.9963931070171108,0.9974983439275824
llava_1_5_7b,test,offdiag_ratio,HALL,32,75,75,0,0.99363450220315,0.9925559097568787,0.9939923443773703,0.995479533917818
llava_1_5_7b,test,sigma_B_cv,REAL,1,292,292,0,1.5346341872579627,1.404803504535785,1.4852449762247042,1.694945758868073
llava_1_5_7b,test,sigma_B_cv,REAL,2,292,292,0,0.970121049390765,0.9324263991521191,0.9635460211200482,0.9993464309286656
llava_1_5_7b,test,sigma_B_cv,REAL,3,292,292,0,0.8680170220795242,0.8388112472145456,0.8737321879118275,0.8927516025617328
llava_1_5_7b,test,sigma_B_cv,REAL,4,292,292,0,0.8493369833450984,0.831042090456249,0.8481922172620469,0.8680323468762297
llava_1_5_7b,test,sigma_B_cv,REAL,5,292,292,0,0.8062544164653144,0.7897732017143113,0.8034184558210344,0.8224072874908214
llava_1_5_7b,test,sigma_B_cv,REAL,6,292,292,0,0.7494171070972563,0.7414152801139156,0.7478337882963051,0.755337907891616
llava_1_5_7b,test,sigma_B_cv,REAL,7,292,292,0,0.7163445385968695,0.699587983188035,0.7119330012326324,0.7287161012851213
llava_1_5_7b,test,sigma_B_cv,REAL,8,292,292,0,0.6723367037249858,0.6536988816519613,0.6670861330042592,0.6858778757225681
llava_1_5_7b,test,sigma_B_cv,REAL,9,292,292,0,0.6689560671025432,0.6485728628442339,0.661501020856343,0.690658169356312
llava_1_5_7b,test,sigma_B_cv,REAL,10,292,292,0,0.6437859732180412,0.6264169796495629,0.63823899287852,0.6549756694791112
llava_1_5_7b,test,sigma_B_cv,REAL,11,292,292,0,0.6497847067694568,0.6344497789014085,0.6420931085474988,0.6626283322674172
llava_1_5_7b,test,sigma_B_cv,REAL,12,292,292,0,0.6642897274852865,0.6502238489132139,0.660281702859781,0.6756192037623026
llava_1_5_7b,test,sigma_B_cv,REAL,13,292,292,0,0.651248934830356,0.63385459698059,0.6509584985785177,0.6633775742016143
llava_1_5_7b,test,sigma_B_cv,REAL,14,292,292,0,0.6591158687722631,0.6413812010548527,0.6522074383938066,0.6740466769560418
llava_1_5_7b,test,sigma_B_cv,REAL,15,292,292,0,0.6680358879424941,0.650979944938828,0.6676210393180582,0.6825865243248644
llava_1_5_7b,test,sigma_B_cv,REAL,16,292,292,0,0.6985641820954395,0.6802186824707117,0.6942150354858438,0.716041625457124
llava_1_5_7b,test,sigma_B_cv,REAL,17,292,292,0,0.6917139021435669,0.6781243547621252,0.6910655361954843,0.7056641422483152
llava_1_5_7b,test,sigma_B_cv,REAL,18,292,292,0,0.6975057866710778,0.6836463392271183,0.6973700667897093,0.711167043035992
llava_1_5_7b,test,sigma_B_cv,REAL,19,292,292,0,0.738303335950755,0.7233091771132829,0.7355724618911355,0.7521490953015293
llava_1_5_7b,test,sigma_B_cv,REAL,20,292,292,0,0.7598777736410541,0.7492554233895778,0.7581491362897279,0.7675491070186532
llava_1_5_7b,test,sigma_B_cv,REAL,21,292,292,0,0.7957221886794467,0.7750545131706492,0.7936146449489079,0.8125148941226736
llava_1_5_7b,test,sigma_B_cv,REAL,22,292,292,0,0.7542929106195058,0.7344421512169129,0.7485515566639518,0.764383265581319
llava_1_5_7b,test,sigma_B_cv,REAL,23,292,292,0,0.7808831183827143,0.7638712012065866,0.7753614395857336,0.793945147658698
llava_1_5_7b,test,sigma_B_cv,REAL,24,292,292,0,0.7572544489522636,0.7360676378728106,0.7507936619421507,0.7676721421790857
llava_1_5_7b,test,sigma_B_cv,REAL,25,292,292,0,0.7450327285969552,0.7284960847439821,0.7392905493907833,0.7563189769688788
llava_1_5_7b,test,sigma_B_cv,REAL,26,292,292,0,0.7804757964945016,0.7602329920349589,0.7743354183710036,0.7919549028585096
llava_1_5_7b,test,sigma_B_cv,REAL,27,292,292,0,0.7544529644515031,0.7339536705152544,0.7466234288968792,0.7646414852032513
llava_1_5_7b,test,sigma_B_cv,REAL,28,292,292,0,0.762530414178686,0.7443269649085787,0.7590310049922424,0.7780066722597283
llava_1_5_7b,test,sigma_B_cv,REAL,29,292,292,0,0.7988367635248278,0.774758541403163,0.7944747788247111,0.8198232827654338
llava_1_5_7b,test,sigma_B_cv,REAL,30,292,292,0,0.7801225056317401,0.7637732805863029,0.7761366483287692,0.7919871996349965
llava_1_5_7b,test,sigma_B_cv,REAL,31,292,292,0,0.8678412471614864,0.8485999676307134,0.8659409931545052,0.8840604275243532
llava_1_5_7b,test,sigma_B_cv,REAL,32,292,292,0,2.130273575744075,2.06804558281079,2.1375735134753455,2.189287969796205
llava_1_5_7b,test,sigma_B_cv,HALL,1,75,75,0,1.4745312888786706,1.3937231305829085,1.4407805313057558,1.5529660335949078
llava_1_5_7b,test,sigma_B_cv,HALL,2,75,75,0,1.0152512705694656,0.955234888162755,0.9932983932923761,1.0595414871930335
llava_1_5_7b,test,sigma_B_cv,HALL,3,75,75,0,0.8893298638296226,0.8766149331979097,0.8971757891408895,0.9108930944828106
llava_1_5_7b,test,sigma_B_cv,HALL,4,75,75,0,0.8531640768515484,0.8402309414842981,0.8522998623066246,0.8681203782168937
llava_1_5_7b,test,sigma_B_cv,HALL,5,75,75,0,0.8003820494894692,0.7891674199237112,0.7960845765661909,0.8108362232782166
llava_1_5_7b,test,sigma_B_cv,HALL,6,75,75,0,0.7362507959387826,0.72540405768249,0.7359926623472894,0.7451155941008115
llava_1_5_7b,test,sigma_B_cv,HALL,7,75,75,0,0.7149251401390405,0.6972702566180606,0.7164948955960762,0.730756693693577
llava_1_5_7b,test,sigma_B_cv,HALL,8,75,75,0,0.661125733192737,0.6505870037929926,0.6600725512065146,0.6684309137950705
llava_1_5_7b,test,sigma_B_cv,HALL,9,75,75,0,0.6505221896626313,0.6351682249226487,0.6488336563497702,0.6583535361015671
llava_1_5_7b,test,sigma_B_cv,HALL,10,75,75,0,0.6370447976836802,0.6224270502026594,0.6335969244521014,0.6470760380933671
llava_1_5_7b,test,sigma_B_cv,HALL,11,75,75,0,0.6394699008717559,0.6282544386061728,0.6375161115362555,0.6455720133573439
llava_1_5_7b,test,sigma_B_cv,HALL,12,75,75,0,0.6546175303704518,0.6400788932146314,0.6533646414914738,0.665089287166632
llava_1_5_7b,test,sigma_B_cv,HALL,13,75,75,0,0.6498238753482488,0.6422125214059474,0.6502199049666739,0.6565652771281112
llava_1_5_7b,test,sigma_B_cv,HALL,14,75,75,0,0.6489577172890234,0.6314055419733975,0.642995046505189,0.6642736963973348
llava_1_5_7b,test,sigma_B_cv,HALL,15,75,75,0,0.6696894169880301,0.6579899121081993,0.6729106199997031,0.680739118855731
llava_1_5_7b,test,sigma_B_cv,HALL,16,75,75,0,0.6967147011826204,0.6715858010601683,0.6999047668778092,0.7188177376341336
llava_1_5_7b,test,sigma_B_cv,HALL,17,75,75,0,0.6887952381120349,0.6760210081237032,0.6863908126049703,0.7001008826536748
llava_1_5_7b,test,sigma_B_cv,HALL,18,75,75,0,0.7039275099597698,0.6985710882628803,0.7034789125225704,0.7099629633952381
llava_1_5_7b,test,sigma_B_cv,HALL,19,75,75,0,0.7322898994808285,0.7218618604279161,0.733753000220593,0.7416897571213088
llava_1_5_7b,test,sigma_B_cv,HALL,20,75,75,0,0.7559922369497581,0.7441822640251583,0.754277276352574,0.7607926479447604
llava_1_5_7b,test,sigma_B_cv,HALL,21,75,75,0,0.781390092294424,0.7633881246965755,0.7800678787864718,0.791643576094738
llava_1_5_7b,test,sigma_B_cv,HALL,22,75,75,0,0.7447826929239043,0.7315170431805513,0.739666985508631,0.7565225239613416
llava_1_5_7b,test,sigma_B_cv,HALL,23,75,75,0,0.7763236653505143,0.7602825920794929,0.7734334003967673,0.788444726604896
llava_1_5_7b,test,sigma_B_cv,HALL,24,75,75,0,0.7620638957236706,0.7406249389389499,0.7534283032009608,0.7715267298423245
llava_1_5_7b,test,sigma_B_cv,HALL,25,75,75,0,0.7524622532552251,0.7354144855607603,0.7448433898790188,0.7597994659433127
llava_1_5_7b,test,sigma_B_cv,HALL,26,75,75,0,0.7766839850190712,0.7634551544234598,0.7716092651102585,0.7845729937790886
