model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen2_5_vl_7b,test,sigma_B_p90_p10,REAL,26,208,208,0,13.078512603515653,12.721880695997521,13.143056290206552,13.509978214702745
qwen2_5_vl_7b,test,sigma_B_p90_p10,REAL,27,208,208,0,12.429189627095214,12.084010279842472,12.480745189667175,12.733236462298375
qwen2_5_vl_7b,test,sigma_B_p90_p10,REAL,28,208,208,0,23.125605107236545,19.027577188222665,22.437843148314833,27.07178480849274
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,1,14,14,0,11.874690403584607,11.374661341882105,12.06592039644257,12.557967983108938
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,2,14,14,0,29.246078112453663,25.96828974672674,29.22290663190497,32.238611806604865
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,3,14,14,0,21.653622921685784,19.797966152631574,21.25019467144098,23.74162464981344
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,4,14,14,0,14.63984188079566,13.14133925393483,14.641687600109904,15.70026850435642
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,5,14,14,0,10.587934050031581,9.68469825586554,10.608854407475278,11.30185447713407
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,6,14,14,0,11.783275081687643,9.812853124410204,12.241695438364202,12.920256337630502
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,7,14,14,0,4.886351606967507,4.081435263788659,4.349189573737046,4.98253608064841
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,8,14,14,0,3.85159644242178,3.1242641062608825,3.49352136030354,3.72298447158271
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,9,14,14,0,5.051163369599881,4.40486629382244,4.638637041165731,5.067528523395912
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,10,14,14,0,3.2069048933876694,2.945648624930463,3.1820174808248063,3.4180921220642304
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,11,14,14,0,3.322437722746122,3.129722021193728,3.292136398776424,3.3412825254323923
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,12,14,14,0,4.033547873013502,3.678281142005165,3.9611917446401668,4.3055844288672995
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,13,14,14,0,4.097147641668949,3.7832499087543976,4.128776347566031,4.407580269811186
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,14,14,14,0,3.872171262871059,3.47142993132333,3.8331837664447987,4.180669436068108
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,15,14,14,0,4.92103166680755,4.593234401248641,4.7642227846369405,5.200254314423981
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,16,14,14,0,5.573756810144784,5.23621792946502,5.607954417773335,5.740427582142077
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,17,14,14,0,5.712503747446367,5.314918464314464,5.723848165046659,5.940549731798198
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,18,14,14,0,5.754777263981718,5.657944675250403,5.8680941330259095,6.2209621149542285
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,19,14,14,0,6.744585214237344,6.4407572207908235,6.579261172710185,6.9016192361590205
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,20,14,14,0,8.99008902875734,8.775419750956043,8.89876422712909,9.124761840332507
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,21,14,14,0,9.589215988672025,9.053676930782185,9.695901428228876,10.131011681372215
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,22,14,14,0,11.576824967567697,11.45357572587595,11.58423415248311,11.832159826749391
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,23,14,14,0,12.419598350222518,12.120172697097711,12.504117772566385,12.74266516529623
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,24,14,14,0,12.541776112726078,12.366380875050307,12.441010411166594,12.709699615334845
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,25,14,14,0,13.707825518627638,13.501585250487269,13.76727920895592,14.140673308396124
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,26,14,14,0,13.110076794081946,12.690678956446943,13.17539112048328,13.345844811860395
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,27,14,14,0,12.323719473975979,11.979279356196786,12.331770859424708,12.702462536941976
qwen2_5_vl_7b,test,sigma_B_p90_p10,HALL,28,14,14,0,19.5519048927496,16.06281397864265,18.23699658241867,22.51795496743776
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,1,208,208,0,0.4336734780478467,0.4049358661214457,0.4327230237755408,0.46343226256168907
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,2,208,208,0,1.2748461372391238,1.0837549170382497,1.230001750649452,1.4618901375265758
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,3,208,208,0,0.9884496039676706,0.8955846443866526,0.9934259570192334,1.086314910914677
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,4,208,208,0,0.7951135113812822,0.7179374155872844,0.7707806146623,0.8285491913951281
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,5,208,208,0,0.6544098753554624,0.5909274357316137,0.6561117113346966,0.7072233198280214
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,6,208,208,0,0.6845348140957597,0.6426939875212078,0.6977276056036184,0.7404120124178829
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,7,208,208,0,0.3528671781001465,0.34098855431803576,0.35533759608859633,0.36740494812923796
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,8,208,208,0,0.283789066194596,0.26890439903202895,0.28322109590965805,0.29970846542047364
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,9,208,208,0,0.3176927233611189,0.298323101586302,0.3201428867110121,0.3385964027132103
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,10,208,208,0,0.3199100445056264,0.2814221488849419,0.30565329489339615,0.35389212997728625
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,11,208,208,0,0.307116485048669,0.2901121282419422,0.30522379231537833,0.3262691486431778
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,12,208,208,0,0.3192027925106601,0.3089372338145495,0.32312504227251654,0.3333362700060572
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,13,208,208,0,0.3331768747313486,0.3235394222522032,0.3357139592569275,0.3460352484328907
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,14,208,208,0,0.30497897020949577,0.292286769166847,0.30734034331297044,0.3234111826573405
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,15,208,208,0,0.31090416135680116,0.3022067687236452,0.31510547653025167,0.3243389132549042
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,16,208,208,0,0.3628167310094084,0.3538127578592517,0.3668689759090161,0.3776643911866134
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,17,208,208,0,0.35365974679841233,0.3437888539255285,0.3586133384895604,0.37095390835570796
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,18,208,208,0,0.3523907234216021,0.34560741491824276,0.3592859838374344,0.3677944747520351
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,19,208,208,0,0.35293505245102175,0.34577762052097283,0.3590837290758755,0.3677286345696126
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,20,208,208,0,0.3380859874062777,0.32980879226139675,0.3440427817615021,0.3539795573090122
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,21,208,208,0,0.3503905360152325,0.3374737903801361,0.35584587285812075,0.367841438172095
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,22,208,208,0,0.3532127582904487,0.33598011120872034,0.35539327509388535,0.3733006952360379
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,23,208,208,0,0.38717133632367673,0.3705277523104482,0.3919872304022516,0.4113922693754568
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,24,208,208,0,0.5040985117772043,0.4563481311783825,0.5136975759215354,0.5534685528398617
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,25,208,208,0,0.46373691062271116,0.43594755194680085,0.4676594314440489,0.49243278980828187
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,26,208,208,0,0.433420279504406,0.41623288807892955,0.43640783192215576,0.46104050566982613
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,27,208,208,0,0.39962473559102324,0.38422904670853614,0.40537652110395,0.4224401571243314
qwen2_5_vl_7b,test,sigma_Y_cv,REAL,28,208,208,0,1.011722741309889,0.8395000970454092,1.019825429036036,1.1901026144018563
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,1,14,14,0,0.4308031178109108,0.41375242370489856,0.4399556786422945,0.45207062454956687
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,2,14,14,0,1.2320674146405322,1.0524408199879463,1.1905127205781507,1.335774748825059
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,3,14,14,0,0.9199478715497473,0.8522145401241085,0.9511856088578763,0.9785580822268218
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,4,14,14,0,0.7880735180922838,0.705145483061251,0.7806353465307905,0.8309214916161487
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,5,14,14,0,0.6635109318796787,0.6379476217488942,0.6639186358516971,0.6889175061512034
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,6,14,14,0,0.6828767211769772,0.6271467713821534,0.6788310570954426,0.7366289704706446
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,7,14,14,0,0.349127634022525,0.3390839128613107,0.349190700381837,0.3561240505142557
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,8,14,14,0,0.28221771585744154,0.26764852760128177,0.2806718626429119,0.289400113278368
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,9,14,14,0,0.3271210754274815,0.3134489610149057,0.32559231798670546,0.34210711549067435
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,10,14,14,0,0.31682714013440216,0.2914762962903959,0.30880181865496237,0.3362766957200931
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,11,14,14,0,0.3068419600844776,0.2975169687285614,0.30928936235860205,0.31293201303544005
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,12,14,14,0,0.32331939870444515,0.3061841380930526,0.3267230991983252,0.3405585322520071
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,13,14,14,0,0.3351196488393245,0.3198832373461933,0.3412295114969889,0.34910787091103895
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,14,14,14,0,0.3050278502448247,0.2905084105580826,0.3053498120886122,0.32051077313082454
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,15,14,14,0,0.30894302498772763,0.30283808498355735,0.3135073117104259,0.32172896071997914
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,16,14,14,0,0.36112951649390557,0.35603537395545654,0.366709149474375,0.3757578080661227
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,17,14,14,0,0.35259723677017624,0.34816481505356,0.35663931464382237,0.36233433633459927
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,18,14,14,0,0.3515118826483111,0.3524773006512747,0.3583151369542081,0.36231537364256683
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,19,14,14,0,0.35257607434092353,0.3466999715533394,0.35659468785637904,0.3684453330548909
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,20,14,14,0,0.337439697275352,0.33167465977489263,0.3394798592592002,0.350523091097766
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,21,14,14,0,0.3454186277888767,0.3361534403928191,0.34589623708810946,0.3572757847851446
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,22,14,14,0,0.3630421298231722,0.35724149520410803,0.3662206915770959,0.37000691898702426
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,23,14,14,0,0.39094529006170076,0.3783653205748868,0.39156251561794697,0.40637894413841313
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,24,14,14,0,0.5133251045181604,0.4940220733660004,0.5061731351599779,0.5287930921752644
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,25,14,14,0,0.4661803269112322,0.45513766943737344,0.4670442884696041,0.48345410228091007
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,26,14,14,0,0.4346602509449467,0.4258858467585454,0.4313296263924514,0.4507436828781639
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,27,14,14,0,0.4002853578075713,0.39315310001036025,0.3988233155986082,0.4213351473723188
qwen2_5_vl_7b,test,sigma_Y_cv,HALL,28,14,14,0,0.8809975442845354,0.7586640697979683,0.8220780713329023,0.9804993444039174
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,1,208,208,0,2.5123324288694002,2.4144758887806446,2.5277849355035986,2.622470012067012
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,2,208,208,0,6.627261085204291,5.898594869671159,6.646875446932519,7.448649215728309
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,3,208,208,0,4.99565113340039,4.374990768358128,5.089919297849655,5.743852520730929
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,4,208,208,0,4.006772077039312,3.602239831849047,4.028604099131353,4.286194867442036
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,5,208,208,0,3.3629960717075353,3.1513820355652182,3.471145499685007,3.610512208122262
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,6,208,208,0,4.275322788759472,3.8752562039815617,4.443274839875439,4.791633837431137
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,7,208,208,0,2.2154021879357733,2.1723792894245726,2.2344743689962723,2.287541095439605
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,8,208,208,0,1.9617023451074012,1.9183186192856894,1.965230473121928,2.0213801057035408
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,9,208,208,0,2.0947296824580195,2.0477763448263437,2.1103492040478065,2.1700933475577786
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,10,208,208,0,2.0282981657879633,1.9793840749645923,2.046717508039208,2.1010599179849714
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,11,208,208,0,2.0405416270618737,1.9910326121708177,2.050765962583786,2.1075218949859966
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,12,208,208,0,2.1109591220563857,2.0658773202245437,2.137711331373791,2.1824910254101333
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,13,208,208,0,2.1244745378356713,2.0851716588858973,2.1511851785714757,2.1868571548200717
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,14,208,208,0,2.0748290040134263,2.0165481781667625,2.0956971436752427,2.1579425072975322
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,15,208,208,0,2.098610491891887,2.0622588985700627,2.123876511266938,2.1655111909387195
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,16,208,208,0,2.30308202439809,2.2626219970065997,2.335539625153198,2.3887569125719654
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,17,208,208,0,2.3247107292814695,2.286159023197786,2.3549654165754506,2.413409236147667
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,18,208,208,0,2.337727721718839,2.295516107626838,2.3715347395598343,2.4198508726768484
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,19,208,208,0,2.2807974067940373,2.2383485606553912,2.3000019590064995,2.360635742915351
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,20,208,208,0,2.2298416239586683,2.1934019260048556,2.251975016783555,2.310172659347456
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,21,208,208,0,2.2743432817651597,2.218341085591318,2.300000328733306,2.363116960004074
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,22,208,208,0,2.297621184202492,2.232087994648903,2.3140688555653837,2.3915700162228917
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,23,208,208,0,2.483956224841139,2.404916453457327,2.5149123979391983,2.600176206926495
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,24,208,208,0,2.6965231711153255,2.510743261663361,2.7197131248103625,2.866485972056596
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,25,208,208,0,2.770083983878777,2.6631820672403674,2.8104756217060736,2.925454218095769
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,26,208,208,0,2.5924066376067496,2.501461244070539,2.6217144839495257,2.7298806637110498
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,27,208,208,0,2.44856126426914,2.394120671211927,2.4879029484923167,2.5656464595551305
qwen2_5_vl_7b,test,sigma_Y_p90_p10,REAL,28,208,208,0,5.01234910614094,4.530958500538573,4.959507865620054,5.6160811159663115
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,1,14,14,0,2.4759329878276284,2.3764125917785024,2.5055861095551357,2.5691586890001537
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,2,14,14,0,6.530059477075477,5.705208590706524,6.621116160064259,7.281470417691785
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,3,14,14,0,4.931079847764882,4.428210223307302,4.882203750181761,5.653040020587223
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,4,14,14,0,3.714062188893173,3.491367443428135,3.733126592274999,4.023247974060809
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,5,14,14,0,3.338746045581425,3.119063391674546,3.416104963833801,3.537321693772323
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,6,14,14,0,4.140552054408767,3.928231555442037,4.323472586015088,4.464587208126807
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,7,14,14,0,2.199813079783312,2.1636320948934182,2.204173821348954,2.261205437158075
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,8,14,14,0,1.9593086018608694,1.90557132137444,1.932686950087934,2.0024152506892983
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,9,14,14,0,2.1243203119382734,2.1036841299778994,2.1405730261435636,2.183221078943507
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,10,14,14,0,2.0516744843903196,2.00119793379312,2.0454857394037975,2.1073241101780598
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,11,14,14,0,2.0300065148160344,1.973935478306261,2.032322659046888,2.0931286485022533
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,12,14,14,0,2.100747248455627,2.053823388093335,2.1247517612951294,2.161499285548736
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,13,14,14,0,2.12094641192211,2.07360185136465,2.1653425448330195,2.1776225011366885
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,14,14,14,0,2.075642871448074,1.9963682678883474,2.096396703659805,2.1479422935853796
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,15,14,14,0,2.092981779109904,2.076702064413301,2.105650789537936,2.14508563602799
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,16,14,14,0,2.294551082489549,2.278853166924754,2.3183104030485304,2.3699430427195347
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,17,14,14,0,2.3150395977193208,2.2630235024316576,2.334373503502053,2.3816393192667458
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,18,14,14,0,2.3235240399909514,2.308205607625265,2.3571035862570593,2.3722137667636103
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,19,14,14,0,2.2655860265961225,2.2339464700229987,2.290271947912998,2.3135633607462522
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,20,14,14,0,2.219868377351622,2.18231945525736,2.2487602994971088,2.2684896837850825
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,21,14,14,0,2.258108330578931,2.2285497011931783,2.2466926470693798,2.3135509167877473
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,22,14,14,0,2.3228191165251255,2.2944086384503395,2.3244767784130658,2.3812783056987152
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,23,14,14,0,2.5193877390043116,2.4483519526387205,2.530218878909076,2.579565464957431
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,24,14,14,0,2.7360592255294103,2.680415873322117,2.7239719709988703,2.8202211256239056
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,25,14,14,0,2.768267224862403,2.7294251073732454,2.777429103070002,2.835189438881086
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,26,14,14,0,2.6115260543510295,2.569767488957107,2.5943571672868107,2.657214015876144
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,27,14,14,0,2.4271141486645074,2.3830325460717323,2.4609001258101797,2.5143424823650027
qwen2_5_vl_7b,test,sigma_Y_p90_p10,HALL,28,14,14,0,4.587441515105035,4.139806283853779,4.53989619996915,4.951623826362916
qwen2_5_vl_7b,test,rank,REAL,1,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,2,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,3,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,4,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,5,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,6,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,7,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,8,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,9,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,10,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,11,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,12,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,13,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,14,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,15,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,16,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,17,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,18,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,19,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,20,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,21,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,22,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,23,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,24,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,25,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,26,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,27,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,REAL,28,208,208,0,354.90865384615387,345.0,391.0,391.0
qwen2_5_vl_7b,test,rank,HALL,1,14,14,0,354.2142857142857,327.75,368.0,391.0
qwen2_5_vl_7b,test,rank,HALL,2,14,14,0,354.2142857142857,327.75,368.0,391.0
qwen2_5_vl_7b,test,rank,HALL,3,14,14,0,354.2142857142857,327.75,368.0,391.0
qwen2_5_vl_7b,test,rank,HALL,4,14,14,0,354.2142857142857,327.75,368.0,391.0
qwen2_5_vl_7b,test,rank,HALL,5,14,14,0,354.2142857142857,327.75,368.0,391.0
qwen2_5_vl_7b,test,rank,HALL,6,14,14,0,354.2142857142857,327.75,368.0,391.0
qwen2_5_vl_7b,test,rank,HALL,7,14,14,0,354.2142857142857,327.75,368.0,391.0
qwen2_5_vl_7b,test,rank,HALL,8,14,14,0,354.2142857142857,327.75,368.0,391.0
qwen2_5_vl_7b,test,rank,HALL,9,14,14,0,354.2142857142857,327.75,368.0,391.0
qwen2_5_vl_7b,test,rank,HALL,10,14,14,0,354.2142857142857,327.75,368.0,391.0
