model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,test,generation_token_gain_median,HALL,7,57,57,0,0.6301831324172289,0.5860440864675516,0.6265771917372965,0.6669480344450325
qwen3_vl_8b,test,generation_token_gain_median,HALL,8,57,57,0,0.6062761373337823,0.5711350873686015,0.6123843574629928,0.6385683118699936
qwen3_vl_8b,test,generation_token_gain_median,HALL,9,57,57,0,0.7559209965941565,0.722838691347996,0.7423179094947125,0.7868130069729546
qwen3_vl_8b,test,generation_token_gain_median,HALL,10,57,57,0,0.820189860744915,0.7915216379160357,0.8054478855362852,0.8456380068872558
qwen3_vl_8b,test,generation_token_gain_median,HALL,11,57,57,0,0.7792465527988157,0.7412699783151567,0.7703360093254732,0.8217221918434349
qwen3_vl_8b,test,generation_token_gain_median,HALL,12,57,57,0,0.7455670655094372,0.7055127441786286,0.7501370780156565,0.785545162899421
qwen3_vl_8b,test,generation_token_gain_median,HALL,13,57,57,0,0.6990866647586241,0.6583509947457147,0.6891984258801123,0.7314171599756961
qwen3_vl_8b,test,generation_token_gain_median,HALL,14,57,57,0,0.648173401774105,0.626437197352901,0.6430258780689044,0.6734659297315494
qwen3_vl_8b,test,generation_token_gain_median,HALL,15,57,57,0,0.6299929579736596,0.6030653719587268,0.6316213686387941,0.6527077265265684
qwen3_vl_8b,test,generation_token_gain_median,HALL,16,57,57,0,0.6517204661484853,0.6246084964241024,0.6492763405949078,0.6728951683635109
qwen3_vl_8b,test,generation_token_gain_median,HALL,17,57,57,0,0.6677301671417434,0.631956225779298,0.66535133268992,0.6926863876918394
qwen3_vl_8b,test,generation_token_gain_median,HALL,18,57,57,0,0.6205385611442853,0.5855456538126727,0.6165468809789747,0.6468656149373816
qwen3_vl_8b,test,generation_token_gain_median,HALL,19,57,57,0,0.6208763763136794,0.5936703488607222,0.6155806340345711,0.6490381121337057
qwen3_vl_8b,test,generation_token_gain_median,HALL,20,57,57,0,0.5592260833938615,0.5293321095942609,0.5612046670474493,0.5837432491668703
qwen3_vl_8b,test,generation_token_gain_median,HALL,21,57,57,0,0.5561205423441293,0.5097434284702203,0.5465468752773667,0.6009578429821698
qwen3_vl_8b,test,generation_token_gain_median,HALL,22,57,57,0,0.5827700834638828,0.5445041064416156,0.580813759410531,0.6134130920462846
qwen3_vl_8b,test,generation_token_gain_median,HALL,23,57,57,0,0.6464686841147848,0.6185842762232912,0.6421421727651205,0.6640051567768427
qwen3_vl_8b,test,generation_token_gain_median,HALL,24,57,57,0,0.5575779199850922,0.5321185932135633,0.5516048795267946,0.5803736058216092
qwen3_vl_8b,test,generation_token_gain_median,HALL,25,57,57,0,0.5394997736555935,0.5094866356267178,0.5343319998803664,0.5666182478933457
qwen3_vl_8b,test,generation_token_gain_median,HALL,26,57,57,0,0.42573435279818594,0.40584764835026416,0.42132126006933984,0.43148941844782307
qwen3_vl_8b,test,generation_token_gain_median,HALL,27,57,57,0,0.40611267965963604,0.3843298760993102,0.4023707721799959,0.424244050217131
qwen3_vl_8b,test,generation_token_gain_median,HALL,28,57,57,0,0.4057764082717657,0.382771499942767,0.404154082808508,0.41966645541103687
qwen3_vl_8b,test,generation_token_gain_median,HALL,29,57,57,0,0.42559057605042677,0.40489938635858724,0.4252998460855993,0.4464500302826833
qwen3_vl_8b,test,generation_token_gain_median,HALL,30,57,57,0,0.3600621603847499,0.34301017399030714,0.3573373545873079,0.37913552222071517
qwen3_vl_8b,test,generation_token_gain_median,HALL,31,57,57,0,0.42427001489146215,0.3956292125078935,0.4250644487415035,0.44945269356030976
qwen3_vl_8b,test,generation_token_gain_median,HALL,32,57,57,0,0.36553892243631425,0.341839806903412,0.36182374869987144,0.38831708714851143
qwen3_vl_8b,test,generation_token_gain_median,HALL,33,57,57,0,0.35577790625107436,0.3214511586052258,0.34075909579707225,0.3903586813560601
qwen3_vl_8b,test,generation_token_gain_median,HALL,34,57,57,0,0.39070327648159586,0.35208734983398265,0.38356849224957784,0.4247942504591098
qwen3_vl_8b,test,generation_token_gain_median,HALL,35,57,57,0,0.38804579825539015,0.344279193293896,0.3736720544201764,0.40537810286466497
qwen3_vl_8b,test,generation_token_gain_median,HALL,36,57,57,0,1.1496903162356258,0.9064806365656052,1.1214504885437093,1.362276918904668
qwen3_vl_8b,test,generation_token_direction_mean,REAL,1,317,317,0,-0.19639270634487752,-0.29696430804881646,-0.1472200328791316,-0.10250442938374008
qwen3_vl_8b,test,generation_token_direction_mean,REAL,2,317,317,0,-0.08642745280029726,-0.10409735040739179,-0.09008624708907778,-0.0748193450891957
qwen3_vl_8b,test,generation_token_direction_mean,REAL,3,317,317,0,-0.13450191748754087,-0.16155778095126153,-0.13433580963561934,-0.10797751074035962
qwen3_vl_8b,test,generation_token_direction_mean,REAL,4,317,317,0,-0.16515509488193253,-0.187496975952736,-0.1663175723319795,-0.1436965103660311
qwen3_vl_8b,test,generation_token_direction_mean,REAL,5,317,317,0,-0.22473700358917126,-0.24407549649477006,-0.22284618741832674,-0.19837526308972975
qwen3_vl_8b,test,generation_token_direction_mean,REAL,6,317,317,0,-0.25480761298374455,-0.2858051945383732,-0.24998744222379865,-0.2242543908528327
qwen3_vl_8b,test,generation_token_direction_mean,REAL,7,317,317,0,-0.3049615909400712,-0.3275281248508759,-0.3044970526633894,-0.28627190379233197
qwen3_vl_8b,test,generation_token_direction_mean,REAL,8,317,317,0,-0.30780720077946117,-0.33746073142104194,-0.3139078959822655,-0.28273314046156073
qwen3_vl_8b,test,generation_token_direction_mean,REAL,9,317,317,0,-0.36809044563945625,-0.39480550214648247,-0.3705679685322206,-0.3454640917479992
qwen3_vl_8b,test,generation_token_direction_mean,REAL,10,317,317,0,-0.4729993844233174,-0.4990912207535335,-0.47666565553759627,-0.450954098593105
qwen3_vl_8b,test,generation_token_direction_mean,REAL,11,317,317,0,-0.4919881977732409,-0.5336051949667274,-0.5003411829471588,-0.4620361220145571
qwen3_vl_8b,test,generation_token_direction_mean,REAL,12,317,317,0,-0.46220933235215456,-0.5069742613547558,-0.4655998761837299,-0.42926978324318216
qwen3_vl_8b,test,generation_token_direction_mean,REAL,13,317,317,0,-0.33983891363664864,-0.4014165699481964,-0.3528928719137026,-0.28664252161979675
qwen3_vl_8b,test,generation_token_direction_mean,REAL,14,317,317,0,-0.40049382644590265,-0.4343433088411099,-0.4100257410034197,-0.374558109885607
qwen3_vl_8b,test,generation_token_direction_mean,REAL,15,317,317,0,-0.42829528212306095,-0.4490671286216149,-0.43068521402098914,-0.40872673697123246
qwen3_vl_8b,test,generation_token_direction_mean,REAL,16,317,317,0,-0.4214133696300178,-0.44769405609085444,-0.42558870575215557,-0.39789857833900233
qwen3_vl_8b,test,generation_token_direction_mean,REAL,17,317,317,0,-0.4842988413160303,-0.5117809369203148,-0.4864842750959926,-0.4606387127529491
qwen3_vl_8b,test,generation_token_direction_mean,REAL,18,317,317,0,-0.4121490470001109,-0.4318174643344001,-0.415259094782246,-0.3932224500637788
qwen3_vl_8b,test,generation_token_direction_mean,REAL,19,317,317,0,-0.35056481424496283,-0.3722330446355045,-0.35376603831380804,-0.32804351672530174
qwen3_vl_8b,test,generation_token_direction_mean,REAL,20,317,317,0,-0.34307155101132875,-0.36394146126177573,-0.3478712010294644,-0.3233858158713893
qwen3_vl_8b,test,generation_token_direction_mean,REAL,21,317,317,0,-0.34669441447113,-0.36133662202867006,-0.3467736343542735,-0.33173100397135447
qwen3_vl_8b,test,generation_token_direction_mean,REAL,22,317,317,0,-0.31626432447788894,-0.33449161726495497,-0.31512516765918547,-0.2968552827070921
qwen3_vl_8b,test,generation_token_direction_mean,REAL,23,317,317,0,-0.27760269634168017,-0.2952118688319103,-0.27757492730099903,-0.2590462612288614
qwen3_vl_8b,test,generation_token_direction_mean,REAL,24,317,317,0,-0.2707780798508743,-0.29367806152863934,-0.27088217485858046,-0.25106807549794513
qwen3_vl_8b,test,generation_token_direction_mean,REAL,25,317,317,0,-0.10587928702020942,-0.1189452024919682,-0.10457516573369503,-0.0906778849770285
qwen3_vl_8b,test,generation_token_direction_mean,REAL,26,317,317,0,-0.11475059376071985,-0.13247940723637217,-0.1091464268111968,-0.09368840704958599
qwen3_vl_8b,test,generation_token_direction_mean,REAL,27,317,317,0,-0.0887551351759674,-0.09630273928493262,-0.08762524701633083,-0.07764698223521312
qwen3_vl_8b,test,generation_token_direction_mean,REAL,28,317,317,0,-0.04345087888100329,-0.05429545766673982,-0.043260238599032164,-0.03421286365482956
qwen3_vl_8b,test,generation_token_direction_mean,REAL,29,317,317,0,-0.03308685141359606,-0.04442241791790972,-0.03141233615794435,-0.02113629266783722
qwen3_vl_8b,test,generation_token_direction_mean,REAL,30,317,317,0,-0.028061570146749447,-0.03754706367755333,-0.028686448582448065,-0.02007187604904175
qwen3_vl_8b,test,generation_token_direction_mean,REAL,31,317,317,0,0.035888413331839626,0.02427196415799965,0.034904911170880765,0.047757789568203084
qwen3_vl_8b,test,generation_token_direction_mean,REAL,32,317,317,0,-0.03072309614888316,-0.037808292070415694,-0.03197604909451401,-0.024303727867928417
qwen3_vl_8b,test,generation_token_direction_mean,REAL,33,317,317,0,-0.04352923286692022,-0.050776613999486846,-0.04350325751763124,-0.03589340563848964
qwen3_vl_8b,test,generation_token_direction_mean,REAL,34,317,317,0,-0.0840824510571988,-0.0950871535610678,-0.08462374008762615,-0.07467061001807451
qwen3_vl_8b,test,generation_token_direction_mean,REAL,35,317,317,0,0.10153218919187544,0.081337826426274,0.10392385493329269,0.1273947447896155
qwen3_vl_8b,test,generation_token_direction_mean,REAL,36,317,317,0,-0.1857230956685048,-0.22603097326466687,-0.18336458193759123,-0.1433299608890795
qwen3_vl_8b,test,generation_token_direction_mean,HALL,1,57,57,0,-0.18617973059638482,-0.27564959824775104,-0.15068942381950168,-0.1039361691522493
qwen3_vl_8b,test,generation_token_direction_mean,HALL,2,57,57,0,-0.08842790371229844,-0.10405778242549037,-0.08974684643604867,-0.07691198475956124
qwen3_vl_8b,test,generation_token_direction_mean,HALL,3,57,57,0,-0.13406442170269647,-0.16411509294994175,-0.1400281878775113,-0.10138726936852079
qwen3_vl_8b,test,generation_token_direction_mean,HALL,4,57,57,0,-0.15332685621288233,-0.18169784841730313,-0.1630542052475965,-0.13851261798137893
qwen3_vl_8b,test,generation_token_direction_mean,HALL,5,57,57,0,-0.23568605278059224,-0.25972244088550867,-0.23234441649654639,-0.20435428065862857
qwen3_vl_8b,test,generation_token_direction_mean,HALL,6,57,57,0,-0.24488209156204827,-0.2723239454839911,-0.24662123361556995,-0.21250131521482915
qwen3_vl_8b,test,generation_token_direction_mean,HALL,7,57,57,0,-0.3008016013180682,-0.3164769896559116,-0.3007584521142037,-0.27801273526941855
qwen3_vl_8b,test,generation_token_direction_mean,HALL,8,57,57,0,-0.2907086383272266,-0.3201174391287162,-0.2975525397850179,-0.26494641507517047
qwen3_vl_8b,test,generation_token_direction_mean,HALL,9,57,57,0,-0.3528995902202357,-0.37271029447302495,-0.35233698461366736,-0.3317995880331312
qwen3_vl_8b,test,generation_token_direction_mean,HALL,10,57,57,0,-0.479734408601066,-0.5118694446333076,-0.4798690790588828,-0.4571699005992789
qwen3_vl_8b,test,generation_token_direction_mean,HALL,11,57,57,0,-0.505368605747347,-0.5416447850521545,-0.5126832763061804,-0.4869256038103044
qwen3_vl_8b,test,generation_token_direction_mean,HALL,12,57,57,0,-0.46973404541250985,-0.5084519173934875,-0.47964157455268946,-0.44661813247948884
qwen3_vl_8b,test,generation_token_direction_mean,HALL,13,57,57,0,-0.3499672805348985,-0.39103589455286664,-0.3661922961473465,-0.3334502460641993
qwen3_vl_8b,test,generation_token_direction_mean,HALL,14,57,57,0,-0.39273315757447635,-0.42535690193095904,-0.3946766179690163,-0.37127982062854986
qwen3_vl_8b,test,generation_token_direction_mean,HALL,15,57,57,0,-0.42146246576829294,-0.44582279141132647,-0.4223143458589465,-0.4041684550343093
qwen3_vl_8b,test,generation_token_direction_mean,HALL,16,57,57,0,-0.4149055600796821,-0.4477200624735459,-0.4206941065937281,-0.38835422041710843
qwen3_vl_8b,test,generation_token_direction_mean,HALL,17,57,57,0,-0.47954550270836754,-0.5046629643310672,-0.48320843320753837,-0.45302339869996777
qwen3_vl_8b,test,generation_token_direction_mean,HALL,18,57,57,0,-0.416237075813279,-0.4379089081093021,-0.4199499736382411,-0.4014372020135827
qwen3_vl_8b,test,generation_token_direction_mean,HALL,19,57,57,0,-0.34485675445025693,-0.3702318146014991,-0.34687791477169905,-0.3212050435029798
qwen3_vl_8b,test,generation_token_direction_mean,HALL,20,57,57,0,-0.34631279963216893,-0.3655932850924581,-0.3506203269821474,-0.33159504005837337
qwen3_vl_8b,test,generation_token_direction_mean,HALL,21,57,57,0,-0.34759450840563627,-0.36302454075832596,-0.35144724096021346,-0.33365364182134005
qwen3_vl_8b,test,generation_token_direction_mean,HALL,22,57,57,0,-0.30330738043967187,-0.3216083021607341,-0.3024744354188442,-0.2840522900223732
qwen3_vl_8b,test,generation_token_direction_mean,HALL,23,57,57,0,-0.2891406835238902,-0.3092385950811585,-0.29074644718481146,-0.2683376838794406
qwen3_vl_8b,test,generation_token_direction_mean,HALL,24,57,57,0,-0.2569872709240656,-0.28384988989388005,-0.26722453919149214,-0.23047083667288087
qwen3_vl_8b,test,generation_token_direction_mean,HALL,25,57,57,0,-0.0975089244520463,-0.11207838325219145,-0.09925976562579827,-0.08092327076675636
qwen3_vl_8b,test,generation_token_direction_mean,HALL,26,57,57,0,-0.09819731404841535,-0.11096761641757828,-0.0985239947007762,-0.08472793283232022
qwen3_vl_8b,test,generation_token_direction_mean,HALL,27,57,57,0,-0.07897970119357942,-0.08835513729885777,-0.08023057422002502,-0.06843148331557002
qwen3_vl_8b,test,generation_token_direction_mean,HALL,28,57,57,0,-0.03809239577370801,-0.049542917598349355,-0.039285632737476046,-0.02693493538996216
qwen3_vl_8b,test,generation_token_direction_mean,HALL,29,57,57,0,-0.029081842633904426,-0.040918838582001626,-0.028134241070882936,-0.01983440268668346
qwen3_vl_8b,test,generation_token_direction_mean,HALL,30,57,57,0,-0.027942995502936482,-0.034050370067838696,-0.027459416427832208,-0.018960464912067567
qwen3_vl_8b,test,generation_token_direction_mean,HALL,31,57,57,0,0.03694843640935339,0.024330528103746474,0.035105522060752355,0.048097965210520975
qwen3_vl_8b,test,generation_token_direction_mean,HALL,32,57,57,0,-0.025216803245182808,-0.034184568061590974,-0.0265672606175823,-0.01815848389524035
qwen3_vl_8b,test,generation_token_direction_mean,HALL,33,57,57,0,-0.042111955979353626,-0.04594745811988579,-0.042174131859366484,-0.03485042318701744
qwen3_vl_8b,test,generation_token_direction_mean,HALL,34,57,57,0,-0.08984432216569298,-0.10056171187594452,-0.09359871604829095,-0.07856507256942531
qwen3_vl_8b,test,generation_token_direction_mean,HALL,35,57,57,0,0.09746592989928575,0.0789641137364217,0.10554633392342205,0.12559284492517295
qwen3_vl_8b,test,generation_token_direction_mean,HALL,36,57,57,0,-0.1655416529696067,-0.19861183140588842,-0.15146822380510946,-0.13224819215247408
internvl_2_5_8b,all,prompt_attention_mass,REAL,1,1277,1277,0,0.338466291813969,0.19384625554084778,0.318198025226593,0.48946985602378845
internvl_2_5_8b,all,prompt_attention_mass,REAL,2,1277,1277,0,0.656543446945416,0.6286936402320862,0.6574079990386963,0.6829846501350403
internvl_2_5_8b,all,prompt_attention_mass,REAL,3,1277,1277,0,0.9623519916411201,0.9537190794944763,0.9657580256462097,0.9747788906097412
internvl_2_5_8b,all,prompt_attention_mass,REAL,4,1277,1277,0,0.9096634461250545,0.8957822918891907,0.9113174676895142,0.9252347350120544
internvl_2_5_8b,all,prompt_attention_mass,REAL,5,1277,1277,0,0.8446900220522212,0.8193265795707703,0.8430137634277344,0.8731755018234253
internvl_2_5_8b,all,prompt_attention_mass,REAL,6,1277,1277,0,0.7677613817441249,0.739996612071991,0.7689400911331177,0.7971601486206055
internvl_2_5_8b,all,prompt_attention_mass,REAL,7,1277,1277,0,0.7563045825823826,0.7256295680999756,0.7562859058380127,0.7893091440200806
internvl_2_5_8b,all,prompt_attention_mass,REAL,8,1277,1277,0,0.6771884938190015,0.6351416707038879,0.6783490777015686,0.7224265336990356
internvl_2_5_8b,all,prompt_attention_mass,REAL,9,1277,1277,0,0.6754196820636232,0.6231576204299927,0.66893070936203,0.7293533086776733
internvl_2_5_8b,all,prompt_attention_mass,REAL,10,1277,1277,0,0.5970998478990658,0.5547556281089783,0.5968970060348511,0.6362282633781433
internvl_2_5_8b,all,prompt_attention_mass,REAL,11,1277,1277,0,0.5810869313257228,0.5231444835662842,0.5673078894615173,0.634681761264801
internvl_2_5_8b,all,prompt_attention_mass,REAL,12,1277,1277,0,0.5802914739681951,0.5240737795829773,0.5756526589393616,0.6349647641181946
internvl_2_5_8b,all,prompt_attention_mass,REAL,13,1277,1277,0,0.5020900014189882,0.4379037320613861,0.4941263794898987,0.5683632493019104
internvl_2_5_8b,all,prompt_attention_mass,REAL,14,1277,1277,0,0.506878432064385,0.42626985907554626,0.5017474889755249,0.5810362100601196
internvl_2_5_8b,all,prompt_attention_mass,REAL,15,1277,1277,0,0.5180150124484333,0.44541674852371216,0.5138565897941589,0.5932517051696777
internvl_2_5_8b,all,prompt_attention_mass,REAL,16,1277,1277,0,0.4713834194158705,0.39098793268203735,0.4649302065372467,0.5449678301811218
internvl_2_5_8b,all,prompt_attention_mass,REAL,17,1277,1277,0,0.4782883056505826,0.3912367820739746,0.47863057255744934,0.5561696290969849
internvl_2_5_8b,all,prompt_attention_mass,REAL,18,1277,1277,0,0.5604513423603404,0.504650354385376,0.5547424554824829,0.6168695688247681
internvl_2_5_8b,all,prompt_attention_mass,REAL,19,1277,1277,0,0.4612795154658163,0.3986366093158722,0.46261724829673767,0.5188761949539185
internvl_2_5_8b,all,prompt_attention_mass,REAL,20,1277,1277,0,0.5008538135720494,0.4542069137096405,0.4930853247642517,0.5409237742424011
internvl_2_5_8b,all,prompt_attention_mass,REAL,21,1277,1277,0,0.5327985027896863,0.4731360077857971,0.5297339558601379,0.588962972164154
