model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
internvl_2_5_8b,train,prompt_token_direction_mean,21,137,137,-0.0013855724087996674,-0.0011394821950012901,0.48175182481751827
internvl_2_5_8b,train,prompt_token_direction_mean,22,137,137,0.007667261249263847,0.005493198845735098,0.6131386861313869
internvl_2_5_8b,train,prompt_token_direction_mean,23,137,137,0.011108518083773757,0.010514076561126531,0.7372262773722628
internvl_2_5_8b,train,prompt_token_direction_mean,24,137,137,0.010875133909122736,0.008496385536134424,0.5547445255474452
internvl_2_5_8b,train,prompt_token_direction_mean,25,137,137,0.0017351334523416932,0.0013839186036160994,0.5401459854014599
internvl_2_5_8b,train,prompt_token_direction_mean,26,137,137,0.001538304737914177,0.0008651658440829227,0.5474452554744526
internvl_2_5_8b,train,prompt_token_direction_mean,27,137,137,0.000642372253461057,0.0018142744168774955,0.5766423357664233
internvl_2_5_8b,train,prompt_token_direction_mean,28,137,137,-0.0031933363107659292,-0.003185203410664278,0.43795620437956206
internvl_2_5_8b,train,prompt_token_direction_mean,29,137,137,-0.0035406429917148683,-0.004788885192413411,0.40145985401459855
internvl_2_5_8b,train,prompt_token_direction_mean,30,137,137,-0.0011639486501291516,0.0011043513638599456,0.5036496350364964
internvl_2_5_8b,train,prompt_token_direction_mean,31,137,137,-0.007474810495084387,-0.0041594070249370285,0.4744525547445255
internvl_2_5_8b,train,prompt_token_direction_mean,32,137,137,-0.009154664669452377,-0.012076096341929984,0.38686131386861317
internvl_2_5_8b,train,visual_token_write_mean,1,137,137,-0.0003575261730182183,-0.00044344657602835014,0.24817518248175183
internvl_2_5_8b,train,visual_token_write_mean,2,137,137,-0.00030485648113460205,-0.00034035371240056134,0.22627737226277372
internvl_2_5_8b,train,visual_token_write_mean,3,137,137,-0.00021310486045535344,-0.00022714703889829363,0.24817518248175183
internvl_2_5_8b,train,visual_token_write_mean,4,137,137,-0.0005609351093761183,-0.0005769223668181667,0.1678832116788321
internvl_2_5_8b,train,visual_token_write_mean,5,137,137,-0.001895130010186268,-0.0022421157427790677,0.24817518248175183
internvl_2_5_8b,train,visual_token_write_mean,6,137,137,-0.0063872002511133,-0.006493170188576869,0.1678832116788321
internvl_2_5_8b,train,visual_token_write_mean,7,137,137,-0.004678452276609814,-0.005378491409392913,0.24817518248175183
internvl_2_5_8b,train,visual_token_write_mean,8,137,137,-0.0064823917261212114,-0.008201206590854326,0.291970802919708
internvl_2_5_8b,train,visual_token_write_mean,9,137,137,-0.0045457567798490965,-0.004752788360481949,0.2116788321167883
internvl_2_5_8b,train,visual_token_write_mean,10,137,137,-0.009640892402732457,-0.009331970244602417,0.291970802919708
internvl_2_5_8b,train,visual_token_write_mean,11,137,137,-0.005985722211905558,-0.007130588084404126,0.27007299270072993
internvl_2_5_8b,train,visual_token_write_mean,12,137,137,-0.00953977371980871,-0.009289801560043998,0.22627737226277372
internvl_2_5_8b,train,visual_token_write_mean,13,137,137,-0.009402945214120885,-0.009609310373093649,0.3357664233576642
internvl_2_5_8b,train,visual_token_write_mean,14,137,137,-0.007269706073222483,-0.008445888005837787,0.24817518248175183
internvl_2_5_8b,train,visual_token_write_mean,15,137,137,-0.009778882789771117,-0.010280497215489959,0.25547445255474455
internvl_2_5_8b,train,visual_token_write_mean,16,137,137,-0.018019805792826228,-0.014675588467412126,0.29927007299270075
internvl_2_5_8b,train,visual_token_write_mean,17,137,137,-0.015480897298670955,-0.014328362520359406,0.26277372262773724
internvl_2_5_8b,train,visual_token_write_mean,18,137,137,-0.015778574334170015,-0.01608353366752624,0.19708029197080293
internvl_2_5_8b,train,visual_token_write_mean,19,137,137,-0.02277544339804855,-0.023241822102733067,0.23357664233576642
internvl_2_5_8b,train,visual_token_write_mean,20,137,137,-0.030354406823682782,-0.02814139235997004,0.24817518248175183
internvl_2_5_8b,train,visual_token_write_mean,21,137,137,-0.025232550444238437,-0.020410781988374538,0.2773722627737226
internvl_2_5_8b,train,visual_token_write_mean,22,137,137,-0.02317679491389119,-0.023047545936435654,0.24817518248175183
internvl_2_5_8b,train,visual_token_write_mean,23,137,137,-0.010526567303119546,-0.013396562870980233,0.2773722627737226
internvl_2_5_8b,train,visual_token_write_mean,24,137,137,-0.005847801281035779,-0.003464905016590098,0.39416058394160586
internvl_2_5_8b,train,visual_token_write_mean,25,137,137,-0.03134678520201924,-0.03330083614571322,0.27007299270072993
internvl_2_5_8b,train,visual_token_write_mean,26,137,137,-0.03234213462268984,-0.03299805151119983,0.21897810218978103
internvl_2_5_8b,train,visual_token_write_mean,27,137,137,-0.016315758742115553,-0.017553467529751288,0.3357664233576642
internvl_2_5_8b,train,visual_token_write_mean,28,137,137,-0.009318005081339965,-0.008478908947400516,0.2846715328467153
internvl_2_5_8b,train,visual_token_write_mean,29,137,137,-0.031382435785946475,-0.03501535965673952,0.26277372262773724
internvl_2_5_8b,train,visual_token_write_mean,30,137,137,-0.049259596197210646,-0.035443412879999414,0.29927007299270075
internvl_2_5_8b,train,visual_token_write_mean,31,137,137,-0.04175334028104565,-0.041510897172505196,0.2773722627737226
internvl_2_5_8b,train,visual_token_write_mean,32,137,137,-0.03450622839733806,-0.03472359667512137,0.21897810218978103
internvl_2_5_8b,train,visual_token_effect_mean,1,137,137,-0.0012430133250242819,-0.0014585038767942625,0.25547445255474455
internvl_2_5_8b,train,visual_token_effect_mean,2,137,137,-0.00026158386465532116,-0.00027614647883922316,0.19708029197080293
internvl_2_5_8b,train,visual_token_effect_mean,3,137,137,-0.00019009115132452353,-0.0001829425906045845,0.24817518248175183
internvl_2_5_8b,train,visual_token_effect_mean,4,137,137,-0.0005322738510008542,-0.0005298150000756507,0.19708029197080293
internvl_2_5_8b,train,visual_token_effect_mean,5,137,137,-0.001750692737698296,-0.0019784905632735197,0.22627737226277372
internvl_2_5_8b,train,visual_token_effect_mean,6,137,137,-0.005924030059322012,-0.006189870223835214,0.17518248175182483
internvl_2_5_8b,train,visual_token_effect_mean,7,137,137,-0.003479364531672869,-0.004111452960472661,0.24817518248175183
internvl_2_5_8b,train,visual_token_effect_mean,8,137,137,-0.0052066597161250575,-0.0062337437476192754,0.29927007299270075
internvl_2_5_8b,train,visual_token_effect_mean,9,137,137,-0.003505217686006917,-0.003794857180537292,0.1897810218978102
internvl_2_5_8b,train,visual_token_effect_mean,10,137,137,-0.006924060980688901,-0.00724308439981769,0.26277372262773724
internvl_2_5_8b,train,visual_token_effect_mean,11,137,137,-0.004220706342979712,-0.0049209285773486044,0.25547445255474455
internvl_2_5_8b,train,visual_token_effect_mean,12,137,137,-0.0063013735329339755,-0.006201229117020073,0.22627737226277372
internvl_2_5_8b,train,visual_token_effect_mean,13,137,137,-0.006579230941623879,-0.007071968589161773,0.30656934306569344
internvl_2_5_8b,train,visual_token_effect_mean,14,137,137,-0.004065425904593772,-0.0042635449108246355,0.24817518248175183
internvl_2_5_8b,train,visual_token_effect_mean,15,137,137,-0.005170079114108539,-0.004999164047490012,0.25547445255474455
internvl_2_5_8b,train,visual_token_effect_mean,16,137,137,-0.008612882766662435,-0.006702432988096994,0.32116788321167883
internvl_2_5_8b,train,visual_token_effect_mean,17,137,137,-0.008228751000060548,-0.008151436583290206,0.24817518248175183
internvl_2_5_8b,train,visual_token_effect_mean,18,137,137,-0.007047952935341051,-0.007647601281576044,0.2116788321167883
internvl_2_5_8b,train,visual_token_effect_mean,19,137,137,-0.011201423469811398,-0.01135024758860581,0.24817518248175183
internvl_2_5_8b,train,visual_token_effect_mean,20,137,137,-0.012633053869033831,-0.010706582628401407,0.2773722627737226
internvl_2_5_8b,train,visual_token_effect_mean,21,137,137,-0.008621821854072897,-0.007173641056319013,0.29927007299270075
internvl_2_5_8b,train,visual_token_effect_mean,22,137,137,-0.007204228621717473,-0.0069203561197994645,0.31386861313868614
internvl_2_5_8b,train,visual_token_effect_mean,23,137,137,-0.0025066391634933198,-0.003627899717824808,0.29927007299270075
internvl_2_5_8b,train,visual_token_effect_mean,24,137,137,-0.0014029919717773497,-0.001134010302223487,0.39416058394160586
internvl_2_5_8b,train,visual_token_effect_mean,25,137,137,-0.00841556999013836,-0.009797665540943967,0.3284671532846715
internvl_2_5_8b,train,visual_token_effect_mean,26,137,137,-0.008188909336908223,-0.008462126355205157,0.23357664233576642
internvl_2_5_8b,train,visual_token_effect_mean,27,137,137,-0.001918778643002182,-0.0029151769624983608,0.38686131386861317
internvl_2_5_8b,train,visual_token_effect_mean,28,137,137,-0.0023390934546327837,-0.002156612219882466,0.31386861313868614
internvl_2_5_8b,train,visual_token_effect_mean,29,137,137,-0.00885491808569084,-0.009918107817608046,0.291970802919708
internvl_2_5_8b,train,visual_token_effect_mean,30,137,137,-0.013625826481365086,-0.01580007145547313,0.31386861313868614
internvl_2_5_8b,train,visual_token_effect_mean,31,137,137,-0.011937834301742823,-0.01142487765093847,0.25547445255474455
internvl_2_5_8b,train,visual_token_effect_mean,32,137,137,-0.017779735901842075,-0.01695247119960186,0.19708029197080293
internvl_2_5_8b,train,visual_token_gain_median,1,137,137,-0.05306779132923082,-0.03849215600255773,0.46715328467153283
internvl_2_5_8b,train,visual_token_gain_median,2,137,137,0.02498317189748822,0.02682929925312827,0.5985401459854015
internvl_2_5_8b,train,visual_token_gain_median,3,137,137,0.011193976980626704,0.005612935120360429,0.5036496350364964
internvl_2_5_8b,train,visual_token_gain_median,4,137,137,-0.00012047825687685404,0.007639804778957648,0.5401459854014599
internvl_2_5_8b,train,visual_token_gain_median,5,137,137,-0.0008477532952186133,0.00015531294272863594,0.5036496350364964
internvl_2_5_8b,train,visual_token_gain_median,6,137,137,0.007464205717772071,0.00436596010593826,0.5036496350364964
internvl_2_5_8b,train,visual_token_gain_median,7,137,137,-0.009519121752961594,-0.003762982549510352,0.46715328467153283
internvl_2_5_8b,train,visual_token_gain_median,8,137,137,0.0050890869687377945,0.008166599495145532,0.5182481751824818
internvl_2_5_8b,train,visual_token_gain_median,9,137,137,-0.01947068529110548,-0.02045837268918249,0.36496350364963503
internvl_2_5_8b,train,visual_token_gain_median,10,137,137,-0.008343646494691112,-0.009432064020731934,0.41605839416058393
internvl_2_5_8b,train,visual_token_gain_median,11,137,137,-0.01362047190651542,-0.015914616098070766,0.35036496350364965
internvl_2_5_8b,train,visual_token_gain_median,12,137,137,-0.010484668811674626,-0.007511168957191838,0.4233576642335766
internvl_2_5_8b,train,visual_token_gain_median,13,137,137,-0.005613168687364899,-0.004615574346637286,0.45985401459854014
internvl_2_5_8b,train,visual_token_gain_median,14,137,137,0.0013272587189872378,0.0038847604598495344,0.5474452554744526
internvl_2_5_8b,train,visual_token_gain_median,15,137,137,-0.00138539566820006,0.002061126181357009,0.5182481751824818
internvl_2_5_8b,train,visual_token_gain_median,16,137,137,0.006598873333772607,0.005775501357749346,0.5912408759124088
internvl_2_5_8b,train,visual_token_gain_median,17,137,137,0.002695626474855023,0.0037108487978752547,0.5547445255474452
internvl_2_5_8b,train,visual_token_gain_median,18,137,137,0.011936231620059228,0.010774670651754081,0.6496350364963503
internvl_2_5_8b,train,visual_token_gain_median,19,137,137,0.012811989557504618,0.016120033093739383,0.6496350364963503
internvl_2_5_8b,train,visual_token_gain_median,20,137,137,0.017509777742120876,0.01599140507039115,0.7226277372262774
internvl_2_5_8b,train,visual_token_gain_median,21,137,137,0.01491499652587837,0.012512264393624128,0.6642335766423357
internvl_2_5_8b,train,visual_token_gain_median,22,137,137,0.017712117825831437,0.016387725669796904,0.7226277372262774
internvl_2_5_8b,train,visual_token_gain_median,23,137,137,0.025227666103695166,0.02149633356909675,0.7883211678832117
internvl_2_5_8b,train,visual_token_gain_median,24,137,137,0.01862102082553612,0.016571895690483784,0.7226277372262774
internvl_2_5_8b,train,visual_token_gain_median,25,137,137,0.017745435373072927,0.014732524510664424,0.6715328467153284
internvl_2_5_8b,train,visual_token_gain_median,26,137,137,0.016450088250762274,0.01426659693880461,0.6715328467153284
internvl_2_5_8b,train,visual_token_gain_median,27,137,137,0.01579800924894911,0.015626060410696085,0.6496350364963503
internvl_2_5_8b,train,visual_token_gain_median,28,137,137,0.013135457694218595,0.012133261538274986,0.6788321167883211
internvl_2_5_8b,train,visual_token_gain_median,29,137,137,0.010082989428165065,0.007617182742430867,0.6788321167883211
internvl_2_5_8b,train,visual_token_gain_median,30,137,137,0.006063937093395358,0.005485598477460996,0.6131386861313869
internvl_2_5_8b,train,visual_token_gain_median,31,137,137,0.017969931147868403,0.012131414332457957,0.6934306569343066
internvl_2_5_8b,train,visual_token_gain_median,32,137,137,0.055170848482625455,0.041956528917551084,0.6934306569343066
internvl_2_5_8b,train,visual_token_direction_mean,1,137,137,0.011328150402536976,0.008420086785918102,0.5401459854014599
internvl_2_5_8b,train,visual_token_direction_mean,2,137,137,0.003532439751389277,0.004758814597153105,0.5255474452554745
internvl_2_5_8b,train,visual_token_direction_mean,3,137,137,0.004564771656948747,0.006202814466632844,0.5109489051094891
internvl_2_5_8b,train,visual_token_direction_mean,4,137,137,0.006704372040712102,0.0034048627130687237,0.5693430656934306
internvl_2_5_8b,train,visual_token_direction_mean,5,137,137,0.0064929698871288135,0.0051103053681020305,0.5401459854014599
internvl_2_5_8b,train,visual_token_direction_mean,6,137,137,-0.004461167886917878,-0.0034127808105495205,0.45255474452554745
internvl_2_5_8b,train,visual_token_direction_mean,7,137,137,0.02453245139480571,0.021666738466592506,0.7226277372262774
internvl_2_5_8b,train,visual_token_direction_mean,8,137,137,0.010757790016782603,0.001237765041878447,0.5182481751824818
internvl_2_5_8b,train,visual_token_direction_mean,9,137,137,0.026135804402550984,0.02618769286588457,0.6642335766423357
internvl_2_5_8b,train,visual_token_direction_mean,10,137,137,0.005983785035087607,0.00396527252451051,0.5109489051094891
internvl_2_5_8b,train,visual_token_direction_mean,11,137,137,0.019918916397999514,0.013829302624799311,0.656934306569343
internvl_2_5_8b,train,visual_token_direction_mean,12,137,137,0.011954595775822804,0.011218813684536144,0.6131386861313869
internvl_2_5_8b,train,visual_token_direction_mean,13,137,137,0.015673105509810388,0.013806519767967984,0.635036496350365
internvl_2_5_8b,train,visual_token_direction_mean,14,137,137,0.006341700024291531,0.00803578570485114,0.5912408759124088
internvl_2_5_8b,train,visual_token_direction_mean,15,137,137,0.01303093403404585,0.010425167507492006,0.6423357664233577
internvl_2_5_8b,train,visual_token_direction_mean,16,137,137,-0.0035734830995262736,-0.007764323556330055,0.40145985401459855
internvl_2_5_8b,train,visual_token_direction_mean,17,137,137,0.0020621805298947677,-0.000711051387770556,0.49635036496350365
internvl_2_5_8b,train,visual_token_direction_mean,18,137,137,-0.007868889027622852,-0.008380169059819309,0.40875912408759124
internvl_2_5_8b,train,visual_token_direction_mean,19,137,137,-0.00021934782399856597,-0.0024851995782228242,0.45255474452554745
internvl_2_5_8b,train,visual_token_direction_mean,20,137,137,-0.005139436884195822,-0.005037056579870608,0.38686131386861317
internvl_2_5_8b,train,visual_token_direction_mean,21,137,137,0.009735925018912486,0.006643574648478534,0.6423357664233577
internvl_2_5_8b,train,visual_token_direction_mean,22,137,137,0.005427688411591858,0.004221970393700758,0.5912408759124088
internvl_2_5_8b,train,visual_token_direction_mean,23,137,137,0.011433763581970976,0.010572515770604696,0.7007299270072993
internvl_2_5_8b,train,visual_token_direction_mean,24,137,137,0.010618990969710739,0.010104979460436425,0.7153284671532847
internvl_2_5_8b,train,visual_token_direction_mean,25,137,137,0.0037634381818630984,0.003235585592051393,0.6423357664233577
internvl_2_5_8b,train,visual_token_direction_mean,26,137,137,0.0008648096865164047,0.0010871742327367429,0.5401459854014599
internvl_2_5_8b,train,visual_token_direction_mean,27,137,137,-0.00635984048164475,-0.006339918586263593,0.34306569343065696
internvl_2_5_8b,train,visual_token_direction_mean,28,137,137,0.000178202099190152,-0.0001149014797192649,0.49635036496350365
internvl_2_5_8b,train,visual_token_direction_mean,29,137,137,-0.007384777673571307,-0.006047597997897707,0.35766423357664234
internvl_2_5_8b,train,visual_token_direction_mean,30,137,137,-0.004146275457181898,-0.0028498322058796433,0.45985401459854014
internvl_2_5_8b,train,visual_token_direction_mean,31,137,137,-0.01511777233512529,-0.013714329664047398,0.39416058394160586
internvl_2_5_8b,train,visual_token_direction_mean,32,137,137,-0.01177416828017778,-0.012133294383471594,0.3722627737226277
internvl_2_5_8b,train,generation_token_write_mean,1,137,137,-0.03387454604841641,-0.027854973582418834,0.20437956204379562
internvl_2_5_8b,train,generation_token_write_mean,2,137,137,-0.14250140853050258,-0.11209246019522351,0.2116788321167883
internvl_2_5_8b,train,generation_token_write_mean,3,137,137,-0.019461442490910183,-0.017525959645313664,0.24087591240875914
internvl_2_5_8b,train,generation_token_write_mean,4,137,137,-0.06446379495957495,-0.058298049766583024,0.19708029197080293
internvl_2_5_8b,train,generation_token_write_mean,5,137,137,-0.061348866156217166,-0.060732442880833334,0.22627737226277372
internvl_2_5_8b,train,generation_token_write_mean,6,137,137,-0.08704989492752457,-0.0747191447756032,0.26277372262773724
internvl_2_5_8b,train,generation_token_write_mean,7,137,137,-0.14141803036308406,-0.13849585510838575,0.24087591240875914
internvl_2_5_8b,train,generation_token_write_mean,8,137,137,-0.11272977144008976,-0.10518940295661741,0.23357664233576642
internvl_2_5_8b,train,generation_token_write_mean,9,137,137,-0.2047096909586029,-0.1544698856724679,0.2116788321167883
internvl_2_5_8b,train,generation_token_write_mean,10,137,137,-0.0998911269398151,-0.09183285397780445,0.22627737226277372
internvl_2_5_8b,train,generation_token_write_mean,11,137,137,-0.225525231988238,-0.2068000246048905,0.23357664233576642
internvl_2_5_8b,train,generation_token_write_mean,12,137,137,-0.17352049246795964,-0.1642740708690844,0.1897810218978102
internvl_2_5_8b,train,generation_token_write_mean,13,137,137,-0.1896343298126883,-0.1858759585021703,0.24087591240875914
internvl_2_5_8b,train,generation_token_write_mean,14,137,137,-0.37791882121643955,-0.30712168635468257,0.21897810218978103
internvl_2_5_8b,train,generation_token_write_mean,15,137,137,-0.4213323654543142,-0.33340759468930115,0.21897810218978103
internvl_2_5_8b,train,generation_token_write_mean,16,137,137,-0.1589793313452499,-0.16484662453340052,0.25547445255474455
internvl_2_5_8b,train,generation_token_write_mean,17,137,137,-0.37443521743382696,-0.33138318839523373,0.20437956204379562
internvl_2_5_8b,train,generation_token_write_mean,18,137,137,-0.542670299898726,-0.4427008168783051,0.1897810218978102
internvl_2_5_8b,train,generation_token_write_mean,19,137,137,-0.6890239132992484,-0.4986781590825826,0.21897810218978103
internvl_2_5_8b,train,generation_token_write_mean,20,137,137,-0.5273383308525889,-0.4262008539918901,0.22627737226277372
internvl_2_5_8b,train,generation_token_write_mean,21,137,137,-0.4687084131828992,-0.4248600636850195,0.19708029197080293
internvl_2_5_8b,train,generation_token_write_mean,22,137,137,-0.48735556403288266,-0.4372264819954671,0.20437956204379562
internvl_2_5_8b,train,generation_token_write_mean,23,137,137,-0.3874583763527103,-0.3084075458348017,0.23357664233576642
internvl_2_5_8b,train,generation_token_write_mean,24,137,137,-0.5202498014763483,-0.4354903044893574,0.24087591240875914
internvl_2_5_8b,train,generation_token_write_mean,25,137,137,-0.17723980416124668,-0.11061721301455257,0.27007299270072993
internvl_2_5_8b,train,generation_token_write_mean,26,137,137,-0.3894231908752344,-0.3135766727827067,0.2116788321167883
internvl_2_5_8b,train,generation_token_write_mean,27,137,137,-0.31497907250796786,-0.23641497019838287,0.291970802919708
internvl_2_5_8b,train,generation_token_write_mean,28,137,137,-0.8947945269819245,-0.6819231812847737,0.22627737226277372
internvl_2_5_8b,train,generation_token_write_mean,29,137,137,-0.7064596113005717,-0.6032715613422288,0.1897810218978102
internvl_2_5_8b,train,generation_token_write_mean,30,137,137,-1.1614690884628684,-0.9595137937054808,0.20437956204379562
internvl_2_5_8b,train,generation_token_write_mean,31,137,137,-1.011772628017382,-0.7836683206722743,0.17518248175182483
internvl_2_5_8b,train,generation_token_write_mean,32,137,137,-2.655337041196575,-1.9643736192709293,0.20437956204379562
internvl_2_5_8b,train,generation_token_effect_mean,1,137,137,-0.1358186297755792,-0.10704124636120271,0.21897810218978103
internvl_2_5_8b,train,generation_token_effect_mean,2,137,137,-0.14157875693061692,-0.11197521217695024,0.20437956204379562
internvl_2_5_8b,train,generation_token_effect_mean,3,137,137,-0.017812781153608064,-0.016873606772923044,0.24087591240875914
internvl_2_5_8b,train,generation_token_effect_mean,4,137,137,-0.0609751999870731,-0.05470995887977598,0.19708029197080293
internvl_2_5_8b,train,generation_token_effect_mean,5,137,137,-0.05601151607049972,-0.051992921324406166,0.23357664233576642
internvl_2_5_8b,train,generation_token_effect_mean,6,137,137,-0.07216844919424839,-0.06602007177463082,0.26277372262773724
internvl_2_5_8b,train,generation_token_effect_mean,7,137,137,-0.12091248202245058,-0.11168059344706757,0.24817518248175183
internvl_2_5_8b,train,generation_token_effect_mean,8,137,137,-0.09240184077862963,-0.08609423098290145,0.23357664233576642
internvl_2_5_8b,train,generation_token_effect_mean,9,137,137,-0.14804476448698664,-0.11193208872062689,0.21897810218978103
internvl_2_5_8b,train,generation_token_effect_mean,10,137,137,-0.08454946486282694,-0.07202559297883343,0.24087591240875914
internvl_2_5_8b,train,generation_token_effect_mean,11,137,137,-0.1659056824643156,-0.1585316267088818,0.22627737226277372
internvl_2_5_8b,train,generation_token_effect_mean,12,137,137,-0.12345890160181157,-0.11014829080671278,0.20437956204379562
internvl_2_5_8b,train,generation_token_effect_mean,13,137,137,-0.13146350730384793,-0.11975665176091718,0.22627737226277372
internvl_2_5_8b,train,generation_token_effect_mean,14,137,137,-0.2633974653844822,-0.21347815639200052,0.22627737226277372
internvl_2_5_8b,train,generation_token_effect_mean,15,137,137,-0.35025416298007567,-0.25156393549333755,0.2116788321167883
internvl_2_5_8b,train,generation_token_effect_mean,16,137,137,-0.07262111533076873,-0.0716842396785274,0.2846715328467153
internvl_2_5_8b,train,generation_token_effect_mean,17,137,137,-0.21606330765429266,-0.20069457089015724,0.21897810218978103
internvl_2_5_8b,train,generation_token_effect_mean,18,137,137,-0.35822018141877143,-0.2938684855654866,0.17518248175182483
internvl_2_5_8b,train,generation_token_effect_mean,19,137,137,-0.3979990840999225,-0.3025545086348206,0.21897810218978103
internvl_2_5_8b,train,generation_token_effect_mean,20,137,137,-0.25593877065719733,-0.2068523311708108,0.23357664233576642
internvl_2_5_8b,train,generation_token_effect_mean,21,137,137,-0.20626431768788805,-0.17933044963651465,0.20437956204379562
internvl_2_5_8b,train,generation_token_effect_mean,22,137,137,-0.17714312908781854,-0.15657166821986704,0.23357664233576642
internvl_2_5_8b,train,generation_token_effect_mean,23,137,137,-0.10203924962594287,-0.08014415553743601,0.22627737226277372
internvl_2_5_8b,train,generation_token_effect_mean,24,137,137,-0.16418043292857845,-0.13613295141193604,0.24087591240875914
internvl_2_5_8b,train,generation_token_effect_mean,25,137,137,-0.03672462186987624,-0.023694883974328618,0.31386861313868614
internvl_2_5_8b,train,generation_token_effect_mean,26,137,137,-0.1001909218088835,-0.08690826001124113,0.2116788321167883
internvl_2_5_8b,train,generation_token_effect_mean,27,137,137,-0.08338349805061486,-0.05265266368767679,0.29927007299270075
internvl_2_5_8b,train,generation_token_effect_mean,28,137,137,-0.2862711888334797,-0.2415102589867347,0.22627737226277372
internvl_2_5_8b,train,generation_token_effect_mean,29,137,137,-0.21029399262415047,-0.19404285425478263,0.19708029197080293
internvl_2_5_8b,train,generation_token_effect_mean,30,137,137,-0.4843528115323193,-0.4185020577946178,0.19708029197080293
internvl_2_5_8b,train,generation_token_effect_mean,31,137,137,-0.33830555947316254,-0.27642154368443206,0.1897810218978102
internvl_2_5_8b,train,generation_token_effect_mean,32,137,137,-3.388317820478085,-2.384563975116524,0.18248175182481752
internvl_2_5_8b,train,generation_token_gain_median,1,137,137,-0.02623614550133484,-0.022382515086082577,0.4744525547445255
internvl_2_5_8b,train,generation_token_gain_median,2,137,137,-0.00010036067187935636,0.00862838842952618,0.5328467153284672
internvl_2_5_8b,train,generation_token_gain_median,3,137,137,-0.0016738783700471268,-0.0023367359868684545,0.48175182481751827
internvl_2_5_8b,train,generation_token_gain_median,4,137,137,0.009762138428650419,0.019668145538426662,0.5766423357664233
internvl_2_5_8b,train,generation_token_gain_median,5,137,137,0.005725575748910817,-0.006660803125463355,0.48905109489051096
internvl_2_5_8b,train,generation_token_gain_median,6,137,137,0.013038247674748251,0.013075676289432625,0.5693430656934306
internvl_2_5_8b,train,generation_token_gain_median,7,137,137,-0.021290831879006693,-0.019361295958752023,0.36496350364963503
internvl_2_5_8b,train,generation_token_gain_median,8,137,137,0.02432422711696177,0.01903359039421082,0.656934306569343
internvl_2_5_8b,train,generation_token_gain_median,9,137,137,-0.014275451360214124,-0.01454290745348119,0.40145985401459855
internvl_2_5_8b,train,generation_token_gain_median,10,137,137,-0.025623158608440763,-0.025804646656099606,0.32116788321167883
internvl_2_5_8b,train,generation_token_gain_median,11,137,137,-0.029812729095565132,-0.02940262661519233,0.31386861313868614
internvl_2_5_8b,train,generation_token_gain_median,12,137,137,-0.0292432821142123,-0.021841624869122334,0.36496350364963503
internvl_2_5_8b,train,generation_token_gain_median,13,137,137,-0.03214274508431816,-0.031143705432042035,0.3357664233576642
internvl_2_5_8b,train,generation_token_gain_median,14,137,137,-0.030826817223846333,-0.031665503587035126,0.2846715328467153
internvl_2_5_8b,train,generation_token_gain_median,15,137,137,-0.0632850469536209,-0.049362563986148356,0.29927007299270075
internvl_2_5_8b,train,generation_token_gain_median,16,137,137,-0.004315602712159072,-0.005649784819725112,0.44525547445255476
internvl_2_5_8b,train,generation_token_gain_median,17,137,137,-0.012752358381858892,-0.016083162036958587,0.3795620437956204
internvl_2_5_8b,train,generation_token_gain_median,18,137,137,-0.0446837601273595,-0.04341677427622803,0.24817518248175183
internvl_2_5_8b,train,generation_token_gain_median,19,137,137,-0.007710044678565761,-0.0075749593549021554,0.40875912408759124
internvl_2_5_8b,train,generation_token_gain_median,20,137,137,0.010866317553793348,0.008548354397663438,0.5985401459854015
internvl_2_5_8b,train,generation_token_gain_median,21,137,137,0.009462409202412498,0.008720592503908331,0.583941605839416
internvl_2_5_8b,train,generation_token_gain_median,22,137,137,0.013351055576822339,0.009373813028792088,0.656934306569343
internvl_2_5_8b,train,generation_token_gain_median,23,137,137,0.019845281465092332,0.018111188975134362,0.7518248175182481
internvl_2_5_8b,train,generation_token_gain_median,24,137,137,0.012033603409228256,0.008421924902431155,0.5985401459854015
internvl_2_5_8b,train,generation_token_gain_median,25,137,137,0.01847918406782587,0.01589319378291043,0.7299270072992701
internvl_2_5_8b,train,generation_token_gain_median,26,137,137,0.019737073796978484,0.012865391525563152,0.6496350364963503
internvl_2_5_8b,train,generation_token_gain_median,27,137,137,0.012918117391293843,0.010297725652774509,0.6204379562043796
internvl_2_5_8b,train,generation_token_gain_median,28,137,137,0.011021316584557116,0.0096167230657358,0.583941605839416
internvl_2_5_8b,train,generation_token_gain_median,29,137,137,0.00748069220500043,0.007952622946185872,0.635036496350365
internvl_2_5_8b,train,generation_token_gain_median,30,137,137,0.002882068037429419,0.00023436425110590076,0.5036496350364964
internvl_2_5_8b,train,generation_token_gain_median,31,137,137,0.008766871145767154,0.006213099962968871,0.5547445255474452
internvl_2_5_8b,train,generation_token_gain_median,32,137,137,0.11434131082240803,0.11078754428246351,0.7445255474452555
internvl_2_5_8b,train,generation_token_direction_mean,1,137,137,-0.016834340260101884,-0.01806854534226593,0.3795620437956204
internvl_2_5_8b,train,generation_token_direction_mean,2,137,137,-0.021543922962178715,-0.022655075095421646,0.35766423357664234
internvl_2_5_8b,train,generation_token_direction_mean,3,137,137,0.0072928808346223485,0.0063110706899335844,0.5547445255474452
