model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,all,leakage_ratio,REAL,6,1278,1278,0,0.90143886193671,0.8943851491241419,0.901850235465897,0.9090303667333668
internvl_2_5_8b,all,leakage_ratio,REAL,7,1278,1278,0,0.8902615171917015,0.8806727722597641,0.8887112142894903,0.8994317741131908
internvl_2_5_8b,all,leakage_ratio,REAL,8,1278,1278,0,0.8572079458668826,0.8415559367935166,0.8549551237452879,0.8713727913804813
internvl_2_5_8b,all,leakage_ratio,REAL,9,1278,1278,0,0.862173535932464,0.8467411277236164,0.8592119680499498,0.8752136207922032
internvl_2_5_8b,all,leakage_ratio,REAL,10,1278,1278,0,0.8748954647703058,0.8665042090662715,0.8734933272118304,0.8819284076211568
internvl_2_5_8b,all,leakage_ratio,REAL,11,1278,1278,0,0.8682609584561763,0.8604358073155041,0.8673776839266695,0.876787359468798
internvl_2_5_8b,all,leakage_ratio,REAL,12,1278,1278,0,0.8759523129173443,0.869128304834223,0.8749806672920643,0.8821215382502661
internvl_2_5_8b,all,leakage_ratio,REAL,13,1278,1278,0,0.863344936338522,0.8535442100065015,0.8612618403433783,0.8719496189493778
internvl_2_5_8b,all,leakage_ratio,REAL,14,1278,1278,0,0.8608397148808267,0.8523239452749893,0.8593629858739666,0.8673765931764745
internvl_2_5_8b,all,leakage_ratio,REAL,15,1278,1278,0,0.8631590329256116,0.8561403254414203,0.8625930282030945,0.8698499171843311
internvl_2_5_8b,all,leakage_ratio,REAL,16,1278,1278,0,0.8845000666806663,0.877703125049172,0.8840503666443916,0.8905268540565927
internvl_2_5_8b,all,leakage_ratio,REAL,17,1278,1278,0,0.888939300516889,0.8834822630258994,0.8890860395982744,0.8948582532010221
internvl_2_5_8b,all,leakage_ratio,REAL,18,1278,1278,0,0.895641542484209,0.8898858118810515,0.8956002710861806,0.9013458757480253
internvl_2_5_8b,all,leakage_ratio,REAL,19,1278,1278,0,0.9190937078283896,0.9155328949054434,0.9191493470675429,0.9223354817256786
internvl_2_5_8b,all,leakage_ratio,REAL,20,1278,1278,0,0.9285182924594653,0.9259683608971068,0.928632615236455,0.9312903927662729
internvl_2_5_8b,all,leakage_ratio,REAL,21,1278,1278,0,0.9341625532666745,0.9317876478835808,0.9342650607487555,0.9366231982829073
internvl_2_5_8b,all,leakage_ratio,REAL,22,1278,1278,0,0.9445185560618365,0.942713870148165,0.9444666255289171,0.9464437681044902
internvl_2_5_8b,all,leakage_ratio,REAL,23,1278,1278,0,0.955669018420561,0.9543568322515068,0.9556725456256964,0.9572675199254037
internvl_2_5_8b,all,leakage_ratio,REAL,24,1278,1278,0,0.957120089001745,0.9554681020680409,0.9572075202673672,0.9587700040779572
internvl_2_5_8b,all,leakage_ratio,REAL,25,1278,1278,0,0.9617191981527499,0.9609078646557496,0.9619046799836737,0.9628376619554639
internvl_2_5_8b,all,leakage_ratio,REAL,26,1278,1278,0,0.9632111946736822,0.9624157862731517,0.9633252323536097,0.964120054426864
internvl_2_5_8b,all,leakage_ratio,REAL,27,1278,1278,0,0.9602646282795778,0.9586477928084185,0.9610511104107444,0.96285446158004
internvl_2_5_8b,all,leakage_ratio,REAL,28,1278,1278,0,0.957561771043704,0.9557629923734956,0.958306518830288,0.9601998156564606
internvl_2_5_8b,all,leakage_ratio,REAL,29,1278,1278,0,0.9506925113695309,0.9483629120394674,0.9509420658263212,0.9532504975663345
internvl_2_5_8b,all,leakage_ratio,REAL,30,1278,1278,0,0.9406135853330735,0.9354653003707251,0.9440972816281976,0.9487510569938904
internvl_2_5_8b,all,leakage_ratio,REAL,31,1278,1278,0,0.932847690062705,0.9284715249188755,0.9331990872083755,0.9373803822233893
internvl_2_5_8b,all,leakage_ratio,REAL,32,1278,1278,0,0.8243101093653481,0.8096659058166462,0.8274906778149645,0.8435246490009578
internvl_2_5_8b,all,leakage_ratio,HALL,1,220,220,0,0.9468673643082065,0.9429578444108822,0.9487748638056055,0.9526163921341941
internvl_2_5_8b,all,leakage_ratio,HALL,2,220,220,0,0.9382775354611311,0.9332336002427317,0.9380469933927453,0.9422535587397903
internvl_2_5_8b,all,leakage_ratio,HALL,3,220,220,0,0.9408837253079806,0.9356681048593336,0.941639317978512,0.946698270945926
internvl_2_5_8b,all,leakage_ratio,HALL,4,220,220,0,0.9334176720311868,0.928554659727237,0.9335072424630126,0.9383354066773623
internvl_2_5_8b,all,leakage_ratio,HALL,5,220,220,0,0.9180683081026428,0.9126681731078712,0.9177502872720757,0.9240092904990547
internvl_2_5_8b,all,leakage_ratio,HALL,6,220,220,0,0.900589243185226,0.8926129208516913,0.9007870689926551,0.9089108150367817
internvl_2_5_8b,all,leakage_ratio,HALL,7,220,220,0,0.8929171945167236,0.8854720475193807,0.8919076547899419,0.9001206864056823
internvl_2_5_8b,all,leakage_ratio,HALL,8,220,220,0,0.8604819370811697,0.8458511035396563,0.8572338819755853,0.8730650960695835
internvl_2_5_8b,all,leakage_ratio,HALL,9,220,220,0,0.8685511433885564,0.8580332007730943,0.8660020827715684,0.8775437311853053
internvl_2_5_8b,all,leakage_ratio,HALL,10,220,220,0,0.8745251162037946,0.8650277956637262,0.8733180462376758,0.8836149169301509
internvl_2_5_8b,all,leakage_ratio,HALL,11,220,220,0,0.8674084449250313,0.859656615200403,0.8668596646477525,0.8750941995500575
internvl_2_5_8b,all,leakage_ratio,HALL,12,220,220,0,0.8766382463224661,0.8705058834050284,0.8764339362428277,0.8837866085749109
internvl_2_5_8b,all,leakage_ratio,HALL,13,220,220,0,0.8622370569404049,0.852086609634882,0.8618460265977752,0.8713844715657704
internvl_2_5_8b,all,leakage_ratio,HALL,14,220,220,0,0.8615528028255246,0.8539755807707259,0.860926203844198,0.8685108129777355
internvl_2_5_8b,all,leakage_ratio,HALL,15,220,220,0,0.865551715263035,0.8586300421547048,0.8654768210661472,0.8723969094430601
internvl_2_5_8b,all,leakage_ratio,HALL,16,220,220,0,0.883459713856143,0.8754265665466232,0.8831003722113872,0.8915065960289676
internvl_2_5_8b,all,leakage_ratio,HALL,17,220,220,0,0.8886245841980854,0.8827731046741017,0.888612127336639,0.8938407978612911
internvl_2_5_8b,all,leakage_ratio,HALL,18,220,220,0,0.8960389912243345,0.8898088076901475,0.8959121159595242,0.9023916121939761
internvl_2_5_8b,all,leakage_ratio,HALL,19,220,220,0,0.9183854641894432,0.9146870953597206,0.9187573403950315,0.9217987312260193
internvl_2_5_8b,all,leakage_ratio,HALL,20,220,220,0,0.9278788074003979,0.9243911442815632,0.9281878481353381,0.9315980071017742
internvl_2_5_8b,all,leakage_ratio,HALL,21,220,220,0,0.9349726228678323,0.9319945003097392,0.9351982700947843,0.9378247443120723
internvl_2_5_8b,all,leakage_ratio,HALL,22,220,220,0,0.9463280964976264,0.9442193612333202,0.946497237673849,0.9482503622689618
internvl_2_5_8b,all,leakage_ratio,HALL,23,220,220,0,0.9565194057351709,0.9549815534674975,0.9565038190139235,0.9583184252359677
internvl_2_5_8b,all,leakage_ratio,HALL,24,220,220,0,0.9579815567349161,0.9567452627107558,0.958033837010986,0.9594430697998033
internvl_2_5_8b,all,leakage_ratio,HALL,25,220,220,0,0.9624003393191155,0.9616512534867344,0.9625483785367223,0.9634169282951964
internvl_2_5_8b,all,leakage_ratio,HALL,26,220,220,0,0.9635599856075615,0.962807865100473,0.9636816168697729,0.9643248263251002
internvl_2_5_8b,all,leakage_ratio,HALL,27,220,220,0,0.9597580030061476,0.9577025052754129,0.9602129386942975,0.9621854517556017
internvl_2_5_8b,all,leakage_ratio,HALL,28,220,220,0,0.9580243135212979,0.9564872482993249,0.9589122313264287,0.9604292296888508
internvl_2_5_8b,all,leakage_ratio,HALL,29,220,220,0,0.9511727603183521,0.949028185289591,0.9511484654482663,0.9535706947608151
internvl_2_5_8b,all,leakage_ratio,HALL,30,220,220,0,0.9422395379255228,0.9376776954485451,0.9452363983067862,0.9498905616768977
internvl_2_5_8b,all,leakage_ratio,HALL,31,220,220,0,0.9317413114401816,0.9269577932430999,0.9326231182179798,0.9367814525180727
internvl_2_5_8b,all,leakage_ratio,HALL,32,220,220,0,0.8172338046735492,0.8005373194905125,0.8197060038902317,0.8366358290809326
internvl_2_5_8b,all,offdiag_ratio,REAL,1,1278,1278,0,0.9769806533956408,0.9676130641693247,0.9771486602780826,0.9898758811151213
internvl_2_5_8b,all,offdiag_ratio,REAL,2,1278,1278,0,0.9324489616442755,0.9243978356288849,0.9319620069107498,0.9415586847283537
internvl_2_5_8b,all,offdiag_ratio,REAL,3,1278,1278,0,0.9452838158127209,0.9312885637558583,0.9454964741238892,0.9656978035939845
internvl_2_5_8b,all,offdiag_ratio,REAL,4,1278,1278,0,0.8689887123243782,0.8503802717300251,0.8686826515374757,0.8891508369472019
internvl_2_5_8b,all,offdiag_ratio,REAL,5,1278,1278,0,0.7964832897584041,0.7714596879547173,0.7938917948425266,0.8221643124836332
internvl_2_5_8b,all,offdiag_ratio,REAL,6,1278,1278,0,0.6785615209876491,0.6514318208126192,0.6769409730478589,0.7050912725143855
internvl_2_5_8b,all,offdiag_ratio,REAL,7,1278,1278,0,0.6656106651141944,0.6299289593637241,0.6555965483737731,0.6923635052209012
internvl_2_5_8b,all,offdiag_ratio,REAL,8,1278,1278,0,0.5825918475720046,0.5462596340043202,0.5718319248316103,0.6099402034284745
internvl_2_5_8b,all,offdiag_ratio,REAL,9,1278,1278,0,0.6020804198343613,0.5618227025250924,0.5874433655030713,0.6254459296190991
internvl_2_5_8b,all,offdiag_ratio,REAL,10,1278,1278,0,0.6288229753902465,0.6041994612104964,0.622461893053931,0.6434635009150211
internvl_2_5_8b,all,offdiag_ratio,REAL,11,1278,1278,0,0.6337642362471632,0.6060279371859445,0.628291208084822,0.6572276985492806
internvl_2_5_8b,all,offdiag_ratio,REAL,12,1278,1278,0,0.645674374264399,0.6213446665772683,0.6370904771178164,0.6599734313812644
internvl_2_5_8b,all,offdiag_ratio,REAL,13,1278,1278,0,0.634533323270726,0.5961371083074523,0.6266260283910089,0.665794136901454
internvl_2_5_8b,all,offdiag_ratio,REAL,14,1278,1278,0,0.6212723292688151,0.5973706450034055,0.6157130227721564,0.6386470146866465
internvl_2_5_8b,all,offdiag_ratio,REAL,15,1278,1278,0,0.6045433137489554,0.5789308379254079,0.6003108169729489,0.6242370087964768
internvl_2_5_8b,all,offdiag_ratio,REAL,16,1278,1278,0,0.6465837191927153,0.624660215306506,0.6459103710676556,0.6662864097658077
internvl_2_5_8b,all,offdiag_ratio,REAL,17,1278,1278,0,0.6950852405442015,0.6722123843656744,0.6952473723402908,0.7174614362505765
internvl_2_5_8b,all,offdiag_ratio,REAL,18,1278,1278,0,0.7182988614990641,0.6988976118418498,0.7173982116174302,0.7362991105990615
internvl_2_5_8b,all,offdiag_ratio,REAL,19,1278,1278,0,0.772772693122681,0.7569330551343564,0.7716984881467293,0.7883712241163148
internvl_2_5_8b,all,offdiag_ratio,REAL,20,1278,1278,0,0.8046418199162364,0.7909502640083266,0.8044982341113258,0.818147698666585
internvl_2_5_8b,all,offdiag_ratio,REAL,21,1278,1278,0,0.8366760393000147,0.8215094673624033,0.8376400044551009,0.8523242220128332
internvl_2_5_8b,all,offdiag_ratio,REAL,22,1278,1278,0,0.8522134100579505,0.8367686480342268,0.8526206272490187,0.8672965501312297
internvl_2_5_8b,all,offdiag_ratio,REAL,23,1278,1278,0,0.9222695514805138,0.9107286591497455,0.9225714023244693,0.9325299334196068
internvl_2_5_8b,all,offdiag_ratio,REAL,24,1278,1278,0,0.9496024494868534,0.9381354442828576,0.9502039997264202,0.9609100328248408
internvl_2_5_8b,all,offdiag_ratio,REAL,25,1278,1278,0,0.9729104215151992,0.9678251703996008,0.9739347603296895,0.979782938789954
internvl_2_5_8b,all,offdiag_ratio,REAL,26,1278,1278,0,0.9861145095007693,0.9833504161590861,0.9872106809846002,0.9899384559896638
internvl_2_5_8b,all,offdiag_ratio,REAL,27,1278,1278,0,0.9913172010567654,0.9894195644877696,0.9917878612231992,0.9938219106725915
internvl_2_5_8b,all,offdiag_ratio,REAL,28,1278,1278,0,0.9933125296833331,0.991933812382271,0.9937418320480557,0.9951224277354574
internvl_2_5_8b,all,offdiag_ratio,REAL,29,1278,1278,0,0.9936138464829878,0.9925451434115213,0.9941774748368343,0.9953912667559401
internvl_2_5_8b,all,offdiag_ratio,REAL,30,1278,1278,0,0.9745983021706051,0.9689282092294982,0.9777467065154564,0.9839946598868015
internvl_2_5_8b,all,offdiag_ratio,REAL,31,1278,1278,0,0.9814160102710542,0.9771949124008819,0.9826565478253999,0.9873129747953692
internvl_2_5_8b,all,offdiag_ratio,REAL,32,1278,1278,0,0.9940327428695765,0.9932978787724178,0.9951800163673171,0.9962038383788091
internvl_2_5_8b,all,offdiag_ratio,HALL,1,220,220,0,0.9777167311379451,0.9693978742537748,0.9789290042828993,0.9900010853073782
internvl_2_5_8b,all,offdiag_ratio,HALL,2,220,220,0,0.934786079812445,0.92473674545379,0.9348322962084052,0.9449380681045705
internvl_2_5_8b,all,offdiag_ratio,HALL,3,220,220,0,0.9483820570570899,0.9320832456340419,0.9490925204038594,0.9657733036324063
internvl_2_5_8b,all,offdiag_ratio,HALL,4,220,220,0,0.8709334183131473,0.8533937623146723,0.8693591293476086,0.8898695514833547
internvl_2_5_8b,all,offdiag_ratio,HALL,5,220,220,0,0.7980715850669665,0.7739485269959934,0.7944169967490169,0.8208936626870325
internvl_2_5_8b,all,offdiag_ratio,HALL,6,220,220,0,0.6701702739789994,0.6432352430874619,0.669914962974301,0.6929804948242768
internvl_2_5_8b,all,offdiag_ratio,HALL,7,220,220,0,0.6715613061907308,0.6425835007620074,0.6656779070662566,0.6939946251803201
internvl_2_5_8b,all,offdiag_ratio,HALL,8,220,220,0,0.5865878972635581,0.5536362489908306,0.5717662220000234,0.6102259271260119
internvl_2_5_8b,all,offdiag_ratio,HALL,9,220,220,0,0.6153849085543093,0.5858054545364872,0.6048325244795039,0.6296494185705823
internvl_2_5_8b,all,offdiag_ratio,HALL,10,220,220,0,0.6271358788357108,0.5992407039916167,0.6203337674156804,0.6509450825325888
internvl_2_5_8b,all,offdiag_ratio,HALL,11,220,220,0,0.6325516889026719,0.6051039889897374,0.6258587334668975,0.6568853815994723
internvl_2_5_8b,all,offdiag_ratio,HALL,12,220,220,0,0.6508164876773115,0.6264833725022722,0.6468957268529086,0.6716825383891647
internvl_2_5_8b,all,offdiag_ratio,HALL,13,220,220,0,0.6334879842304969,0.5971464624004021,0.626697353192527,0.6674536700071192
internvl_2_5_8b,all,offdiag_ratio,HALL,14,220,220,0,0.6238733686976699,0.6012931609531897,0.6215971751283978,0.6434997065537773
internvl_2_5_8b,all,offdiag_ratio,HALL,15,220,220,0,0.6125070119852298,0.5897046680482889,0.610818993289461,0.6311694398539877
internvl_2_5_8b,all,offdiag_ratio,HALL,16,220,220,0,0.641970854959386,0.6148027931647476,0.6391340748893886,0.6683951370477987
internvl_2_5_8b,all,offdiag_ratio,HALL,17,220,220,0,0.6987603711799432,0.6745785793949861,0.6967381685644909,0.72236446875216
internvl_2_5_8b,all,offdiag_ratio,HALL,18,220,220,0,0.7082435472489992,0.6893536293922101,0.7079625650595704,0.7244740741817673
internvl_2_5_8b,all,offdiag_ratio,HALL,19,220,220,0,0.7667209063752941,0.7510119328394268,0.7654185905896067,0.783167843874696
internvl_2_5_8b,all,offdiag_ratio,HALL,20,220,220,0,0.7995962274626576,0.7842292498299475,0.801443676509434,0.8185496212893048
internvl_2_5_8b,all,offdiag_ratio,HALL,21,220,220,0,0.8469162530625527,0.8294918133663489,0.8472554125302535,0.8656464422864906
internvl_2_5_8b,all,offdiag_ratio,HALL,22,220,220,0,0.8609619746127999,0.8423174102016813,0.8626534165842198,0.8794823644931267
internvl_2_5_8b,all,offdiag_ratio,HALL,23,220,220,0,0.93149833474143,0.9219093153371003,0.9319272785581373,0.9407919240126947
internvl_2_5_8b,all,offdiag_ratio,HALL,24,220,220,0,0.9589259898491365,0.9511781465412139,0.9595406345412013,0.9672313378547025
internvl_2_5_8b,all,offdiag_ratio,HALL,25,220,220,0,0.9758362766569043,0.9707026727416123,0.9772321277866937,0.982182280751405
internvl_2_5_8b,all,offdiag_ratio,HALL,26,220,220,0,0.9870496155311866,0.9844796190731444,0.9875719434683596,0.9906056910066013
internvl_2_5_8b,all,offdiag_ratio,HALL,27,220,220,0,0.9907569681584898,0.9888868444590762,0.9910893340986469,0.9931807512067039
internvl_2_5_8b,all,offdiag_ratio,HALL,28,220,220,0,0.9937734711323781,0.9927084870233327,0.994496637836987,0.9955764448128076
internvl_2_5_8b,all,offdiag_ratio,HALL,29,220,220,0,0.9928075866920869,0.991145085555655,0.9933550039644186,0.9948534143749248
internvl_2_5_8b,all,offdiag_ratio,HALL,30,220,220,0,0.9778636878587736,0.9716804318203476,0.9789090694668752,0.9858527726963112
internvl_2_5_8b,all,offdiag_ratio,HALL,31,220,220,0,0.9808504495985491,0.976778506237103,0.9813585833336333,0.985661634782977
internvl_2_5_8b,all,offdiag_ratio,HALL,32,220,220,0,0.9946465454642779,0.9934186341820305,0.995263917543117,0.9962739485066896
internvl_2_5_8b,all,sigma_B_cv,REAL,1,1278,1278,0,1.0182406450345054,0.9397266502523622,1.0167364706699136,1.0769125915753852
internvl_2_5_8b,all,sigma_B_cv,REAL,2,1278,1278,0,0.9965887778853354,0.9644226765990839,0.9905722309953434,1.0299596009854315
internvl_2_5_8b,all,sigma_B_cv,REAL,3,1278,1278,0,0.8945408394705597,0.8242085336611001,0.856783341667462,0.9613085246942621
internvl_2_5_8b,all,sigma_B_cv,REAL,4,1278,1278,0,0.8468362019356043,0.8183332178116525,0.8379112831806905,0.8661127150771353
internvl_2_5_8b,all,sigma_B_cv,REAL,5,1278,1278,0,0.76454648462542,0.7340690755210115,0.7563503898718708,0.7893846267668914
internvl_2_5_8b,all,sigma_B_cv,REAL,6,1278,1278,0,0.6096436754940161,0.583187841084108,0.6080698685491746,0.6318896627545596
internvl_2_5_8b,all,sigma_B_cv,REAL,7,1278,1278,0,0.6143721980806205,0.5811519504293183,0.6066369762377601,0.6376474536289864
internvl_2_5_8b,all,sigma_B_cv,REAL,8,1278,1278,0,0.5315071525763146,0.49398333015618673,0.5222686458083848,0.5617161717016448
internvl_2_5_8b,all,sigma_B_cv,REAL,9,1278,1278,0,0.5517272210774409,0.5115678419728902,0.5363162921761611,0.5737846620163565
internvl_2_5_8b,all,sigma_B_cv,REAL,10,1278,1278,0,0.556824352373191,0.5332176117886562,0.5496893612582012,0.571782501796823
internvl_2_5_8b,all,sigma_B_cv,REAL,11,1278,1278,0,0.5818339200227511,0.5554915170374686,0.5773838910658957,0.6031625191851524
internvl_2_5_8b,all,sigma_B_cv,REAL,12,1278,1278,0,0.5962667904049795,0.568627232417321,0.5863424400997135,0.6105711738288462
internvl_2_5_8b,all,sigma_B_cv,REAL,13,1278,1278,0,0.5599994240157963,0.5247590608125713,0.5515743364193977,0.587493994612486
internvl_2_5_8b,all,sigma_B_cv,REAL,14,1278,1278,0,0.5681984242744744,0.5425276575136231,0.5611773017452145,0.5851220481148034
internvl_2_5_8b,all,sigma_B_cv,REAL,15,1278,1278,0,0.5564545533257919,0.5250857827543232,0.5490588546702215,0.5787317400745814
internvl_2_5_8b,all,sigma_B_cv,REAL,16,1278,1278,0,0.5916575413934516,0.5695381250224204,0.5900600821391727,0.6126139885043181
internvl_2_5_8b,all,sigma_B_cv,REAL,17,1278,1278,0,0.6011831596958515,0.584079010186618,0.600087046454401,0.6168230197210658
internvl_2_5_8b,all,sigma_B_cv,REAL,18,1278,1278,0,0.669959015598115,0.6492498915703091,0.6700459995984678,0.689550464256578
internvl_2_5_8b,all,sigma_B_cv,REAL,19,1278,1278,0,0.7279839563302646,0.7071580459162525,0.7260653955532689,0.7469784933544555
internvl_2_5_8b,all,sigma_B_cv,REAL,20,1278,1278,0,0.7387762694803619,0.7180541976301444,0.7376712660128525,0.7564712360515393
internvl_2_5_8b,all,sigma_B_cv,REAL,21,1278,1278,0,0.7647384400808805,0.7387349023352473,0.7631098806831903,0.7878536616293936
internvl_2_5_8b,all,sigma_B_cv,REAL,22,1278,1278,0,0.732616152750148,0.706728136253118,0.7279027514777834,0.7538470025924797
internvl_2_5_8b,all,sigma_B_cv,REAL,23,1278,1278,0,0.7602228007118899,0.739400167130157,0.7562737570283231,0.7783320501376665
internvl_2_5_8b,all,sigma_B_cv,REAL,24,1278,1278,0,0.8111997655131447,0.7908129512634361,0.8084306616750014,0.8289617311802813
