model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
internvl_2_5_8b,test,leakage_ratio,32,24,24,-0.00814901508898449,-0.01574246466211432,0.375
internvl_2_5_8b,test,offdiag_ratio,1,24,24,-0.0008437519512852626,-0.004971493504037416,0.4583333333333333
internvl_2_5_8b,test,offdiag_ratio,2,24,24,-0.0003706512233505506,-0.002557187100565128,0.4583333333333333
internvl_2_5_8b,test,offdiag_ratio,3,24,24,-0.0018641223586568223,-0.0010068670712676808,0.5
internvl_2_5_8b,test,offdiag_ratio,4,24,24,-0.0013217620857996354,-0.00555152470198611,0.4583333333333333
internvl_2_5_8b,test,offdiag_ratio,5,24,24,-0.002837659468908007,0.0011414363791089621,0.5
internvl_2_5_8b,test,offdiag_ratio,6,24,24,-0.005756261292416183,-0.001430761752318821,0.5
internvl_2_5_8b,test,offdiag_ratio,7,24,24,0.006627432081920723,0.002814874347701002,0.5416666666666666
internvl_2_5_8b,test,offdiag_ratio,8,24,24,-0.0038522628850217455,-0.005816644473459864,0.4583333333333333
internvl_2_5_8b,test,offdiag_ratio,9,24,24,0.0019600008924111393,0.003881689121263354,0.5833333333333334
internvl_2_5_8b,test,offdiag_ratio,10,24,24,-0.012773538884045102,-0.017394258807762464,0.25
internvl_2_5_8b,test,offdiag_ratio,11,24,24,-0.006403302983322599,-0.0054161308519549145,0.4166666666666667
internvl_2_5_8b,test,offdiag_ratio,12,24,24,0.0026083612294498745,0.0021766919195283507,0.5
internvl_2_5_8b,test,offdiag_ratio,13,24,24,0.002342862173103718,-0.0019206976817192634,0.4583333333333333
internvl_2_5_8b,test,offdiag_ratio,14,24,24,-0.004775245063659482,-0.00983859576340601,0.3333333333333333
internvl_2_5_8b,test,offdiag_ratio,15,24,24,1.541722249184807e-06,-0.0032985809569048286,0.4583333333333333
internvl_2_5_8b,test,offdiag_ratio,16,24,24,-0.01684696236176168,-0.012828128325386101,0.375
internvl_2_5_8b,test,offdiag_ratio,17,24,24,0.009478515167849666,0.015977741862425843,0.625
internvl_2_5_8b,test,offdiag_ratio,18,24,24,-0.014285922055092104,-0.010618210305071596,0.3333333333333333
internvl_2_5_8b,test,offdiag_ratio,19,24,24,-0.010386552762313506,-0.005539400507375891,0.4583333333333333
internvl_2_5_8b,test,offdiag_ratio,20,24,24,-0.007054442270078999,-0.012684363996409098,0.3333333333333333
internvl_2_5_8b,test,offdiag_ratio,21,24,24,0.009137698675686248,0.008645612507495848,0.5833333333333334
internvl_2_5_8b,test,offdiag_ratio,22,24,24,0.004199756052268036,0.001681589282224838,0.5
internvl_2_5_8b,test,offdiag_ratio,23,24,24,0.002263730380380219,0.0039792841333897155,0.625
internvl_2_5_8b,test,offdiag_ratio,24,24,24,0.004731138431892244,0.009260810498979977,0.7083333333333334
internvl_2_5_8b,test,offdiag_ratio,25,24,24,0.00032009760876375765,0.0017398670057873211,0.6666666666666666
internvl_2_5_8b,test,offdiag_ratio,26,24,24,0.00010284991384261939,0.0006440253895950154,0.625
internvl_2_5_8b,test,offdiag_ratio,27,24,24,0.000135310387988243,-8.848567585961753e-05,0.5
internvl_2_5_8b,test,offdiag_ratio,28,24,24,0.0005698393740477351,0.0012388053280192324,0.6666666666666666
internvl_2_5_8b,test,offdiag_ratio,29,24,24,-0.00077794090780893,-0.0011050551848450496,0.2916666666666667
internvl_2_5_8b,test,offdiag_ratio,30,24,24,0.001283561108275803,0.003256807743383827,0.6666666666666666
internvl_2_5_8b,test,offdiag_ratio,31,24,24,0.0008840871347764595,0.003191023760685696,0.7083333333333334
internvl_2_5_8b,test,offdiag_ratio,32,24,24,0.0005333379166910605,0.0004960966683830725,0.5833333333333334
internvl_2_5_8b,test,sigma_B_cv,1,24,24,0.03619743681406938,0.06536365971681263,0.6666666666666666
internvl_2_5_8b,test,sigma_B_cv,2,24,24,-0.011194274572843915,-0.016270939029410902,0.375
internvl_2_5_8b,test,sigma_B_cv,3,24,24,-0.013938205206372142,-0.006832573121936192,0.4166666666666667
internvl_2_5_8b,test,sigma_B_cv,4,24,24,-0.023181532300096203,-0.02480654608456606,0.20833333333333334
internvl_2_5_8b,test,sigma_B_cv,5,24,24,-0.011789299561096223,-0.019306547482189795,0.25
internvl_2_5_8b,test,sigma_B_cv,6,24,24,-0.0027746128790788797,-0.0013392665146738647,0.4583333333333333
internvl_2_5_8b,test,sigma_B_cv,7,24,24,0.009230706954135443,0.002750977045791969,0.5416666666666666
internvl_2_5_8b,test,sigma_B_cv,8,24,24,-0.00276920772348462,-0.003257910225910099,0.5
internvl_2_5_8b,test,sigma_B_cv,9,24,24,0.0024211444030326906,-0.00046092653988316634,0.5
internvl_2_5_8b,test,sigma_B_cv,10,24,24,-0.006810080581147529,-0.011978065864716447,0.3333333333333333
internvl_2_5_8b,test,sigma_B_cv,11,24,24,-0.002231002795455595,-0.006569447140676088,0.4583333333333333
internvl_2_5_8b,test,sigma_B_cv,12,24,24,0.0028816088084944965,0.007179828572379865,0.625
internvl_2_5_8b,test,sigma_B_cv,13,24,24,-0.0003757413648600716,-0.00178797324217439,0.5
internvl_2_5_8b,test,sigma_B_cv,14,24,24,-0.0059178494135598,-0.010159226955777034,0.375
internvl_2_5_8b,test,sigma_B_cv,15,24,24,-0.006585256501384108,-0.006193268891011239,0.4166666666666667
internvl_2_5_8b,test,sigma_B_cv,16,24,24,-0.020130111881058427,-0.014186658521636086,0.2916666666666667
internvl_2_5_8b,test,sigma_B_cv,17,24,24,0.008435509651146833,0.008314453974777869,0.5416666666666666
internvl_2_5_8b,test,sigma_B_cv,18,24,24,-0.013304262504690837,-0.015041092660117772,0.2916666666666667
internvl_2_5_8b,test,sigma_B_cv,19,24,24,-0.014962778261637647,-0.013859092725252264,0.4583333333333333
internvl_2_5_8b,test,sigma_B_cv,20,24,24,0.0013664412363660245,0.0025680739230301564,0.5416666666666666
internvl_2_5_8b,test,sigma_B_cv,21,24,24,0.01255742141992166,-0.002600673407410159,0.4583333333333333
internvl_2_5_8b,test,sigma_B_cv,22,24,24,0.0036929167192814583,0.006477481998566237,0.5416666666666666
internvl_2_5_8b,test,sigma_B_cv,23,24,24,0.00846406861198965,0.011692102060999243,0.5833333333333334
internvl_2_5_8b,test,sigma_B_cv,24,24,24,0.0038554946209341384,0.008938221661691836,0.5833333333333334
internvl_2_5_8b,test,sigma_B_cv,25,24,24,0.012132530241926254,0.017386126098915877,0.7083333333333334
internvl_2_5_8b,test,sigma_B_cv,26,24,24,-4.288450890730285e-05,0.006608529284031994,0.5833333333333334
internvl_2_5_8b,test,sigma_B_cv,27,24,24,-0.010263844825052612,0.012926031058693499,0.5833333333333334
internvl_2_5_8b,test,sigma_B_cv,28,24,24,-0.010404842219512087,-0.01651933711218978,0.375
internvl_2_5_8b,test,sigma_B_cv,29,24,24,-0.012138627698545507,-0.014970630168593624,0.375
internvl_2_5_8b,test,sigma_B_cv,30,24,24,-0.033642899275110945,-0.03482126437741856,0.375
internvl_2_5_8b,test,sigma_B_cv,31,24,24,0.010196282766362882,0.01651858593827038,0.5416666666666666
internvl_2_5_8b,test,sigma_B_cv,32,24,24,0.14174687002048414,0.21972321614580737,0.625
internvl_2_5_8b,test,sigma_B_p90_p10,1,24,24,-0.02811835278854365,0.09078764149101382,0.5833333333333334
internvl_2_5_8b,test,sigma_B_p90_p10,2,24,24,-0.5455341389601124,-0.5007315498230005,0.25
internvl_2_5_8b,test,sigma_B_p90_p10,3,24,24,-0.011938891302107976,-0.13791095635441497,0.4166666666666667
internvl_2_5_8b,test,sigma_B_p90_p10,4,24,24,-0.6537412975053615,-0.5229179265803339,0.20833333333333334
internvl_2_5_8b,test,sigma_B_p90_p10,5,24,24,-0.42350730333114966,-0.4731161633853569,0.2916666666666667
internvl_2_5_8b,test,sigma_B_p90_p10,6,24,24,-0.11900446544525545,-0.07599440222797194,0.4583333333333333
internvl_2_5_8b,test,sigma_B_p90_p10,7,24,24,0.16618621068901263,-0.02854614533511457,0.5
internvl_2_5_8b,test,sigma_B_p90_p10,8,24,24,-0.18126896478467244,-0.24747181266252483,0.375
internvl_2_5_8b,test,sigma_B_p90_p10,9,24,24,-0.06686459844329118,-0.02303033760597417,0.4583333333333333
internvl_2_5_8b,test,sigma_B_p90_p10,10,24,24,-0.15435176664604436,-0.16553354728760183,0.2916666666666667
internvl_2_5_8b,test,sigma_B_p90_p10,11,24,24,-0.12728368549988317,-0.004261467335026303,0.5
internvl_2_5_8b,test,sigma_B_p90_p10,12,24,24,0.04179112744270482,0.08820894576078597,0.625
internvl_2_5_8b,test,sigma_B_p90_p10,13,24,24,-0.024660286216069045,-0.1193794799455512,0.4166666666666667
internvl_2_5_8b,test,sigma_B_p90_p10,14,24,24,-0.06606116590062956,-0.14090646739376522,0.375
internvl_2_5_8b,test,sigma_B_p90_p10,15,24,24,0.031705544213391744,0.11176637503296982,0.5833333333333334
internvl_2_5_8b,test,sigma_B_p90_p10,16,24,24,-0.3003972179863375,-0.4215719752703202,0.3333333333333333
internvl_2_5_8b,test,sigma_B_p90_p10,17,24,24,0.1137980468901993,0.03846268095921923,0.5
internvl_2_5_8b,test,sigma_B_p90_p10,18,24,24,-0.3596799210978115,-0.45371749840046194,0.3333333333333333
internvl_2_5_8b,test,sigma_B_p90_p10,19,24,24,-0.23092673901494365,-0.2689017920559591,0.4166666666666667
internvl_2_5_8b,test,sigma_B_p90_p10,20,24,24,-0.014306692647990301,0.030442818717352438,0.5
internvl_2_5_8b,test,sigma_B_p90_p10,21,24,24,0.28669282890619235,0.17319686102634257,0.6666666666666666
internvl_2_5_8b,test,sigma_B_p90_p10,22,24,24,0.2901429621397557,0.36855039115283983,0.7083333333333334
internvl_2_5_8b,test,sigma_B_p90_p10,23,24,24,0.024834723685375943,0.04684865126149962,0.5833333333333334
internvl_2_5_8b,test,sigma_B_p90_p10,24,24,24,-0.04213374349365077,0.06862426411958467,0.5416666666666666
internvl_2_5_8b,test,sigma_B_p90_p10,25,24,24,0.06706640904991283,-0.08087251378707006,0.3333333333333333
internvl_2_5_8b,test,sigma_B_p90_p10,26,24,24,0.18713249063896428,0.19866470311991158,0.7083333333333334
internvl_2_5_8b,test,sigma_B_p90_p10,27,24,24,0.04059972465081296,-0.09448566967389027,0.4166666666666667
internvl_2_5_8b,test,sigma_B_p90_p10,28,24,24,0.01858793582837374,-0.005765787974839398,0.5
internvl_2_5_8b,test,sigma_B_p90_p10,29,24,24,-0.029877612793449766,0.12123584132153109,0.5833333333333334
internvl_2_5_8b,test,sigma_B_p90_p10,30,24,24,0.014920761873789731,0.08080648123925993,0.5416666666666666
internvl_2_5_8b,test,sigma_B_p90_p10,31,24,24,0.1520410605448276,0.2537859388673587,0.625
internvl_2_5_8b,test,sigma_B_p90_p10,32,24,24,0.1599664064834622,0.3405817258080761,0.5416666666666666
internvl_2_5_8b,test,sigma_Y_cv,1,24,24,0.009814732649135072,0.011825873670362558,0.5833333333333334
internvl_2_5_8b,test,sigma_Y_cv,2,24,24,-0.008341566160078966,-0.007438529080330936,0.375
internvl_2_5_8b,test,sigma_Y_cv,3,24,24,-0.006703394411072333,-0.007944833494853726,0.4166666666666667
internvl_2_5_8b,test,sigma_Y_cv,4,24,24,-0.012419640419841137,-0.009748966940660325,0.3333333333333333
internvl_2_5_8b,test,sigma_Y_cv,5,24,24,-0.00779522038805934,-0.00631772083148871,0.3333333333333333
internvl_2_5_8b,test,sigma_Y_cv,6,24,24,-0.0021894956221766015,-0.00015839945469409145,0.5
internvl_2_5_8b,test,sigma_Y_cv,7,24,24,-0.001958694953331767,-0.003880928519023913,0.4166666666666667
internvl_2_5_8b,test,sigma_Y_cv,8,24,24,0.001772155290021007,-0.0037698253616473554,0.4583333333333333
internvl_2_5_8b,test,sigma_Y_cv,9,24,24,0.00026401215840962666,-0.004162425471293835,0.4166666666666667
internvl_2_5_8b,test,sigma_Y_cv,10,24,24,-0.0006360121985697747,-0.000702315135112791,0.5
internvl_2_5_8b,test,sigma_Y_cv,11,24,24,0.0020980081549751817,0.0029267269222080228,0.5833333333333334
internvl_2_5_8b,test,sigma_Y_cv,12,24,24,-0.0002984299827959956,-0.0033031259833094795,0.4583333333333333
internvl_2_5_8b,test,sigma_Y_cv,13,24,24,-0.00020160005553727703,-6.484284175795052e-06,0.5
internvl_2_5_8b,test,sigma_Y_cv,14,24,24,-0.003254745529480574,-0.002812995624224296,0.4583333333333333
internvl_2_5_8b,test,sigma_Y_cv,15,24,24,-0.003870731003725906,-0.0018555571583910857,0.4583333333333333
internvl_2_5_8b,test,sigma_Y_cv,16,24,24,-0.001988660686647543,-0.004519664888856245,0.4166666666666667
internvl_2_5_8b,test,sigma_Y_cv,17,24,24,0.0065286505955658896,0.0030273496456670324,0.5833333333333334
internvl_2_5_8b,test,sigma_Y_cv,18,24,24,-0.0018410378024882532,-0.0026824013273107628,0.4583333333333333
internvl_2_5_8b,test,sigma_Y_cv,19,24,24,-0.0016252750492909255,0.001157713284925671,0.5
internvl_2_5_8b,test,sigma_Y_cv,20,24,24,0.007873532211125397,0.007023783196187017,0.625
internvl_2_5_8b,test,sigma_Y_cv,21,24,24,0.01158302739412663,0.0067427783954291665,0.7083333333333334
internvl_2_5_8b,test,sigma_Y_cv,22,24,24,0.012923369529392556,0.014155258859836789,0.5833333333333334
internvl_2_5_8b,test,sigma_Y_cv,23,24,24,0.009176127062434035,0.004045343670772278,0.5833333333333334
internvl_2_5_8b,test,sigma_Y_cv,24,24,24,0.002592567940205038,-0.0027405966009360905,0.4583333333333333
internvl_2_5_8b,test,sigma_Y_cv,25,24,24,0.013688120536710827,0.01802195662465983,0.7083333333333334
internvl_2_5_8b,test,sigma_Y_cv,26,24,24,0.009802561487944688,0.010146402231794777,0.7083333333333334
internvl_2_5_8b,test,sigma_Y_cv,27,24,24,0.006867597235305327,0.004076789336739051,0.5
internvl_2_5_8b,test,sigma_Y_cv,28,24,24,-0.0032628913484903884,-0.00028154014179460063,0.5
internvl_2_5_8b,test,sigma_Y_cv,29,24,24,-0.008034105566065847,-0.00514920121690704,0.4166666666666667
internvl_2_5_8b,test,sigma_Y_cv,30,24,24,-0.016001698482831735,-0.011661770478207628,0.375
internvl_2_5_8b,test,sigma_Y_cv,31,24,24,-0.007392839317872613,-0.0015057508603285585,0.4583333333333333
internvl_2_5_8b,test,sigma_Y_cv,32,24,24,0.04476562665829457,0.07422823589463545,0.7083333333333334
internvl_2_5_8b,test,sigma_Y_p90_p10,1,24,24,-0.022694710068331864,-0.03853781781828891,0.4583333333333333
internvl_2_5_8b,test,sigma_Y_p90_p10,2,24,24,-0.029069220136403562,-0.025380411371270117,0.375
internvl_2_5_8b,test,sigma_Y_p90_p10,3,24,24,-0.016751532059239755,-0.012797186322744292,0.375
internvl_2_5_8b,test,sigma_Y_p90_p10,4,24,24,-0.0328492342422483,-0.025789689438979968,0.375
internvl_2_5_8b,test,sigma_Y_p90_p10,5,24,24,-0.03766990832665216,-0.042482446773936644,0.20833333333333334
internvl_2_5_8b,test,sigma_Y_p90_p10,6,24,24,-0.004002644310926479,-0.021220836045274694,0.4166666666666667
internvl_2_5_8b,test,sigma_Y_p90_p10,7,24,24,-0.004042908764449127,-0.01835215879936869,0.4166666666666667
internvl_2_5_8b,test,sigma_Y_p90_p10,8,24,24,0.005708222581567908,0.0012971053831432044,0.5416666666666666
internvl_2_5_8b,test,sigma_Y_p90_p10,9,24,24,0.00011127565466505691,-0.002489054000774482,0.4166666666666667
internvl_2_5_8b,test,sigma_Y_p90_p10,10,24,24,0.005925114226293493,0.0072484626308655375,0.5416666666666666
internvl_2_5_8b,test,sigma_Y_p90_p10,11,24,24,-0.003145485944436477,0.004232842862713193,0.5833333333333334
internvl_2_5_8b,test,sigma_Y_p90_p10,12,24,24,-0.0037127515581971693,-0.0023861383769077094,0.4583333333333333
internvl_2_5_8b,test,sigma_Y_p90_p10,13,24,24,0.005928786006671183,0.0012390353848468205,0.5
internvl_2_5_8b,test,sigma_Y_p90_p10,14,24,24,-0.0007584455374649764,0.004705192121547741,0.5833333333333334
internvl_2_5_8b,test,sigma_Y_p90_p10,15,24,24,-0.013119664524432325,-0.009954238345084576,0.375
internvl_2_5_8b,test,sigma_Y_p90_p10,16,24,24,0.009413213454157873,0.005496065517555548,0.5
internvl_2_5_8b,test,sigma_Y_p90_p10,17,24,24,0.019036961025542577,0.0034292651855878375,0.5
internvl_2_5_8b,test,sigma_Y_p90_p10,18,24,24,-0.005937227495172263,-0.015632890635091545,0.4166666666666667
internvl_2_5_8b,test,sigma_Y_p90_p10,19,24,24,0.0011932342373303835,0.007889762442516046,0.5416666666666666
internvl_2_5_8b,test,sigma_Y_p90_p10,20,24,24,0.04089163953900616,0.03806345265965971,0.625
internvl_2_5_8b,test,sigma_Y_p90_p10,21,24,24,0.053873312363531344,0.05134617262225283,0.7916666666666666
internvl_2_5_8b,test,sigma_Y_p90_p10,22,24,24,0.03387803674554735,-0.012495741739736221,0.4583333333333333
internvl_2_5_8b,test,sigma_Y_p90_p10,23,24,24,0.021928046447687866,0.013761638461757153,0.5416666666666666
internvl_2_5_8b,test,sigma_Y_p90_p10,24,24,24,0.046168154478430166,0.02872062917458007,0.6666666666666666
internvl_2_5_8b,test,sigma_Y_p90_p10,25,24,24,0.04619868079852027,0.015431754605179426,0.5833333333333334
internvl_2_5_8b,test,sigma_Y_p90_p10,26,24,24,0.03349993937912327,0.0005269906465361629,0.5
internvl_2_5_8b,test,sigma_Y_p90_p10,27,24,24,0.0419303141996947,0.0415041558186835,0.7083333333333334
internvl_2_5_8b,test,sigma_Y_p90_p10,28,24,24,0.012480650996229007,-0.00510680999011881,0.5
internvl_2_5_8b,test,sigma_Y_p90_p10,29,24,24,0.0031745697782342894,-0.0005059606115316306,0.5
internvl_2_5_8b,test,sigma_Y_p90_p10,30,24,24,0.013796965442246437,0.017602452027419613,0.5833333333333334
internvl_2_5_8b,test,sigma_Y_p90_p10,31,24,24,0.0037281996802546367,-0.006292035240369032,0.4583333333333333
internvl_2_5_8b,test,sigma_Y_p90_p10,32,24,24,-0.008739070658401182,-0.004949666790105667,0.5
internvl_2_5_8b,test,rank,1,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,2,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,3,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,4,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,5,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,6,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,7,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,8,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,9,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,10,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,11,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,12,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,13,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,14,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,15,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,16,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,17,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,18,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,19,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,20,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,21,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,22,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,23,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,24,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,25,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,26,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,27,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,28,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,29,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,30,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,31,24,24,0.0,0.0,0.0
internvl_2_5_8b,test,rank,32,24,24,0.0,0.0,0.0
