model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,test,cancellation,REAL,7,2008,2008,0,0.5345522590749376,0.5044325616115253,0.5361790317202844,0.5668373727938301
internvl_2_5_8b,test,cancellation,REAL,8,2008,2008,0,0.5089916248754532,0.4761907883376436,0.5064856093731323,0.5397542385531565
internvl_2_5_8b,test,cancellation,REAL,9,2008,2008,0,0.49889355789845125,0.4686450288556775,0.4989172633350525,0.527482304491979
internvl_2_5_8b,test,cancellation,REAL,10,2008,2008,0,0.46919198862838024,0.42696743084251493,0.4726284301378395,0.5130712813998108
internvl_2_5_8b,test,cancellation,REAL,11,2008,2008,0,0.4273664394460176,0.37640617197055326,0.41749966192276433,0.4693916362524727
internvl_2_5_8b,test,cancellation,REAL,12,2008,2008,0,0.43929156039778366,0.4000488888295788,0.432350439435538,0.47090481704106496
internvl_2_5_8b,test,cancellation,REAL,13,2008,2008,0,0.4364194050216971,0.39201857035216636,0.43395382189674503,0.4753797102772158
internvl_2_5_8b,test,cancellation,REAL,14,2008,2008,0,0.3942260083154452,0.3443134694710436,0.3870710985771267,0.4369218443025038
internvl_2_5_8b,test,cancellation,REAL,15,2008,2008,0,0.44452208465003523,0.39499500608098254,0.43308024117570987,0.48308340705972086
internvl_2_5_8b,test,cancellation,REAL,16,2008,2008,0,0.4614538855060636,0.423920509784496,0.45666723606657,0.49382495138995225
internvl_2_5_8b,test,cancellation,REAL,17,2008,2008,0,0.5191543286286364,0.47954457676631546,0.5184868843485017,0.5577783776527486
internvl_2_5_8b,test,cancellation,REAL,18,2008,2008,0,0.488640630845088,0.42967823499555186,0.48194840986633136,0.5408030244134311
internvl_2_5_8b,test,cancellation,REAL,19,2008,2008,0,0.4937070250063032,0.4468133828103066,0.4909290131513607,0.5344335902525348
internvl_2_5_8b,test,cancellation,REAL,20,2008,2008,0,0.551735207238384,0.4949382710972208,0.5468665382843478,0.5984321604024331
internvl_2_5_8b,test,cancellation,REAL,21,2008,2008,0,0.4396003679734126,0.40171112851233726,0.43296333457837566,0.47169503613461095
internvl_2_5_8b,test,cancellation,REAL,22,2008,2008,0,0.4620982856413309,0.39481421237014996,0.44771756476350844,0.5159841824878486
internvl_2_5_8b,test,cancellation,REAL,23,2008,2008,0,0.4951659195454892,0.4384386907415614,0.4864439557540005,0.5442670445387274
internvl_2_5_8b,test,cancellation,REAL,24,2008,2008,0,0.46715154854253776,0.40957198001376593,0.45584915214534033,0.5085188455755771
internvl_2_5_8b,test,cancellation,REAL,25,2008,2008,0,0.4976634151119997,0.403698997652797,0.4824617018240718,0.571917595945146
internvl_2_5_8b,test,cancellation,REAL,26,2008,2008,0,0.46871907210845226,0.4059299400953105,0.45975605665546737,0.521137697082829
internvl_2_5_8b,test,cancellation,REAL,27,2008,2008,0,0.47364807230645295,0.4010029633384002,0.4559814536910212,0.5281845012848275
internvl_2_5_8b,test,cancellation,REAL,28,2008,2008,0,0.5035514296352557,0.4394929298945426,0.485151712301151,0.5515349746998797
internvl_2_5_8b,test,cancellation,REAL,29,2008,2008,0,0.47621870294256885,0.4086980882649376,0.46659744397524106,0.5339625127705362
internvl_2_5_8b,test,cancellation,REAL,30,2008,2008,0,0.5476138201048324,0.47795558598627247,0.5372306651874439,0.6051745652837759
internvl_2_5_8b,test,cancellation,REAL,31,2008,2008,0,0.4281360238248821,0.37996732628850177,0.41522259610468193,0.46458469665220153
internvl_2_5_8b,test,cancellation,REAL,32,2008,2008,0,0.5474953273144328,0.4913520397809643,0.5482801511418474,0.6029328649297163
internvl_2_5_8b,test,cancellation,HALL,1,373,373,0,0.7814924886602069,0.7099504378509209,0.8281603524334519,0.8650879863421888
internvl_2_5_8b,test,cancellation,HALL,2,373,373,0,0.5267759306931318,0.5000130136457938,0.5276143545441803,0.5538023200331531
internvl_2_5_8b,test,cancellation,HALL,3,373,373,0,0.5251186835092633,0.47943584182688354,0.5141623576737714,0.5556789648720853
internvl_2_5_8b,test,cancellation,HALL,4,373,373,0,0.5232367565690842,0.4861396509414705,0.5156685463268583,0.5536700749667699
internvl_2_5_8b,test,cancellation,HALL,5,373,373,0,0.5333544103473266,0.4983398158665146,0.5290500749593042,0.5603775976576003
internvl_2_5_8b,test,cancellation,HALL,6,373,373,0,0.5670730398097406,0.514254642790314,0.5553191349584987,0.6144321847502698
internvl_2_5_8b,test,cancellation,HALL,7,373,373,0,0.5285727355901065,0.49071025445296873,0.5298037149114494,0.5700293191951016
internvl_2_5_8b,test,cancellation,HALL,8,373,373,0,0.5071415488978653,0.47117423749054266,0.5000662100347821,0.5375292268453186
internvl_2_5_8b,test,cancellation,HALL,9,373,373,0,0.49440705490407233,0.46305575538338983,0.493526483955398,0.529035482903496
internvl_2_5_8b,test,cancellation,HALL,10,373,373,0,0.4724576401997503,0.4211495041498805,0.4688695484282273,0.5229422934021138
internvl_2_5_8b,test,cancellation,HALL,11,373,373,0,0.44465952827687055,0.3906103046407791,0.43883944616436066,0.49339558555322305
internvl_2_5_8b,test,cancellation,HALL,12,373,373,0,0.45161364084643735,0.41242728220549724,0.44553399814057043,0.4853309492500737
internvl_2_5_8b,test,cancellation,HALL,13,373,373,0,0.4430654803170758,0.3924441091303347,0.43607764036398805,0.48240235960767386
internvl_2_5_8b,test,cancellation,HALL,14,373,373,0,0.38616232258590816,0.33492040529015965,0.3767510900231898,0.42649788700783314
internvl_2_5_8b,test,cancellation,HALL,15,373,373,0,0.4702191132864491,0.4154251689170312,0.46010738341798696,0.5215008467638687
internvl_2_5_8b,test,cancellation,HALL,16,373,373,0,0.4896640545556392,0.4421151245227154,0.4810343471668292,0.5237716436965382
internvl_2_5_8b,test,cancellation,HALL,17,373,373,0,0.5052914438367464,0.45599450820223764,0.4969548726464072,0.545773572630851
internvl_2_5_8b,test,cancellation,HALL,18,373,373,0,0.4940538426283327,0.4288355984929257,0.485040521311982,0.5516084448141354
internvl_2_5_8b,test,cancellation,HALL,19,373,373,0,0.49758435883084445,0.44084750355941243,0.49512942218438305,0.5397932273183588
internvl_2_5_8b,test,cancellation,HALL,20,373,373,0,0.5597262148475527,0.49750747844751375,0.5497810637328517,0.6153072681916737
internvl_2_5_8b,test,cancellation,HALL,21,373,373,0,0.45730147166668517,0.41393008692462685,0.4485755317681349,0.4941216253111641
internvl_2_5_8b,test,cancellation,HALL,22,373,373,0,0.4514218057488345,0.38251343195165277,0.4382417890276568,0.5018178947293434
internvl_2_5_8b,test,cancellation,HALL,23,373,373,0,0.4888197249000436,0.4302149927578247,0.47926858814090123,0.536755862089812
internvl_2_5_8b,test,cancellation,HALL,24,373,373,0,0.4772764537323734,0.41667427905494053,0.46859075351407775,0.5275865565220551
internvl_2_5_8b,test,cancellation,HALL,25,373,373,0,0.48218470074612046,0.3929777702918893,0.46035799109498926,0.5503824136292123
internvl_2_5_8b,test,cancellation,HALL,26,373,373,0,0.45328433558728864,0.38708442642270235,0.43854889809708036,0.5057485208518269
internvl_2_5_8b,test,cancellation,HALL,27,373,373,0,0.45747764916927997,0.3654513504924209,0.42446626949977084,0.49911736628216496
internvl_2_5_8b,test,cancellation,HALL,28,373,373,0,0.4878863997309334,0.42895709435462265,0.4728761653177626,0.5348280639581146
internvl_2_5_8b,test,cancellation,HALL,29,373,373,0,0.46133425420414076,0.39391507811872517,0.4499932112864362,0.51644453334807
internvl_2_5_8b,test,cancellation,HALL,30,373,373,0,0.5187240835239175,0.43978905614420705,0.5009050978743056,0.5909557711643852
internvl_2_5_8b,test,cancellation,HALL,31,373,373,0,0.42712345238987864,0.3787226918430025,0.421737816207167,0.46505454749756625
internvl_2_5_8b,test,cancellation,HALL,32,373,373,0,0.5555299491130656,0.4844888039664188,0.5439526551864753,0.6239637495328189
internvl_2_5_8b,test,closure,REAL,1,2008,2008,0,3.4208217263970808e-06,1.437270611859276e-06,2.4261223643406993e-06,4.3032567873524386e-06
internvl_2_5_8b,test,closure,REAL,2,2008,2008,0,1.0850593400155537e-05,7.4042908408955554e-06,9.78337857304723e-06,1.2742289300149423e-05
internvl_2_5_8b,test,closure,REAL,3,2008,2008,0,3.640010562187707e-05,2.032265911111608e-05,3.0073988455114886e-05,4.566885309031932e-05
internvl_2_5_8b,test,closure,REAL,4,2008,2008,0,1.9998073051476378e-05,1.0263548119837651e-05,1.6128072275023442e-05,2.5784650460991543e-05
internvl_2_5_8b,test,closure,REAL,5,2008,2008,0,8.731889633803082e-06,4.373362230580824e-06,7.19142167326936e-06,1.1340043784002773e-05
internvl_2_5_8b,test,closure,REAL,6,2008,2008,0,5.357984013593264e-06,2.115078416409233e-06,3.951104872612632e-06,6.81402502777928e-06
internvl_2_5_8b,test,closure,REAL,7,2008,2008,0,8.695722664831384e-06,3.671595891319157e-06,6.1636342252313625e-06,9.940802556229755e-06
internvl_2_5_8b,test,closure,REAL,8,2008,2008,0,3.6803438491796916e-06,2.093868715746794e-06,2.867312787202536e-06,4.214638124722114e-06
internvl_2_5_8b,test,closure,REAL,9,2008,2008,0,7.865438523237637e-06,4.365359131952573e-06,6.59595525576151e-06,1.0070252528748824e-05
internvl_2_5_8b,test,closure,REAL,10,2008,2008,0,3.0689688276582554e-06,1.7956405145014287e-06,2.2981587335380027e-06,3.364775238878792e-06
internvl_2_5_8b,test,closure,REAL,11,2008,2008,0,6.566663809864107e-06,3.980064889219648e-06,5.052785581938224e-06,6.887835979796364e-06
internvl_2_5_8b,test,closure,REAL,12,2008,2008,0,4.302223799813638e-06,2.6718506092038297e-06,3.3244294854739564e-06,4.4057580907974625e-06
internvl_2_5_8b,test,closure,REAL,13,2008,2008,0,3.196868971014576e-06,1.8991653973898792e-06,2.36349683291337e-06,3.109759973085602e-06
internvl_2_5_8b,test,closure,REAL,14,2008,2008,0,1.031018947596423e-05,5.5147063449112466e-06,7.47982971915917e-06,1.1543508435352123e-05
internvl_2_5_8b,test,closure,REAL,15,2008,2008,0,6.069250147222638e-06,3.7015085467828612e-06,4.569502607409959e-06,6.192426212692226e-06
internvl_2_5_8b,test,closure,REAL,16,2008,2008,0,2.970933713105166e-06,1.8577787272988644e-06,2.257342885059188e-06,2.9304427471288363e-06
internvl_2_5_8b,test,closure,REAL,17,2008,2008,0,4.319695822785043e-06,2.5813026240939507e-06,3.212417595932493e-06,4.3186805669392925e-06
internvl_2_5_8b,test,closure,REAL,18,2008,2008,0,9.400565483268933e-06,4.674606884691457e-06,6.227188805496553e-06,9.275860293200822e-06
internvl_2_5_8b,test,closure,REAL,19,2008,2008,0,5.8282803264383545e-06,3.212868023183546e-06,4.252101234669681e-06,6.285619178925117e-06
internvl_2_5_8b,test,closure,REAL,20,2008,2008,0,4.317203340948359e-06,2.4319434146491403e-06,3.2422798312836676e-06,4.598782766151999e-06
internvl_2_5_8b,test,closure,REAL,21,2008,2008,0,9.064626227650497e-06,5.260353987068811e-06,7.078272346916492e-06,1.0313511666026898e-05
internvl_2_5_8b,test,closure,REAL,22,2008,2008,0,1.4869851439249916e-05,7.059054610181192e-06,1.0610324807203142e-05,1.7112296063714894e-05
internvl_2_5_8b,test,closure,REAL,23,2008,2008,0,3.321693327054156e-05,1.620413740965887e-05,2.3917957150842994e-05,3.7616056033584755e-05
internvl_2_5_8b,test,closure,REAL,24,2008,2008,0,5.087103335199572e-05,2.4723367459955625e-05,4.035112033307087e-05,6.399633639375679e-05
internvl_2_5_8b,test,closure,REAL,25,2008,2008,0,1.776415289930899e-05,6.7697408212552546e-06,1.0124475466000149e-05,1.7135637335741194e-05
internvl_2_5_8b,test,closure,REAL,26,2008,2008,0,2.7064882544665123e-05,9.889250350170187e-06,1.4512539110000944e-05,2.6737412554211915e-05
internvl_2_5_8b,test,closure,REAL,27,2008,2008,0,3.9675432452872065e-05,1.433795409866434e-05,2.29017778110574e-05,4.3742860725615174e-05
internvl_2_5_8b,test,closure,REAL,28,2008,2008,0,6.726442538580209e-05,3.181885040248744e-05,5.2764111387659796e-05,8.663298649480566e-05
internvl_2_5_8b,test,closure,REAL,29,2008,2008,0,2.4420432879876906e-05,1.0032554200734012e-05,1.5578805687255226e-05,2.745512529145344e-05
internvl_2_5_8b,test,closure,REAL,30,2008,2008,0,1.4238575876317166e-05,6.211298682501365e-06,9.17021679924801e-06,1.4433541309699649e-05
internvl_2_5_8b,test,closure,REAL,31,2008,2008,0,2.7073357569019847e-05,1.4075001217861427e-05,2.1505590666492935e-05,3.2381772143708076e-05
internvl_2_5_8b,test,closure,REAL,32,2008,2008,0,2.4016676898743e-05,1.5682461253163638e-05,2.095729814755032e-05,2.9259688744787127e-05
internvl_2_5_8b,test,closure,HALL,1,373,373,0,4.399584770545094e-06,2.3018587853584904e-06,3.2709976949263364e-06,5.3115868468012195e-06
internvl_2_5_8b,test,closure,HALL,2,373,373,0,1.39804209924107e-05,9.952486834663432e-06,1.2393247743602842e-05,1.6196585420402698e-05
internvl_2_5_8b,test,closure,HALL,3,373,373,0,5.1479580113313153e-05,3.053290129173547e-05,4.471406282391399e-05,6.373955693561584e-05
internvl_2_5_8b,test,closure,HALL,4,373,373,0,2.9605327785950176e-05,1.69800241565099e-05,2.543234768381808e-05,3.7663929106201977e-05
internvl_2_5_8b,test,closure,HALL,5,373,373,0,1.381809372944419e-05,7.996791282494087e-06,1.2091179996787105e-05,1.7353058865410276e-05
internvl_2_5_8b,test,closure,HALL,6,373,373,0,8.428499715613842e-06,4.4999492274655495e-06,6.814736025262391e-06,1.1030364476027898e-05
internvl_2_5_8b,test,closure,HALL,7,373,373,0,1.2436206559408035e-05,7.345601716224337e-06,1.035249533742899e-05,1.5736548448330723e-05
internvl_2_5_8b,test,closure,HALL,8,373,373,0,6.194319915073905e-06,3.1997763016988756e-06,4.827033535548253e-06,7.220186944323359e-06
internvl_2_5_8b,test,closure,HALL,9,373,373,0,1.2292635328069554e-05,7.887163519626483e-06,1.0905007911787834e-05,1.5186625205387827e-05
internvl_2_5_8b,test,closure,HALL,10,373,373,0,5.289599805375679e-06,2.3770339794282336e-06,3.675633251987165e-06,6.122494141891366e-06
internvl_2_5_8b,test,closure,HALL,11,373,373,0,1.0825180972348495e-05,4.9295395001536235e-06,7.36180345484172e-06,1.2473040442273486e-05
internvl_2_5_8b,test,closure,HALL,12,373,373,0,7.5426672972646005e-06,3.371146931385738e-06,4.548870947473915e-06,7.6177370829100255e-06
internvl_2_5_8b,test,closure,HALL,13,373,373,0,5.515351683216531e-06,2.1897690203331877e-06,3.1307201879826607e-06,5.661197974404786e-06
internvl_2_5_8b,test,closure,HALL,14,373,373,0,1.763953111217587e-05,7.294416263903258e-06,1.1557918696780689e-05,1.989792872336693e-05
internvl_2_5_8b,test,closure,HALL,15,373,373,0,9.73761464607456e-06,4.18151603298611e-06,5.635799425363075e-06,1.0323798960598651e-05
internvl_2_5_8b,test,closure,HALL,16,373,373,0,4.3071059600339536e-06,2.1347302663343726e-06,2.853921614587307e-06,4.646962679544231e-06
internvl_2_5_8b,test,closure,HALL,17,373,373,0,7.262623466946956e-06,3.1429040063812863e-06,4.602636636263924e-06,8.573664672439918e-06
internvl_2_5_8b,test,closure,HALL,18,373,373,0,1.7926035362548262e-05,5.586613497143844e-06,1.0077020306198392e-05,2.1462778022396378e-05
internvl_2_5_8b,test,closure,HALL,19,373,373,0,9.708711539635513e-06,4.431691650097491e-06,6.238247806322761e-06,1.0770930202852469e-05
internvl_2_5_8b,test,closure,HALL,20,373,373,0,6.288075468395418e-06,3.2359539545723237e-06,4.373524006950902e-06,6.605797807424096e-06
internvl_2_5_8b,test,closure,HALL,21,373,373,0,1.4206520378606678e-05,6.568518074345775e-06,1.0286164069839288e-05,1.653637627896387e-05
internvl_2_5_8b,test,closure,HALL,22,373,373,0,2.4410488977545705e-05,1.0500488315301482e-05,1.6801579477032647e-05,2.7232877982896753e-05
internvl_2_5_8b,test,closure,HALL,23,373,373,0,5.755444297650849e-05,2.0806108295801096e-05,3.9426337025361136e-05,7.444776565534994e-05
internvl_2_5_8b,test,closure,HALL,24,373,373,0,7.080615503109487e-05,2.5473431378486566e-05,4.635030563804321e-05,9.535970457363874e-05
internvl_2_5_8b,test,closure,HALL,25,373,373,0,3.667496265863602e-05,8.565802090743091e-06,1.5747040379210375e-05,3.2151838240679353e-05
internvl_2_5_8b,test,closure,HALL,26,373,373,0,5.751387414484002e-05,1.3088936611893587e-05,2.7805215722764842e-05,6.921772728674114e-05
internvl_2_5_8b,test,closure,HALL,27,373,373,0,7.549434586256994e-05,1.835702460084576e-05,3.7462472391780466e-05,9.646546823205426e-05
internvl_2_5_8b,test,closure,HALL,28,373,373,0,0.0001037825776286543,3.587835090002045e-05,7.254654337884858e-05,0.00014545617159456015
internvl_2_5_8b,test,closure,HALL,29,373,373,0,4.649197365936673e-05,1.3094197129248641e-05,2.4313576432177797e-05,5.231672548688948e-05
internvl_2_5_8b,test,closure,HALL,30,373,373,0,2.4914684383143492e-05,8.179539690900128e-06,1.3839188795827795e-05,2.7725442123482935e-05
internvl_2_5_8b,test,closure,HALL,31,373,373,0,4.235693113904703e-05,1.771593451849185e-05,3.0263639928307384e-05,5.3936437325319275e-05
internvl_2_5_8b,test,closure,HALL,32,373,373,0,3.452451422506798e-05,2.2773056116420776e-05,2.970309833472129e-05,4.237916800775565e-05
