model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
internvl_2_5_8b,test,parallel_gain_median,31,24,24,-0.0014218018288997272,-0.0011934208443756507,0.4583333333333333
internvl_2_5_8b,test,parallel_gain_median,32,24,24,0.00020314740887597722,-0.0015235155365100075,0.5
internvl_2_5_8b,test,parallel_gain_std,1,24,24,-0.018229738287642995,-0.010190015372000635,0.2916666666666667
internvl_2_5_8b,test,parallel_gain_std,2,24,24,0.0039384528716794875,0.0033787004150673677,0.625
internvl_2_5_8b,test,parallel_gain_std,3,24,24,0.006394914887285097,-0.002677693187768322,0.4583333333333333
internvl_2_5_8b,test,parallel_gain_std,4,24,24,-0.0023606306051717828,-0.000971136700748651,0.4166666666666667
internvl_2_5_8b,test,parallel_gain_std,5,24,24,-0.0003874689164482196,-0.0025773225217654294,0.4166666666666667
internvl_2_5_8b,test,parallel_gain_std,6,24,24,0.002032826546245259,0.0021875886905289993,0.5833333333333334
internvl_2_5_8b,test,parallel_gain_std,7,24,24,0.00021175213935985577,0.0007070448220074348,0.625
internvl_2_5_8b,test,parallel_gain_std,8,24,24,-0.00039299896974230125,0.0014119109862209406,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_std,9,24,24,0.0023785673888744177,0.00110458246829866,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_std,10,24,24,0.0029526247181975718,0.0026892319403906788,0.75
internvl_2_5_8b,test,parallel_gain_std,11,24,24,0.0029946554653417813,0.0028177422917495497,0.625
internvl_2_5_8b,test,parallel_gain_std,12,24,24,0.0039026102868324063,0.003751554528168763,0.75
internvl_2_5_8b,test,parallel_gain_std,13,24,24,0.005511504242022148,0.006116622741653154,0.7083333333333334
internvl_2_5_8b,test,parallel_gain_std,14,24,24,-1.68833348578704e-05,-0.00013763774235661663,0.5
internvl_2_5_8b,test,parallel_gain_std,15,24,24,-0.0007643846449266507,-0.0017704348663164955,0.375
internvl_2_5_8b,test,parallel_gain_std,16,24,24,-0.0021994971067869746,-0.0021358379117971654,0.375
internvl_2_5_8b,test,parallel_gain_std,17,24,24,0.0068552518786520475,0.006010426671092627,0.6666666666666666
internvl_2_5_8b,test,parallel_gain_std,18,24,24,-0.002037557486028399,-0.003420247288062915,0.3333333333333333
internvl_2_5_8b,test,parallel_gain_std,19,24,24,-0.0010414041257647067,-0.0017117394273327285,0.375
internvl_2_5_8b,test,parallel_gain_std,20,24,24,0.004274598793533054,0.005655269640998391,0.7916666666666666
internvl_2_5_8b,test,parallel_gain_std,21,24,24,0.002202310895404063,-7.711989897935673e-05,0.5
internvl_2_5_8b,test,parallel_gain_std,22,24,24,0.0022195952141070064,0.001209658650423242,0.5833333333333334
internvl_2_5_8b,test,parallel_gain_std,23,24,24,0.0024856339476445554,0.0018905695083892525,0.7083333333333334
internvl_2_5_8b,test,parallel_gain_std,24,24,24,0.0013162966816162077,0.0002839703490248244,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_std,25,24,24,-9.782964865663912e-05,-0.0013648999040891119,0.375
internvl_2_5_8b,test,parallel_gain_std,26,24,24,-0.0009243035201376666,0.0004856599982107344,0.5833333333333334
internvl_2_5_8b,test,parallel_gain_std,27,24,24,8.888575426947984e-05,0.00038896497436129683,0.625
internvl_2_5_8b,test,parallel_gain_std,28,24,24,-0.0006779573875629828,-0.0006841355215533827,0.4583333333333333
internvl_2_5_8b,test,parallel_gain_std,29,24,24,-0.0002669454194959441,0.0002523793521395992,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_std,30,24,24,-0.0019351651580186554,-0.0017646295292324966,0.375
internvl_2_5_8b,test,parallel_gain_std,31,24,24,0.0030473960577913177,-0.0010925822013457265,0.4583333333333333
internvl_2_5_8b,test,parallel_gain_std,32,24,24,0.001730753765960188,0.0004914183141022307,0.5
internvl_2_5_8b,test,orthogonal_ratio_mean,1,24,24,-0.0006414131522935601,-0.010537720963357089,0.3333333333333333
internvl_2_5_8b,test,orthogonal_ratio_mean,2,24,24,-0.0002524046559376214,0.00014959632329353267,0.5416666666666666
internvl_2_5_8b,test,orthogonal_ratio_mean,3,24,24,0.0001912821795130489,0.0004526428898595225,0.5416666666666666
internvl_2_5_8b,test,orthogonal_ratio_mean,4,24,24,0.000728279423467019,-0.0005086538707053667,0.5
internvl_2_5_8b,test,orthogonal_ratio_mean,5,24,24,-0.0004673355472592511,-0.0016525207049590263,0.4166666666666667
internvl_2_5_8b,test,orthogonal_ratio_mean,6,24,24,-0.004094739107688118,-0.0030859460988841847,0.375
internvl_2_5_8b,test,orthogonal_ratio_mean,7,24,24,0.002742964826255768,0.0032638019836721543,0.5416666666666666
internvl_2_5_8b,test,orthogonal_ratio_mean,8,24,24,-0.0021373193408081165,-0.0036363970680023394,0.4166666666666667
internvl_2_5_8b,test,orthogonal_ratio_mean,9,24,24,0.002855877372425685,0.004252103155800047,0.625
internvl_2_5_8b,test,orthogonal_ratio_mean,10,24,24,-0.004822670650413026,-0.005813071284253901,0.2916666666666667
internvl_2_5_8b,test,orthogonal_ratio_mean,11,24,24,0.0010680223653179628,-0.001101585192356147,0.4583333333333333
internvl_2_5_8b,test,orthogonal_ratio_mean,12,24,24,0.0003707438703842575,0.0029914565163348117,0.5416666666666666
internvl_2_5_8b,test,orthogonal_ratio_mean,13,24,24,0.003909524652065913,0.003330154758424686,0.5833333333333334
internvl_2_5_8b,test,orthogonal_ratio_mean,14,24,24,-0.0016662456708887025,-0.00378578547392322,0.4166666666666667
internvl_2_5_8b,test,orthogonal_ratio_mean,15,24,24,0.002706422329710962,0.0016937599237060175,0.625
internvl_2_5_8b,test,orthogonal_ratio_mean,16,24,24,-0.0050696684197357594,-0.005029321732189729,0.3333333333333333
internvl_2_5_8b,test,orthogonal_ratio_mean,17,24,24,0.0008881593684482667,-0.0014035713098445868,0.5
internvl_2_5_8b,test,orthogonal_ratio_mean,18,24,24,-0.00291705398911594,-0.001686120344378761,0.375
internvl_2_5_8b,test,orthogonal_ratio_mean,19,24,24,-0.001091078347276277,-0.0016980621529564255,0.375
internvl_2_5_8b,test,orthogonal_ratio_mean,20,24,24,-0.0014170159433881762,-0.00018749417131119772,0.4583333333333333
internvl_2_5_8b,test,orthogonal_ratio_mean,21,24,24,0.0017577548591140718,0.0014404794827263534,0.7083333333333334
internvl_2_5_8b,test,orthogonal_ratio_mean,22,24,24,0.0007292578423805143,0.0016902330065103333,0.625
internvl_2_5_8b,test,orthogonal_ratio_mean,23,24,24,0.00016544386920656906,0.00041278171420244814,0.5416666666666666
internvl_2_5_8b,test,orthogonal_ratio_mean,24,24,24,0.0001375169262089563,0.00035869031689028663,0.7083333333333334
internvl_2_5_8b,test,orthogonal_ratio_mean,25,24,24,-0.0001131728083738857,-0.00021693432824271275,0.4166666666666667
internvl_2_5_8b,test,orthogonal_ratio_mean,26,24,24,0.00017087361600816772,0.00017661086004416848,0.7083333333333334
internvl_2_5_8b,test,orthogonal_ratio_mean,27,24,24,-5.5859970613321895e-05,-0.0001266325268685642,0.375
internvl_2_5_8b,test,orthogonal_ratio_mean,28,24,24,0.0001908062220303495,0.00025899439256427126,0.5833333333333334
internvl_2_5_8b,test,orthogonal_ratio_mean,29,24,24,5.7688547512600254e-05,7.376687397731008e-05,0.5416666666666666
internvl_2_5_8b,test,orthogonal_ratio_mean,30,24,24,0.0003832233030979885,0.0002800760811152436,0.5833333333333334
internvl_2_5_8b,test,orthogonal_ratio_mean,31,24,24,-0.0008197354187972026,0.00019375252690684297,0.5
internvl_2_5_8b,test,orthogonal_ratio_mean,32,24,24,0.0007716051295482464,0.0011252158519695632,0.5416666666666666
internvl_2_5_8b,test,orthogonal_ratio_median,1,24,24,-0.000684083556438092,-0.011837551559945425,0.3333333333333333
internvl_2_5_8b,test,orthogonal_ratio_median,2,24,24,0.00016220992216044172,0.0004952726142899988,0.5833333333333334
internvl_2_5_8b,test,orthogonal_ratio_median,3,24,24,0.00038010549819259,0.0004879231865200784,0.5833333333333334
internvl_2_5_8b,test,orthogonal_ratio_median,4,24,24,0.0006362003051354065,-0.0008754630285868203,0.4166666666666667
internvl_2_5_8b,test,orthogonal_ratio_median,5,24,24,-2.724436110574287e-05,-0.0018373422440119414,0.4583333333333333
internvl_2_5_8b,test,orthogonal_ratio_median,6,24,24,-0.003387784169739593,-0.0013534267178041404,0.4166666666666667
internvl_2_5_8b,test,orthogonal_ratio_median,7,24,24,0.0029945041037726106,0.0036067700763727784,0.5833333333333334
internvl_2_5_8b,test,orthogonal_ratio_median,8,24,24,-0.0027353144627657263,-0.0036004333746789685,0.4583333333333333
internvl_2_5_8b,test,orthogonal_ratio_median,9,24,24,0.003387831221136709,0.004442431973621763,0.625
internvl_2_5_8b,test,orthogonal_ratio_median,10,24,24,-0.005254477225977439,-0.0042398467293979225,0.2916666666666667
internvl_2_5_8b,test,orthogonal_ratio_median,11,24,24,0.0005648330868755861,-0.0028096658935895524,0.4583333333333333
internvl_2_5_8b,test,orthogonal_ratio_median,12,24,24,0.0003358101339568237,0.002772018521436881,0.5833333333333334
internvl_2_5_8b,test,orthogonal_ratio_median,13,24,24,0.004029357200157378,0.0027608244121227754,0.5833333333333334
internvl_2_5_8b,test,orthogonal_ratio_median,14,24,24,-0.0018801164295748213,-0.005449810673162747,0.4166666666666667
internvl_2_5_8b,test,orthogonal_ratio_median,15,24,24,0.00272575693704386,0.0023332245973550214,0.5833333333333334
internvl_2_5_8b,test,orthogonal_ratio_median,16,24,24,-0.005222388538064328,-0.005783052504524155,0.3333333333333333
internvl_2_5_8b,test,orthogonal_ratio_median,17,24,24,0.001972550384683478,0.0022711173354782455,0.5416666666666666
internvl_2_5_8b,test,orthogonal_ratio_median,18,24,24,-0.003932307073875425,-0.0037707421164965838,0.3333333333333333
internvl_2_5_8b,test,orthogonal_ratio_median,19,24,24,-0.0012296059357473678,-0.0007151497181751565,0.4166666666666667
internvl_2_5_8b,test,orthogonal_ratio_median,20,24,24,-0.000661967412515771,-0.001265337039808967,0.4583333333333333
internvl_2_5_8b,test,orthogonal_ratio_median,21,24,24,0.0018329252212678365,0.0016661036581659405,0.6666666666666666
internvl_2_5_8b,test,orthogonal_ratio_median,22,24,24,0.00031968850210245997,0.0005252499091291662,0.5833333333333334
internvl_2_5_8b,test,orthogonal_ratio_median,23,24,24,0.0002850233173374526,0.0004926770786555235,0.625
internvl_2_5_8b,test,orthogonal_ratio_median,24,24,24,0.00027158419050067606,0.0005266056071391301,0.7083333333333334
internvl_2_5_8b,test,orthogonal_ratio_median,25,24,24,-0.00012997924394455204,-0.00021974525966411695,0.4166666666666667
internvl_2_5_8b,test,orthogonal_ratio_median,26,24,24,7.7080067086982e-06,0.00011766827978981764,0.7083333333333334
internvl_2_5_8b,test,orthogonal_ratio_median,27,24,24,-4.93023646773727e-05,-9.508250025702658e-05,0.3333333333333333
internvl_2_5_8b,test,orthogonal_ratio_median,28,24,24,9.114129786687297e-05,7.4705572763345e-05,0.75
internvl_2_5_8b,test,orthogonal_ratio_median,29,24,24,-1.0750229461236235e-05,3.262304400492022e-05,0.5833333333333334
internvl_2_5_8b,test,orthogonal_ratio_median,30,24,24,0.0001874406505098051,0.0002517696645062961,0.5416666666666666
internvl_2_5_8b,test,orthogonal_ratio_median,31,24,24,0.00019299307581126246,0.00035813613288221413,0.5833333333333334
internvl_2_5_8b,test,orthogonal_ratio_median,32,24,24,0.00047472506561536026,0.0004601769119503829,0.5833333333333334
internvl_2_5_8b,test,common_c,1,24,24,0.017016582238510363,-0.010071930153664456,0.4166666666666667
internvl_2_5_8b,test,common_c,2,24,24,0.0020406598746604467,-0.0010824129150235617,0.5
internvl_2_5_8b,test,common_c,3,24,24,-0.022665969582348636,-0.014872444344643923,0.375
internvl_2_5_8b,test,common_c,4,24,24,-0.005622143645687903,-0.004642146869786715,0.4583333333333333
internvl_2_5_8b,test,common_c,5,24,24,0.00721555110076729,-0.00542384681368259,0.4583333333333333
internvl_2_5_8b,test,common_c,6,24,24,-0.014271696164788966,-0.016043867706644357,0.3333333333333333
internvl_2_5_8b,test,common_c,7,24,24,0.003693238706567254,0.012824771477433355,0.5833333333333334
internvl_2_5_8b,test,common_c,8,24,24,-0.024385022096757553,-0.018210172483681536,0.3333333333333333
internvl_2_5_8b,test,common_c,9,24,24,0.001970026241265291,-0.007564688563451508,0.4583333333333333
internvl_2_5_8b,test,common_c,10,24,24,-0.016102743105813385,-0.002013878618065637,0.5
internvl_2_5_8b,test,common_c,11,24,24,0.009058704450694706,0.01249258501688326,0.5833333333333334
internvl_2_5_8b,test,common_c,12,24,24,0.0014457694484131464,0.007592660206750729,0.5833333333333334
internvl_2_5_8b,test,common_c,13,24,24,0.000615391585421397,0.002928757329156123,0.5
internvl_2_5_8b,test,common_c,14,24,24,-0.007513538085176612,-0.01646861326708561,0.2916666666666667
internvl_2_5_8b,test,common_c,15,24,24,-0.0030586889599069265,-0.0024157037702063344,0.4166666666666667
internvl_2_5_8b,test,common_c,16,24,24,-0.005655503316500714,-0.005640556813260256,0.375
internvl_2_5_8b,test,common_c,17,24,24,0.0017296801172085076,-0.0009155618981221136,0.5
internvl_2_5_8b,test,common_c,18,24,24,0.0016078497697271758,-0.001450350171170109,0.5
internvl_2_5_8b,test,common_c,19,24,24,-0.0007101293467028751,0.0007852359484279148,0.5
internvl_2_5_8b,test,common_c,20,24,24,-0.000571564444205348,-0.0017699270660940306,0.4583333333333333
internvl_2_5_8b,test,common_c,21,24,24,0.0032073226813722996,0.002665542829418461,0.6666666666666666
internvl_2_5_8b,test,common_c,22,24,24,-0.0019097208932028359,-0.0014519967415198183,0.4166666666666667
internvl_2_5_8b,test,common_c,23,24,24,0.0007959179332617427,0.002382046911762553,0.5416666666666666
internvl_2_5_8b,test,common_c,24,24,24,-0.00018143064670644282,-0.0007797610033784593,0.4166666666666667
internvl_2_5_8b,test,common_c,25,24,24,-0.007048040846041566,-0.009059093905815357,0.375
internvl_2_5_8b,test,common_c,26,24,24,0.005355510617620976,0.0032266167140798437,0.5833333333333334
internvl_2_5_8b,test,common_c,27,24,24,0.01577308202014104,0.006117726041880099,0.875
internvl_2_5_8b,test,common_c,28,24,24,0.0012110107084793273,0.0015038186484821732,0.5416666666666666
internvl_2_5_8b,test,common_c,29,24,24,0.005505767851678796,0.002520558055150792,0.5833333333333334
internvl_2_5_8b,test,common_c,30,24,24,-0.0012306149274803563,-0.0012747723266806493,0.4583333333333333
internvl_2_5_8b,test,common_c,31,24,24,-0.002500749532211927,-8.306128327026418e-05,0.5
internvl_2_5_8b,test,common_c,32,24,24,-0.0007325359863075502,-0.0030607579933472524,0.4583333333333333
internvl_2_5_8b,test,shared_scalar_error,1,24,24,0.00013542901826107032,-0.003723911163109328,0.4166666666666667
internvl_2_5_8b,test,shared_scalar_error,2,24,24,-0.0004660958376421313,7.3357243191019e-07,0.5
internvl_2_5_8b,test,shared_scalar_error,3,24,24,-0.0015397387058803484,-0.0009922557172880042,0.4583333333333333
internvl_2_5_8b,test,shared_scalar_error,4,24,24,-0.004160889603393461,-0.003827080191308785,0.375
internvl_2_5_8b,test,shared_scalar_error,5,24,24,-0.0008827968666918068,-0.001617121970642288,0.4166666666666667
internvl_2_5_8b,test,shared_scalar_error,6,24,24,-0.0037140887964294037,-0.0032209591694297712,0.4583333333333333
internvl_2_5_8b,test,shared_scalar_error,7,24,24,0.001433690543016004,0.009300478059921402,0.5833333333333334
internvl_2_5_8b,test,shared_scalar_error,8,24,24,-0.009064009866590358,-0.009588216293868301,0.3333333333333333
internvl_2_5_8b,test,shared_scalar_error,9,24,24,0.0004296495353726208,0.0038252319675911584,0.5416666666666666
internvl_2_5_8b,test,shared_scalar_error,10,24,24,-0.007896179122310193,-0.010404552165546532,0.3333333333333333
internvl_2_5_8b,test,shared_scalar_error,11,24,24,0.004437154945388817,0.004891974015413747,0.6666666666666666
internvl_2_5_8b,test,shared_scalar_error,12,24,24,-0.0038514978946972652,-0.0004372756521066612,0.5
internvl_2_5_8b,test,shared_scalar_error,13,24,24,-0.001305359865723374,-0.001921053537744244,0.4166666666666667
internvl_2_5_8b,test,shared_scalar_error,14,24,24,-0.00692655966597891,-0.008497254401431675,0.2916666666666667
internvl_2_5_8b,test,shared_scalar_error,15,24,24,0.0004267055799187606,0.0009352364449549122,0.5416666666666666
internvl_2_5_8b,test,shared_scalar_error,16,24,24,-0.000708477854981159,-0.002628406215581802,0.4583333333333333
internvl_2_5_8b,test,shared_scalar_error,17,24,24,0.00020847395934626978,0.001287460361474868,0.5416666666666666
internvl_2_5_8b,test,shared_scalar_error,18,24,24,-0.0001732468936125516,0.0007773057479612544,0.5833333333333334
internvl_2_5_8b,test,shared_scalar_error,19,24,24,-0.0017619689136903806,-0.0030588638303874482,0.4166666666666667
internvl_2_5_8b,test,shared_scalar_error,20,24,24,0.0002348177539835128,0.0007687298746892335,0.625
internvl_2_5_8b,test,shared_scalar_error,21,24,24,0.0021615304842131228,0.0011517139413006472,0.625
internvl_2_5_8b,test,shared_scalar_error,22,24,24,-0.0003457813103776806,0.0005386828743058625,0.5833333333333334
internvl_2_5_8b,test,shared_scalar_error,23,24,24,0.0006708462061605266,0.000989189963604975,0.5833333333333334
internvl_2_5_8b,test,shared_scalar_error,24,24,24,0.0004620600939694852,0.0002753653417906232,0.625
internvl_2_5_8b,test,shared_scalar_error,25,24,24,-0.001910721139574435,-0.0007111131850888741,0.375
internvl_2_5_8b,test,shared_scalar_error,26,24,24,0.0004091009630590818,8.260521939923438e-05,0.5416666666666666
internvl_2_5_8b,test,shared_scalar_error,27,24,24,-4.291882926089896e-05,0.0001877925066252062,0.5833333333333334
internvl_2_5_8b,test,shared_scalar_error,28,24,24,8.630562301678117e-05,2.102118452240731e-05,0.5416666666666666
internvl_2_5_8b,test,shared_scalar_error,29,24,24,0.00025620544789419403,0.00046777618930265996,0.625
internvl_2_5_8b,test,shared_scalar_error,30,24,24,0.0017055727728826308,0.0009909884770880062,0.6666666666666666
internvl_2_5_8b,test,shared_scalar_error,31,24,24,-0.0023109901924677997,-0.0009483177632167439,0.375
internvl_2_5_8b,test,shared_scalar_error,32,24,24,0.0001973019435264021,-7.571695418007174e-05,0.5
internvl_2_5_8b,test,individual_scalar_error,1,24,24,0.0007767210265256277,-0.003835962101907009,0.4166666666666667
internvl_2_5_8b,test,individual_scalar_error,2,24,24,-0.0005836859665818844,-0.001561621127885493,0.4583333333333333
internvl_2_5_8b,test,individual_scalar_error,3,24,24,-0.00025527757285936464,-0.0017845073029481018,0.4583333333333333
internvl_2_5_8b,test,individual_scalar_error,4,24,24,-0.004477644559863793,-0.003977048804819916,0.4166666666666667
internvl_2_5_8b,test,individual_scalar_error,5,24,24,-0.001169776065472648,-0.0028715835037151916,0.4166666666666667
internvl_2_5_8b,test,individual_scalar_error,6,24,24,-0.0036448357390070304,-0.0031529709440655806,0.4583333333333333
internvl_2_5_8b,test,individual_scalar_error,7,24,24,0.001478767331304055,0.01009106200939519,0.5416666666666666
internvl_2_5_8b,test,individual_scalar_error,8,24,24,-0.008780111014596387,-0.010857168027975539,0.375
internvl_2_5_8b,test,individual_scalar_error,9,24,24,4.770929096318174e-05,0.0029718184930427882,0.5
internvl_2_5_8b,test,individual_scalar_error,10,24,24,-0.008077859703204548,-0.010132443468310437,0.3333333333333333
internvl_2_5_8b,test,individual_scalar_error,11,24,24,0.004208534284221868,0.004473396428683329,0.625
internvl_2_5_8b,test,individual_scalar_error,12,24,24,-0.003948582250018984,-0.0004916209892124601,0.5
internvl_2_5_8b,test,individual_scalar_error,13,24,24,-0.0013242119758459098,-0.003058301906351424,0.4166666666666667
internvl_2_5_8b,test,individual_scalar_error,14,24,24,-0.00677968097776072,-0.008392843811929562,0.2916666666666667
internvl_2_5_8b,test,individual_scalar_error,15,24,24,0.0007332089049973955,0.001451848239401976,0.5416666666666666
internvl_2_5_8b,test,individual_scalar_error,16,24,24,-0.0002219623889989919,-0.001874981409704768,0.4583333333333333
internvl_2_5_8b,test,individual_scalar_error,17,24,24,0.0001108560147723749,0.0009557960986520952,0.5416666666666666
internvl_2_5_8b,test,individual_scalar_error,18,24,24,0.0003457700832964483,0.0019494646034500795,0.5833333333333334
internvl_2_5_8b,test,individual_scalar_error,19,24,24,-0.0014102544973864373,-0.0026490328261704055,0.375
internvl_2_5_8b,test,individual_scalar_error,20,24,24,0.00034272143818151374,0.0017049130342345897,0.5833333333333334
internvl_2_5_8b,test,individual_scalar_error,21,24,24,0.0022123942987406497,0.001953555976551946,0.6666666666666666
internvl_2_5_8b,test,individual_scalar_error,22,24,24,-1.8122882923660155e-06,0.00040832689854497506,0.5416666666666666
internvl_2_5_8b,test,individual_scalar_error,23,24,24,0.0008968941069089816,0.0005606831706647109,0.5416666666666666
internvl_2_5_8b,test,individual_scalar_error,24,24,24,0.0005258990540233979,0.0004238358345045601,0.625
internvl_2_5_8b,test,individual_scalar_error,25,24,24,-0.0025976868932818162,-2.296554868402856e-05,0.5
internvl_2_5_8b,test,individual_scalar_error,26,24,24,0.0006162713324226141,0.0005233000777916108,0.6666666666666666
internvl_2_5_8b,test,individual_scalar_error,27,24,24,0.0009006284216064725,0.00016063071063970868,0.5833333333333334
internvl_2_5_8b,test,individual_scalar_error,28,24,24,0.00025294274898267816,9.839975672343293e-05,0.625
internvl_2_5_8b,test,individual_scalar_error,29,24,24,0.0007804421922286928,0.00031058861048410824,0.5833333333333334
internvl_2_5_8b,test,individual_scalar_error,30,24,24,0.0022888230971420307,0.002197552280520376,0.7916666666666666
internvl_2_5_8b,test,individual_scalar_error,31,24,24,-0.003229668397120087,-0.0005804131533028167,0.4166666666666667
internvl_2_5_8b,test,individual_scalar_error,32,24,24,0.0022420954764968324,2.4034489197355402e-05,0.5
internvl_2_5_8b,test,gain_nonuniform_error,1,24,24,-0.00340302556200363,0.015240778140821292,0.5833333333333334
internvl_2_5_8b,test,gain_nonuniform_error,2,24,24,0.00023135070472239555,-0.002688324509511418,0.5
internvl_2_5_8b,test,gain_nonuniform_error,3,24,24,-0.0032357691544152634,-0.00036771736835923205,0.5
internvl_2_5_8b,test,gain_nonuniform_error,4,24,24,0.004705311056358634,0.008290607515487585,0.625
internvl_2_5_8b,test,gain_nonuniform_error,5,24,24,0.0024235514353620185,-0.0020102633707631858,0.4166666666666667
internvl_2_5_8b,test,gain_nonuniform_error,6,24,24,-0.0015925599061888316,-0.004842927788450489,0.4583333333333333
internvl_2_5_8b,test,gain_nonuniform_error,7,24,24,-0.00157370706662814,0.0009009744449561367,0.5
internvl_2_5_8b,test,gain_nonuniform_error,8,24,24,-0.005922841925237937,-0.008078415092423342,0.4166666666666667
internvl_2_5_8b,test,gain_nonuniform_error,9,24,24,0.004558063675209784,0.0025057369289808833,0.625
internvl_2_5_8b,test,gain_nonuniform_error,10,24,24,0.0026431824373204537,0.003332327625091294,0.5
internvl_2_5_8b,test,gain_nonuniform_error,11,24,24,0.001844425291454372,0.0017397542160498998,0.5416666666666666
internvl_2_5_8b,test,gain_nonuniform_error,12,24,24,0.002671412898390503,0.0027826025488673686,0.5833333333333334
internvl_2_5_8b,test,gain_nonuniform_error,13,24,24,0.00021363844647991764,-0.0026422077779177586,0.5
internvl_2_5_8b,test,gain_nonuniform_error,14,24,24,-0.003564450956434329,-0.0012058605698475298,0.4166666666666667
internvl_2_5_8b,test,gain_nonuniform_error,15,24,24,-0.006100356397649373,-0.006458814658697007,0.3333333333333333
internvl_2_5_8b,test,gain_nonuniform_error,16,24,24,-0.00845932024279583,-0.010879141632874761,0.25
internvl_2_5_8b,test,gain_nonuniform_error,17,24,24,-0.0014652932091145227,-0.002762471786030899,0.5
internvl_2_5_8b,test,gain_nonuniform_error,18,24,24,-0.008184581644140425,-0.006811687429401265,0.4583333333333333
internvl_2_5_8b,test,gain_nonuniform_error,19,24,24,-0.006763075810333277,-0.009102224750264027,0.3333333333333333
internvl_2_5_8b,test,gain_nonuniform_error,20,24,24,-0.0023407851681798934,-0.0008327928042574165,0.5
internvl_2_5_8b,test,gain_nonuniform_error,21,24,24,-0.0013720949770785118,0.003079801358457236,0.5416666666666666
internvl_2_5_8b,test,gain_nonuniform_error,22,24,24,-0.006394715827116307,-0.005271855315719323,0.3333333333333333
internvl_2_5_8b,test,gain_nonuniform_error,23,24,24,-0.00692473139731347,-0.0037624500692059713,0.2916666666666667
internvl_2_5_8b,test,gain_nonuniform_error,24,24,24,-0.003991337766401571,-0.00541828226536064,0.4166666666666667
internvl_2_5_8b,test,gain_nonuniform_error,25,24,24,0.0027000662117389316,-0.003756891173048284,0.3333333333333333
internvl_2_5_8b,test,gain_nonuniform_error,26,24,24,-0.004858825413782679,-0.00509482836466835,0.375
internvl_2_5_8b,test,gain_nonuniform_error,27,24,24,-0.013423855279243545,-0.011450558309475367,0.4166666666666667
internvl_2_5_8b,test,gain_nonuniform_error,28,24,24,-0.0048997182353470135,-0.003750282687430874,0.4166666666666667
internvl_2_5_8b,test,gain_nonuniform_error,29,24,24,-0.006541125605424147,-0.009798096501393721,0.375
internvl_2_5_8b,test,gain_nonuniform_error,30,24,24,-0.007539185526209316,-0.010049268175449145,0.4166666666666667
internvl_2_5_8b,test,gain_nonuniform_error,31,24,24,0.00513921877521729,-0.0036061566521006123,0.4583333333333333
internvl_2_5_8b,test,gain_nonuniform_error,32,24,24,-0.018008804377177067,-0.009542611485414597,0.375
