model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,train,cos_mean,HALL,23,187,187,0,-0.08993797596165866,-0.10124167434571518,-0.09120189113127708,-0.07796541850967742
internvl_2_5_8b,train,cos_mean,HALL,24,187,187,0,-0.07020220839111545,-0.083866974745888,-0.06980046986242883,-0.060056776431132164
internvl_2_5_8b,train,cos_mean,HALL,25,187,187,0,-0.055417734987061755,-0.06319763450392202,-0.05479240757227899,-0.0466912645089792
internvl_2_5_8b,train,cos_mean,HALL,26,187,187,0,-0.03981560643395341,-0.04708797007329224,-0.040025559213518136,-0.03269448717421142
internvl_2_5_8b,train,cos_mean,HALL,27,187,187,0,-0.039684233709972074,-0.04801414131010784,-0.039392019864713745,-0.03052614891927874
internvl_2_5_8b,train,cos_mean,HALL,28,187,187,0,-0.03300325662157071,-0.04091347908113363,-0.030757669150133893,-0.02251915882078137
internvl_2_5_8b,train,cos_mean,HALL,29,187,187,0,-0.023646845465498802,-0.035569617104572515,-0.02106514836259521,-0.010975148932239165
internvl_2_5_8b,train,cos_mean,HALL,30,187,187,0,-0.01730238961057949,-0.034811680778425114,-0.014877743187753367,-0.0010024783722428765
internvl_2_5_8b,train,cos_mean,HALL,31,187,187,0,-0.0658092746973636,-0.09353615212842215,-0.06886598216010498,-0.04136101533760694
internvl_2_5_8b,train,cos_mean,HALL,32,187,187,0,0.0025910070408024523,-0.020695542018529522,-0.0007187054979880259,0.026328009754138293
internvl_2_5_8b,train,parallel_gain_mean,REAL,1,1034,1034,0,-0.33247672365509096,-0.44504770709430225,-0.3545679737954412,-0.1908360323886527
internvl_2_5_8b,train,parallel_gain_mean,REAL,2,1034,1034,0,-0.15534145242147152,-0.1739547891307114,-0.15803675469466583,-0.1352864981302213
internvl_2_5_8b,train,parallel_gain_mean,REAL,3,1034,1034,0,-0.06763742855495898,-0.09641343243857853,-0.07602767514360476,-0.04597115688894064
internvl_2_5_8b,train,parallel_gain_mean,REAL,4,1034,1034,0,-0.18712859186041755,-0.20375641200332625,-0.18560145098224523,-0.16792115373498184
internvl_2_5_8b,train,parallel_gain_mean,REAL,5,1034,1034,0,-0.24095274141532186,-0.2641891969706387,-0.2417262376077599,-0.21490109842757513
internvl_2_5_8b,train,parallel_gain_mean,REAL,6,1034,1034,0,-0.2622989732111283,-0.2847649872314172,-0.260535769734076,-0.23906674290955188
internvl_2_5_8b,train,parallel_gain_mean,REAL,7,1034,1034,0,-0.2073500570959031,-0.23507351674098403,-0.208879417639477,-0.18090072918338032
internvl_2_5_8b,train,parallel_gain_mean,REAL,8,1034,1034,0,-0.3029559865127567,-0.3339658684971578,-0.3078960791567412,-0.27469482393579564
internvl_2_5_8b,train,parallel_gain_mean,REAL,9,1034,1034,0,-0.249283665233875,-0.2781025447848293,-0.25211467893667283,-0.22548545597729008
internvl_2_5_8b,train,parallel_gain_mean,REAL,10,1034,1034,0,-0.2004067288775249,-0.22080707615925108,-0.20676287509491864,-0.18000174118334483
internvl_2_5_8b,train,parallel_gain_mean,REAL,11,1034,1034,0,-0.2038330853964167,-0.22473035902468333,-0.20762769626059888,-0.18589246346791735
internvl_2_5_8b,train,parallel_gain_mean,REAL,12,1034,1034,0,-0.20774145957563364,-0.22698803363219444,-0.2128712008789277,-0.1923216552187576
internvl_2_5_8b,train,parallel_gain_mean,REAL,13,1034,1034,0,-0.20100785180235128,-0.2268306697521515,-0.20275830734261813,-0.17699083351741393
internvl_2_5_8b,train,parallel_gain_mean,REAL,14,1034,1034,0,-0.20575516305362906,-0.22136029148772,-0.20735267537601942,-0.1931799310226042
internvl_2_5_8b,train,parallel_gain_mean,REAL,15,1034,1034,0,-0.201870167620073,-0.21822890132986472,-0.20244498648503922,-0.187250537885249
internvl_2_5_8b,train,parallel_gain_mean,REAL,16,1034,1034,0,-0.1567088391869662,-0.16739102683109217,-0.15693580660494738,-0.14745284044196488
internvl_2_5_8b,train,parallel_gain_mean,REAL,17,1034,1034,0,-0.13993886745701106,-0.15110984279560585,-0.13997935661939004,-0.128769577541881
internvl_2_5_8b,train,parallel_gain_mean,REAL,18,1034,1034,0,-0.13759096190041434,-0.14883940201276413,-0.13753689109825068,-0.12725726955697328
internvl_2_5_8b,train,parallel_gain_mean,REAL,19,1034,1034,0,-0.10633040875752334,-0.1141994368501121,-0.10492192077670245,-0.09745816542143144
internvl_2_5_8b,train,parallel_gain_mean,REAL,20,1034,1034,0,-0.08461819893337252,-0.0924453381078728,-0.08463480600387074,-0.07641007181949724
internvl_2_5_8b,train,parallel_gain_mean,REAL,21,1034,1034,0,-0.06841889783717846,-0.07322126122090489,-0.06826168812797631,-0.06356142595785128
internvl_2_5_8b,train,parallel_gain_mean,REAL,22,1034,1034,0,-0.05800000501476075,-0.06410147408190855,-0.05812717779140693,-0.052287692180949516
internvl_2_5_8b,train,parallel_gain_mean,REAL,23,1034,1034,0,-0.03115184675721052,-0.03432547757020333,-0.03105307230818016,-0.02795450444042855
internvl_2_5_8b,train,parallel_gain_mean,REAL,24,1034,1034,0,-0.02400906985880148,-0.0268343063847657,-0.024467392175394155,-0.0216277284489391
internvl_2_5_8b,train,parallel_gain_mean,REAL,25,1034,1034,0,-0.016125004312334847,-0.01804345776531561,-0.015782377178689827,-0.013536075161780863
internvl_2_5_8b,train,parallel_gain_mean,REAL,26,1034,1034,0,-0.0109133430140946,-0.012800463380248536,-0.01080553371594482,-0.009059395571569038
internvl_2_5_8b,train,parallel_gain_mean,REAL,27,1034,1034,0,-0.009030687902364717,-0.011716801115236625,-0.008742120778656555,-0.005945752842523659
internvl_2_5_8b,train,parallel_gain_mean,REAL,28,1034,1034,0,-0.010660459160001998,-0.01314657112929415,-0.009856322592429785,-0.00714422646202696
internvl_2_5_8b,train,parallel_gain_mean,REAL,29,1034,1034,0,-0.005879052737913752,-0.0087900136629716,-0.005714998759902532,-0.002629848789887547
internvl_2_5_8b,train,parallel_gain_mean,REAL,30,1034,1034,0,-0.007701610258591424,-0.014115171856474363,-0.0075988424649761355,-0.0013323029968870409
internvl_2_5_8b,train,parallel_gain_mean,REAL,31,1034,1034,0,-0.023150665673013025,-0.03413296412347328,-0.0240083876145767,-0.011960948959360451
internvl_2_5_8b,train,parallel_gain_mean,REAL,32,1034,1034,0,0.009174755092169161,-0.005346748458694748,0.009485561504930209,0.02372770054368795
internvl_2_5_8b,train,parallel_gain_mean,HALL,1,187,187,0,-0.28775466556810625,-0.3863997470462801,-0.315738776362273,-0.17620171637427248
internvl_2_5_8b,train,parallel_gain_mean,HALL,2,187,187,0,-0.1553044661795281,-0.1808637430186432,-0.15589299829587525,-0.12652918126754892
internvl_2_5_8b,train,parallel_gain_mean,HALL,3,187,187,0,-0.06785460905326438,-0.09433793972069755,-0.07722793442826953,-0.050830591893051044
internvl_2_5_8b,train,parallel_gain_mean,HALL,4,187,187,0,-0.18391606186836926,-0.1994598154246669,-0.1848135648280692,-0.16767901517046999
internvl_2_5_8b,train,parallel_gain_mean,HALL,5,187,187,0,-0.24033632068423716,-0.2637198545892546,-0.24200822753807974,-0.21285260867125422
internvl_2_5_8b,train,parallel_gain_mean,HALL,6,187,187,0,-0.27609563526546915,-0.29930895265162816,-0.27661374191157645,-0.25326302695351666
internvl_2_5_8b,train,parallel_gain_mean,HALL,7,187,187,0,-0.1946529261302645,-0.21759863824498488,-0.1902030193190641,-0.1741389699229544
internvl_2_5_8b,train,parallel_gain_mean,HALL,8,187,187,0,-0.3035468978588842,-0.33817257384316435,-0.3112848467359355,-0.27647811942189143
internvl_2_5_8b,train,parallel_gain_mean,HALL,9,187,187,0,-0.23300761164812098,-0.25215605969354343,-0.23480076678795148,-0.21464111687604587
internvl_2_5_8b,train,parallel_gain_mean,HALL,10,187,187,0,-0.19785627051752133,-0.2208118560477211,-0.2002800692365827,-0.17492380600537372
internvl_2_5_8b,train,parallel_gain_mean,HALL,11,187,187,0,-0.19454529778946428,-0.2143018201941708,-0.19657104175154172,-0.17463013093352406
internvl_2_5_8b,train,parallel_gain_mean,HALL,12,187,187,0,-0.2001669507979782,-0.22208653823048471,-0.20179567816829222,-0.18273489550543734
internvl_2_5_8b,train,parallel_gain_mean,HALL,13,187,187,0,-0.19452717871793268,-0.22042850878079895,-0.19680589601465082,-0.16825715541048125
internvl_2_5_8b,train,parallel_gain_mean,HALL,14,187,187,0,-0.20338239998546942,-0.21736392585718217,-0.2044338243704008,-0.18945870465609238
internvl_2_5_8b,train,parallel_gain_mean,HALL,15,187,187,0,-0.1977061829187908,-0.21289495435755448,-0.19792952569285038,-0.18543613162610267
internvl_2_5_8b,train,parallel_gain_mean,HALL,16,187,187,0,-0.1624502817931686,-0.17337849029590996,-0.16326999354445984,-0.15203721989909985
internvl_2_5_8b,train,parallel_gain_mean,HALL,17,187,187,0,-0.13941225387678108,-0.15276762730935614,-0.1395775231061496,-0.12699361729193323
internvl_2_5_8b,train,parallel_gain_mean,HALL,18,187,187,0,-0.14414546645548576,-0.15473370436952671,-0.14391886353157213,-0.13527271105354957
internvl_2_5_8b,train,parallel_gain_mean,HALL,19,187,187,0,-0.10942296829345079,-0.11697695932713989,-0.1087410591759023,-0.09990333679054789
internvl_2_5_8b,train,parallel_gain_mean,HALL,20,187,187,0,-0.09030327302446503,-0.10000280428727307,-0.08901411846033416,-0.082156287808404
internvl_2_5_8b,train,parallel_gain_mean,HALL,21,187,187,0,-0.06725691497755436,-0.07363814297392701,-0.06729789554059143,-0.06157561690745602
internvl_2_5_8b,train,parallel_gain_mean,HALL,22,187,187,0,-0.05850647588568139,-0.06438922779142414,-0.059037009053719176,-0.05432035052586877
internvl_2_5_8b,train,parallel_gain_mean,HALL,23,187,187,0,-0.030390777355063004,-0.03395483025159903,-0.030388718985371675,-0.026878569022436676
internvl_2_5_8b,train,parallel_gain_mean,HALL,24,187,187,0,-0.022353337271931385,-0.02577176162014528,-0.022857465662297124,-0.01963816039332261
internvl_2_5_8b,train,parallel_gain_mean,HALL,25,187,187,0,-0.015374107470219705,-0.017297155603465217,-0.015368279733359427,-0.013740473406386434
internvl_2_5_8b,train,parallel_gain_mean,HALL,26,187,187,0,-0.01118985514685218,-0.012874428618334497,-0.011095377274523966,-0.009520562717318087
internvl_2_5_8b,train,parallel_gain_mean,HALL,27,187,187,0,-0.010625614738064818,-0.013058606109454819,-0.010326226022119231,-0.007725355004911105
internvl_2_5_8b,train,parallel_gain_mean,HALL,28,187,187,0,-0.010608793278398799,-0.012982468657620809,-0.00935242483273998,-0.006646571050230609
internvl_2_5_8b,train,parallel_gain_mean,HALL,29,187,187,0,-0.0076470946111988755,-0.011043714447380882,-0.0066419753132184135,-0.003890519676533806
internvl_2_5_8b,train,parallel_gain_mean,HALL,30,187,187,0,-0.008375656656700545,-0.013339367667007449,-0.007533875200191292,-0.003121121382296872
internvl_2_5_8b,train,parallel_gain_mean,HALL,31,187,187,0,-0.02813485664303597,-0.03772935395723209,-0.027292891686130208,-0.018956233992420905
internvl_2_5_8b,train,parallel_gain_mean,HALL,32,187,187,0,0.006330343314647672,-0.00705318646922423,0.004810327535871649,0.020151336569998252
internvl_2_5_8b,train,parallel_gain_median,REAL,1,1034,1034,0,-0.3523928476154785,-0.47735669650655266,-0.37688122184960093,-0.1942790694649436
internvl_2_5_8b,train,parallel_gain_median,REAL,2,1034,1034,0,-0.1501461300664551,-0.16888355334871957,-0.15254236669074323,-0.13110472907232473
internvl_2_5_8b,train,parallel_gain_median,REAL,3,1034,1034,0,-0.07861654494256685,-0.09708351403871611,-0.08138235275758574,-0.06164399923430176
internvl_2_5_8b,train,parallel_gain_median,REAL,4,1034,1034,0,-0.18361740820441577,-0.20067292535211054,-0.18239825070496163,-0.1640140246743101
internvl_2_5_8b,train,parallel_gain_median,REAL,5,1034,1034,0,-0.2381513006443212,-0.262500163529578,-0.23772518584761373,-0.21160488847467615
internvl_2_5_8b,train,parallel_gain_median,REAL,6,1034,1034,0,-0.2616341622655026,-0.2842210381239378,-0.2597890202826364,-0.23809851088006817
internvl_2_5_8b,train,parallel_gain_median,REAL,7,1034,1034,0,-0.205376659736865,-0.23574547437381171,-0.20623958651032334,-0.1769832120989157
internvl_2_5_8b,train,parallel_gain_median,REAL,8,1034,1034,0,-0.308679377827096,-0.34185146153290913,-0.3141873196170696,-0.2789247093977698
internvl_2_5_8b,train,parallel_gain_median,REAL,9,1034,1034,0,-0.24530153861694773,-0.2744083467294146,-0.2461425457818254,-0.22027547198413142
internvl_2_5_8b,train,parallel_gain_median,REAL,10,1034,1034,0,-0.20071107448835193,-0.22149448002392158,-0.20687105814202286,-0.18116351066105424
internvl_2_5_8b,train,parallel_gain_median,REAL,11,1034,1034,0,-0.2053764701090236,-0.22482897274479507,-0.20858181876369153,-0.18713333953241873
internvl_2_5_8b,train,parallel_gain_median,REAL,12,1034,1034,0,-0.2091790567953488,-0.22790749733957175,-0.21432441229487748,-0.19387310991862272
internvl_2_5_8b,train,parallel_gain_median,REAL,13,1034,1034,0,-0.20487804587157007,-0.2292092009168306,-0.20714642813235207,-0.18282056995726265
internvl_2_5_8b,train,parallel_gain_median,REAL,14,1034,1034,0,-0.2045362625896153,-0.22032934169219967,-0.2062164338362695,-0.1917267633240541
internvl_2_5_8b,train,parallel_gain_median,REAL,15,1034,1034,0,-0.20025068579075359,-0.21681293754311737,-0.20129640387845096,-0.18573222754704422
internvl_2_5_8b,train,parallel_gain_median,REAL,16,1034,1034,0,-0.15648981599492348,-0.167559686418371,-0.1570609405815464,-0.1466923667822524
internvl_2_5_8b,train,parallel_gain_median,REAL,17,1034,1034,0,-0.14319971572808407,-0.15389179538441955,-0.14333611735003776,-0.13295256150854995
internvl_2_5_8b,train,parallel_gain_median,REAL,18,1034,1034,0,-0.13693129145564603,-0.1474939459212253,-0.13738155697098434,-0.12643328454192446
internvl_2_5_8b,train,parallel_gain_median,REAL,19,1034,1034,0,-0.10205151068186191,-0.1094367728275773,-0.10108234256250537,-0.09396220569498022
internvl_2_5_8b,train,parallel_gain_median,REAL,20,1034,1034,0,-0.08412057596910022,-0.09121766388986888,-0.08433331289269921,-0.07709594984514412
internvl_2_5_8b,train,parallel_gain_median,REAL,21,1034,1034,0,-0.06836980081813769,-0.07323462623821034,-0.0680408052837696,-0.06347837097460926
internvl_2_5_8b,train,parallel_gain_median,REAL,22,1034,1034,0,-0.056434598940025546,-0.06148846523871002,-0.05663348803937894,-0.05218114027052065
internvl_2_5_8b,train,parallel_gain_median,REAL,23,1034,1034,0,-0.030319607733967656,-0.033394860509753814,-0.03025688898657361,-0.027598257347225402
internvl_2_5_8b,train,parallel_gain_median,REAL,24,1034,1034,0,-0.023533936468958416,-0.025833516449000095,-0.023994549320962753,-0.021558283641485217
internvl_2_5_8b,train,parallel_gain_median,REAL,25,1034,1034,0,-0.01594705553627925,-0.01774941595073483,-0.015919124223963882,-0.014095194026623879
internvl_2_5_8b,train,parallel_gain_median,REAL,26,1034,1034,0,-0.011084723238279793,-0.012626771903668295,-0.011075867723843693,-0.009497477258340084
internvl_2_5_8b,train,parallel_gain_median,REAL,27,1034,1034,0,-0.0070859248127460315,-0.009481255052313462,-0.00692511553602353,-0.004460612736492556
internvl_2_5_8b,train,parallel_gain_median,REAL,28,1034,1034,0,-0.0078073890125474115,-0.010273745603921641,-0.007449083558733628,-0.005128304941061897
internvl_2_5_8b,train,parallel_gain_median,REAL,29,1034,1034,0,-0.002416345379979618,-0.005402141524166239,-0.002282881061132333,0.0008181811330775265
internvl_2_5_8b,train,parallel_gain_median,REAL,30,1034,1034,0,-0.001676859855661016,-0.007562705205191614,-0.001624272355399814,0.003932273828214787
internvl_2_5_8b,train,parallel_gain_median,REAL,31,1034,1034,0,-0.011316781060448618,-0.021031786855989543,-0.012022613030197686,-0.0013584421970099033
internvl_2_5_8b,train,parallel_gain_median,REAL,32,1034,1034,0,0.01166463497246195,-0.005244558819114413,0.012071951412206997,0.02868810901462466
internvl_2_5_8b,train,parallel_gain_median,HALL,1,187,187,0,-0.3062872964679818,-0.4129543916385515,-0.3322362779458784,-0.18600883147941644
internvl_2_5_8b,train,parallel_gain_median,HALL,2,187,187,0,-0.15058502232770013,-0.17648150419996236,-0.15082585822486128,-0.12345213525969563
internvl_2_5_8b,train,parallel_gain_median,HALL,3,187,187,0,-0.0774055538021064,-0.09659304672900543,-0.07826407062731378,-0.06365426979877806
internvl_2_5_8b,train,parallel_gain_median,HALL,4,187,187,0,-0.18003443577711944,-0.19515131599916904,-0.18184254041796122,-0.16489608651612692
internvl_2_5_8b,train,parallel_gain_median,HALL,5,187,187,0,-0.2369172948227877,-0.26069679821687725,-0.2405734957500992,-0.20843958568041765
internvl_2_5_8b,train,parallel_gain_median,HALL,6,187,187,0,-0.27407436882594516,-0.29658424462916166,-0.275127969362978,-0.2524409557371736
internvl_2_5_8b,train,parallel_gain_median,HALL,7,187,187,0,-0.19077238308225752,-0.21454750867102557,-0.18445893547520764,-0.16839259462909176
internvl_2_5_8b,train,parallel_gain_median,HALL,8,187,187,0,-0.30932428829526565,-0.34498054998755434,-0.3155276119546684,-0.28557618840093424
internvl_2_5_8b,train,parallel_gain_median,HALL,9,187,187,0,-0.2278343799698304,-0.24654573133330027,-0.22919385475433735,-0.21030752177337997
internvl_2_5_8b,train,parallel_gain_median,HALL,10,187,187,0,-0.1976809161539926,-0.21925959503783338,-0.19960370986100842,-0.17578738250216427
internvl_2_5_8b,train,parallel_gain_median,HALL,11,187,187,0,-0.19806620457037022,-0.2174643309961621,-0.19991112193808808,-0.17675402745258206
internvl_2_5_8b,train,parallel_gain_median,HALL,12,187,187,0,-0.2023691159532203,-0.2230519974075354,-0.2043212284229487,-0.18356986150432986
internvl_2_5_8b,train,parallel_gain_median,HALL,13,187,187,0,-0.1996442117669498,-0.22409140920437876,-0.201359761146415,-0.1759598704784145
internvl_2_5_8b,train,parallel_gain_median,HALL,14,187,187,0,-0.20236641266989172,-0.21680265211077024,-0.2021266588511909,-0.1883533492995946
internvl_2_5_8b,train,parallel_gain_median,HALL,15,187,187,0,-0.19540717169232358,-0.21066012006411083,-0.19609745798837575,-0.1837426641139952
internvl_2_5_8b,train,parallel_gain_median,HALL,16,187,187,0,-0.16279492444863836,-0.17375314141035725,-0.1635896325301318,-0.1528761211635533
internvl_2_5_8b,train,parallel_gain_median,HALL,17,187,187,0,-0.14256754410173064,-0.15390876212313315,-0.14207819495036844,-0.13213905419256833
internvl_2_5_8b,train,parallel_gain_median,HALL,18,187,187,0,-0.14380956456472307,-0.1546240912167371,-0.14426881219254456,-0.13432191353704356
internvl_2_5_8b,train,parallel_gain_median,HALL,19,187,187,0,-0.10531726427455636,-0.1115585892282983,-0.10436181214502155,-0.09695422896359568
internvl_2_5_8b,train,parallel_gain_median,HALL,20,187,187,0,-0.08945093801095405,-0.09827195626070502,-0.08844061676226142,-0.08114456110051434
internvl_2_5_8b,train,parallel_gain_median,HALL,21,187,187,0,-0.06728912438938597,-0.07433242363489281,-0.06743940838699239,-0.06173760613872655
internvl_2_5_8b,train,parallel_gain_median,HALL,22,187,187,0,-0.05683285967027347,-0.061460651019994234,-0.05715654661652324,-0.05283436291536587
