branch,source_mode,method,label,layer,n_images,n_targets,support_size,support_size_image_sd,support_size_image_ci95,intersection_size,intersection_size_image_sd,intersection_size_image_ci95,total_variation,total_variation_image_sd,total_variation_image_ci95,constant_risk_sqrt,constant_risk_sqrt_image_sd,constant_risk_sqrt_image_ci95,constant_risk_cosine,constant_risk_cosine_image_sd,constant_risk_cosine_image_ci95,vv_mean,vv_mean_image_sd,vv_mean_image_ci95,vv_std,vv_std_image_sd,vv_std_image_ci95,vv_p10,vv_p10_image_sd,vv_p10_image_ci95,vv_p50,vv_p50_image_sd,vv_p50_image_ci95,vv_p90,vv_p90_image_sd,vv_p90_image_ci95,vv_centered_mean,vv_centered_mean_image_sd,vv_centered_mean_image_ci95,vv_centered_std,vv_centered_std_image_sd,vv_centered_std_image_ci95,vv_centered_p10,vv_centered_p10_image_sd,vv_centered_p10_image_ci95,vv_centered_p50,vv_centered_p50_image_sd,vv_centered_p50_image_ci95,vv_centered_p90,vv_centered_p90_image_sd,vv_centered_p90_image_ci95,qv_mean,qv_mean_image_sd,qv_mean_image_ci95,qv_std,qv_std_image_sd,qv_std_image_ci95,qv_p10,qv_p10_image_sd,qv_p10_image_ci95,qv_p50,qv_p50_image_sd,qv_p50_image_ci95,qv_p90,qv_p90_image_sd,qv_p90_image_ci95,qv_centered_mean,qv_centered_mean_image_sd,qv_centered_mean_image_ci95,qv_centered_std,qv_centered_std_image_sd,qv_centered_std_image_ci95,qv_centered_p10,qv_centered_p10_image_sd,qv_centered_p10_image_ci95,qv_centered_p50,qv_centered_p50_image_sd,qv_centered_p50_image_ci95,qv_centered_p90,qv_centered_p90_image_sd,qv_centered_p90_image_ci95,qv_softmax_normalized_entropy,qv_softmax_normalized_entropy_image_sd,qv_softmax_normalized_entropy_image_ci95,qv_softmax_max_over_uniform,qv_softmax_max_over_uniform_image_sd,qv_softmax_max_over_uniform_image_ci95,qv_top1_minus_median,qv_top1_minus_median_image_sd,qv_top1_minus_median_image_ci95,qv_top1_minus_bottom,qv_top1_minus_bottom_image_sd,qv_top1_minus_bottom_image_ci95,sqrt_cost_mean,sqrt_cost_mean_image_sd,sqrt_cost_mean_image_ci95,sqrt_cost_std,sqrt_cost_std_image_sd,sqrt_cost_std_image_ci95,sqrt_cost_p10,sqrt_cost_p10_image_sd,sqrt_cost_p10_image_ci95,sqrt_cost_p90,sqrt_cost_p90_image_sd,sqrt_cost_p90_image_ci95,cosine_cost_mean,cosine_cost_mean_image_sd,cosine_cost_mean_image_ci95,cosine_cost_std,cosine_cost_std_image_sd,cosine_cost_std_image_ci95,cosine_cost_p10,cosine_cost_p10_image_sd,cosine_cost_p10_image_ci95,cosine_cost_p90,cosine_cost_p90_image_sd,cosine_cost_p90_image_ci95,vv_pooled_count,vv_pooled_mean,vv_pooled_std,vv_pooled_p10,vv_pooled_p50,vv_pooled_p90,qv_pooled_count,qv_pooled_mean,qv_pooled_std,qv_pooled_p10,qv_pooled_p50,qv_pooled_p90
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,27,1,6,58.333333333333336,0.0,0.0,5.666666666666667,0.0,0.0,0.5442806084950765,0.0,0.0,0.29872582107782364,0.0,0.0,0.343416099747022,0.0,0.0,0.37660951912403107,0.0,0.0,0.22019251932700476,0.0,0.0,0.10190244019031525,0.0,0.0,0.35943947235743207,0.0,0.0,0.6777206361293793,0.0,0.0,0.14416577108204365,0.0,0.0,0.2484379584590594,0.0,0.0,-0.10553654407461484,0.0,0.0,0.08397525362670422,0.0,0.0,0.49996834496657055,0.0,0.0,0.34414146343866986,0.0,0.0,0.12762824694315592,0.0,0.0,0.1897196446855863,0.0,0.0,0.35786937673886615,0.0,0.0,0.49040119846661884,0.0,0.0,0.17135204747319221,0.0,0.0,0.14135564118623734,0.0,0.0,-0.0019529723989156385,0.0,0.0,0.15899315600593886,0.0,0.0,0.3610043004155159,0.0,0.0,0.7844337522983551,0.0,0.0,9.601633350054422,0.0,0.0,0.21692255636056265,0.0,0.0,0.5610963652531306,0.0,0.0,0.5451057255268097,0.0,0.0,0.11308309063315392,0.0,0.0,0.3944968680540721,0.0,0.0,0.6700499256451925,0.0,0.0,0.6233904858430227,0.0,0.0,0.22019252429405847,0.0,0.0,0.3222793638706207,0.0,0.0,0.8980975647767385,0.0,0.0,10061,0.37711237998502106,0.23562141703466397,0.09500000000000008,0.3350000000000001,0.725,350,0.3430315262930734,0.1705045843449726,0.14500000000000013,0.3350000000000001,0.5850000000000001
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,28,1,6,58.833333333333336,0.0,0.0,5.166666666666667,0.0,0.0,0.6537638008594513,0.0,0.0,0.338131586710612,0.0,0.0,0.37175818532705307,0.0,0.0,0.4375622520844142,0.0,0.0,0.2478759934504827,0.0,0.0,0.09569484864672025,0.0,0.0,0.4403401513894399,0.0,0.0,0.7685462435086569,0.0,0.0,0.1709433744351069,0.0,0.0,0.2751371885339419,0.0,0.0,-0.1229454055428505,0.0,0.0,0.12610583814481893,0.0,0.0,0.580865795413653,0.0,0.0,0.37003400673468906,0.0,0.0,0.13952751209338507,0.0,0.0,0.16794328019022942,0.0,0.0,0.41705086330572766,0.0,0.0,0.5023017476002375,0.0,0.0,0.1648839550713698,0.0,0.0,0.13380250086387,0.0,0.0,-0.02366631757467985,0.0,0.0,0.17981848865747452,0.0,0.0,0.31302589923143387,0.0,0.0,0.8102867007255554,0.0,0.0,10.218538045883179,0.0,0.0,0.18437166512012482,0.0,0.0,0.5862290412187576,0.0,0.0,0.5139308472474416,0.0,0.0,0.12906034911672273,0.0,0.0,0.3391924848159154,0.0,0.0,0.672407736380895,0.0,0.0,0.5624377926190695,0.0,0.0,0.24787599593400955,0.0,0.0,0.23145374407370886,0.0,0.0,0.9043051302433014,0.0,0.0,10264,0.4330257317653784,0.24938117417655067,0.09500000000000008,0.43499999999999994,0.775,353,0.3646773994813222,0.17697097544799895,0.13500000000000012,0.3550000000000001,0.6150000000000001
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,29,1,6,64.0,0.0,0.0,0.0,0.0,0.0,0.7243372797966003,0.0,0.0,0.3652232189973195,0.0,0.0,0.4039606600999832,0.0,0.0,0.44330527385075885,0.0,0.0,0.26522568861643475,0.0,0.0,0.11291414871811867,0.0,0.0,0.41495291888713837,0.0,0.0,0.8235502342383066,0.0,0.0,0.1445965332289537,0.0,0.0,0.3241536195079486,0.0,0.0,-0.18136025965213776,0.0,0.0,0.046537286563155554,0.0,0.0,0.6637104352315267,0.0,0.0,0.3670166830221812,0.0,0.0,0.12714490046103796,0.0,0.0,0.20028233900666237,0.0,0.0,0.4013159026702245,0.0,0.0,0.49593788882096607,0.0,0.0,0.1332092332498481,0.0,0.0,0.13162926211953163,0.0,0.0,-0.03262420611766478,0.0,0.0,0.12492365203797817,0.0,0.0,0.29028967302292585,0.0,0.0,0.7914823393026987,0.0,0.0,11.50961184501648,0.0,0.0,0.20445053279399872,0.0,0.0,0.5931350737810135,0.0,0.0,0.5044027169545492,0.0,0.0,0.14845390866200128,0.0,0.0,0.27722210933764774,0.0,0.0,0.6659332613150278,0.0,0.0,0.5566947907209396,0.0,0.0,0.26522568613290787,0.0,0.0,0.17644975582758585,0.0,0.0,0.8870858649412791,0.0,0.0,12096,0.4433052426292783,0.27048435609455573,0.09500000000000008,0.4149999999999999,0.8250000000000001,384,0.3670166830221812,0.16853932062508858,0.14500000000000013,0.3750000000000001,0.5950000000000001
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,30,1,6,56.5,0.0,0.0,7.5,0.0,0.0,0.5335817337036133,0.0,0.0,0.29221875717242557,0.0,0.0,0.3357028936346372,0.0,0.0,0.3858806937932968,0.0,0.0,0.21920067816972733,0.0,0.0,0.1152142621576786,0.0,0.0,0.3789920210838318,0.0,0.0,0.6700384865204493,0.0,0.0,0.15568864097197851,0.0,0.0,0.24748901029427847,0.0,0.0,-0.10902353251973788,0.0,0.0,0.11770202203964193,0.0,0.0,0.4896938080588977,0.0,0.0,0.37041012694438297,0.0,0.0,0.13765799750884375,0.0,0.0,0.17903205752372742,0.0,0.0,0.3990187818805377,0.0,0.0,0.5107469260692596,0.0,0.0,0.15271487133577466,0.0,0.0,0.13637563834587732,0.0,0.0,-0.02831830270588398,0.0,0.0,0.14810102727885047,0.0,0.0,0.3159065395593643,0.0,0.0,0.7775511840979258,0.0,0.0,11.265894015630087,0.0,0.0,0.22093928853670755,0.0,0.0,0.612116406361262,0.0,0.0,0.5399810572465261,0.0,0.0,0.11270207166671753,0.0,0.0,0.3980967501799266,0.0,0.0,0.6650561889012655,0.0,0.0,0.6141193310419718,0.0,0.0,0.21920068313678107,0.0,0.0,0.32996152093013126,0.0,0.0,0.8847857316335043,0.0,0.0,9505,0.3699452166931056,0.23532692980646952,0.1050000000000001,0.31500000000000006,0.725,339,0.3609358919756954,0.17873649126095342,0.13500000000000012,0.3350000000000001,0.6150000000000001
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,31,1,6,56.333333333333336,0.0,0.0,7.666666666666667,0.0,0.0,0.5922507494688034,0.0,0.0,0.3444466640551885,0.0,0.0,0.41929591447114944,0.0,0.0,0.30461059014002484,0.0,0.0,0.24108685304721197,0.0,0.0,0.07739458605647087,0.0,0.0,0.2448702479402224,0.0,0.0,0.6620984772841135,0.0,0.0,0.16414217775066695,0.0,0.0,0.2848863701025645,0.0,0.0,-0.13018937160571417,0.0,0.0,0.09918843271831672,0.0,0.0,0.5893940329551697,0.0,0.0,0.282394215464592,0.0,0.0,0.16268164167801538,0.0,0.0,0.10052513579527537,0.0,0.0,0.2631586293379466,0.0,0.0,0.5083840638399124,0.0,0.0,0.06092337270577749,0.0,0.0,0.15727494657039642,0.0,0.0,-0.10622197513779004,0.0,0.0,0.04420703991005818,0.0,0.0,0.28108972559372586,0.0,0.0,0.6673084497451782,0.0,0.0,12.801344871520996,0.0,0.0,0.34929834802945453,0.0,0.0,0.5984216729799906,0.0,0.0,0.5753338436285654,0.0,0.0,0.12556262811024985,0.0,0.0,0.407463272412618,0.0,0.0,0.6791894932587942,0.0,0.0,0.6953893999258677,0.0,0.0,0.2410868580142657,0.0,0.0,0.33790140350659686,0.0,0.0,0.9226053953170776,0.0,0.0,9454,0.2945021759866029,0.2420540177312602,0.07500000000000007,0.20499999999999996,0.705,338,0.2741150150637655,0.18276409908400873,0.09500000000000008,0.19499999999999995,0.5750000000000001
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,32,1,6,60.666666666666664,0.0,0.0,3.3333333333333335,0.0,0.0,0.6369919379552206,0.0,0.0,0.33901875217755634,0.0,0.0,0.39043767750263214,0.0,0.0,0.38276304801305133,0.0,0.0,0.24891954412062964,0.0,0.0,0.0968414954841137,0.0,0.0,0.34904349595308304,0.0,0.0,0.7472169697284698,0.0,0.0,0.10353190265595913,0.0,0.0,0.30414112160603207,0.0,0.0,-0.21313763534029326,0.0,0.0,0.021715985843911767,0.0,0.0,0.5439169704914093,0.0,0.0,0.30521592249472934,0.0,0.0,0.13657347857952118,0.0,0.0,0.15149794270594916,0.0,0.0,0.2893471842010816,0.0,0.0,0.4695662359396617,0.0,0.0,0.04361764147567252,0.0,0.0,0.1376050425072511,0.0,0.0,-0.09611383142570655,0.0,0.0,0.008284571425368389,0.0,0.0,0.2332014540831248,0.0,0.0,0.7001946767171224,0.0,0.0,14.135897159576416,0.0,0.0,0.31504306693871814,0.0,0.0,0.5992439885934194,0.0,0.0,0.5352308650811514,0.0,0.0,0.1371671942373117,0.0,0.0,0.3367931457857291,0.0,0.0,0.671826163927714,0.0,0.0,0.6172369569540024,0.0,0.0,0.2489195391535759,0.0,0.0,0.2527828986446063,0.0,0.0,0.9031584858894348,0.0,0.0,10889,0.3810377608800309,0.2691808521028247,0.08500000000000008,0.3350000000000001,0.785,364,0.30699862228645075,0.15724295227523524,0.09500000000000008,0.32500000000000007,0.525
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,all,1,2,8,63.35714285714286,0.35714285714225946,0.4949747468297549,0.6428571428571428,0.3571428571428573,0.49497474683058346,0.46816473134926384,0.01344900258949949,0.018639366625211835,0.24564963792051586,0.0014466664620813086,0.0020049774242875754,0.2860313174980027,0.008800220276629557,0.012196483049738626,0.38647614419460297,0.00384385883808136,0.005327316554649099,0.2676941603422165,0.02872389554977417,0.039809288197665244,0.0851064804509016,0.02699143108579195,0.03740821495119801,0.31843865130628857,0.029020217912537907,0.04021997003983506,0.8149138050419944,0.05283277801104817,0.07322249457704993,0.3037391690803426,0.15652190760842383,0.21692829645737466,0.34108129356588635,0.12968394373144432,0.17973277620609712,-0.09057589221213544,0.2905408476612397,0.4026690710421825,0.22255968867934176,0.20866534293496183,0.28919541081633876,0.8116433301142284,0.02133646394525282,0.02957083035077187,0.01083055604249239,0.0027092033997178078,0.003754764347286056,0.013780919502356222,0.0010742809224341676,0.001488877397298977,-0.0051205987942272,0.0037097073259896463,0.005141392044592398,0.009307130805349777,0.0026149932361607007,0.003624195722090525,0.029076145828834603,0.0011989826868687283,0.0016617052252838834,0.3251484286572252,0.1962997663233961,0.27205759598871176,0.2768567789878164,0.14103604746716367,0.1954659892893273,-0.01466729222530766,0.40213759719128056,0.5573342750102768,0.3840557453887803,0.15037213585206455,0.20840514764649923,0.6401292596544539,0.04091496126992312,0.05670524326925727,0.9950595327786037,0.0005448290280037351,0.0007550945085658844,1.5329355938094003,0.07707629033497472,0.10682228842654498,0.03240612654813699,0.0030980048967259215,0.004293615730423097,0.05961363469915731,0.0010166772242101998,0.0014090427446532185,0.5273630044289997,0.009682355182510004,0.01341905965452269,0.15787938396845547,0.029729800032717798,0.0412034006846514,0.26495687610336716,0.07994811290076792,0.11080243143939336,0.6760670798165458,0.009770657335005936,0.013541440194136244,0.6135238877364567,0.0038438907691384083,0.005327360808836359,0.26769415927784784,0.02872389448540546,0.03980928672252547,0.1850861779281071,0.052832765238625734,0.07322247687537554,0.9148934526102883,0.02699149080685614,0.03740829772037017,15940,0.3843871572535191,0.3000292728563632,0.04500000000000004,0.30500000000000005,0.965,509,0.012881464597518412,0.014522118607134845,-0.0050000000000000044,0.015000000000000013,0.03500000000000003
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,all,2,2,8,63.785714285714285,0.21428571428582255,0.2969848480985,0.21428571428571427,0.21428571428571427,0.2969848480983499,0.5355342945882252,0.0390056648424697,0.054059093425008066,0.2999473512172699,0.017535150051116943,0.024302478080126113,0.362921878695488,0.010255590081214905,0.014213522691333245,0.32306694984436035,0.027409106492996216,0.03798708353222523,0.2826639733144215,0.022003921014922354,0.030495878654195757,0.018453062179365327,0.040400832292756865,0.05599269686038611,0.2530013280255454,0.035737578357968675,0.04952975664020629,0.8001038474696023,0.023010436977662006,0.03189083860894216,0.23230533674359322,0.11519045755267143,0.15964582918041123,0.3625691107341221,0.05608560357775024,0.07773068080886465,-0.1809802331429507,0.16646758806226508,0.23071230631852896,0.23050452063658408,0.13392793347260779,0.18561464589961224,0.7544547958033425,0.018570963825502516,0.025738042730198474,0.10072398824351175,0.011523121169635189,0.015970231154187272,0.04084993752517871,0.0008040085168820288,0.0011142989538612817,0.04531483126005956,0.00842387455382518,0.011674894488914189,0.10476274841598102,0.018957331244434692,0.026273520653233188,0.1533799022436142,0.009382396936416626,0.013003338735147207,0.30445119312831337,0.15056473442486348,0.20867207564997023,0.3341073329959597,0.07576998429638991,0.10501184062449602,-0.1653791977358716,0.2687165601445096,0.3724221517147987,0.3916765717523438,0.1149884196264405,0.15936581890052953,0.6526120411498206,0.05143927463463272,0.07129119743039329,0.960815008197512,0.0017198366777862013,0.0023835720276960937,2.8180444070271085,0.021137458937465842,0.029295023481399212,0.07918312560234751,0.006948986755950132,0.00963080428871538,0.1667030272739274,0.007961946938719081,0.01103469547675884,0.5577855621065413,0.005199960299893628,0.00720677729231301,0.15974388271570206,0.020419739186763763,0.028300314656081814,0.29547117623899666,0.03837500539209149,0.0531850440200037,0.7003963717392513,0.014413071530205431,0.019975498008800656,0.6769331012453352,0.02740912778036745,0.037987113035016555,0.2826639584132603,0.022003935916083683,0.03049589930615172,0.19989613975797382,0.023010419947760433,0.031890815006702745,0.9815469469342913,0.04040081160409099,0.05599266818735807,15942,0.30241226925632764,0.30341938642220345,-0.015000000000000013,0.235,0.8450000000000001,509,0.09219255522332631,0.04304223478126216,0.03500000000000003,0.08500000000000008,0.14500000000000013
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,all,3,2,8,58.85714285714286,0.1428571428563308,0.19798989873110784,5.142857142857142,0.14285714285716392,0.19798989873226247,0.660946575658662,0.10196200226034442,0.14131212551442934,0.37950660075460163,0.04938696537698994,0.06844684191577785,0.47630084838185993,0.06611620102609894,0.09163237962002115,0.27701231305088314,0.012002026396139212,0.016633959935272356,0.2865850254893303,0.030820049345493317,0.042714409141856584,0.018021087228719677,0.0001699152136487262,0.00023549047160363961,0.18599189764686994,0.009453519646610675,0.013101909782469378,0.8070480993815831,0.14571885551725092,0.20195603013066207,0.12305304354854993,0.0956955695790904,0.13262729291061243,0.4278578662446567,0.11484379534210458,0.15916537986866028,-0.39470202648746117,0.24854086911571874,0.3444600705492968,0.08374220186046191,0.1138831941144807,0.1578340544902051,0.7565457693168095,0.106008184807641,0.146919848423969,0.12915058487227984,0.001134380166021335,0.0015721706993609267,0.05194783290582044,0.0021912335817302936,0.0030368948046181473,0.06336547540766851,0.005380110016890991,0.007456452061887648,0.13474875103150097,0.0015429316886812626,0.002138394221549298,0.18121798655816487,0.006343263600553763,0.008791314825338507,0.19185928947159223,0.14147210812994412,0.19607033853458236,0.418455856187003,0.1404551097324917,0.19466085066652522,-0.41521515548187643,0.33131633102935404,0.4591810078018582,0.3057846426963806,0.11596396565437317,0.16071785671548267,0.6454841068812779,0.036791009562355856,0.05098973780255223,0.9300098887511662,0.01571749363626688,0.021783334813583,4.282100387981959,0.8571789775575933,1.1879894527341903,0.11164386836545809,0.019298923334905037,0.026746943137032873,0.24612976610660553,0.02824665606021881,0.03914786801020862,0.5765101994786943,0.014328071049283981,0.019857693352531854,0.16616567809666904,0.03243953149233554,0.04495889688562024,0.2817473773445402,0.12807068867342813,0.1774969187671359,0.700703569820949,6.347043260221151e-05,8.796553166382027e-05,0.7229876858847482,0.012002025331768255,0.016633958460129467,0.28658502655369894,0.030820048281124737,0.04271440766671699,0.19295188997473037,0.1457188448735646,0.20195601537926547,0.9819789188248771,0.0001699072970734958,0.00023547949979014238,13629,0.2718045307942852,0.2668558739412314,0.015000000000000013,0.18499999999999994,0.6849999999999999,470,0.1284234493336779,0.05173558458559927,0.06500000000000006,0.13500000000000012,0.18499999999999994
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,all,4,2,8,61.07142857142857,0.07142857143214444,0.09899494937106859,2.928571428571429,0.07142857142855087,0.09899494936608816,0.702323934861592,0.11082599418503833,0.1535969915591637,0.40137078719479696,0.050688600965908624,0.07025081680483182,0.4835501547370638,0.047034419008663585,0.06518637899518312,0.3047676235437393,0.042727187275886536,0.0592168603730616,0.24472446420363017,0.0037743268268445964,0.005230950103605192,0.04970886957432542,0.023685704650623467,0.03282671185624969,0.24679374056203024,0.06152979178088055,0.08527594070598359,0.7058954877512795,0.06537746957370248,0.09060855006186912,0.3085027943764414,0.11974531305687773,0.16595853684053555,0.3043548752154623,0.021951197513511995,0.030422807609260437,-0.1074708919373474,0.11226999856132482,0.15559827952077274,0.32927198042826994,0.14962934622807156,0.2073756937494631,0.7251553365162441,0.09202094588960917,0.12753452430549628,0.14231010739292416,0.001313617186889538,0.0018205805366362654,0.044635730130331855,0.0020090096763202407,0.0027843453565670486,0.07548961841634341,0.011170365448508964,0.015481336667666292,0.14819558496986118,0.0016938245722219673,0.00234752108867077,0.18417973071336746,0.004628993570804596,0.006415457778210326,0.40137122145720894,0.0999150467770439,0.13847518995249292,0.2632968564118658,0.026887281664780112,0.03726387121796393,-0.08815271681773343,0.09121620556938329,0.12641921112394539,0.4948522767850331,0.1011445202997754,0.14017915332030992,0.6359938297952925,0.06755662815911376,0.09362870977539851,0.957072240965707,0.003764969961995853,0.005217982150538214,3.232004914964948,0.10000463894436026,0.13859935836143208,0.08654383144208364,0.005688395883355677,0.007883714474261103,0.2062269640820367,0.016009713922228153,0.022188331467357846,0.5745099442345756,0.018573846135817612,0.02574203740849028,0.13035359233617783,0.0007482990622520447,0.0010370895888969522,0.3799585955483573,0.04178183845111275,0.057906673746476414,0.6892540582588741,0.008590591805324335,0.011905952811102826,0.6952324126447951,0.04272719366209791,0.059216869223898995,0.24472446526799885,0.0037743278912124277,0.005230951578743745,0.294104492025716,0.06537746425185871,0.09060854268616995,0.9502911397389003,0.023685676710947463,0.03282667313383433,14724,0.27355081132817805,0.25284680470899046,0.025000000000000022,0.19499999999999995,0.6849999999999999,489,0.14130240715354497,0.044494568988062234,0.07500000000000007,0.14500000000000013,0.19499999999999995
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,all,5,2,8,58.285714285714285,0.7142857142857922,0.9899494936612744,5.714285714285714,0.7142857142857176,0.9899494936611711,0.6394076751811164,0.09727116354874181,0.13481095474407326,0.3701445928641728,0.0469601282051633,0.06508341719455082,0.448663986154965,0.04621421652180798,0.06404963634399585,0.2923087456396648,0.03592193339552164,0.049785259686717515,0.23449489793607167,0.0034523191196568865,0.0047846701902455385,0.048151151543217044,0.01627541958753553,0.02255658073172536,0.23947099489825113,0.05759375648839127,0.07982087410321843,0.6587044937270028,0.03648712805339309,0.05056857951824928,0.2852523002241339,0.10565492776887757,0.14643025914665045,0.29206359280007227,0.014865039714745409,0.020601893954411487,-0.11640176795689124,0.10867596198139445,0.15061719895127026,0.29854065658790724,0.13509806511657582,0.18723636561946053,0.6737515117440904,0.07719411594527144,0.10698558639109998,0.13374237662979535,0.0031962698059420634,0.004429803946395549,0.04007455254239695,0.0019181378717933013,0.0026584034609357203,0.07795547693967819,0.010468043386936188,0.014507967950728843,0.13643568381667137,0.005735684186220169,0.007949252718328623,0.1854303904942104,0.00761653695787692,0.010555981666862547,0.3746342605778149,0.09432143505130516,0.1307228396186078,0.24941691330501012,0.017416085515703436,0.024137463052962268,-0.09647061236734901,0.09180283666189226,0.12723224033813862,0.44447631069592064,0.08744889072009508,0.12119797912542432,0.6138114993061339,0.06685417251927446,0.09265515592842882,0.963250892502921,0.0002468058042357297,0.00034205539331011664,3.082851461001805,0.16470413548605992,0.22826828573965524,0.08544400919760976,0.00428711463298117,0.005941637744261921,0.18747798246996744,0.008522086909838902,0.011811009869864065,0.5815202380929674,0.01532409446580221,0.02123811138013149,0.1239736575101103,0.000253786465954025,0.0003517300968569415,0.41191130237919943,0.02152150230748264,0.029827280436968095,0.689846043075834,0.005896691765107864,0.008172397838002301,0.7076912139143263,0.035921952554157234,0.04978528623923176,0.23449489793607167,0.0034523191196568865,0.0047846701902455385,0.3412954977580479,0.03648711953844372,0.050568567717131536,0.9518488602978843,0.016275401626313878,0.022556555838742165,13131,0.26642823678669514,0.23915421428527106,0.03500000000000003,0.19499999999999995,0.6450000000000001,462,0.13164142922405556,0.03987403369107653,0.07500000000000007,0.13500000000000012,0.17499999999999993
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,all,6,2,8,62.07142857142857,0.9285714285715985,1.2869343417597519,1.9285714285714286,0.9285714285714285,1.2869343417595163,0.60002943447658,0.05882350036076054,0.08152521215651727,0.3478798749191421,0.03370840528181588,0.04671746623720263,0.4216945341655186,0.04088468636785278,0.056663284395692036,0.2963590238775526,0.0015431727681850347,0.0021387283406950662,0.23778269227061954,0.00516601439033192,0.0071597306619375365,0.04710754339716264,0.013315927636410521,0.01845493414981066,0.24276590666600636,0.003228199269089415,0.00447405592462138,0.6670848429203033,0.005227535963058472,0.00724499521161538,0.3151227736047336,0.07849896912063865,0.10879402062745967,0.2849842512181827,0.007166852908473774,0.009932751371042738,-0.0795411738300962,0.06732710643804499,0.09331060889921974,0.3288792478186744,0.11426200398376998,0.1583590581838206,0.7043024301528931,0.04532313346862793,0.06281465823976795,0.1252286247909069,0.008205581456422806,0.011372355691173699,0.03426729661545583,0.006706251230623054,0.009294390014167814,0.08418147638440132,0.0008692033588886261,0.0012046543950285328,0.1207762568124703,0.0027023048273155455,0.0037452034137268105,0.17275655801807133,0.023968095225947127,0.03321808522612857,0.3946908265352249,0.08918668329715729,0.12360643675987554,0.21415801346302032,0.012022510170936584,0.016662348998756855,0.027948463834556087,0.023340266696842655,0.03234795927783836,0.4783832196678434,0.10816838698727747,0.14991373589948062,0.58017940393516,0.0873985780136922,0.12112824927190478,0.9694682487419674,0.011297894375663945,0.015658082743276208,2.4766246931893487,0.0029174940925134835,0.0040434405195004346,0.07615740118282183,0.009467099926301325,0.013120731089874329,0.14166610528315815,0.010629931198699316,0.014732333010927594,0.5801793507167271,0.001008706433418404,0.0013979957922214345,0.12301835258092199,0.001922899591071569,0.002665002867159589,0.40774279832839966,0.003439575433731079,0.004767008342644056,0.6902338351522173,0.004822858742313314,0.006684141197933354,0.7036409974098206,0.0015431642532348633,0.002138716539576211,0.2377826933349882,0.005166015454700905,0.00715973213707769,0.3329150634152549,0.005227450813563633,0.007244877200436359,0.9528924439634596,0.013315937348769397,0.018454947610453312,14844,0.29689235168144534,0.24336597158732728,0.03500000000000003,0.235,0.6849999999999999,491,0.11881091007147204,0.03218807678280714,0.08500000000000008,0.1150000000000001,0.16499999999999992
