model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,all,rank,HALL,14,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,15,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,16,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,17,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,18,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,19,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,20,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,21,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,22,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,23,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,24,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,25,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,26,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,27,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,28,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,29,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,30,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,31,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,32,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,33,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,34,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,35,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,all,rank,HALL,36,357,357,0,268.7927170868347,260.0,260.0,300.0
qwen3_vl_8b,train,span_c,REAL,1,1243,1243,0,-0.022900780698659962,-0.11868766056544153,-0.050929443305981995,0.030908034035946372
qwen3_vl_8b,train,span_c,REAL,2,1243,1243,0,-0.025503763445789633,-0.02776041286057319,-0.025370942494958002,-0.022837498538295448
qwen3_vl_8b,train,span_c,REAL,3,1243,1243,0,-0.04638020007225012,-0.053766493887126815,-0.044802105929895295,-0.03882313781395638
qwen3_vl_8b,train,span_c,REAL,4,1243,1243,0,-0.05004347997371646,-0.05717503260066497,-0.04940984518020932,-0.042419538423851086
qwen3_vl_8b,train,span_c,REAL,5,1243,1243,0,-0.09981115196318402,-0.10633480009522299,-0.0995667887289818,-0.09305325751387201
qwen3_vl_8b,train,span_c,REAL,6,1243,1243,0,-0.15458210912958883,-0.16822997619811353,-0.1558832777949428,-0.1444746474492325
qwen3_vl_8b,train,span_c,REAL,7,1243,1243,0,-0.17051449925197573,-0.19631074774301233,-0.16902749518766363,-0.14888072442283135
qwen3_vl_8b,train,span_c,REAL,8,1243,1243,0,-0.21306963457700376,-0.2325971989274766,-0.21417374405860218,-0.1957359132423161
qwen3_vl_8b,train,span_c,REAL,9,1243,1243,0,-0.29233835663752766,-0.3162102522386482,-0.2939583317604469,-0.2730923188019708
qwen3_vl_8b,train,span_c,REAL,10,1243,1243,0,-0.42230671422694205,-0.4653423889036471,-0.41476150381868915,-0.37868804588637206
qwen3_vl_8b,train,span_c,REAL,11,1243,1243,0,-0.46507840338445816,-0.5002485447963986,-0.4637626651483302,-0.43844317472567196
qwen3_vl_8b,train,span_c,REAL,12,1243,1243,0,-0.3953927876697554,-0.41935958396419415,-0.39844956300259005,-0.37630722902869546
qwen3_vl_8b,train,span_c,REAL,13,1243,1243,0,-0.32392878977755085,-0.35295347111347986,-0.3286883685247604,-0.30022992698339673
qwen3_vl_8b,train,span_c,REAL,14,1243,1243,0,-0.2767593572226911,-0.2969778155131114,-0.27800068738960126,-0.25940769170465205
qwen3_vl_8b,train,span_c,REAL,15,1243,1243,0,-0.3012811575353869,-0.31972941739861693,-0.3037706562102009,-0.28675654436107634
qwen3_vl_8b,train,span_c,REAL,16,1243,1243,0,-0.26342410196855054,-0.28500385420258256,-0.2634021504511826,-0.2448102094187245
qwen3_vl_8b,train,span_c,REAL,17,1243,1243,0,-0.3189460709761564,-0.3374066677218889,-0.32187380058075976,-0.30306399357969915
qwen3_vl_8b,train,span_c,REAL,18,1243,1243,0,-0.23909833862095042,-0.2543167832220361,-0.24073659660944316,-0.226501130247299
qwen3_vl_8b,train,span_c,REAL,19,1243,1243,0,-0.22512515618958642,-0.23901660575083672,-0.22600710880303762,-0.21331467257058329
qwen3_vl_8b,train,span_c,REAL,20,1243,1243,0,-0.20206843885447695,-0.21632794688123885,-0.20270314474743586,-0.18930042253029117
qwen3_vl_8b,train,span_c,REAL,21,1243,1243,0,-0.1812999157943983,-0.19254807854579975,-0.1826812221299187,-0.17130095921594696
qwen3_vl_8b,train,span_c,REAL,22,1243,1243,0,-0.16055883256036824,-0.16970477156664132,-0.16201512747731647,-0.1523678581455124
qwen3_vl_8b,train,span_c,REAL,23,1243,1243,0,-0.15142041747846466,-0.16362169364785742,-0.1524644373918984,-0.14153576238068358
qwen3_vl_8b,train,span_c,REAL,24,1243,1243,0,-0.11477321843464029,-0.12408315336586317,-0.1160495686396563,-0.1062924713410725
qwen3_vl_8b,train,span_c,REAL,25,1243,1243,0,-0.07167637176728259,-0.07638626059896886,-0.07212893961813274,-0.06719044036571892
qwen3_vl_8b,train,span_c,REAL,26,1243,1243,0,-0.03777292796529003,-0.042492432342185166,-0.03795450091905547,-0.03328814109138676
qwen3_vl_8b,train,span_c,REAL,27,1243,1243,0,-0.041899565010357624,-0.04494727024993726,-0.041712686825571325,-0.03889340843428468
qwen3_vl_8b,train,span_c,REAL,28,1243,1243,0,-0.01136719350494844,-0.014433866588088769,-0.01173261321737145,-0.008828686971787906
qwen3_vl_8b,train,span_c,REAL,29,1243,1243,0,-0.012571107257207259,-0.015432427287853826,-0.012734781634278781,-0.010130937752532083
qwen3_vl_8b,train,span_c,REAL,30,1243,1243,0,-0.011253954059089058,-0.014043144254164747,-0.01113121680799138,-0.008591863307566816
qwen3_vl_8b,train,span_c,REAL,31,1243,1243,0,-0.003053599278988913,-0.005296094164107239,-0.0032479462757884084,-0.0010891496545648712
qwen3_vl_8b,train,span_c,REAL,32,1243,1243,0,-0.004777373353197661,-0.006493333662764899,-0.004696073698497859,-0.00295957650815944
qwen3_vl_8b,train,span_c,REAL,33,1243,1243,0,-0.009688268118528694,-0.01382635769644371,-0.009905479392249306,-0.005667783602660839
qwen3_vl_8b,train,span_c,REAL,34,1243,1243,0,-0.012983980722228046,-0.01890938797483807,-0.013297399667995029,-0.007001106618704904
qwen3_vl_8b,train,span_c,REAL,35,1243,1243,0,0.006327273902039706,-0.0005805302165302069,0.004966852967341091,0.0130843980946234
qwen3_vl_8b,train,span_c,REAL,36,1243,1243,0,0.010158785657317978,0.0028923174962436084,0.008916349050279557,0.0162916227400277
qwen3_vl_8b,train,span_c,HALL,1,300,300,0,-0.03507464339530452,-0.10787940121419426,-0.07864703321138063,0.0034704159292294774
qwen3_vl_8b,train,span_c,HALL,2,300,300,0,-0.024625986045283488,-0.026573847222181965,-0.02448797706976984,-0.022331573911577904
qwen3_vl_8b,train,span_c,HALL,3,300,300,0,-0.04679655269724024,-0.05535073082833789,-0.04731492424728991,-0.03877116714092481
qwen3_vl_8b,train,span_c,HALL,4,300,300,0,-0.050706627073928145,-0.05767426987240687,-0.051841113512548845,-0.04263429593146756
qwen3_vl_8b,train,span_c,HALL,5,300,300,0,-0.1005377260858666,-0.10607870028903271,-0.10053727257960113,-0.09437167343200209
qwen3_vl_8b,train,span_c,HALL,6,300,300,0,-0.15551725740387534,-0.1678561131266295,-0.16017620625685802,-0.14558085546175414
qwen3_vl_8b,train,span_c,HALL,7,300,300,0,-0.16895874622589047,-0.18818630072698844,-0.16746767625314765,-0.15335018966881098
qwen3_vl_8b,train,span_c,HALL,8,300,300,0,-0.21042520629061953,-0.22798141926157175,-0.21170690678262555,-0.19441360633467009
qwen3_vl_8b,train,span_c,HALL,9,300,300,0,-0.2920154879933304,-0.3123126073876788,-0.28956909482688753,-0.27417524380151576
qwen3_vl_8b,train,span_c,HALL,10,300,300,0,-0.4166716169635247,-0.4443576250930956,-0.41428945544197715,-0.3864774098729671
qwen3_vl_8b,train,span_c,HALL,11,300,300,0,-0.4661465203096632,-0.4902195147532624,-0.46375103355963876,-0.4426212095529234
qwen3_vl_8b,train,span_c,HALL,12,300,300,0,-0.39470206202347546,-0.4130168546860459,-0.39624572952333326,-0.38006717875541685
qwen3_vl_8b,train,span_c,HALL,13,300,300,0,-0.31720763430229204,-0.3343120788053112,-0.3178482362037536,-0.30136666946290075
qwen3_vl_8b,train,span_c,HALL,14,300,300,0,-0.2777760457608231,-0.29175773162154417,-0.278596403458375,-0.26632595358009764
qwen3_vl_8b,train,span_c,HALL,15,300,300,0,-0.29981810593843067,-0.31251422313492605,-0.3005475480944175,-0.28795381748398896
qwen3_vl_8b,train,span_c,HALL,16,300,300,0,-0.2608852433651692,-0.276856666508132,-0.26269665208745985,-0.24578908210613337
qwen3_vl_8b,train,span_c,HALL,17,300,300,0,-0.3201445528573745,-0.33603651684400515,-0.3217431374067105,-0.30323958753180247
qwen3_vl_8b,train,span_c,HALL,18,300,300,0,-0.23687060740534652,-0.24847997325123222,-0.2377460534140636,-0.2248585109163443
qwen3_vl_8b,train,span_c,HALL,19,300,300,0,-0.22174124268396136,-0.23376921291634054,-0.22199951806708612,-0.20825645066394327
qwen3_vl_8b,train,span_c,HALL,20,300,300,0,-0.202683591095292,-0.21344577463584477,-0.20279394276936938,-0.19200554784544505
qwen3_vl_8b,train,span_c,HALL,21,300,300,0,-0.1841876863649517,-0.19268722442639838,-0.1852971009057167,-0.1750110430002745
qwen3_vl_8b,train,span_c,HALL,22,300,300,0,-0.16143404879083212,-0.1699972609000664,-0.16272353589967165,-0.15329147905288856
qwen3_vl_8b,train,span_c,HALL,23,300,300,0,-0.15333843384649182,-0.16549606987543403,-0.15449779690965962,-0.14321182564968896
qwen3_vl_8b,train,span_c,HALL,24,300,300,0,-0.11606789539080713,-0.12482976466681885,-0.11541380746189941,-0.10809510802079202
qwen3_vl_8b,train,span_c,HALL,25,300,300,0,-0.07181472447027672,-0.07592534183732018,-0.07135830903856197,-0.0683940758621006
qwen3_vl_8b,train,span_c,HALL,26,300,300,0,-0.034563514799768394,-0.03924974036577815,-0.03487028690012335,-0.0300464920431148
qwen3_vl_8b,train,span_c,HALL,27,300,300,0,-0.03866960580660344,-0.04102236061308045,-0.03883608445160232,-0.03671704640494176
qwen3_vl_8b,train,span_c,HALL,28,300,300,0,-0.008561139226321872,-0.012363085962198777,-0.008913303293250269,-0.005779661778515643
qwen3_vl_8b,train,span_c,HALL,29,300,300,0,-0.010537285211773727,-0.012948177392395262,-0.01051221493431085,-0.008155748796526155
qwen3_vl_8b,train,span_c,HALL,30,300,300,0,-0.008872017537372288,-0.011047690959204569,-0.008985903265529591,-0.006504675342694989
qwen3_vl_8b,train,span_c,HALL,31,300,300,0,-0.003271995803216592,-0.0057560376935349294,-0.003633968697114084,-0.0011005385151724423
qwen3_vl_8b,train,span_c,HALL,32,300,300,0,-0.005363688799818198,-0.007369026118633032,-0.005613397415416832,-0.0031863173127384316
qwen3_vl_8b,train,span_c,HALL,33,300,300,0,-0.00995988097923233,-0.013013808853764328,-0.00956516846693837,-0.00639404967722773
qwen3_vl_8b,train,span_c,HALL,34,300,300,0,-0.014305684504066546,-0.018189490190855723,-0.013968871860168753,-0.009652577667665157
qwen3_vl_8b,train,span_c,HALL,35,300,300,0,0.005302745688490999,-0.0007311616137323078,0.005337606242056843,0.01109933554041165
qwen3_vl_8b,train,span_c,HALL,36,300,300,0,0.01180986194681282,0.003964145722378538,0.011523281594384241,0.01861350546996885
qwen3_vl_8b,train,scalar_error_full,REAL,1,1243,1243,0,0.9964053433568258,0.9945951091807039,0.997636702019271,0.9997154312172978
qwen3_vl_8b,train,scalar_error_full,REAL,2,1243,1243,0,0.9963287274996487,0.995208000115896,0.9960744488486081,0.9973872018362544
qwen3_vl_8b,train,scalar_error_full,REAL,3,1243,1243,0,0.9919487496718116,0.9900604647851824,0.9921128351071783,0.9935862451106221
qwen3_vl_8b,train,scalar_error_full,REAL,4,1243,1243,0,0.9879648037219072,0.9849197180447675,0.9878362633827641,0.9909460246370699
qwen3_vl_8b,train,scalar_error_full,REAL,5,1243,1243,0,0.9755654694547844,0.9726083767381278,0.9762252456368425,0.9802873809860424
qwen3_vl_8b,train,scalar_error_full,REAL,6,1243,1243,0,0.9648247356377616,0.9600866848647417,0.9656465049088042,0.9695949882620967
qwen3_vl_8b,train,scalar_error_full,REAL,7,1243,1243,0,0.9570068791577014,0.9504041751217305,0.9560927356917599,0.9625544539176433
qwen3_vl_8b,train,scalar_error_full,REAL,8,1243,1243,0,0.9328614809545224,0.9256441730404381,0.931417295944085,0.9385809775467645
qwen3_vl_8b,train,scalar_error_full,REAL,9,1243,1243,0,0.9174173638553793,0.9094828304823256,0.9171010203582713,0.9245354062292533
qwen3_vl_8b,train,scalar_error_full,REAL,10,1243,1243,0,0.8491061082958201,0.8301827614248996,0.8498728444749296,0.8684433652328857
qwen3_vl_8b,train,scalar_error_full,REAL,11,1243,1243,0,0.812309857874927,0.7932778318174014,0.8080674501246561,0.826330744775226
qwen3_vl_8b,train,scalar_error_full,REAL,12,1243,1243,0,0.8465406649583961,0.8247576805897168,0.841314996042566,0.863823128942385
qwen3_vl_8b,train,scalar_error_full,REAL,13,1243,1243,0,0.8839835827532053,0.8659229507122349,0.8798439339904729,0.897720807066885
qwen3_vl_8b,train,scalar_error_full,REAL,14,1243,1243,0,0.9031768597800398,0.8886371694923716,0.9009431680381853,0.9159078411811933
qwen3_vl_8b,train,scalar_error_full,REAL,15,1243,1243,0,0.8813964059584767,0.868767991250462,0.8778161939079843,0.8921287730237055
qwen3_vl_8b,train,scalar_error_full,REAL,16,1243,1243,0,0.9055222422041064,0.8943843659528249,0.9041677164642391,0.9155285245486726
qwen3_vl_8b,train,scalar_error_full,REAL,17,1243,1243,0,0.8706085326756946,0.858359817641215,0.8695326042600409,0.8816224516337894
qwen3_vl_8b,train,scalar_error_full,REAL,18,1243,1243,0,0.9223935144615774,0.9157857078005138,0.9217629470571066,0.9280707554630263
qwen3_vl_8b,train,scalar_error_full,REAL,19,1243,1243,0,0.9237101243453064,0.916226104425347,0.9233684659407921,0.931134772941684
qwen3_vl_8b,train,scalar_error_full,REAL,20,1243,1243,0,0.9323876188103974,0.9265564015779881,0.9320731658130881,0.9380795378914255
qwen3_vl_8b,train,scalar_error_full,REAL,21,1243,1243,0,0.9449348765329277,0.9406649228284953,0.9447860340414977,0.9489053727936266
qwen3_vl_8b,train,scalar_error_full,REAL,22,1243,1243,0,0.9518110180530451,0.9473576199308298,0.9512559730754019,0.9561253226253551
qwen3_vl_8b,train,scalar_error_full,REAL,23,1243,1243,0,0.9628609958826734,0.9588757497539315,0.9624965535973723,0.9663960423438596
qwen3_vl_8b,train,scalar_error_full,REAL,24,1243,1243,0,0.9718308653877576,0.968394055958264,0.9718764658676468,0.9750776323060728
qwen3_vl_8b,train,scalar_error_full,REAL,25,1243,1243,0,0.9863246934352194,0.984891469977934,0.9862397310027831,0.9876917352056209
qwen3_vl_8b,train,scalar_error_full,REAL,26,1243,1243,0,0.9953666303572569,0.9942793019442648,0.995426277499807,0.9964937459509724
qwen3_vl_8b,train,scalar_error_full,REAL,27,1243,1243,0,0.9940504338155632,0.9931479919547896,0.9940749537667413,0.9950164189781068
qwen3_vl_8b,train,scalar_error_full,REAL,28,1243,1243,0,0.9995517039719833,0.9993741188523352,0.9995925970685661,0.9997866672401281
qwen3_vl_8b,train,scalar_error_full,REAL,29,1243,1243,0,0.9994599128241919,0.9992639106831149,0.999504735360768,0.9996892562484135
qwen3_vl_8b,train,scalar_error_full,REAL,30,1243,1243,0,0.9994406829405539,0.9991742154686458,0.9995525441858762,0.9997464149339965
qwen3_vl_8b,train,scalar_error_full,REAL,31,1243,1243,0,0.9999337422698128,0.9998925578148102,0.9999569300481962,0.9999883451283027
qwen3_vl_8b,train,scalar_error_full,REAL,32,1243,1243,0,0.9998985720492165,0.9998523903626264,0.9999138071282279,0.9999622547757974
qwen3_vl_8b,train,scalar_error_full,REAL,33,1243,1243,0,0.9996140222270914,0.9994192958236914,0.9996443392934341,0.9998442377456607
qwen3_vl_8b,train,scalar_error_full,REAL,34,1243,1243,0,0.9993294980397219,0.9989579481504597,0.9993571156172267,0.999779848305718
qwen3_vl_8b,train,scalar_error_full,REAL,35,1243,1243,0,0.999200169815601,0.9990554481405884,0.9997661936785603,0.9999575662625999
qwen3_vl_8b,train,scalar_error_full,REAL,36,1243,1243,0,0.9995599727526372,0.9994402034614456,0.9998212782419471,0.9999614119115185
qwen3_vl_8b,train,scalar_error_full,HALL,1,300,300,0,0.9959100287615741,0.9946211085765815,0.9972785262593102,0.9995681504921153
qwen3_vl_8b,train,scalar_error_full,HALL,2,300,300,0,0.9962807052551333,0.9950978660761214,0.9959349828628199,0.9972587324782681
qwen3_vl_8b,train,scalar_error_full,HALL,3,300,300,0,0.9917131908291552,0.989621536336361,0.991785582693537,0.9937290147992689
qwen3_vl_8b,train,scalar_error_full,HALL,4,300,300,0,0.9876863821946148,0.9851375966518663,0.9874913451567047,0.9895374095601845
qwen3_vl_8b,train,scalar_error_full,HALL,5,300,300,0,0.9737496239053166,0.9707699349078494,0.9741655512237933,0.9784121170355212
qwen3_vl_8b,train,scalar_error_full,HALL,6,300,300,0,0.9639295982393712,0.9599099702861216,0.964287356784125,0.9686106107515158
qwen3_vl_8b,train,scalar_error_full,HALL,7,300,300,0,0.958149500790336,0.9525978395836114,0.9583154199024045,0.9642430461144715
qwen3_vl_8b,train,scalar_error_full,HALL,8,300,300,0,0.9341727355770686,0.9278213294238807,0.934191599357161,0.9404740385865815
qwen3_vl_8b,train,scalar_error_full,HALL,9,300,300,0,0.9195372994895344,0.9126282113494713,0.9197802667338997,0.9262817257750378
qwen3_vl_8b,train,scalar_error_full,HALL,10,300,300,0,0.8513218934510574,0.8360257211838437,0.8513628716965475,0.8670006274108379
qwen3_vl_8b,train,scalar_error_full,HALL,11,300,300,0,0.8060738192448459,0.785735583140299,0.8013197095156974,0.8214212965523482
qwen3_vl_8b,train,scalar_error_full,HALL,12,300,300,0,0.8449410351161103,0.8268759407702233,0.8427201950303955,0.8585568645524215
qwen3_vl_8b,train,scalar_error_full,HALL,13,300,300,0,0.8832090105571334,0.8689123429138855,0.882485006216228,0.8948574785907091
qwen3_vl_8b,train,scalar_error_full,HALL,14,300,300,0,0.9004503430244961,0.8891458680735064,0.8996740933133849,0.9106213647909187
qwen3_vl_8b,train,scalar_error_full,HALL,15,300,300,0,0.8799779046906978,0.8687860408258514,0.8791131780472714,0.8890084861396097
qwen3_vl_8b,train,scalar_error_full,HALL,16,300,300,0,0.9036562381457568,0.893633940083653,0.9025393749773136,0.9119918037623163
qwen3_vl_8b,train,scalar_error_full,HALL,17,300,300,0,0.8664479249587309,0.8566828000571158,0.8653861164887329,0.8754323266092988
qwen3_vl_8b,train,scalar_error_full,HALL,18,300,300,0,0.9194776838447918,0.9136765983797022,0.9190605370120506,0.9246854857175999
qwen3_vl_8b,train,scalar_error_full,HALL,19,300,300,0,0.9228564745005845,0.9155742282928224,0.9230695071898776,0.9297372781168786
qwen3_vl_8b,train,scalar_error_full,HALL,20,300,300,0,0.9285671806768194,0.9219846111022603,0.9290607778391583,0.9345190746659249
qwen3_vl_8b,train,scalar_error_full,HALL,21,300,300,0,0.9403425989536277,0.9354068559709705,0.9396742184128892,0.9458137637589581
qwen3_vl_8b,train,scalar_error_full,HALL,22,300,300,0,0.9504348102831686,0.9455319776719515,0.9502005148714089,0.9547344818702717
qwen3_vl_8b,train,scalar_error_full,HALL,23,300,300,0,0.9615084891204685,0.957214606363565,0.96103143166294,0.9655435863503629
qwen3_vl_8b,train,scalar_error_full,HALL,24,300,300,0,0.9706555587439222,0.967235869984331,0.9706749944271664,0.9744973946371849
qwen3_vl_8b,train,scalar_error_full,HALL,25,300,300,0,0.9858863090693422,0.9842492624212142,0.9859799402841918,0.987425469902191
qwen3_vl_8b,train,scalar_error_full,HALL,26,300,300,0,0.9960581787765929,0.995020195283519,0.9961513933179516,0.9971216080862362
qwen3_vl_8b,train,scalar_error_full,HALL,27,300,300,0,0.995112766518068,0.9945086098619107,0.9951056420745825,0.9957070903124645
qwen3_vl_8b,train,scalar_error_full,HALL,28,300,300,0,0.9996960192852854,0.9995416820356505,0.9997640067134114,0.9998953645390344
qwen3_vl_8b,train,scalar_error_full,HALL,29,300,300,0,0.9995897609909965,0.9994639989483791,0.9996515569273119,0.9997945548117886
qwen3_vl_8b,train,scalar_error_full,HALL,30,300,300,0,0.9996557312880089,0.999534927699504,0.9997194391392086,0.9998411970161902
qwen3_vl_8b,train,scalar_error_full,HALL,31,300,300,0,0.9999244622833279,0.9998865504554476,0.9999427831549706,0.9999871256801618
qwen3_vl_8b,train,scalar_error_full,HALL,32,300,300,0,0.9998672624173249,0.9998098927203036,0.9998810022780471,0.9999535279136835
qwen3_vl_8b,train,scalar_error_full,HALL,33,300,300,0,0.9996037528747203,0.9994318998065144,0.9996428195722973,0.9998101644392503
qwen3_vl_8b,train,scalar_error_full,HALL,34,300,300,0,0.9992609117413899,0.9989743807907469,0.9992954046837645,0.9995981149527282
qwen3_vl_8b,train,scalar_error_full,HALL,35,300,300,0,0.9994077301414933,0.9993471512432727,0.9997062289577479,0.9999396057722464
qwen3_vl_8b,train,scalar_error_full,HALL,36,300,300,0,0.9994892998326027,0.9992805546776293,0.9997242596748845,0.9999464016186488
qwen3_vl_8b,train,scalar_error_projected,REAL,1,1243,1243,0,0.9676971078525355,0.9481835320745161,0.9724861683757918,0.9965536937726425
qwen3_vl_8b,train,scalar_error_projected,REAL,2,1243,1243,0,0.9732127667914562,0.9671890484751055,0.9727234665891998,0.9794229337739433
qwen3_vl_8b,train,scalar_error_projected,REAL,3,1243,1243,0,0.9501120853057624,0.9422700323910658,0.9515293326891239,0.9595165296706827
qwen3_vl_8b,train,scalar_error_projected,REAL,4,1243,1243,0,0.9300329871183685,0.9191918248943391,0.9312556240069485,0.9430849638796572
qwen3_vl_8b,train,scalar_error_projected,REAL,5,1243,1243,0,0.8497854293486093,0.8350006368431889,0.854597457464379,0.8690708773898159
qwen3_vl_8b,train,scalar_error_projected,REAL,6,1243,1243,0,0.7810782145131663,0.7594084572156419,0.7839023019584781,0.8037733340262089
qwen3_vl_8b,train,scalar_error_projected,REAL,7,1243,1243,0,0.7117634726402358,0.6832750913350816,0.7104839166501381,0.7423019681320042
qwen3_vl_8b,train,scalar_error_projected,REAL,8,1243,1243,0,0.6604033803405397,0.6337161218997414,0.6601375356329295,0.6855307132694102
