model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
qwen2_5_vl_7b,train,b2_attention_total_norm,16,83,83,-0.3567138084387219,-0.4860465422056022,0.3614457831325301
qwen2_5_vl_7b,train,b2_attention_total_norm,17,83,83,0.22251293104997003,0.40432660878930626,0.5783132530120482
qwen2_5_vl_7b,train,b2_attention_total_norm,18,83,83,0.14714547763180438,0.33418807422512753,0.5662650602409639
qwen2_5_vl_7b,train,b2_attention_total_norm,19,83,83,-0.3958049763849958,-0.27606539635133576,0.42168674698795183
qwen2_5_vl_7b,train,b2_attention_total_norm,20,83,83,0.5628594073129177,0.43920858563907395,0.6024096385542169
qwen2_5_vl_7b,train,b2_attention_total_norm,21,83,83,0.5402912771901082,1.136388173941885,0.5903614457831325
qwen2_5_vl_7b,train,b2_attention_total_norm,22,83,83,2.0550743871144546,2.4449669690226727,0.7228915662650602
qwen2_5_vl_7b,train,b2_attention_total_norm,23,83,83,-0.657672003319122,-0.9324561085177834,0.4457831325301205
qwen2_5_vl_7b,train,b2_attention_total_norm,24,83,83,-1.0428459204638496,-0.8687363693500423,0.3614457831325301
qwen2_5_vl_7b,train,b2_attention_total_norm,25,83,83,0.6428935247599841,0.7471992944269541,0.6265060240963856
qwen2_5_vl_7b,train,b2_attention_total_norm,26,83,83,-1.1150748406451159,-1.392393878780819,0.37349397590361444
qwen2_5_vl_7b,train,b2_attention_total_norm,27,83,83,-2.254270669219997,-1.9727421955939661,0.27710843373493976
qwen2_5_vl_7b,train,b2_attention_total_norm,28,83,83,-6.530344015002516,-5.6844281707028586,0.3614457831325301
qwen2_5_vl_7b,train,b2_cos_residual_generation,1,83,83,-0.06035692805591284,-0.09087654874425966,0.3132530120481928
qwen2_5_vl_7b,train,b2_cos_residual_generation,2,83,83,-0.06995436495733796,-0.055988935762103176,0.43373493975903615
qwen2_5_vl_7b,train,b2_cos_residual_generation,3,83,83,-0.013678885856338027,-0.014092414108201279,0.4457831325301205
qwen2_5_vl_7b,train,b2_cos_residual_generation,4,83,83,0.003328868480280262,-0.023624233587600907,0.4578313253012048
qwen2_5_vl_7b,train,b2_cos_residual_generation,5,83,83,-0.10397438247685843,-0.08926775456659353,0.3493975903614458
qwen2_5_vl_7b,train,b2_cos_residual_generation,6,83,83,-0.06779320394143942,-0.07656425112465837,0.3253012048192771
qwen2_5_vl_7b,train,b2_cos_residual_generation,7,83,83,0.01344995256925512,0.0176232874401578,0.5783132530120482
qwen2_5_vl_7b,train,b2_cos_residual_generation,8,83,83,0.06874237918703258,0.020828542205162226,0.5421686746987951
qwen2_5_vl_7b,train,b2_cos_residual_generation,9,83,83,0.04230868003641976,0.03472249931011229,0.5662650602409639
qwen2_5_vl_7b,train,b2_cos_residual_generation,10,83,83,0.042974015139778,0.014366044386014964,0.5542168674698795
qwen2_5_vl_7b,train,b2_cos_residual_generation,11,83,83,0.04964211107350486,0.041971683751552524,0.5783132530120482
qwen2_5_vl_7b,train,b2_cos_residual_generation,12,83,83,0.06368712857902122,0.025969137438445478,0.6024096385542169
qwen2_5_vl_7b,train,b2_cos_residual_generation,13,83,83,0.06276473341639617,0.05987851047182897,0.6626506024096386
qwen2_5_vl_7b,train,b2_cos_residual_generation,14,83,83,0.04881951434569398,0.06368704319606777,0.6626506024096386
qwen2_5_vl_7b,train,b2_cos_residual_generation,15,83,83,0.029965518060842418,0.041570702115946864,0.6265060240963856
qwen2_5_vl_7b,train,b2_cos_residual_generation,16,83,83,-0.02178991296304143,-0.01345128983754984,0.40963855421686746
qwen2_5_vl_7b,train,b2_cos_residual_generation,17,83,83,0.00821866591015739,0.01711796926295972,0.5662650602409639
qwen2_5_vl_7b,train,b2_cos_residual_generation,18,83,83,0.04023897784829508,0.04340224824506905,0.6024096385542169
qwen2_5_vl_7b,train,b2_cos_residual_generation,19,83,83,0.06275532383130604,0.06073705615352969,0.6506024096385542
qwen2_5_vl_7b,train,b2_cos_residual_generation,20,83,83,0.009550366575111808,-0.0115466640548183,0.4939759036144578
qwen2_5_vl_7b,train,b2_cos_residual_generation,21,83,83,0.025903528347751774,0.029204557509202783,0.5783132530120482
qwen2_5_vl_7b,train,b2_cos_residual_generation,22,83,83,0.03312028787622498,0.009194652109713534,0.5301204819277109
qwen2_5_vl_7b,train,b2_cos_residual_generation,23,83,83,0.04210133683476054,0.04406210117985285,0.6626506024096386
qwen2_5_vl_7b,train,b2_cos_residual_generation,24,83,83,0.028570819248278236,0.04296104866564887,0.5903614457831325
qwen2_5_vl_7b,train,b2_cos_residual_generation,25,83,83,-0.0023250352788852704,-0.0016655627946768892,0.4939759036144578
qwen2_5_vl_7b,train,b2_cos_residual_generation,26,83,83,-0.05066611445505994,-0.04318937990248439,0.3253012048192771
qwen2_5_vl_7b,train,b2_cos_residual_generation,27,83,83,-0.01338245506830022,-0.0009480458781323531,0.4819277108433735
qwen2_5_vl_7b,train,b2_cos_residual_generation,28,83,83,-0.02045398907208509,-0.017616665612775417,0.46987951807228917
qwen2_5_vl_7b,train,b2_cos_residual_prompt,1,83,83,-0.007987365869133562,-0.012937770914379504,0.46987951807228917
qwen2_5_vl_7b,train,b2_cos_residual_prompt,2,83,83,0.006040282913792152,0.009195175119326437,0.5301204819277109
qwen2_5_vl_7b,train,b2_cos_residual_prompt,3,83,83,0.027214117168759096,0.005353689521763738,0.5301204819277109
qwen2_5_vl_7b,train,b2_cos_residual_prompt,4,83,83,0.004345631763714134,-0.02585388972715219,0.40963855421686746
qwen2_5_vl_7b,train,b2_cos_residual_prompt,5,83,83,0.13635582249601924,0.12834921928298185,0.6746987951807228
qwen2_5_vl_7b,train,b2_cos_residual_prompt,6,83,83,0.0764792948566525,0.06454366771966547,0.6144578313253012
qwen2_5_vl_7b,train,b2_cos_residual_prompt,7,83,83,0.004778642759884766,-0.0170416598812754,0.4578313253012048
qwen2_5_vl_7b,train,b2_cos_residual_prompt,8,83,83,-0.015410902267363481,-0.033598992688096345,0.39759036144578314
qwen2_5_vl_7b,train,b2_cos_residual_prompt,9,83,83,-0.004992294210706712,-0.0013788657495304307,0.4939759036144578
qwen2_5_vl_7b,train,b2_cos_residual_prompt,10,83,83,0.004647190362167656,-0.004745007152949232,0.4939759036144578
qwen2_5_vl_7b,train,b2_cos_residual_prompt,11,83,83,-0.028578349559450555,-0.03893739587318609,0.42168674698795183
qwen2_5_vl_7b,train,b2_cos_residual_prompt,12,83,83,-0.04613893019558188,-0.04567193000222056,0.42168674698795183
qwen2_5_vl_7b,train,b2_cos_residual_prompt,13,83,83,-0.07107212602772753,-0.06959427559649838,0.37349397590361444
qwen2_5_vl_7b,train,b2_cos_residual_prompt,14,83,83,-0.06770235350110397,-0.0966600080234147,0.3373493975903614
qwen2_5_vl_7b,train,b2_cos_residual_prompt,15,83,83,-0.06033017441118466,-0.06884803570000238,0.30120481927710846
qwen2_5_vl_7b,train,b2_cos_residual_prompt,16,83,83,-0.06539290947759992,-0.08324034207227377,0.3132530120481928
qwen2_5_vl_7b,train,b2_cos_residual_prompt,17,83,83,-0.0369350256166295,-0.03763924849915956,0.42168674698795183
qwen2_5_vl_7b,train,b2_cos_residual_prompt,18,83,83,-0.06330651856528051,-0.09285498504526074,0.30120481927710846
qwen2_5_vl_7b,train,b2_cos_residual_prompt,19,83,83,-0.1031572442411533,-0.12909268865106252,0.27710843373493976
qwen2_5_vl_7b,train,b2_cos_residual_prompt,20,83,83,-0.048939426760975124,-0.0645090635909123,0.26506024096385544
qwen2_5_vl_7b,train,b2_cos_residual_prompt,21,83,83,-0.059173744931541525,-0.06477469255070298,0.3614457831325301
qwen2_5_vl_7b,train,b2_cos_residual_prompt,22,83,83,0.007323771498626545,0.0004391126767074871,0.5180722891566265
qwen2_5_vl_7b,train,b2_cos_residual_prompt,23,83,83,-0.05499200688430393,-0.031892798316087934,0.3373493975903614
qwen2_5_vl_7b,train,b2_cos_residual_prompt,24,83,83,-0.05128870333263635,-0.032105359772830855,0.42168674698795183
qwen2_5_vl_7b,train,b2_cos_residual_prompt,25,83,83,-0.07515855695540248,-0.05609684000649001,0.25301204819277107
qwen2_5_vl_7b,train,b2_cos_residual_prompt,26,83,83,-0.04986220606248568,-0.04623984990788976,0.27710843373493976
qwen2_5_vl_7b,train,b2_cos_residual_prompt,27,83,83,-0.052602783600551754,-0.05699479802625179,0.3253012048192771
qwen2_5_vl_7b,train,b2_cos_residual_prompt,28,83,83,-0.08960445200214777,-0.11867232683326585,0.2891566265060241
qwen2_5_vl_7b,train,b2_cos_residual_visual,1,83,83,-0.01008140981855043,-0.0025518706643416003,0.4939759036144578
qwen2_5_vl_7b,train,b2_cos_residual_visual,2,83,83,0.022228452764828217,0.04229304865583117,0.6506024096385542
qwen2_5_vl_7b,train,b2_cos_residual_visual,3,83,83,-0.018888627794065724,-0.012624317350864969,0.4578313253012048
qwen2_5_vl_7b,train,b2_cos_residual_visual,4,83,83,0.016522909792227872,0.018366274474350852,0.5421686746987951
qwen2_5_vl_7b,train,b2_cos_residual_visual,5,83,83,-0.09147357571892809,-0.11038496627247807,0.30120481927710846
qwen2_5_vl_7b,train,b2_cos_residual_visual,6,83,83,0.04057058243478827,0.024699545289819547,0.5542168674698795
qwen2_5_vl_7b,train,b2_cos_residual_visual,7,83,83,0.004591372291692154,0.014116721222044104,0.5421686746987951
qwen2_5_vl_7b,train,b2_cos_residual_visual,8,83,83,-0.009408185920014293,-0.00983485823658159,0.43373493975903615
qwen2_5_vl_7b,train,b2_cos_residual_visual,9,83,83,-0.023017635807884945,-0.021350890818910506,0.37349397590361444
qwen2_5_vl_7b,train,b2_cos_residual_visual,10,83,83,0.01411656961198912,0.0072748568123348345,0.5060240963855421
qwen2_5_vl_7b,train,b2_cos_residual_visual,11,83,83,0.0007433756117498495,-0.003930630673020144,0.4819277108433735
qwen2_5_vl_7b,train,b2_cos_residual_visual,12,83,83,0.016789800718986187,0.017676429461932014,0.5421686746987951
qwen2_5_vl_7b,train,b2_cos_residual_visual,13,83,83,0.019343817462650847,0.015890975497245774,0.5421686746987951
qwen2_5_vl_7b,train,b2_cos_residual_visual,14,83,83,0.0046759523422360075,-0.004582551917390626,0.4457831325301205
qwen2_5_vl_7b,train,b2_cos_residual_visual,15,83,83,-0.0188361053791956,-0.018135541455087972,0.3373493975903614
qwen2_5_vl_7b,train,b2_cos_residual_visual,16,83,83,0.021026553379228357,0.022170420132747032,0.5783132530120482
qwen2_5_vl_7b,train,b2_cos_residual_visual,17,83,83,0.000543441833483391,-0.010655406262965378,0.46987951807228917
qwen2_5_vl_7b,train,b2_cos_residual_visual,18,83,83,-0.015500023946302456,-0.016246336436802816,0.43373493975903615
qwen2_5_vl_7b,train,b2_cos_residual_visual,19,83,83,-0.008522983918635284,-0.0094778068960846,0.4457831325301205
qwen2_5_vl_7b,train,b2_cos_residual_visual,20,83,83,-0.012630890282502947,-0.019542136696342582,0.37349397590361444
qwen2_5_vl_7b,train,b2_cos_residual_visual,21,83,83,-0.044702536692899295,-0.041529958129683436,0.3373493975903614
qwen2_5_vl_7b,train,b2_cos_residual_visual,22,83,83,0.05330808785254134,0.059130596420864476,0.6867469879518072
qwen2_5_vl_7b,train,b2_cos_residual_visual,23,83,83,0.012738864799376585,0.01007624902091972,0.5421686746987951
qwen2_5_vl_7b,train,b2_cos_residual_visual,24,83,83,0.05448914912393939,0.06468720360066432,0.6385542168674698
qwen2_5_vl_7b,train,b2_cos_residual_visual,25,83,83,0.021977723761884265,0.043125166760333455,0.5783132530120482
qwen2_5_vl_7b,train,b2_cos_residual_visual,26,83,83,-0.057849604696078395,-0.05895077815084074,0.3253012048192771
qwen2_5_vl_7b,train,b2_cos_residual_visual,27,83,83,0.012715040709486126,0.00994124622122633,0.5783132530120482
qwen2_5_vl_7b,train,b2_cos_residual_visual,28,83,83,-0.03481370561922858,-0.051940646725485096,0.3493975903614458
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,1,83,83,-0.047232051243663406,-0.07195722610751037,0.3614457831325301
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,2,83,83,-0.09533610321584826,-0.12562570195214073,0.43373493975903615
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,3,83,83,-0.034233689196693,-0.022254021576299854,0.46987951807228917
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,4,83,83,-0.019006598896080258,-0.01788779323919132,0.4819277108433735
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,5,83,83,-0.12747576257863802,-0.11066750003860615,0.3253012048192771
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,6,83,83,-0.06657168693080065,-0.05508762430981562,0.3253012048192771
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,7,83,83,-0.007425511522226064,-0.0013427450537908947,0.4939759036144578
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,8,83,83,0.06040164107509342,0.04349920977235264,0.5783132530120482
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,9,83,83,0.030978867541301865,0.038185394042645704,0.5662650602409639
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,10,83,83,-0.009488132115721875,-0.010911530303356398,0.4578313253012048
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,11,83,83,0.03494192178192625,0.026699881929316435,0.5421686746987951
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,12,83,83,0.05895449452645898,0.0435356207264844,0.5662650602409639
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,13,83,83,0.05511609227221987,0.05183118907172035,0.6746987951807228
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,14,83,83,0.040168819718394005,0.044320777563186226,0.6506024096385542
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,15,83,83,0.03608377583135453,0.04692495996257314,0.6144578313253012
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,16,83,83,-0.011662295504612896,-0.015319800353737256,0.46987951807228917
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,17,83,83,0.005744077810480919,0.014948543988054425,0.5421686746987951
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,18,83,83,0.031006396929310263,0.03253770082584098,0.5903614457831325
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,19,83,83,0.046755405131291526,0.04821371847870454,0.6506024096385542
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,20,83,83,0.006006470161953328,-0.01816956796929628,0.46987951807228917
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,21,83,83,0.00491837600815365,0.010007479134847369,0.5301204819277109
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,22,83,83,0.014669736051777604,0.007514410074780722,0.5662650602409639
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,23,83,83,0.028587877903272742,0.01750338524458076,0.6506024096385542
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,24,83,83,0.03733296962753014,0.05430444619956171,0.6144578313253012
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,25,83,83,0.0018280045158394805,-0.013893018105726851,0.4578313253012048
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,26,83,83,-0.0378181697444806,-0.06627663552442184,0.37349397590361444
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,27,83,83,-0.017248231799938063,-0.0168837868238286,0.40963855421686746
qwen2_5_vl_7b,train,b2_delta_residual_generation_cos,28,83,83,-0.015569137930281723,-0.024476446108676053,0.42168674698795183
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,1,83,83,-0.0127493555372762,-0.008977965127482173,0.4819277108433735
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,2,83,83,0.08270668383424204,0.13441542628291847,0.6385542168674698
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,3,83,83,0.0052166805426671695,-0.00985698192015591,0.4819277108433735
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,4,83,83,0.03954340426818449,0.023644373517720696,0.5542168674698795
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,5,83,83,-0.07212189995366258,-0.08594005841857338,0.3614457831325301
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,6,83,83,0.06053152496356847,0.04419388175768513,0.6385542168674698
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,7,83,83,0.002518901958565662,0.0059733988669798815,0.5060240963855421
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,8,83,83,-0.004871706054704609,0.003412156197006841,0.5180722891566265
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,9,83,83,-0.019284856135763327,-0.015089542599640238,0.42168674698795183
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,10,83,83,0.020449938707190696,0.0039034236121628374,0.5060240963855421
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,11,83,83,0.0026826336345504363,-0.008913800029106828,0.4939759036144578
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,12,83,83,0.007392852465884636,0.007785934104802605,0.5301204819277109
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,13,83,83,0.009478600508131959,0.003028640031397606,0.5180722891566265
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,14,83,83,0.001969011693747094,-0.0007991093540160588,0.4939759036144578
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,15,83,83,-0.02007055411417725,-0.01958960273043721,0.3493975903614458
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,16,83,83,0.00019843906467615472,0.007441167979055793,0.5421686746987951
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,17,83,83,8.990835178426904e-05,-0.006227579588081317,0.4578313253012048
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,18,83,83,-0.010980700580640303,-0.012256434698938168,0.4578313253012048
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,19,83,83,-0.0007386307732547843,-0.00512195067274529,0.46987951807228917
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,20,83,83,-0.0062240477495412935,-0.015232034782117654,0.40963855421686746
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,21,83,83,-0.03397627281495997,-0.03042912755380408,0.3253012048192771
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,22,83,83,0.049495018519032596,0.05379286930539043,0.6626506024096386
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,23,83,83,0.003300974534969082,0.002139141593475835,0.5180722891566265
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,24,83,83,0.05296990444978306,0.04276614181048233,0.6265060240963856
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,25,83,83,0.027973575676605786,0.02935277589170493,0.6024096385542169
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,26,83,83,-0.03672338208491008,-0.04244968912061058,0.3855421686746988
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,27,83,83,0.023666688976641415,0.018820893454431345,0.6144578313253012
qwen2_5_vl_7b,train,b2_delta_residual_visual_cos,28,83,83,-0.029310767447257895,-0.03512437350451436,0.39759036144578314
qwen2_5_vl_7b,train,b2_generation_norm,1,83,83,-0.537469101518014,-0.3964053618478909,0.39759036144578314
qwen2_5_vl_7b,train,b2_generation_norm,2,83,83,1.0680580159654471,0.5823636813722235,0.6024096385542169
qwen2_5_vl_7b,train,b2_generation_norm,3,83,83,0.3568676962305847,0.33626730213020384,0.5783132530120482
qwen2_5_vl_7b,train,b2_generation_norm,4,83,83,0.4124724967425162,0.5826655716165998,0.5542168674698795
qwen2_5_vl_7b,train,b2_generation_norm,5,83,83,2.724522043162017,3.274317259733973,0.7108433734939759
qwen2_5_vl_7b,train,b2_generation_norm,6,83,83,1.9517095967221887,3.0205845460670186,0.6144578313253012
qwen2_5_vl_7b,train,b2_generation_norm,7,83,83,0.31277783665345854,0.26728885662177326,0.5783132530120482
qwen2_5_vl_7b,train,b2_generation_norm,8,83,83,1.1383057373428462,0.9965093667043572,0.6867469879518072
qwen2_5_vl_7b,train,b2_generation_norm,9,83,83,1.0003026129286912,1.1904896473142372,0.6506024096385542
qwen2_5_vl_7b,train,b2_generation_norm,10,83,83,2.903836415153821,3.5075465110971678,0.7228915662650602
qwen2_5_vl_7b,train,b2_generation_norm,11,83,83,0.8291455832916178,1.0544809057141817,0.7590361445783133
qwen2_5_vl_7b,train,b2_generation_norm,12,83,83,1.7167291251697256,1.918648572805549,0.7710843373493976
qwen2_5_vl_7b,train,b2_generation_norm,13,83,83,0.8638029544928884,1.0177499718322034,0.7590361445783133
