model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
llava_1_5_7b,test,closure,1,45,45,-1.3441281956556007e-05,-7.568037384923324e-06,0.06666666666666667
llava_1_5_7b,test,closure,2,45,45,-1.880944339560571e-05,-9.572266321811185e-06,0.2
llava_1_5_7b,test,closure,3,45,45,-6.874176155078101e-07,-6.750533430022188e-07,0.24444444444444444
llava_1_5_7b,test,closure,4,45,45,1.6814768189390263e-06,1.8864617838213844e-06,0.7555555555555555
llava_1_5_7b,test,closure,5,45,45,2.634776120447458e-06,2.3630065015822765e-06,0.7777777777777778
llava_1_5_7b,test,closure,6,45,45,4.297596749691164e-06,2.871300603146665e-06,0.9777777777777777
llava_1_5_7b,test,closure,7,45,45,5.685150988609975e-06,5.095830829304759e-06,0.9777777777777777
llava_1_5_7b,test,closure,8,45,45,6.743015070890544e-06,5.634011282988164e-06,0.9555555555555556
llava_1_5_7b,test,closure,9,45,45,6.3215112742943384e-06,5.564139769376197e-06,0.8666666666666667
llava_1_5_7b,test,closure,10,45,45,5.8059929982913745e-06,4.7121143779804696e-06,0.9333333333333333
llava_1_5_7b,test,closure,11,45,45,3.263527681711922e-06,3.155320200676215e-06,0.8
llava_1_5_7b,test,closure,12,45,45,1.241529652849783e-06,5.011054327042075e-07,0.6888888888888889
llava_1_5_7b,test,closure,13,45,45,2.641397770646479e-06,1.8135198729396507e-06,0.7777777777777778
llava_1_5_7b,test,closure,14,45,45,1.0026120190155376e-06,3.4638378565432504e-07,0.5555555555555556
llava_1_5_7b,test,closure,15,45,45,1.5789408354925804e-06,9.124811185756699e-07,0.7111111111111111
llava_1_5_7b,test,closure,16,45,45,3.0615593086454114e-06,1.965469550668786e-06,0.7333333333333333
llava_1_5_7b,test,closure,17,45,45,5.485762050435975e-06,3.5609224748138022e-06,0.8888888888888888
llava_1_5_7b,test,closure,18,45,45,2.378002842491427e-06,7.706020217786616e-07,0.7777777777777778
llava_1_5_7b,test,closure,19,45,45,2.979883591554729e-06,9.316605655840249e-07,0.6444444444444445
llava_1_5_7b,test,closure,20,45,45,1.865974693794636e-06,1.4907357126503484e-07,0.5333333333333333
llava_1_5_7b,test,closure,21,45,45,1.7130189871750191e-06,-2.606021401637313e-07,0.4666666666666667
llava_1_5_7b,test,closure,22,45,45,2.857626304493924e-06,-8.408608209720114e-07,0.4
llava_1_5_7b,test,closure,23,45,45,1.347819164089338e-06,-6.045449178297231e-07,0.35555555555555557
llava_1_5_7b,test,closure,24,45,45,8.192586296394846e-07,-1.7823767848312855e-06,0.3333333333333333
llava_1_5_7b,test,closure,25,45,45,1.9468392339924186e-06,-4.2155435645933446e-07,0.37777777777777777
llava_1_5_7b,test,closure,26,45,45,4.5785031269823863e-08,5.365187462302853e-07,0.5555555555555556
llava_1_5_7b,test,closure,27,45,45,5.363678393324436e-07,-5.015975830247044e-07,0.4444444444444444
llava_1_5_7b,test,closure,28,45,45,1.2474071081669535e-05,8.888131560524926e-06,0.7333333333333333
llava_1_5_7b,test,closure,29,45,45,6.4870859277679866e-06,1.6532059513944334e-06,0.5777777777777777
llava_1_5_7b,test,closure,30,45,45,2.059256138535501e-06,2.3164047888712958e-06,0.6666666666666666
llava_1_5_7b,test,closure,31,45,45,5.296310333101751e-06,3.8736368878744515e-06,0.8
llava_1_5_7b,test,closure,32,45,45,6.232088687149237e-07,6.366958587022964e-07,0.8222222222222222
llava_1_5_7b,test,rotation_mean,1,45,45,-0.049329945124142495,-0.05870370916090906,0.35555555555555557
llava_1_5_7b,test,rotation_mean,2,45,45,0.013920621458027098,0.017613044381141668,0.7111111111111111
llava_1_5_7b,test,rotation_mean,3,45,45,-0.015056675280685774,-0.018036643664042146,0.3333333333333333
llava_1_5_7b,test,rotation_mean,4,45,45,-0.005793769166425419,-0.005429506301879883,0.35555555555555557
llava_1_5_7b,test,rotation_mean,5,45,45,0.004416230431309453,0.003605067729949951,0.5555555555555556
llava_1_5_7b,test,rotation_mean,6,45,45,-0.018338540350949322,-0.015441959102948488,0.26666666666666666
llava_1_5_7b,test,rotation_mean,7,45,45,-0.011977750184359374,-0.010671471556027712,0.3333333333333333
llava_1_5_7b,test,rotation_mean,8,45,45,-0.013315457403659818,-0.01457931101322174,0.3111111111111111
llava_1_5_7b,test,rotation_mean,9,45,45,-0.028397918233165034,-0.018251150846481323,0.2
llava_1_5_7b,test,rotation_mean,10,45,45,-0.007242414697452827,-0.003874838352203369,0.4
llava_1_5_7b,test,rotation_mean,11,45,45,-0.010452114807234871,-0.0084354082743327,0.4
llava_1_5_7b,test,rotation_mean,12,45,45,0.010207949170359857,0.0041074802478154315,0.5777777777777777
llava_1_5_7b,test,rotation_mean,13,45,45,0.00339655809932285,0.004378622770309426,0.5111111111111111
llava_1_5_7b,test,rotation_mean,14,45,45,0.0032475633753670597,0.0001157522201538086,0.5111111111111111
llava_1_5_7b,test,rotation_mean,15,45,45,0.017740058424296202,0.01649976670742037,0.6888888888888889
llava_1_5_7b,test,rotation_mean,16,45,45,0.021854275597466364,0.014794687430063902,0.7555555555555555
llava_1_5_7b,test,rotation_mean,17,45,45,-0.005469495720333524,-0.009082533915837576,0.37777777777777777
llava_1_5_7b,test,rotation_mean,18,45,45,0.00081637602713373,0.000514499843120575,0.5111111111111111
llava_1_5_7b,test,rotation_mean,19,45,45,0.010889056540197796,0.0052536080280939645,0.7111111111111111
llava_1_5_7b,test,rotation_mean,20,45,45,-0.002930629667308596,-0.005970810850461333,0.37777777777777777
llava_1_5_7b,test,rotation_mean,21,45,45,-0.0105131903566696,-0.01446698109308879,0.28888888888888886
llava_1_5_7b,test,rotation_mean,22,45,45,-0.0020421486844619113,-0.002711823831001922,0.4
llava_1_5_7b,test,rotation_mean,23,45,45,-0.020241364439156043,-0.016036779386922717,0.08888888888888889
llava_1_5_7b,test,rotation_mean,24,45,45,-0.00621032477804908,-0.005252997080485024,0.37777777777777777
llava_1_5_7b,test,rotation_mean,25,45,45,-0.0016608058942343903,-0.002089277026243508,0.4222222222222222
llava_1_5_7b,test,rotation_mean,26,45,45,-0.0036159211930094494,-0.0034282490766296796,0.4444444444444444
llava_1_5_7b,test,rotation_mean,27,45,45,-0.006068969957133825,-0.005077426259716351,0.28888888888888886
llava_1_5_7b,test,rotation_mean,28,45,45,0.008004937688669155,0.01043254928663373,0.8
llava_1_5_7b,test,rotation_mean,29,45,45,0.013606286464642767,0.012897400030245384,0.8
llava_1_5_7b,test,rotation_mean,30,45,45,0.0008983585454040656,-0.0006066595669835806,0.4888888888888889
llava_1_5_7b,test,rotation_mean,31,45,45,9.012289170641457e-05,0.0013044684543274342,0.5111111111111111
llava_1_5_7b,test,rotation_mean,32,45,45,-0.01953552129493026,-0.018079377710819244,0.3111111111111111
llava_1_5_7b,test,rotation_median,1,45,45,-0.0533473724771843,-0.053696896632512425,0.3111111111111111
llava_1_5_7b,test,rotation_median,2,45,45,0.01519125995260698,0.01815776526927948,0.7111111111111111
llava_1_5_7b,test,rotation_median,3,45,45,-0.013264737465867291,-0.014801671107610076,0.3111111111111111
llava_1_5_7b,test,rotation_median,4,45,45,-0.006152460619255348,-0.004272441069285093,0.4222222222222222
llava_1_5_7b,test,rotation_median,5,45,45,0.004889591203795538,0.0038322985172271617,0.5555555555555556
llava_1_5_7b,test,rotation_median,6,45,45,-0.01670484396042647,-0.013319412867228209,0.26666666666666666
llava_1_5_7b,test,rotation_median,7,45,45,-0.010500692051869855,-0.012407387296358763,0.35555555555555557
llava_1_5_7b,test,rotation_median,8,45,45,-0.017118434740437397,-0.019823902845382713,0.3111111111111111
llava_1_5_7b,test,rotation_median,9,45,45,-0.026387951076030727,-0.020032147566477476,0.2
llava_1_5_7b,test,rotation_median,10,45,45,-0.008098791473441655,-0.004005655646324158,0.37777777777777777
llava_1_5_7b,test,rotation_median,11,45,45,-0.009538011186652713,-0.010137662291526794,0.4
llava_1_5_7b,test,rotation_median,12,45,45,0.005079105363951786,0.0014546165863673077,0.5111111111111111
llava_1_5_7b,test,rotation_median,13,45,45,-0.00045766468401308406,0.0019935160875320657,0.5555555555555556
llava_1_5_7b,test,rotation_median,14,45,45,0.0024716570642259383,-0.0006312429904937744,0.4888888888888889
llava_1_5_7b,test,rotation_median,15,45,45,0.016730896378004994,0.013754576444625854,0.6888888888888889
llava_1_5_7b,test,rotation_median,16,45,45,0.019240412127088616,0.013209005196889223,0.7111111111111111
llava_1_5_7b,test,rotation_median,17,45,45,-0.005578717523150974,-0.0031534284353256226,0.4222222222222222
llava_1_5_7b,test,rotation_median,18,45,45,0.000710387136097308,0.003707086046536745,0.5555555555555556
llava_1_5_7b,test,rotation_median,19,45,45,0.009250518384355087,0.005575552582740784,0.5777777777777777
llava_1_5_7b,test,rotation_median,20,45,45,-0.0031196757599159524,-0.0038969144225120544,0.4
llava_1_5_7b,test,rotation_median,21,45,45,-0.010029335380704314,-0.01326035857200622,0.28888888888888886
llava_1_5_7b,test,rotation_median,22,45,45,-0.0023681980343880473,-0.0023130662739276886,0.35555555555555557
llava_1_5_7b,test,rotation_median,23,45,45,-0.018022864315727794,-0.014729697878162064,0.17777777777777778
llava_1_5_7b,test,rotation_median,24,45,45,-0.0032908133293191584,-0.0022397168601552622,0.3333333333333333
llava_1_5_7b,test,rotation_median,25,45,45,-0.0020073709279057324,-0.00302728550741449,0.4
llava_1_5_7b,test,rotation_median,26,45,45,-0.0011228909141586716,-0.002244533046905417,0.4888888888888889
llava_1_5_7b,test,rotation_median,27,45,45,-0.0054537855625312655,-0.0029412296134978533,0.3111111111111111
llava_1_5_7b,test,rotation_median,28,45,45,0.0076005742685056575,0.01006546150892973,0.7555555555555555
llava_1_5_7b,test,rotation_median,29,45,45,0.012200038607590143,0.008888892084360122,0.8444444444444444
llava_1_5_7b,test,rotation_median,30,45,45,-0.0021520389440141756,-0.001313132078697283,0.4666666666666667
llava_1_5_7b,test,rotation_median,31,45,45,0.004156996541485704,0.007226255815476179,0.6222222222222222
llava_1_5_7b,test,rotation_median,32,45,45,-0.023616270095700644,-0.025272982505460576,0.26666666666666666
llava_1_5_7b,test,input_cancellation,1,45,45,0.04011960506439209,0.03964313864707947,0.9111111111111111
llava_1_5_7b,test,input_cancellation,2,45,45,-0.0056018528452626,-0.006765474875768063,0.24444444444444444
llava_1_5_7b,test,input_cancellation,3,45,45,-0.001960213780403137,-0.00019143521785736084,0.4888888888888889
llava_1_5_7b,test,input_cancellation,4,45,45,0.008771055462183779,0.008856207132339478,0.6888888888888889
llava_1_5_7b,test,input_cancellation,5,45,45,0.013617050923683028,0.009616687893867493,0.8
llava_1_5_7b,test,input_cancellation,6,45,45,-0.03412101609839334,-0.02626840273539227,0.08888888888888889
llava_1_5_7b,test,input_cancellation,7,45,45,-0.014268692875349966,-0.004708284139633201,0.4222222222222222
llava_1_5_7b,test,input_cancellation,8,45,45,-0.03182037183532008,-0.02863594392935437,0.2
llava_1_5_7b,test,input_cancellation,9,45,45,-0.01165543952473888,-0.011310026049613953,0.35555555555555557
llava_1_5_7b,test,input_cancellation,10,45,45,-0.027405476503902012,-0.02780744433403015,0.2222222222222222
llava_1_5_7b,test,input_cancellation,11,45,45,-0.00840371152868977,-0.009784122308095278,0.4222222222222222
llava_1_5_7b,test,input_cancellation,12,45,45,0.017713926169607375,0.025132964054743467,0.6444444444444445
llava_1_5_7b,test,input_cancellation,13,45,45,-0.007113967096364058,-0.008777797222137451,0.4666666666666667
llava_1_5_7b,test,input_cancellation,14,45,45,-0.003153789451828711,-0.00407185653845471,0.4666666666666667
llava_1_5_7b,test,input_cancellation,15,45,45,0.010172156205883734,-0.008973971009254456,0.4444444444444444
llava_1_5_7b,test,input_cancellation,16,45,45,-0.002378589808940886,-0.012565791606903076,0.4
llava_1_5_7b,test,input_cancellation,17,45,45,-0.05131684117847019,-0.053455084562301636,0.1111111111111111
llava_1_5_7b,test,input_cancellation,18,45,45,-0.0315901177348914,-0.0355651279290517,0.26666666666666666
llava_1_5_7b,test,input_cancellation,19,45,45,-0.012325576576921677,-0.01936753590901691,0.37777777777777777
llava_1_5_7b,test,input_cancellation,20,45,45,-0.02843227778319959,-0.02866945664087933,0.28888888888888886
llava_1_5_7b,test,input_cancellation,21,45,45,-0.030323411612598983,-0.029613882303237915,0.2222222222222222
llava_1_5_7b,test,input_cancellation,22,45,45,-0.04463201935644502,-0.04031694928805035,0.2
llava_1_5_7b,test,input_cancellation,23,45,45,-0.02923710701642213,-0.024392699201901735,0.35555555555555557
llava_1_5_7b,test,input_cancellation,24,45,45,-0.009586364174330677,-0.013502806425094604,0.4222222222222222
llava_1_5_7b,test,input_cancellation,25,45,45,-0.03176715126744023,-0.033833473920822144,0.2
llava_1_5_7b,test,input_cancellation,26,45,45,-0.0053470894694328305,-0.0063779354095458984,0.4
llava_1_5_7b,test,input_cancellation,27,45,45,-0.02646416740285026,-0.03312379618485767,0.2222222222222222
llava_1_5_7b,test,input_cancellation,28,45,45,-0.005503753699638225,-0.009607583284378052,0.4222222222222222
llava_1_5_7b,test,input_cancellation,29,45,45,-0.07112055954005984,-0.06283604602018994,0.13333333333333333
llava_1_5_7b,test,input_cancellation,30,45,45,-0.01680498010582394,-0.0182839035987854,0.26666666666666666
llava_1_5_7b,test,input_cancellation,31,45,45,-0.026430380112595027,-0.020945260922114073,0.2
llava_1_5_7b,test,input_cancellation,32,45,45,-0.011603546849003547,-0.01791309714317324,0.4
llava_1_5_7b,test,cancellation_change,1,45,45,0.05236377639252184,0.048968631550276975,0.9333333333333333
llava_1_5_7b,test,cancellation_change,2,45,45,0.026974471476849428,0.025400904704180695,0.6
llava_1_5_7b,test,cancellation_change,3,45,45,-0.008452004028604522,-0.0026538464377338644,0.3333333333333333
llava_1_5_7b,test,cancellation_change,4,45,45,-0.022922912382899046,-0.027254915088531895,0.26666666666666666
llava_1_5_7b,test,cancellation_change,5,45,45,-0.018914798305967283,-0.01699313972532404,0.2
llava_1_5_7b,test,cancellation_change,6,45,45,-0.022447036617378974,-0.021030416538466885,0.13333333333333333
llava_1_5_7b,test,cancellation_change,7,45,45,-0.026235935154925116,-0.02478040740832954,0.13333333333333333
llava_1_5_7b,test,cancellation_change,8,45,45,0.01070157213056976,0.010316327963232674,0.6666666666666666
llava_1_5_7b,test,cancellation_change,9,45,45,0.004582984364590584,0.0033134092130792103,0.6444444444444445
llava_1_5_7b,test,cancellation_change,10,45,45,-0.014222810848660113,-0.009171531065579691,0.2
llava_1_5_7b,test,cancellation_change,11,45,45,-0.009074044602930695,-0.010155584573517062,0.3333333333333333
llava_1_5_7b,test,cancellation_change,12,45,45,-0.01035607210603349,-0.0029537922153389587,0.4666666666666667
llava_1_5_7b,test,cancellation_change,13,45,45,-0.01425986092004871,-0.013838061175501182,0.26666666666666666
llava_1_5_7b,test,cancellation_change,14,45,45,0.0006005576783084494,0.0009708894528768497,0.5333333333333333
llava_1_5_7b,test,cancellation_change,15,45,45,-0.008570969648222987,-0.003336555467317044,0.4666666666666667
llava_1_5_7b,test,cancellation_change,16,45,45,-0.02034629299901344,-0.019656189095959238,0.24444444444444444
llava_1_5_7b,test,cancellation_change,17,45,45,-0.006931763072318739,-0.0026953906992334825,0.4222222222222222
llava_1_5_7b,test,cancellation_change,18,45,45,0.006454367183449177,0.009257424001634512,0.6666666666666666
llava_1_5_7b,test,cancellation_change,19,45,45,-0.015650116026396082,-0.016429009900318398,0.3333333333333333
llava_1_5_7b,test,cancellation_change,20,45,45,0.0029705340681566556,0.002258133000270335,0.5555555555555556
llava_1_5_7b,test,cancellation_change,21,45,45,-0.0025239752354479115,0.0014795409507131485,0.5111111111111111
llava_1_5_7b,test,cancellation_change,22,45,45,-0.007031182315367409,0.0002448574781999391,0.5111111111111111
llava_1_5_7b,test,cancellation_change,23,45,45,-0.006044521027564967,-0.003874046147792066,0.4
llava_1_5_7b,test,cancellation_change,24,45,45,0.0015288505559336795,0.00035911271159627667,0.5111111111111111
llava_1_5_7b,test,cancellation_change,25,45,45,0.006407124150500904,-0.001236547573105179,0.4888888888888889
llava_1_5_7b,test,cancellation_change,26,45,45,-0.008740157777767255,-0.01809098258862274,0.35555555555555557
llava_1_5_7b,test,cancellation_change,27,45,45,0.008841188462256273,0.010796194971860556,0.6888888888888889
llava_1_5_7b,test,cancellation_change,28,45,45,0.03389664802865066,0.030336108287744717,0.7777777777777778
llava_1_5_7b,test,cancellation_change,29,45,45,0.007267300861554498,0.010215140067880324,0.6222222222222222
llava_1_5_7b,test,cancellation_change,30,45,45,0.0026615669808767715,0.0010858528632502473,0.5555555555555556
llava_1_5_7b,test,cancellation_change,31,45,45,0.041583724036764254,0.031338185701973914,0.7555555555555555
llava_1_5_7b,test,cancellation_change,32,45,45,0.05081381858996555,0.05375059689331174,0.8
