model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen2_5_vl_7b,train,input_cancellation,REAL,18,798,798,0,0.33751964781965527,0.30728917568922043,0.32770322263240814,0.35819099098443985
qwen2_5_vl_7b,train,input_cancellation,REAL,19,798,798,0,0.40976184662571524,0.36527983099222183,0.4004193842411041,0.4444393068552017
qwen2_5_vl_7b,train,input_cancellation,REAL,20,798,798,0,0.44972664319482963,0.4160900115966797,0.4425763636827469,0.47866159677505493
qwen2_5_vl_7b,train,input_cancellation,REAL,21,798,798,0,0.4406961813979878,0.3969876915216446,0.4328685998916626,0.4804212599992752
qwen2_5_vl_7b,train,input_cancellation,REAL,22,798,798,0,0.4660864773400147,0.41666918247938156,0.46004897356033325,0.5121850818395615
qwen2_5_vl_7b,train,input_cancellation,REAL,23,798,798,0,0.42940470665917363,0.3879219964146614,0.4207652509212494,0.46430402994155884
qwen2_5_vl_7b,train,input_cancellation,REAL,24,798,798,0,0.4297316990475308,0.3709384948015213,0.42376576364040375,0.47958219051361084
qwen2_5_vl_7b,train,input_cancellation,REAL,25,798,798,0,0.4388963148408665,0.3805563524365425,0.4299926310777664,0.4849645346403122
qwen2_5_vl_7b,train,input_cancellation,REAL,26,798,798,0,0.3765756339768419,0.32105884701013565,0.3691447228193283,0.4207095354795456
qwen2_5_vl_7b,train,input_cancellation,REAL,27,798,798,0,0.3565290028364736,0.30123964697122574,0.342306986451149,0.40216952562332153
qwen2_5_vl_7b,train,input_cancellation,REAL,28,798,798,0,0.38462023694712416,0.3342524841427803,0.37486734986305237,0.42643895000219345
qwen2_5_vl_7b,train,input_cancellation,HALL,1,108,108,0,0.7845389705013346,0.7714082896709442,0.7900232076644897,0.807971641421318
qwen2_5_vl_7b,train,input_cancellation,HALL,2,108,108,0,0.6523520129698294,0.5994181334972382,0.6461873054504395,0.695221483707428
qwen2_5_vl_7b,train,input_cancellation,HALL,3,108,108,0,0.4823242765333917,0.4502483084797859,0.47891370952129364,0.5065414756536484
qwen2_5_vl_7b,train,input_cancellation,HALL,4,108,108,0,0.4546460685906587,0.4150077998638153,0.4479859173297882,0.48784371465444565
qwen2_5_vl_7b,train,input_cancellation,HALL,5,108,108,0,0.5255066959394349,0.4788076728582382,0.511692464351654,0.5490949898958206
qwen2_5_vl_7b,train,input_cancellation,HALL,6,108,108,0,0.5238527189250346,0.4883657917380333,0.5148822367191315,0.5596356242895126
qwen2_5_vl_7b,train,input_cancellation,HALL,7,108,108,0,0.5328474061356651,0.4844402149319649,0.5282873511314392,0.5732246190309525
qwen2_5_vl_7b,train,input_cancellation,HALL,8,108,108,0,0.4739545462308107,0.4313987046480179,0.46329230070114136,0.5074955075979233
qwen2_5_vl_7b,train,input_cancellation,HALL,9,108,108,0,0.43514518108632827,0.3986949697136879,0.42939232289791107,0.4569186195731163
qwen2_5_vl_7b,train,input_cancellation,HALL,10,108,108,0,0.48725431440053163,0.4317006841301918,0.4857218265533447,0.5453706532716751
qwen2_5_vl_7b,train,input_cancellation,HALL,11,108,108,0,0.5382636393661853,0.498006708920002,0.5402902364730835,0.5683711767196655
qwen2_5_vl_7b,train,input_cancellation,HALL,12,108,108,0,0.44780149669558916,0.4132436513900757,0.44133609533309937,0.4713781699538231
qwen2_5_vl_7b,train,input_cancellation,HALL,13,108,108,0,0.4329617064860132,0.396563820540905,0.4279904365539551,0.45968490093946457
qwen2_5_vl_7b,train,input_cancellation,HALL,14,108,108,0,0.4050304025963501,0.362864226102829,0.4023759961128235,0.4482739791274071
qwen2_5_vl_7b,train,input_cancellation,HALL,15,108,108,0,0.4379336960889675,0.39626483619213104,0.4328223913908005,0.46816401928663254
qwen2_5_vl_7b,train,input_cancellation,HALL,16,108,108,0,0.3767015004047641,0.34845633804798126,0.3708837926387787,0.40152615308761597
qwen2_5_vl_7b,train,input_cancellation,HALL,17,108,108,0,0.4419707520692437,0.3967112973332405,0.43229644000530243,0.48169445991516113
qwen2_5_vl_7b,train,input_cancellation,HALL,18,108,108,0,0.34412163385638483,0.3102475330233574,0.3320465534925461,0.37669453024864197
qwen2_5_vl_7b,train,input_cancellation,HALL,19,108,108,0,0.44713148281530096,0.4011390507221222,0.4424593448638916,0.4976760074496269
qwen2_5_vl_7b,train,input_cancellation,HALL,20,108,108,0,0.4741242268571147,0.42730002105236053,0.4726710319519043,0.5115377902984619
qwen2_5_vl_7b,train,input_cancellation,HALL,21,108,108,0,0.4651766281436991,0.4203120172023773,0.4608060270547867,0.5068078339099884
qwen2_5_vl_7b,train,input_cancellation,HALL,22,108,108,0,0.5012616584146464,0.43999865651130676,0.4948185682296753,0.5570300966501236
qwen2_5_vl_7b,train,input_cancellation,HALL,23,108,108,0,0.4637949425313208,0.41646260768175125,0.4592381417751312,0.5052631944417953
qwen2_5_vl_7b,train,input_cancellation,HALL,24,108,108,0,0.45828208796404024,0.3802247941493988,0.4591749310493469,0.5177959650754929
qwen2_5_vl_7b,train,input_cancellation,HALL,25,108,108,0,0.4562625777390268,0.3863332197070122,0.4429054707288742,0.5106629431247711
qwen2_5_vl_7b,train,input_cancellation,HALL,26,108,108,0,0.3718102858574302,0.30119380354881287,0.3664173185825348,0.4259751960635185
qwen2_5_vl_7b,train,input_cancellation,HALL,27,108,108,0,0.35748811342098097,0.3033644109964371,0.3552754074335098,0.40435339510440826
qwen2_5_vl_7b,train,input_cancellation,HALL,28,108,108,0,0.3935626018102522,0.33082329481840134,0.3923494219779968,0.43871191143989563
qwen2_5_vl_7b,train,cancellation_change,REAL,1,798,798,0,0.04843323209339303,0.015023423355648075,0.06283622974959174,0.08899222931049985
qwen2_5_vl_7b,train,cancellation_change,REAL,2,798,798,0,0.0626946931237103,-0.011900658280617621,0.04968681115711737,0.12467236364088691
qwen2_5_vl_7b,train,cancellation_change,REAL,3,798,798,0,0.11702367746695268,0.0807623686550972,0.11763282917358131,0.1529950353929329
qwen2_5_vl_7b,train,cancellation_change,REAL,4,798,798,0,0.04631711702477566,0.013930522659061653,0.04920511103561723,0.07689069072563759
qwen2_5_vl_7b,train,cancellation_change,REAL,5,798,798,0,0.08886712130372754,0.05954057077552222,0.08720609592071882,0.11759920568686799
qwen2_5_vl_7b,train,cancellation_change,REAL,6,798,798,0,0.07441732778437124,0.044775964114529276,0.0766571848499013,0.10629201406322442
qwen2_5_vl_7b,train,cancellation_change,REAL,7,798,798,0,0.03806723981446003,0.022082427606791633,0.03537882373438522,0.050023168101051146
qwen2_5_vl_7b,train,cancellation_change,REAL,8,798,798,0,0.02556737299870156,0.007920515934856695,0.018223918467939026,0.0337520118303966
qwen2_5_vl_7b,train,cancellation_change,REAL,9,798,798,0,0.03343123166579366,0.018225468780771845,0.030947371313814892,0.04657281154724635
qwen2_5_vl_7b,train,cancellation_change,REAL,10,798,798,0,0.07274077066027212,0.01673262900022135,0.05290669418356522,0.11384819722433764
qwen2_5_vl_7b,train,cancellation_change,REAL,11,798,798,0,-0.01197205264386459,-0.02765284899810655,-0.013032233023252404,0.003312937431190044
qwen2_5_vl_7b,train,cancellation_change,REAL,12,798,798,0,0.04103799306859705,0.024620417518153803,0.039467949233005784,0.054766902514422705
qwen2_5_vl_7b,train,cancellation_change,REAL,13,798,798,0,0.03425569776320699,0.01833000293697111,0.03169419840931201,0.04797310163220048
qwen2_5_vl_7b,train,cancellation_change,REAL,14,798,798,0,0.05007591916439202,0.03750801118512377,0.04827746079809381,0.06241080283144723
qwen2_5_vl_7b,train,cancellation_change,REAL,15,798,798,0,0.042293683028253246,0.027664269699493677,0.04130595094554651,0.0554227403423006
qwen2_5_vl_7b,train,cancellation_change,REAL,16,798,798,0,0.0234517732947686,0.003079595052599471,0.02483242286265039,0.04381114763112312
qwen2_5_vl_7b,train,cancellation_change,REAL,17,798,798,0,0.048152658757772124,0.031360156044249105,0.04719617809462928,0.06256920253913005
qwen2_5_vl_7b,train,cancellation_change,REAL,18,798,798,0,0.019056393623160185,0.005601707153602017,0.017701526179389,0.02922412077030133
qwen2_5_vl_7b,train,cancellation_change,REAL,19,798,798,0,0.02238706509154492,0.005912178601730961,0.01990282034199098,0.03677012850170376
qwen2_5_vl_7b,train,cancellation_change,REAL,20,798,798,0,0.06659309921117747,0.05063589038831534,0.0670600090010692,0.08266158197349771
qwen2_5_vl_7b,train,cancellation_change,REAL,21,798,798,0,0.03940098341677207,0.012632679955028508,0.03193162243510975,0.06448324308175483
qwen2_5_vl_7b,train,cancellation_change,REAL,22,798,798,0,0.10690361977087813,0.08497515047655915,0.10620424227507524,0.12463822649030581
qwen2_5_vl_7b,train,cancellation_change,REAL,23,798,798,0,0.043139051525551635,0.021342601235687902,0.03837943356131257,0.06028611830956873
qwen2_5_vl_7b,train,cancellation_change,REAL,24,798,798,0,0.13430467402845295,0.0785046175927524,0.12740462295554744,0.18214810394455452
qwen2_5_vl_7b,train,cancellation_change,REAL,25,798,798,0,0.02391429897488474,0.0011584668016853955,0.02313225263136165,0.04468115273375993
qwen2_5_vl_7b,train,cancellation_change,REAL,26,798,798,0,0.011495225873782752,-0.009780101056827167,0.005102756625686183,0.024748913665703504
qwen2_5_vl_7b,train,cancellation_change,REAL,27,798,798,0,0.035493795768862815,0.01760397517408073,0.030230596434661,0.04862668058315739
qwen2_5_vl_7b,train,cancellation_change,REAL,28,798,798,0,0.11532124600930165,0.07738981855096297,0.11084368604380704,0.15067431725759006
qwen2_5_vl_7b,train,cancellation_change,HALL,1,108,108,0,0.03966051564609719,0.0029871058964745234,0.04954399850759422,0.07638382082801226
qwen2_5_vl_7b,train,cancellation_change,HALL,2,108,108,0,0.025200064856807765,-0.04490797876666158,0.020624033533737818,0.08973203434614238
qwen2_5_vl_7b,train,cancellation_change,HALL,3,108,108,0,0.10093718408870077,0.0549019148998853,0.10185746000099816,0.14424460719976764
qwen2_5_vl_7b,train,cancellation_change,HALL,4,108,108,0,0.03944556743931086,0.011335934608978818,0.03488630426740591,0.07083959631381434
qwen2_5_vl_7b,train,cancellation_change,HALL,5,108,108,0,0.08159113796623377,0.055222620429392494,0.08005978175494666,0.10556339511351254
qwen2_5_vl_7b,train,cancellation_change,HALL,6,108,108,0,0.056170755897230674,0.0211234410599693,0.05236035670358402,0.0885898754059441
qwen2_5_vl_7b,train,cancellation_change,HALL,7,108,108,0,0.04303148667268944,0.031239483158483017,0.04338772837139304,0.05518340162747784
qwen2_5_vl_7b,train,cancellation_change,HALL,8,108,108,0,0.024144240515204446,0.0004461485083016581,0.019524116639957206,0.033968959114828085
qwen2_5_vl_7b,train,cancellation_change,HALL,9,108,108,0,0.03444796878307436,0.018603444469680125,0.033702678563916955,0.048770616718846665
qwen2_5_vl_7b,train,cancellation_change,HALL,10,108,108,0,0.0751681500438545,0.023166003707669303,0.068312549122031,0.11256918740744296
qwen2_5_vl_7b,train,cancellation_change,HALL,11,108,108,0,-0.014031751674465588,-0.030718971238768752,-0.015210810433456984,-0.003405277046476779
qwen2_5_vl_7b,train,cancellation_change,HALL,12,108,108,0,0.03644637941465997,0.021965928565801734,0.037552007227559525,0.04931799458607086
qwen2_5_vl_7b,train,cancellation_change,HALL,13,108,108,0,0.029645746292910606,0.013858200899259099,0.027657097199563607,0.042179066994704195
qwen2_5_vl_7b,train,cancellation_change,HALL,14,108,108,0,0.054122939276145615,0.03966448787508729,0.051428308618638036,0.06527496074429384
qwen2_5_vl_7b,train,cancellation_change,HALL,15,108,108,0,0.02955573981180899,0.016479516569495034,0.028997995364568402,0.04123169559058615
qwen2_5_vl_7b,train,cancellation_change,HALL,16,108,108,0,0.016793743775299977,-0.01148832678898265,0.017428420222645208,0.04012132132223656
qwen2_5_vl_7b,train,cancellation_change,HALL,17,108,108,0,0.04259044331762749,0.023519133528023414,0.04001403983725432,0.058949034330532155
qwen2_5_vl_7b,train,cancellation_change,HALL,18,108,108,0,0.012775634360775131,-0.0018249494767693109,0.012207066643240422,0.024396320511192365
qwen2_5_vl_7b,train,cancellation_change,HALL,19,108,108,0,0.018684269447756283,0.003445964381682362,0.016368412620026418,0.03178184093346009
qwen2_5_vl_7b,train,cancellation_change,HALL,20,108,108,0,0.06038780133147607,0.041028178073664656,0.06163828636955154,0.07880978175818851
qwen2_5_vl_7b,train,cancellation_change,HALL,21,108,108,0,0.015972917576496017,0.0007642492149845526,0.017423563978564066,0.030565230133312263
qwen2_5_vl_7b,train,cancellation_change,HALL,22,108,108,0,0.10302146897207648,0.07759924299942206,0.10199433024853555,0.12612369757733416
qwen2_5_vl_7b,train,cancellation_change,HALL,23,108,108,0,0.042517875250686156,0.018253563062918796,0.032991434286631705,0.059700768977987
qwen2_5_vl_7b,train,cancellation_change,HALL,24,108,108,0,0.1186309718801038,0.07022485888981188,0.11392125741855103,0.15555623231420115
qwen2_5_vl_7b,train,cancellation_change,HALL,25,108,108,0,0.010561571568068551,-0.007016106708574846,0.005012183101449602,0.029015341367891273
qwen2_5_vl_7b,train,cancellation_change,HALL,26,108,108,0,0.0033981179181798273,-0.010074192399175785,0.0008699757367787719,0.015423446138449329
qwen2_5_vl_7b,train,cancellation_change,HALL,27,108,108,0,0.024467910597748152,0.009441745274614777,0.02247454511080446,0.036122058194227466
qwen2_5_vl_7b,train,cancellation_change,HALL,28,108,108,0,0.12176385255623347,0.08080128875376602,0.12252396952494635,0.161802379102452
qwen2_5_vl_7b,test,amp_mean,REAL,1,208,208,0,1.0400796253061202,0.9454995254775322,1.0403234835357225,1.130033920668702
qwen2_5_vl_7b,test,amp_mean,REAL,2,208,208,0,0.5148422755477255,0.4235492605718483,0.48473099980567874,0.6135934350562795
qwen2_5_vl_7b,test,amp_mean,REAL,3,208,208,0,0.4117594203115882,0.3493407836510657,0.39423888989926625,0.45163237115422117
qwen2_5_vl_7b,test,amp_mean,REAL,4,208,208,0,0.46488942216722245,0.41769368749556013,0.47890125415618756,0.509526565654072
qwen2_5_vl_7b,test,amp_mean,REAL,5,208,208,0,0.6332397107832107,0.569750657085905,0.6324973284048878,0.6942823117053047
qwen2_5_vl_7b,test,amp_mean,REAL,6,208,208,0,0.640461948067095,0.5766990061608546,0.6340346588453634,0.7015266003364551
qwen2_5_vl_7b,test,amp_mean,REAL,7,208,208,0,0.7171499674702299,0.6634893115557966,0.6913390044226138,0.748984100812612
qwen2_5_vl_7b,test,amp_mean,REAL,8,208,208,0,0.8083215485804901,0.7474113165313887,0.7940869983057501,0.8400366857483523
qwen2_5_vl_7b,test,amp_mean,REAL,9,208,208,0,0.723953095049028,0.6668294541489467,0.7016734647039362,0.7730463207106122
qwen2_5_vl_7b,test,amp_mean,REAL,10,208,208,0,0.8772410037387279,0.8124244152230763,0.8694925161786071,0.9127120462607639
qwen2_5_vl_7b,test,amp_mean,REAL,11,208,208,0,0.664212858010414,0.6349939619324925,0.658721221745057,0.6843370294784994
qwen2_5_vl_7b,test,amp_mean,REAL,12,208,208,0,0.6694045021092567,0.6337576504037665,0.6632710647200505,0.693286594105201
qwen2_5_vl_7b,test,amp_mean,REAL,13,208,208,0,0.6905496699374258,0.6534583391349247,0.6754494442918779,0.7050455466254636
qwen2_5_vl_7b,test,amp_mean,REAL,14,208,208,0,0.6755983856862987,0.6494720695479614,0.6712401749403902,0.6939106346031743
qwen2_5_vl_7b,test,amp_mean,REAL,15,208,208,0,0.6208566919634213,0.5921419276755487,0.6119275403952876,0.637543762121198
qwen2_5_vl_7b,test,amp_mean,REAL,16,208,208,0,0.6160638557173942,0.5832474819065139,0.6106221895248762,0.6342980183260225
qwen2_5_vl_7b,test,amp_mean,REAL,17,208,208,0,0.602030140517814,0.5636014521395651,0.601064428332645,0.6293712838964763
qwen2_5_vl_7b,test,amp_mean,REAL,18,208,208,0,0.574112244686921,0.5412096123955544,0.567526812318595,0.5935470763513949
qwen2_5_vl_7b,test,amp_mean,REAL,19,208,208,0,0.5910070208692237,0.5605466023676668,0.5785796069305358,0.6038887103548735
qwen2_5_vl_7b,test,amp_mean,REAL,20,208,208,0,0.5220066207124261,0.49651619978993633,0.5175085605149603,0.5411176764625037
qwen2_5_vl_7b,test,amp_mean,REAL,21,208,208,0,0.5718183207104499,0.5374176958836464,0.570267806150886,0.5916476458706206
qwen2_5_vl_7b,test,amp_mean,REAL,22,208,208,0,0.5212453915287448,0.4913383966412732,0.516223218264305,0.5438219604174536
qwen2_5_vl_7b,test,amp_mean,REAL,23,208,208,0,0.525356897298923,0.5014484713676542,0.5209902664690667,0.5498469667002119
qwen2_5_vl_7b,test,amp_mean,REAL,24,208,208,0,0.482743046600022,0.4394315116137821,0.47873905654192295,0.520301694806854
qwen2_5_vl_7b,test,amp_mean,REAL,25,208,208,0,0.42798805649407873,0.390960362095917,0.42460650395122695,0.4553967595146482
qwen2_5_vl_7b,test,amp_mean,REAL,26,208,208,0,0.3933996064531009,0.35779249563208715,0.3872898059653755,0.41789158997682274
qwen2_5_vl_7b,test,amp_mean,REAL,27,208,208,0,0.4243657893632547,0.38562852344805226,0.4238958328094389,0.45288416120228425
qwen2_5_vl_7b,test,amp_mean,REAL,28,208,208,0,0.7752828921616206,0.6320645705194521,0.7323440506322094,0.9000963409907818
qwen2_5_vl_7b,test,amp_mean,HALL,1,14,14,0,1.1131678273325394,0.9824832040237701,1.0776213894752358,1.2108106759399397
qwen2_5_vl_7b,test,amp_mean,HALL,2,14,14,0,0.5009142497465578,0.37877917317597837,0.45084018849444485,0.5378112988837501
qwen2_5_vl_7b,test,amp_mean,HALL,3,14,14,0,0.3877443820314119,0.34689101054101457,0.36732361680893894,0.4165224810917792
qwen2_5_vl_7b,test,amp_mean,HALL,4,14,14,0,0.4744415016372999,0.42752774132061366,0.45250346373388484,0.5189524368850182
qwen2_5_vl_7b,test,amp_mean,HALL,5,14,14,0,0.6199947809113991,0.5628978548156263,0.6195356190206994,0.6378680456360525
qwen2_5_vl_7b,test,amp_mean,HALL,6,14,14,0,0.6248660733008576,0.5846422722638757,0.6207409181725784,0.6558143955328588
qwen2_5_vl_7b,test,amp_mean,HALL,7,14,14,0,0.7091335554276047,0.6733211891885829,0.6968537795512801,0.7209908186487193
qwen2_5_vl_7b,test,amp_mean,HALL,8,14,14,0,0.8135726005028682,0.7451032651580701,0.8097697989673978,0.8569859037394101
qwen2_5_vl_7b,test,amp_mean,HALL,9,14,14,0,0.719598754081041,0.6812073815153299,0.7127307170528806,0.7671149930055313
qwen2_5_vl_7b,test,amp_mean,HALL,10,14,14,0,0.8420859242663904,0.7941365695494994,0.8309835245572266,0.8716130749445321
qwen2_5_vl_7b,test,amp_mean,HALL,11,14,14,0,0.6500159834594313,0.6108254548367648,0.6664500322456512,0.6742954910046988
qwen2_5_vl_7b,test,amp_mean,HALL,12,14,14,0,0.6707242639673349,0.6490882746525901,0.6754456346466531,0.6970825583700963
qwen2_5_vl_7b,test,amp_mean,HALL,13,14,14,0,0.6843874310749302,0.6557278138171887,0.6757430550162431,0.7041415317192156
qwen2_5_vl_7b,test,amp_mean,HALL,14,14,14,0,0.6720505324568837,0.6609856251067322,0.6724242152763533,0.6887541204136216
qwen2_5_vl_7b,test,amp_mean,HALL,15,14,14,0,0.6166404008806244,0.5842044130903231,0.6186451021746913,0.6385900951513798
qwen2_5_vl_7b,test,amp_mean,HALL,16,14,14,0,0.60237887062446,0.5666918610925562,0.6027715910188978,0.6200524760912314
qwen2_5_vl_7b,test,amp_mean,HALL,17,14,14,0,0.5848857919983373,0.5565376748454497,0.5848736804619967,0.6005307369947057
qwen2_5_vl_7b,test,amp_mean,HALL,18,14,14,0,0.5677872477340317,0.5472069839367095,0.5647698206166545,0.5822642511587865
qwen2_5_vl_7b,test,amp_mean,HALL,19,14,14,0,0.5858253129234636,0.5631859545202673,0.5853460402170207,0.6095346236702488
qwen2_5_vl_7b,test,amp_mean,HALL,20,14,14,0,0.5141333696638897,0.4949216508504857,0.5118697727586548,0.5165579998093797
qwen2_5_vl_7b,test,amp_mean,HALL,21,14,14,0,0.56499981339872,0.5353267480607251,0.5626946518331517,0.5804593564588647
qwen2_5_vl_7b,test,amp_mean,HALL,22,14,14,0,0.5364742786855705,0.4992168548197151,0.5262912416376488,0.5541829538934462
qwen2_5_vl_7b,test,amp_mean,HALL,23,14,14,0,0.5272757222955179,0.49814012463601764,0.5172230414625127,0.543426982614171
qwen2_5_vl_7b,test,amp_mean,HALL,24,14,14,0,0.49636645945101227,0.46230380924768855,0.48673837220520144,0.5229032069043779
qwen2_5_vl_7b,test,amp_mean,HALL,25,14,14,0,0.4279506814134583,0.41113643818970586,0.420218556737699,0.43234984447925084
qwen2_5_vl_7b,test,amp_mean,HALL,26,14,14,0,0.39977531543276884,0.3682244946743272,0.3918451047142318,0.42287604289498737
